dv - | INFO flwr 2024-11-09 14:19:45,144 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-09 14:19:53,281 | server.py:113 | [ROUND 2]
dv - | DEBUG flwr 2024-11-09 14:19:53,282 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:19:53,282 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 52 and round 26
dv - | INFO flwr 2024-11-09 14:19:53,282 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:19:54,710 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-09 14:19:54,716 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:19:55,411 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:19:55,411 | fed_custom.py:294 | aggregated accuracy: 0.09971112660623568
dv - | INFO flwr 2024-11-09 14:19:55,411 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:19:55,411 | server.py:113 | [ROUND 3]
dv - | DEBUG flwr 2024-11-09 14:19:55,411 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:19:55,411 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 48 and round 24
dv - | INFO flwr 2024-11-09 14:19:55,411 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:19:56,532 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-09 14:19:56,536 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:19:57,357 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:19:57,358 | fed_custom.py:294 | aggregated accuracy: 0.09961151509114453
dv - | INFO flwr 2024-11-09 14:19:57,358 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:19:57,358 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-09 14:19:57,358 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:19:57,358 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 49 and round 24
dv - | INFO flwr 2024-11-09 14:19:57,358 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:19:58,683 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-09 14:19:58,688 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:19:59,498 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:19:59,498 | fed_custom.py:294 | aggregated accuracy: 0.09961151509114453
dv - | INFO flwr 2024-11-09 14:19:59,498 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:19:59,498 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-09 14:19:59,498 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:19:59,498 | fed_custom.py:200 | configure_fit: strategy returns 21 out of range 69 and round 34
dv - | INFO flwr 2024-11-09 14:19:59,498 | server.py:226 | configure_fit: strategy sampled 21 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:01,340 | server.py:240 | aggregate_fit: received 21 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:01,347 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:02,055 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:02,055 | fed_custom.py:294 | aggregated accuracy: 0.09961151509114453
dv - | INFO flwr 2024-11-09 14:20:02,055 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:02,055 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-09 14:20:02,055 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:02,056 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 57 and round 28
dv - | INFO flwr 2024-11-09 14:20:02,056 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:03,463 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:03,469 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:04,279 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:04,279 | fed_custom.py:294 | aggregated accuracy: 0.10449247933061062
dv - | INFO flwr 2024-11-09 14:20:04,279 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:04,279 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-09 14:20:04,279 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:04,279 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 51 and round 25
dv - | INFO flwr 2024-11-09 14:20:04,280 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:05,499 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:05,504 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:06,320 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:06,320 | fed_custom.py:294 | aggregated accuracy: 0.09891423448550653
dv - | INFO flwr 2024-11-09 14:20:06,320 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:06,320 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-09 14:20:06,320 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:06,320 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 37 and round 18
dv - | INFO flwr 2024-11-09 14:20:06,320 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:07,138 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:07,143 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:07,761 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:07,761 | fed_custom.py:294 | aggregated accuracy: 0.0968223926685925
dv - | INFO flwr 2024-11-09 14:20:07,761 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:07,761 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-09 14:20:07,761 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:07,761 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 49 and round 24
dv - | INFO flwr 2024-11-09 14:20:07,761 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:08,795 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:08,799 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:09,448 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:09,448 | fed_custom.py:294 | aggregated accuracy: 0.09542783145731647
dv - | INFO flwr 2024-11-09 14:20:09,448 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:09,448 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-09 14:20:09,449 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:09,449 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 40 and round 20
dv - | INFO flwr 2024-11-09 14:20:09,449 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:10,689 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:10,694 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:11,401 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:11,401 | fed_custom.py:294 | aggregated accuracy: 0.09971112660623568
dv - | INFO flwr 2024-11-09 14:20:11,401 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:11,401 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-09 14:20:11,401 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:11,401 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 50 and round 25
dv - | INFO flwr 2024-11-09 14:20:11,401 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:12,918 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:12,924 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:13,736 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:13,736 | fed_custom.py:294 | aggregated accuracy: 0.10110568781751171
dv - | INFO flwr 2024-11-09 14:20:13,736 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:13,736 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-09 14:20:13,736 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:13,737 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 45 and round 22
dv - | INFO flwr 2024-11-09 14:20:13,737 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:15,049 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:15,054 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:15,874 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:15,874 | fed_custom.py:294 | aggregated accuracy: 0.0968223926685925
dv - | INFO flwr 2024-11-09 14:20:15,874 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:15,874 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-09 14:20:15,874 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:15,874 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 49 and round 24
dv - | INFO flwr 2024-11-09 14:20:15,874 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:17,395 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:17,400 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:18,226 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:18,226 | fed_custom.py:294 | aggregated accuracy: 0.10110568781751171
dv - | INFO flwr 2024-11-09 14:20:18,226 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:18,226 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-09 14:20:18,227 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:18,227 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 52 and round 26
dv - | INFO flwr 2024-11-09 14:20:18,227 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:19,735 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:19,740 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:20,552 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:20,552 | fed_custom.py:294 | aggregated accuracy: 0.14772387688016736
dv - | INFO flwr 2024-11-09 14:20:20,552 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:20,552 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-09 14:20:20,552 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:20,552 | fed_custom.py:200 | configure_fit: strategy returns 21 out of range 65 and round 32
dv - | INFO flwr 2024-11-09 14:20:20,552 | server.py:226 | configure_fit: strategy sampled 21 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:22,175 | server.py:240 | aggregate_fit: received 21 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:22,182 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:22,992 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:22,993 | fed_custom.py:294 | aggregated accuracy: 0.11525052296045422
dv - | INFO flwr 2024-11-09 14:20:22,993 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:22,993 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-09 14:20:22,993 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:22,993 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 47 and round 23
dv - | INFO flwr 2024-11-09 14:20:22,993 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:24,298 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:24,302 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:25,197 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:25,197 | fed_custom.py:294 | aggregated accuracy: 0.14613009263870905
dv - | INFO flwr 2024-11-09 14:20:25,197 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:25,197 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-09 14:20:25,197 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:25,197 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 54 and round 27
dv - | INFO flwr 2024-11-09 14:20:25,197 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:27,017 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:27,023 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:27,946 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:27,946 | fed_custom.py:294 | aggregated accuracy: 0.10449247933061062
dv - | INFO flwr 2024-11-09 14:20:27,946 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:27,946 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-09 14:20:27,947 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:27,947 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 53 and round 26
dv - | INFO flwr 2024-11-09 14:20:27,947 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:29,257 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:29,262 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:30,082 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:30,082 | fed_custom.py:294 | aggregated accuracy: 0.1384600059766909
dv - | INFO flwr 2024-11-09 14:20:30,082 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:30,082 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-09 14:20:30,082 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:30,082 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 43 and round 21
dv - | INFO flwr 2024-11-09 14:20:30,082 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:31,196 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:31,201 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:32,021 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:32,022 | fed_custom.py:294 | aggregated accuracy: 0.21645582229305707
dv - | INFO flwr 2024-11-09 14:20:32,022 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:32,022 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-09 14:20:32,022 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:32,022 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 46 and round 23
dv - | INFO flwr 2024-11-09 14:20:32,022 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:33,047 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:33,052 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:33,872 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:33,872 | fed_custom.py:294 | aggregated accuracy: 0.18886343261281005
dv - | INFO flwr 2024-11-09 14:20:33,872 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:33,872 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-09 14:20:33,872 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:33,872 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 51 and round 25
dv - | INFO flwr 2024-11-09 14:20:33,872 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:35,195 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:35,200 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:35,913 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:35,913 | fed_custom.py:294 | aggregated accuracy: 0.19095527442972407
dv - | INFO flwr 2024-11-09 14:20:35,913 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:35,913 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-09 14:20:35,913 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:35,914 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 43 and round 21
dv - | INFO flwr 2024-11-09 14:20:35,914 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:37,328 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:37,333 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:38,146 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:38,146 | fed_custom.py:294 | aggregated accuracy: 0.22641697380217152
dv - | INFO flwr 2024-11-09 14:20:38,146 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:38,146 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-09 14:20:38,146 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:38,147 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 53 and round 26
dv - | INFO flwr 2024-11-09 14:20:38,147 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:39,678 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:39,683 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:40,608 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:40,608 | fed_custom.py:294 | aggregated accuracy: 0.23089949198127305
dv - | INFO flwr 2024-11-09 14:20:40,608 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:40,608 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-09 14:20:40,608 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:40,609 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 49 and round 24
dv - | INFO flwr 2024-11-09 14:20:40,609 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:41,833 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:41,837 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:42,661 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:42,662 | fed_custom.py:294 | aggregated accuracy: 0.20629544775376032
dv - | INFO flwr 2024-11-09 14:20:42,662 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:42,662 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-09 14:20:42,662 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:42,662 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 42 and round 21
dv - | INFO flwr 2024-11-09 14:20:42,662 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:43,667 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:43,671 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:44,484 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:44,485 | fed_custom.py:294 | aggregated accuracy: 0.21117641199322643
dv - | INFO flwr 2024-11-09 14:20:44,485 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:44,485 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-09 14:20:44,485 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:44,485 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 53 and round 26
dv - | INFO flwr 2024-11-09 14:20:44,485 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:46,005 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:46,011 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:46,830 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:46,831 | fed_custom.py:294 | aggregated accuracy: 0.204701663512302
dv - | INFO flwr 2024-11-09 14:20:46,831 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:46,831 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-09 14:20:46,831 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:46,831 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 43 and round 21
dv - | INFO flwr 2024-11-09 14:20:46,831 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:47,834 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:47,839 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:48,653 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:48,654 | fed_custom.py:294 | aggregated accuracy: 0.23109871501145532
dv - | INFO flwr 2024-11-09 14:20:48,654 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:48,654 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-09 14:20:48,654 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:48,654 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 57 and round 28
dv - | INFO flwr 2024-11-09 14:20:48,654 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:50,168 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:50,174 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:50,989 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
