round,accuracy,count
150,0.3310909090909091,110
151,0.329,100
152,0.3347058823529412,102
153,0.33826923076923077,104
154,0.33510204081632655,98
155,0.33702970297029705,101
156,0.338494623655914,93
157,0.3408247422680412,97
158,0.3477777777777778,90
159,0.33900990099009903,101
160,0.3429824561403509,114
161,0.3403738317757009,107
162,0.35258620689655173,116
163,0.34735849056603774,106
164,0.34814814814814815,108
165,0.34152173913043476,92
166,0.3563636363636364,99
167,0.3514285714285714,112
168,0.36796747967479676,123
169,0.36836363636363634,110
170,0.36038461538461536,104
171,0.34775,80
172,0.3741304347826087,92
173,0.369375,96
174,0.36515463917525776,97
175,0.368,85
176,0.37893805309734513,113
177,0.37326315789473685,95
178,0.3763106796116505,103
179,0.38246913580246916,81
180,0.37956043956043956,91
181,0.3889655172413793,87
182,0.37953488372093025,86
183,0.3903092783505155,97
184,0.38134615384615383,104
185,0.38825688073394493,109
186,0.3867391304347826,92
187,0.37978260869565217,92
188,0.3834,100
189,0.3792156862745098,102
190,0.38358490566037734,106
191,0.39875,96
192,0.3889830508474576,118
193,0.39456521739130435,92
194,0.39869565217391306,92
195,0.39495934959349593,123
196,0.3869811320754717,106
197,0.3981308411214953,107
198,0.3965591397849462,93
199,0.39958333333333335,96
200,0.3982608695652174,92
201,0.393265306122449,98
202,0.40324324324324323,111
203,0.396,100
204,0.40115384615384614,104
205,0.404,120
206,0.3951219512195122,82
207,0.4,88
208,0.3995402298850575,87
209,0.39479166666666665,96
210,0.4064516129032258,93
211,0.4003478260869565,115
212,0.40574257425742577,101
213,0.4064646464646465,99
214,0.4167391304347826,92
215,0.40382978723404256,94
216,0.39821782178217824,101
217,0.40926315789473683,95
218,0.41168141592920354,113
219,0.40347826086956523,92
220,0.4032941176470588,85
221,0.41757009345794394,107
222,0.42,104
223,0.4091111111111111,90
224,0.4125714285714286,105
225,0.418019801980198,101
226,0.4087128712871287,101
227,0.42119047619047617,84
228,0.4125,104
229,0.41318681318681316,91
230,0.42470588235294116,102
231,0.41766990291262135,103
232,0.4195275590551181,127
233,0.4188679245283019,106
234,0.4232,100
235,0.4273394495412844,109
236,0.42448979591836733,98
237,0.4216981132075472,106
238,0.4254945054945055,91
239,0.42596153846153845,104
240,0.42349514563106794,103
241,0.4312,100
242,0.4198019801980198,101
243,0.4217094017094017,117
244,0.42696629213483145,89
245,0.423739837398374,123
246,0.418876404494382,89
247,0.42612244897959184,98
248,0.42157303370786514,89
249,0.43510204081632653,98
250,0.4235849056603774,106
251,0.4337837837837838,74
252,0.4297196261682243,107
253,0.4337142857142857,105
254,0.43291666666666667,96
255,0.4303370786516854,89
256,0.432952380952381,105
257,0.4386407766990291,103
258,0.4335483870967742,93
259,0.434,100
260,0.42363636363636364,99
261,0.43770992366412215,131
262,0.44547619047619047,84
263,0.4279611650485437,103
264,0.43416666666666665,96
265,0.4376923076923077,104
266,0.44222222222222224,108
267,0.44526315789473686,95
268,0.422,80
269,0.44040816326530613,98
270,0.43046511627906975,86
271,0.4335922330097087,103
272,0.4404166666666667,96
273,0.44114285714285717,105
274,0.4456637168141593,113
275,0.4386,100
276,0.44717391304347825,92
277,0.4369642857142857,112
278,0.4402020202020202,99
279,0.43797979797979797,99
280,0.4546938775510204,98
281,0.44372093023255815,86
282,0.4404123711340206,97
283,0.4462857142857143,105
284,0.4379245283018868,106
285,0.4468041237113402,97
286,0.4370873786407767,103
287,0.4446846846846847,111
288,0.4439252336448598,107
289,0.44627906976744186,86
290,0.4381443298969072,97
291,0.43741176470588233,85
292,0.45264150943396225,106
293,0.44256,125
294,0.44849557522123895,113
295,0.4388118811881188,101
296,0.4487128712871287,101
297,0.4451111111111111,90
298,0.4536,100
299,0.45125,96
300,0.45349397590361445,83
301,0.4468131868131868,91
302,0.4533333333333333,93
303,0.4437037037037037,81
304,0.45685393258426965,89
305,0.45541284403669724,109
306,0.4465909090909091,88
307,0.45877551020408164,98
308,0.45326315789473687,95
309,0.4552577319587629,97
310,0.4462962962962963,108
311,0.4606,100
312,0.45375,96
313,0.4534,100
314,0.4518279569892473,93
315,0.4483720930232558,86
316,0.4603883495145631,103
317,0.45245614035087717,114
318,0.4525531914893617,94
319,0.4519327731092437,119
320,0.44881720430107525,93
321,0.450625,96
322,0.45413043478260867,92
323,0.45875,112
324,0.463265306122449,98
325,0.4561904761904762,105
326,0.4665934065934066,91
327,0.4535593220338983,118
328,0.45515151515151514,99
329,0.444367816091954,87
330,0.4642352941176471,85
331,0.46170212765957447,94
332,0.45571428571428574,98
333,0.45450980392156864,102
334,0.45475728155339806,103
335,0.4639175257731959,97
336,0.4534782608695652,92
337,0.46309278350515465,97
338,0.4610909090909091,110
339,0.4582258064516129,124
340,0.45165217391304346,115
341,0.4689583333333333,96
342,0.4478723404255319,94
343,0.4604651162790698,86
344,0.46644444444444444,90
345,0.4648148148148148,108
346,0.4612,100
347,0.46755102040816326,98
348,0.46593406593406594,91
349,0.46725274725274724,91
350,0.46836363636363637,110
351,0.4584466019417476,103
352,0.46953271028037386,107
353,0.46436363636363637,110
354,0.4694017094017094,117
355,0.4676595744680851,94
356,0.4577551020408163,98
357,0.46188235294117647,85
358,0.46626262626262627,99
359,0.4667289719626168,107
360,0.464375,96
361,0.4763157894736842,114
362,0.46153846153846156,117
363,0.46584269662921346,89
364,0.4696551724137931,87
365,0.46774193548387094,93
366,0.47,88
367,0.47716814159292037,113
368,0.4681739130434783,115
369,0.4756435643564356,101
370,0.4676595744680851,94
371,0.46979591836734697,98
372,0.47384615384615386,117
373,0.4785046728971963,107
374,0.48490196078431375,102
375,0.48458715596330276,109
376,0.477962962962963,108
377,0.4775,88
378,0.4704081632653061,98
379,0.48081632653061224,98
380,0.4811650485436893,103
381,0.47982300884955753,113
382,0.4727835051546392,97
383,0.4818181818181818,110
384,0.47626373626373625,91
385,0.47823008849557525,113
386,0.47790697674418603,86
387,0.48606741573033707,89
388,0.4808695652173913,115
389,0.4856637168141593,113
390,0.47729166666666667,96
391,0.4803703703703704,108
392,0.4828571428571429,105
393,0.4826262626262626,99
394,0.46901960784313723,102
395,0.4835514018691589,107
396,0.4834862385321101,109
397,0.4787826086956522,115
398,0.48526315789473684,95
399,0.4903030303030303,99
400,0.4940425531914894,94
401,0.49136842105263157,95
402,0.49264367816091953,87
403,0.4777777777777778,81
404,0.49010309278350517,97
405,0.4835514018691589,107
406,0.485607476635514,107
407,0.4937078651685393,89
408,0.4849438202247191,89
409,0.48848484848484847,99
410,0.4898901098901099,91
411,0.4888372093023256,86
412,0.48105263157894734,95
413,0.48848484848484847,99
414,0.49046728971962616,107
415,0.488,120
416,0.49227722772277227,101
417,0.49361702127659574,94
418,0.49538461538461537,117
419,0.48878504672897194,107
420,0.487008547008547,117
421,0.4969911504424779,113
422,0.49252747252747253,91
423,0.49714285714285716,91
424,0.49327102803738315,107
425,0.4912,100
426,0.49538461538461537,91
427,0.4867961165048544,103
428,0.4921212121212121,99
429,0.49267326732673267,101
430,0.49549019607843137,102
431,0.5023655913978494,93
432,0.4902,100
433,0.49592233009708736,103
434,0.4989130434782609,92
435,0.5014,100
436,0.4896969696969697,99
437,0.5037383177570094,107
438,0.5013043478260869,92
439,0.5029885057471264,87
440,0.49363636363636365,88
441,0.505,104
442,0.49846153846153846,104
443,0.5082828282828283,99
444,0.5025806451612903,93
445,0.5018181818181818,99
446,0.5086486486486487,111
447,0.4908510638297872,94
448,0.49,106
449,0.49981132075471696,106
450,0.4978,100
451,0.5058928571428571,112
452,0.49526881720430105,93
453,0.5018867924528302,106
454,0.510576923076923,104
455,0.502680412371134,97
456,0.4967857142857143,112
457,0.49689655172413794,116
458,0.5027083333333333,96
459,0.5023529411764706,85
460,0.5023300970873786,103
461,0.4997872340425532,94
462,0.5070967741935484,93
463,0.5048,100
464,0.5082828282828283,99
465,0.5064444444444445,90
466,0.516875,96
467,0.5051020408163265,98
468,0.5067326732673267,101
469,0.5108620689655172,116
470,0.5097029702970297,101
471,0.5103937007874015,127
472,0.5117241379310344,87
473,0.5116129032258064,124
474,0.5098076923076923,104
475,0.51,122
476,0.507578947368421,95
477,0.5032941176470588,85
478,0.5145054945054945,91
479,0.5087058823529412,85
480,0.5146236559139785,93
481,0.5183157894736842,95
482,0.5083516483516484,91
483,0.5127659574468085,94
484,0.5110588235294118,85
485,0.5064814814814815,108
486,0.5128571428571429,98
487,0.5164705882352941,85
488,0.5044660194174757,103
489,0.518936170212766,94
490,0.519,100
491,0.5144329896907216,97
492,0.5191735537190083,121
493,0.5259047619047619,105
494,0.5191111111111111,90
495,0.5133962264150943,106
496,0.5196610169491526,118
497,0.5098924731182796,93
498,0.5139583333333333,96
499,0.5196190476190476,105
500,0.5227659574468085,94
501,0.5128070175438596,114
502,0.5153846153846153,104
503,0.5243564356435644,101
504,0.5167058823529411,85
505,0.517090909090909,110
506,0.5286538461538461,104
507,0.5256179775280899,89
508,0.5177981651376147,109
509,0.5223333333333333,120
510,0.5115151515151515,99
511,0.5215555555555556,90
512,0.5206666666666667,90
513,0.5202325581395348,86
514,0.5129523809523809,105
515,0.5269879518072289,83
516,0.5202150537634409,93
517,0.5196875,128
518,0.5181818181818182,110
519,0.5286274509803922,102
520,0.5192660550458715,109
521,0.5189690721649485,97
522,0.527378640776699,103
523,0.5195918367346939,98
524,0.5169892473118279,93
525,0.5296969696969697,99
526,0.5288495575221239,113
527,0.5217543859649123,114
528,0.5259183673469388,98
529,0.524074074074074,108
530,0.5247706422018349,109
531,0.5245871559633027,109
532,0.5241818181818182,110
533,0.5218181818181818,99
534,0.5303448275862069,87
535,0.5238461538461539,78
536,0.5223157894736842,95
537,0.5191071428571429,112
538,0.5312380952380953,105
539,0.5290265486725664,113
540,0.52,98
541,0.5254368932038835,103
542,0.5273684210526316,114
543,0.5328301886792453,106
544,0.5282474226804124,97
545,0.5266666666666666,111
546,0.5256310679611651,103
547,0.5284126984126984,126
548,0.5248936170212766,94
549,0.524952380952381,105
550,0.5307407407407407,108
551,0.5265217391304348,92
552,0.53,92
553,0.5252830188679245,106
554,0.5298876404494383,89
555,0.5356701030927835,97
556,0.5291489361702127,94
557,0.534375,96
558,0.5243137254901961,102
559,0.5351219512195122,82
560,0.5272222222222223,108
561,0.5254716981132076,106
562,0.5318279569892473,93
563,0.5332673267326733,101
564,0.5330645161290323,124
565,0.5300917431192661,109
566,0.5350980392156863,102
567,0.5380165289256198,121
568,0.5340909090909091,88
569,0.5440963855421687,83
570,0.5459340659340659,91
571,0.5326415094339623,106
572,0.531504424778761,113
573,0.5328,100
574,0.5390384615384616,104
575,0.5331764705882353,85
576,0.535505617977528,89
577,0.5405263157894736,114
578,0.5442553191489362,94
579,0.5408888888888889,90
580,0.5413953488372093,86
581,0.5415652173913044,115
582,0.5315555555555556,90
583,0.5307692307692308,104
584,0.5339784946236559,93
585,0.5375824175824175,91
586,0.5451111111111111,90
587,0.5283116883116883,77
588,0.5367816091954023,87
589,0.536595744680851,94
590,0.5405940594059406,101
591,0.5395876288659793,97
592,0.5342268041237114,97
593,0.5412,100
594,0.5331313131313131,99
595,0.5408771929824562,114
596,0.5418,100
597,0.5404123711340206,97
598,0.541505376344086,93
599,0.5463793103448276,116
600,0.5566990291262136,103
601,0.5407207207207207,111
602,0.5455913978494623,93
603,0.5413861386138614,101
604,0.5406666666666666,120
605,0.5426262626262627,99
606,0.5412962962962963,108
607,0.5334736842105263,95
608,0.544952380952381,105
609,0.5379591836734694,98
610,0.5492631578947369,95
611,0.5434,100
612,0.5450943396226415,106
613,0.529113924050633,79
614,0.5350495049504951,101
615,0.5504166666666667,96
616,0.54375,96
617,0.5375,96
618,0.5451111111111111,90
619,0.5554666666666667,75
620,0.5381632653061225,98
621,0.5527472527472528,91
622,0.5525423728813559,118
623,0.5433027522935779,109
624,0.5486842105263158,76
625,0.5457731958762887,97
626,0.5507407407407408,108
627,0.5507547169811321,106
628,0.5461538461538461,104
629,0.5480392156862746,102
630,0.5586363636363636,88
631,0.5451020408163265,98
632,0.5412389380530973,113
633,0.5464,100
634,0.5561818181818182,110
635,0.546,100
636,0.543448275862069,87
637,0.5422222222222223,99
638,0.5472566371681415,113
639,0.5471578947368421,95
640,0.5492857142857143,112
641,0.551264367816092,87
642,0.5515,80
643,0.5461538461538461,104
644,0.5483168316831684,101
645,0.5456790123456791,81
646,0.5408333333333334,96
647,0.5370873786407767,103
648,0.5474468085106383,94
649,0.546304347826087,92
650,0.5523076923076923,104
651,0.5516666666666666,108
652,0.5568695652173913,115
653,0.5462745098039216,102
654,0.5527102803738317,107
655,0.5447916666666667,96
656,0.5367058823529411,85
657,0.5533333333333333,99
658,0.551965811965812,117
659,0.545982905982906,117
660,0.5536170212765957,94
661,0.5518095238095239,105
662,0.5411538461538462,104
663,0.5556190476190476,105
664,0.5548453608247422,97
665,0.5559223300970874,103
666,0.5586440677966101,118
667,0.5484444444444444,90
668,0.5508888888888889,90
669,0.5424,100
670,0.5489719626168225,107
671,0.5505357142857142,112
672,0.5531914893617021,94
673,0.5629333333333333,75
674,0.5546236559139784,93
675,0.5513461538461538,104
676,0.5558095238095239,105
677,0.5637777777777778,90
678,0.5588118811881189,101
679,0.5598181818181818,110
680,0.5505454545454546,110
681,0.5532608695652174,92
682,0.5548888888888889,90
683,0.5596190476190476,105
684,0.55024,125
685,0.5516666666666666,108
686,0.5584313725490196,102
687,0.5650485436893203,103
688,0.5492156862745098,102
689,0.5538144329896907,97
690,0.5495238095238095,84
691,0.5576785714285715,112
692,0.5606451612903226,93
693,0.5635593220338984,118
694,0.5549514563106797,103
695,0.5576315789473684,76
696,0.5664761904761905,105
697,0.5621428571428572,112
698,0.5619565217391305,92
699,0.5564444444444444,90
700,0.5498148148148149,108
701,0.5549565217391305,115
702,0.5582022471910112,89
703,0.5515294117647059,85
704,0.5579591836734694,98
705,0.5499130434782609,115
706,0.5557142857142857,112
707,0.5653191489361702,94
708,0.5430927835051547,97
709,0.56,94
710,0.5587234042553192,94
711,0.5584090909090909,88
712,0.5641304347826087,92
713,0.5681318681318681,91
714,0.5688372093023256,86
715,0.5577570093457944,107
716,0.5679569892473119,93
717,0.56,89
718,0.5574117647058824,85
719,0.5510204081632653,98
720,0.5655670103092784,97
721,0.5592,100
722,0.5625454545454546,110
723,0.5551456310679612,103
724,0.56,92
725,0.5624561403508772,114
726,0.5654117647058824,85
727,0.5593333333333333,90
728,0.5631067961165048,103
729,0.5581132075471699,106
730,0.5604545454545454,88
731,0.5639560439560439,91
732,0.5561290322580645,93
733,0.5586516853932584,89
734,0.5688679245283019,106
735,0.5643137254901961,102
736,0.5551923076923077,104
737,0.5571717171717172,99
738,0.5653932584269663,89
739,0.5624489795918367,98
740,0.5597560975609757,82
741,0.5653703703703704,108
742,0.5625925925925926,108
743,0.5625,96
744,0.570091743119266,109
745,0.5659459459459459,111
746,0.56575,80
747,0.5640384615384615,104
748,0.5612962962962963,108
749,0.5652252252252252,111
750,0.5708910891089108,101
751,0.5664615384615385,130
752,0.5594,100
753,0.5598039215686275,102
754,0.5637735849056604,106
755,0.5666666666666667,111
756,0.5666,100
757,0.5492727272727272,110
758,0.5743181818181818,88
759,0.564070796460177,113
760,0.5672941176470588,85
761,0.5680851063829787,94
762,0.5636170212765957,94
763,0.5583928571428571,112
764,0.5640776699029126,103
765,0.5663793103448276,116
766,0.5662921348314607,89
767,0.5692452830188679,106
768,0.5754,100
769,0.5701098901098901,91
770,0.5695348837209302,86
771,0.5582795698924731,93
772,0.5677310924369748,119
773,0.5723711340206186,97
774,0.5706557377049181,122
775,0.5705982905982906,117
776,0.5709090909090909,99
777,0.5610989010989011,91
778,0.5688888888888889,99
779,0.5679032258064516,124
780,0.5653097345132744,113
781,0.5663157894736842,95
782,0.5651546391752578,97
783,0.5644736842105263,76
784,0.5601941747572815,103
785,0.5684684684684684,111
786,0.5576470588235294,85
787,0.5716666666666667,120
788,0.571304347826087,92
789,0.5763636363636364,110
790,0.57,86
791,0.5725233644859813,107
792,0.5740540540540541,111
793,0.574,100
794,0.5708910891089108,101
795,0.5705084745762712,118
796,0.5685964912280702,114
797,0.5649382716049383,81
798,0.5690322580645162,93
799,0.575625,96
800,0.572156862745098,102
801,0.5651612903225807,93
802,0.5724050632911393,79
803,0.5642222222222222,90
804,0.5723728813559322,118
805,0.5835714285714285,84
806,0.5645333333333333,75
807,0.574375,96
808,0.5661363636363637,88
809,0.5703846153846154,104
810,0.5745631067961166,103
811,0.5804494382022471,89
812,0.5675728155339805,103
813,0.5675247524752475,101
814,0.5705769230769231,104
815,0.5766,100
816,0.5710344827586207,87
817,0.5736170212765958,94
818,0.5655045871559633,109
819,0.5734653465346534,101
820,0.5711363636363637,88
821,0.5718110236220473,127
822,0.5743333333333334,120
823,0.5674747474747475,99
824,0.5637209302325581,86
825,0.5720754716981132,106
826,0.5728333333333333,120
827,0.5627659574468085,94
828,0.5766355140186916,107
829,0.5747916666666667,96
830,0.5681553398058252,103
831,0.5703370786516854,89
832,0.5705154639175257,97
833,0.565981308411215,107
834,0.5740384615384615,104
835,0.5678181818181818,110
836,0.57009900990099,101
837,0.5739805825242719,103
838,0.5670588235294117,102
839,0.5643181818181818,88
840,0.5744897959183674,98
841,0.5662068965517242,87
842,0.5745454545454546,99
843,0.5692929292929293,99
844,0.5733333333333334,72
845,0.5728421052631579,95
846,0.5751785714285714,112
847,0.5772043010752688,93
848,0.568,110
849,0.5763302752293578,109
850,0.5757407407407408,108
851,0.5755339805825243,103
852,0.5767010309278351,97
853,0.5771698113207547,106
854,0.5848148148148148,108
855,0.5740740740740741,135
856,0.5682352941176471,119
857,0.5822222222222222,108
858,0.5739130434782609,92
859,0.5695049504950495,101
860,0.5742268041237113,97
861,0.5743137254901961,102
862,0.5792792792792792,111
863,0.5740206185567011,97
864,0.5807272727272728,110
865,0.5812371134020619,97
866,0.576952380952381,105
867,0.5801941747572815,103
868,0.5766037735849057,106
869,0.5804,100
870,0.5694642857142858,112
871,0.5785046728971963,107
872,0.5741538461538461,130
873,0.5816981132075472,106
874,0.5723711340206186,97
875,0.5722105263157895,95
876,0.5802127659574469,94
877,0.5790196078431372,102
878,0.5719191919191919,99
879,0.5740659340659341,91
880,0.5741747572815534,103
881,0.574639175257732,97
882,0.5684210526315789,76
883,0.5782608695652174,92
884,0.5698148148148148,108
885,0.5857142857142857,105
886,0.5784615384615385,91
887,0.5758490566037736,106
888,0.5806896551724138,116
889,0.5836538461538462,104
890,0.5705882352941176,85
891,0.5852747252747252,91
892,0.5857943925233645,107
893,0.5707865168539326,89
894,0.5850909090909091,110
895,0.5776315789473684,76
896,0.5773333333333334,105
897,0.5815686274509804,102
898,0.5816071428571429,112
899,0.5820408163265306,98
900,0.5788349514563107,103
901,0.577391304347826,92
902,0.5748936170212766,94
903,0.5819607843137254,102
904,0.5832989690721649,97
905,0.5866101694915254,118
906,0.5718072289156626,83
907,0.5741666666666667,96
908,0.5876635514018692,107
909,0.5825641025641025,117
910,0.5762745098039216,102
911,0.5817857142857142,112
912,0.5764356435643564,101
913,0.5976237623762376,101
914,0.5764516129032258,124
915,0.575,104
916,0.566060606060606,99
917,0.5854117647058823,85
918,0.5797894736842105,95
919,0.5831067961165048,103
920,0.57009900990099,101
921,0.5855,120
922,0.582135922330097,103
923,0.5817886178861789,123
924,0.578,110
925,0.5720408163265306,98
926,0.5840860215053764,93
927,0.5792307692307692,104
928,0.5777777777777777,126
929,0.5764705882352941,102
930,0.5698947368421052,95
931,0.5802,100
932,0.5832608695652174,92
933,0.5846511627906976,86
934,0.5786324786324787,117
935,0.5756097560975609,82
936,0.5950537634408603,93
937,0.5855670103092784,97
938,0.5896153846153847,104
939,0.5818947368421052,95
940,0.5768888888888889,90
941,0.5843396226415094,106
942,0.58,101
943,0.5862264150943396,106
944,0.5698850574712644,87
945,0.5901030927835051,97
946,0.593763440860215,93
947,0.5831578947368421,95
948,0.58,115
949,0.5812903225806452,93
950,0.5931313131313132,99
951,0.5818181818181818,99
952,0.5849090909090909,110
953,0.5780851063829787,94
954,0.5882352941176471,102
955,0.5843564356435643,101
956,0.5757894736842105,95
957,0.5759183673469388,98
958,0.5841441441441442,111
959,0.584,105
960,0.5805714285714285,105
961,0.5924137931034483,87
962,0.5843478260869566,115
963,0.5834482758620689,116
964,0.587378640776699,103
965,0.5750980392156863,102
966,0.5873584905660377,106
967,0.5785858585858585,99
968,0.5850467289719626,107
969,0.5847524752475247,101
970,0.5815053763440861,93
971,0.5847368421052631,114
972,0.585,100
973,0.5831578947368421,95
974,0.5783177570093458,107
975,0.5883333333333334,96
976,0.5840963855421687,83
977,0.5863461538461539,104
978,0.5893181818181819,88
979,0.5814285714285714,98
980,0.5864197530864198,81
981,0.5765656565656566,99
982,0.5861946902654868,113
983,0.5848979591836735,98
984,0.5831914893617022,94
985,0.5744086021505377,93
986,0.591919191919192,99
987,0.5754166666666667,96
988,0.586875,96
989,0.5877083333333334,96
990,0.583404255319149,94
991,0.584297520661157,121
992,0.591,100
993,0.5720930232558139,86
994,0.5816279069767442,86
995,0.5802272727272727,88
996,0.5920833333333333,96
997,0.5916129032258064,93
998,0.5787272727272728,110
999,0.582962962962963,108
1000,0.582,100
1001,0.5777777777777777,90
1002,0.5885981308411214,107
1003,0.5877192982456141,114
1004,0.5712621359223301,103
1005,0.5904444444444444,90
1006,0.5913725490196079,102
1007,0.5851376146788991,109
1008,0.5845360824742268,97
1009,0.5756521739130435,92
1010,0.5786813186813187,91
1011,0.5879166666666666,96
1012,0.5885393258426966,89
1013,0.589,80
1014,0.5878048780487805,123
1015,0.5754621848739496,119
1016,0.5829166666666666,96
1017,0.58,94
1018,0.5980952380952381,84
1019,0.5851428571428572,105
1020,0.5954545454545455,88
1021,0.5850467289719626,107
1022,0.5862745098039216,102
1023,0.5866019417475729,103
1024,0.5815929203539822,113
1025,0.5866666666666667,102
1026,0.5831858407079646,113
1027,0.5937349397590361,83
1028,0.5847422680412371,97
1029,0.5893805309734513,113
1030,0.5739325842696629,89
1031,0.5862365591397849,93
1032,0.5797938144329897,97
1033,0.5888,100
1034,0.5812244897959183,98
1035,0.5841121495327103,107
1036,0.5847916666666667,96
1037,0.590754716981132,106
1038,0.5807272727272728,110
1039,0.5893333333333334,105
1040,0.5758490566037736,106
1041,0.574,90
1042,0.5925,112
1043,0.5955555555555555,108
1044,0.5859677419354838,124
1045,0.5938636363636364,88
1046,0.5826086956521739,92
1047,0.5863551401869159,107
1048,0.5905494505494505,91
1049,0.5866129032258065,124
1050,0.5840384615384615,104
1051,0.5834408602150538,93
1052,0.5797872340425532,94
1053,0.5958260869565217,115
1054,0.5844444444444444,99
1055,0.5865,120
1056,0.5928712871287128,101
1057,0.5837777777777777,90
1058,0.5803809523809523,105
1059,0.5853703703703703,108
1060,0.5873873873873874,111
1061,0.5815238095238096,105
1062,0.5791578947368421,95
1063,0.5824561403508772,114
1064,0.5781395348837209,86
1065,0.5910416666666667,96
1066,0.5901754385964912,114
1067,0.5858333333333333,96
1068,0.5854545454545454,99
1069,0.5879245283018868,106
1070,0.5882608695652174,92
1071,0.5892,100
1072,0.5957142857142858,84
1073,0.5888172043010753,93
1074,0.5826262626262626,99
1075,0.5841322314049586,121
1076,0.5850877192982457,114
1077,0.5808,100
1078,0.5827083333333334,96
1079,0.5873469387755103,98
1080,0.5879207920792079,101
1081,0.5888421052631579,95
1082,0.5816494845360825,97
1083,0.5936470588235294,85
1084,0.57775,80
1085,0.5838709677419355,93
1086,0.5822018348623853,109
1087,0.5875,88
1088,0.5822018348623853,109
1089,0.5826190476190476,84
1090,0.5822641509433962,106
1091,0.5834,100
1092,0.5923529411764706,102
1093,0.5864285714285714,112
1094,0.5797619047619048,84
1095,0.5915044247787611,113
1096,0.5829126213592233,103
1097,0.5847272727272728,110
1098,0.583495145631068,103
1099,0.5867857142857142,112
1100,0.5875229357798165,109
1101,0.5872380952380952,105
1102,0.5796039603960396,101
1103,0.5837113402061855,97
1104,0.5869724770642202,109
1105,0.5819607843137254,102
1106,0.5936633663366336,101
