dv - | INFO flwr 2024-11-07 00:52:58,480 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-07 00:53:09,459 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:10,564 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:10,567 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:11,297 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:11,297 | fed_custom.py:294 | aggregated accuracy: 0.11066839326626159
dv - | INFO flwr 2024-11-07 00:53:11,298 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:53:11,298 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-07 00:53:11,298 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:53:11,298 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 49 and round 24
dv - | INFO flwr 2024-11-07 00:53:11,298 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:12,711 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:12,716 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:13,534 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:13,534 | fed_custom.py:294 | aggregated accuracy: 0.11017033569080585
dv - | INFO flwr 2024-11-07 00:53:13,534 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:53:13,534 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-07 00:53:13,534 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:53:13,534 | fed_custom.py:200 | configure_fit: strategy returns 21 out of range 69 and round 34
dv - | INFO flwr 2024-11-07 00:53:13,534 | server.py:226 | configure_fit: strategy sampled 21 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:15,573 | server.py:240 | aggregate_fit: received 21 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:15,583 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:16,404 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:16,405 | fed_custom.py:294 | aggregated accuracy: 0.1296941926486702
dv - | INFO flwr 2024-11-07 00:53:16,405 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:53:16,405 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-07 00:53:16,405 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:53:16,405 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 57 and round 28
dv - | INFO flwr 2024-11-07 00:53:16,405 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:18,036 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:18,041 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:18,666 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:18,666 | fed_custom.py:294 | aggregated accuracy: 0.15360095627054487
dv - | INFO flwr 2024-11-07 00:53:18,666 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:53:18,666 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-07 00:53:18,666 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:53:18,667 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 51 and round 25
dv - | INFO flwr 2024-11-07 00:53:18,667 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:20,188 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:20,194 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:20,808 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:20,809 | fed_custom.py:294 | aggregated accuracy: 0.12879768901284988
dv - | INFO flwr 2024-11-07 00:53:20,809 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:53:20,809 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-07 00:53:20,809 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:53:20,809 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 37 and round 18
dv - | INFO flwr 2024-11-07 00:53:20,809 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:22,026 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:22,030 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:22,543 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:22,543 | fed_custom.py:294 | aggregated accuracy: 0.13895806355214663
dv - | INFO flwr 2024-11-07 00:53:22,543 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:53:22,543 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-07 00:53:22,543 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:53:22,543 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 49 and round 24
dv - | INFO flwr 2024-11-07 00:53:22,543 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:23,656 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:23,660 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:24,319 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:24,319 | fed_custom.py:294 | aggregated accuracy: 0.14354019324633926
dv - | INFO flwr 2024-11-07 00:53:24,319 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:53:24,319 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-07 00:53:24,320 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:53:24,320 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 40 and round 20
dv - | INFO flwr 2024-11-07 00:53:24,320 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:25,443 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:25,447 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:26,260 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:26,261 | fed_custom.py:294 | aggregated accuracy: 0.15848192051001095
dv - | INFO flwr 2024-11-07 00:53:26,261 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:53:26,261 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-07 00:53:26,261 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:53:26,261 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 50 and round 25
dv - | INFO flwr 2024-11-07 00:53:26,261 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:27,574 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:27,579 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:28,395 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:28,396 | fed_custom.py:294 | aggregated accuracy: 0.20111564896902082
dv - | INFO flwr 2024-11-07 00:53:28,396 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:53:28,396 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-07 00:53:28,396 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:53:28,396 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 45 and round 22
dv - | INFO flwr 2024-11-07 00:53:28,396 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:29,714 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:29,718 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:30,540 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:30,540 | fed_custom.py:294 | aggregated accuracy: 0.17432015140950294
dv - | INFO flwr 2024-11-07 00:53:30,540 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:53:30,540 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-07 00:53:30,540 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:53:30,540 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 49 and round 24
dv - | INFO flwr 2024-11-07 00:53:30,540 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:32,246 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:32,251 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:32,761 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:32,761 | fed_custom.py:294 | aggregated accuracy: 0.17163064050204205
dv - | INFO flwr 2024-11-07 00:53:32,761 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:53:32,761 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-07 00:53:32,761 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:53:32,762 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 52 and round 26
dv - | INFO flwr 2024-11-07 00:53:32,762 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:34,471 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:34,477 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:35,105 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:35,105 | fed_custom.py:294 | aggregated accuracy: 0.23568084470564798
dv - | INFO flwr 2024-11-07 00:53:35,105 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:53:35,105 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-07 00:53:35,105 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:53:35,105 | fed_custom.py:200 | configure_fit: strategy returns 20 out of range 65 and round 32
dv - | INFO flwr 2024-11-07 00:53:35,105 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:37,164 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:37,170 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:37,688 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:37,688 | fed_custom.py:294 | aggregated accuracy: 0.25928877378224924
dv - | INFO flwr 2024-11-07 00:53:37,688 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:53:37,688 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-07 00:53:37,688 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:53:37,688 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 47 and round 23
dv - | INFO flwr 2024-11-07 00:53:37,688 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:38,898 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:38,902 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:39,613 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:39,613 | fed_custom.py:294 | aggregated accuracy: 0.21326825381014045
dv - | INFO flwr 2024-11-07 00:53:39,614 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:53:39,614 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-07 00:53:39,614 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:53:39,614 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 54 and round 27
dv - | INFO flwr 2024-11-07 00:53:39,614 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:41,630 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:41,634 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:42,554 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:42,554 | fed_custom.py:294 | aggregated accuracy: 0.18477936049407312
dv - | INFO flwr 2024-11-07 00:53:42,554 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:53:42,554 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-07 00:53:42,554 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:53:42,554 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 00:53:42,554 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:44,169 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:44,173 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:44,995 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:44,995 | fed_custom.py:294 | aggregated accuracy: 0.20201215260484112
dv - | INFO flwr 2024-11-07 00:53:44,995 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:53:44,995 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-07 00:53:44,995 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:53:44,995 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 00:53:44,995 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:46,099 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:46,103 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:47,013 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:47,013 | fed_custom.py:294 | aggregated accuracy: 0.24185675864129894
dv - | INFO flwr 2024-11-07 00:53:47,013 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:53:47,013 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-07 00:53:47,013 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:53:47,013 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 46 and round 23
dv - | INFO flwr 2024-11-07 00:53:47,014 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:48,523 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:48,528 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:49,349 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:49,349 | fed_custom.py:294 | aggregated accuracy: 0.21356708835541388
dv - | INFO flwr 2024-11-07 00:53:49,350 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:53:49,350 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-07 00:53:49,350 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:53:49,350 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 51 and round 25
dv - | INFO flwr 2024-11-07 00:53:49,350 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:50,968 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:50,973 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:51,799 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:51,799 | fed_custom.py:294 | aggregated accuracy: 0.245343161669489
dv - | INFO flwr 2024-11-07 00:53:51,799 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:53:51,799 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-07 00:53:51,799 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:53:51,799 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 00:53:51,799 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:53,404 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:53,409 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:54,228 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:54,228 | fed_custom.py:294 | aggregated accuracy: 0.22223329016834345
dv - | INFO flwr 2024-11-07 00:53:54,228 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:53:54,228 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-07 00:53:54,228 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:53:54,228 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 00:53:54,228 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:55,957 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:55,962 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:56,771 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:56,771 | fed_custom.py:294 | aggregated accuracy: 0.25819304711624663
dv - | INFO flwr 2024-11-07 00:53:56,771 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:53:56,771 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-07 00:53:56,772 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:53:56,772 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 49 and round 24
dv - | INFO flwr 2024-11-07 00:53:56,772 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:57,978 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:57,981 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:53:58,798 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:53:58,798 | fed_custom.py:294 | aggregated accuracy: 0.19085566291463293
dv - | INFO flwr 2024-11-07 00:53:58,798 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:53:58,798 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-07 00:53:58,799 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:53:58,799 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 42 and round 21
dv - | INFO flwr 2024-11-07 00:53:58,799 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:54:00,203 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 00:54:00,207 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:54:01,025 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:54:01,025 | fed_custom.py:294 | aggregated accuracy: 0.25281402530132485
dv - | INFO flwr 2024-11-07 00:54:01,025 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:54:01,025 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-07 00:54:01,026 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:54:01,026 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 00:54:01,026 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:54:03,042 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-07 00:54:03,047 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:54:03,864 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:54:03,864 | fed_custom.py:294 | aggregated accuracy: 0.2774180695288375
dv - | INFO flwr 2024-11-07 00:54:03,864 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:54:03,864 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-07 00:54:03,864 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:54:03,864 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 00:54:03,864 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:54:05,369 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 00:54:05,374 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:54:06,189 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:54:06,189 | fed_custom.py:294 | aggregated accuracy: 0.27682040043829065
dv - | INFO flwr 2024-11-07 00:54:06,189 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:54:06,189 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-07 00:54:06,189 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:54:06,190 | fed_custom.py:200 | configure_fit: strategy returns 20 out of range 57 and round 28
dv - | INFO flwr 2024-11-07 00:54:06,190 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:54:08,112 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-11-07 00:54:08,118 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:54:08,649 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
