round,accuracy,count
1,0.10190257993824087,13
2,0.10369558720988147,18
3,0.11066839326626159,11
4,0.11017033569080585,15
5,0.1296941926486702,21
6,0.15360095627054487,17
7,0.12879768901284988,17
8,0.13895806355214663,13
9,0.14354019324633926,13
10,0.15848192051001095,12
11,0.20111564896902082,14
12,0.17432015140950294,13
13,0.17163064050204205,17
14,0.23568084470564798,18
15,0.25928877378224924,20
16,0.21326825381014045,11
17,0.18477936049407312,15
18,0.20201215260484112,12
19,0.24185675864129894,11
20,0.21356708835541388,13
21,0.245343161669489,15
22,0.22223329016834345,12
23,0.25819304711624663,15
24,0.19085566291463293,12
25,0.25281402530132485,11
26,0.2774180695288375,16
27,0.27682040043829065,11
28,0.287379221037952,20
29,0.3066042434505429,17
30,0.2397649168243849,17
31,0.3291164458611415,14
32,0.32304014344058174,15
33,0.26267556529534813,17
34,0.24902878772786133,9
35,0.2869807749775874,15
36,0.2815021416475745,18
37,0.30690307799581634,14
38,0.31367666102201414,12
39,0.3511305906962845,11
40,0.277019623468473,12
41,0.27652156589301724,16
42,0.32234286283494373,18
43,0.33110867616296447,17
44,0.3498356410000996,15
45,0.35282398645283397,14
46,0.31367666102201414,14
47,0.3845004482518179,14
48,0.3569080585715709,17
49,0.37234784341069826,16
50,0.31955374041239165,17
51,0.32114752465385,16
52,0.38958063552146627,22
53,0.3647773682637713,13
54,0.3620878573563104,20
55,0.37961948401235185,16
56,0.3836039446159976,14
57,0.36358203008267753,13
58,0.38619384400836737,16
59,0.3699571670485108,17
60,0.3471461300926387,21
61,0.37165056280506026,13
62,0.3715509512899691,16
63,0.36617192947504734,12
64,0.40541886642095826,18
65,0.35929873493375836,15
66,0.3911744197629246,16
67,0.40651459308696086,16
68,0.3498356410000996,16
69,0.38131287976890127,14
70,0.38659229006873197,17
71,0.414184679748979,12
72,0.41438390277916126,16
73,0.365972706444865,12
74,0.3931666500647475,17
75,0.37075405916924,17
76,0.4165753561111665,13
77,0.40880565793405715,14
78,0.39824683733439586,13
79,0.34067138161171434,17
80,0.39406315370056777,15
81,0.3341966331307899,10
82,0.3757346349237972,15
83,0.4270345651957366,12
84,0.3924693694591095,19
85,0.40053790218149216,16
86,0.4146827373244347,16
87,0.38300627552545075,11
88,0.43599960155393963,15
89,0.43918717003685626,14
90,0.3829066640103596,14
91,0.4123916724773384,16
92,0.4289271839824684,21
93,0.4466580336686921,11
94,0.4090048809642395,14
95,0.355613108875386,11
96,0.39446159976093237,14
97,0.4179699173224425,13
98,0.43580037852375736,19
99,0.40561808945114053,17
100,0.43739416276521564,18
101,0.46438888335491585,15
102,0.4042235282398645,12
103,0.3679649367466879,14
104,0.4269349536806455,18
105,0.4374937742803068,19
106,0.40581731248132286,15
107,0.4489490985157884,21
108,0.41567885247534614,15
109,0.4473553142743301,15
110,0.36408008765813327,10
111,0.4079091542982369,11
112,0.41946409004880963,20
113,0.43111863731447353,15
114,0.4386891124614005,12
115,0.4451638609423249,18
116,0.43779260882558024,12
117,0.4362984360992131,17
118,0.40960255005478635,13
119,0.4534316166948899,14
120,0.41946409004880963,14
121,0.4218547664109971,11
122,0.4107978882358801,21
123,0.4416774579141349,12
124,0.43331009064647874,15
125,0.4090048809642395,16
126,0.44546269548759837,15
127,0.45333200517979877,15
128,0.39954178703058074,8
129,0.4420759039744995,20
130,0.447255702759239,16
131,0.41029983066042436,14
132,0.44137862336886147,15
133,0.36557426038450047,9
134,0.38011754158780753,13
135,0.4222532124713617,15
136,0.4640900488096424,15
137,0.43609921306903077,13
138,0.4731546966829365,16
139,0.4506424942723379,12
140,0.4457615300328718,14
141,0.41637613308098415,15
142,0.4542285088156191,13
143,0.44536308397250723,21
144,0.4376929973104891,17
145,0.4641896603247335,18
146,0.43111863731447353,15
147,0.4608028688116346,16
148,0.44586114154796297,9
149,0.44008367367267653,14
150,0.4348042633728459,10
151,0.4304213567088355,16
152,0.48122322940531925,15
153,0.4338081482219345,18
154,0.4572168542683534,17
155,0.4480525948799681,14
156,0.4513397748779759,13
157,0.4542285088156191,16
158,0.3669688215957765,13
159,0.4889929275824285,18
160,0.45054288275724674,18
161,0.4502440482119733,13
162,0.4616993724474549,17
163,0.44546269548759837,10
164,0.4477537603346947,17
165,0.4652853869907361,12
166,0.4296244645881064,15
167,0.464488494870007,18
168,0.4585118039645383,14
169,0.44386891124614003,14
170,0.4466580336686921,8
171,0.4041239167247734,12
172,0.43510309791811935,14
173,0.397649168243849,13
174,0.45163860942324935,14
175,0.41717302520171334,16
176,0.4437692997310489,19
177,0.4712620778962048,14
178,0.434206594282299,14
179,0.4225520470166351,14
180,0.48162167546568385,19
181,0.4585118039645383,13
182,0.4765414881960355,15
183,0.49128399242952486,20
184,0.48211973304113953,13
185,0.41269050702261184,12
186,0.4828170136467776,21
187,0.4496463791214264,18
188,0.44088056579340573,14
189,0.4875983663711525,14
190,0.46648072517182987,12
191,0.44048211973304113,16
192,0.4634923797190955,19
193,0.4773383803167646,13
194,0.4527343360892519,16
195,0.4379918318557625,20
196,0.4593086960852675,14
197,0.46130092638709036,10
198,0.42364777368263773,11
199,0.4692698475943819,15
200,0.46917023607929076,12
