round,accuracy,count
1,0.09961151509114453,9
2,0.10230102599860544,8
3,0.10538898296643091,7
4,0.10080685327223828,7
5,0.09961151509114453,9
6,0.11276023508317562,8
7,0.0968223926685925,9
8,0.13019225022412592,5
9,0.1469269847594382,5
10,0.1567885247534615,9
11,0.17521665504532324,9
12,0.15569279808745892,10
13,0.18129295746588306,7
14,0.1851778065544377,9
15,0.2560015937842415,12
16,0.22472357804562207,6
17,0.23896802470365575,9
18,0.18717003685626057,9
19,0.15848192051001095,5
20,0.19992031078792707,9
21,0.18338479928279708,6
22,0.24285287379221038,6
23,0.25908955075206697,10
24,0.27433011256101203,10
25,0.264667795597171,7
26,0.2406614204602052,10
27,0.2826974798286682,6
28,0.33469469070624563,10
29,0.23757346349237973,9
30,0.2995318258790716,9
31,0.2846897101304911,7
32,0.27054487498754853,9
33,0.2697479828668194,8
34,0.30511007072417573,6
35,0.2733339974101006,8
36,0.3036158979978085,11
37,0.3370853670684331,11
38,0.31546966829365475,6
39,0.30451240163362886,7
40,0.3249327622273135,7
41,0.31457316465783447,7
42,0.36158979978085465,5
43,0.31586811435401935,7
44,0.294252415579241,6
45,0.3477437991831856,10
46,0.3328020719195139,9
47,0.37075405916924,11
48,0.37025600159378425,9
49,0.39017830461201314,13
50,0.3717501743201514,9
51,0.36398047614304213,11
52,0.358402231297938,10
53,0.3194541288973005,7
54,0.3913736427931069,8
55,0.30311784042235285,7
56,0.3498356410000996,5
57,0.3648769797788624,7
58,0.3846996712820002,12
59,0.3956569379420261,9
60,0.40053790218149216,9
61,0.35162864827174023,8
62,0.414184679748979,8
63,0.36029485008466977,8
64,0.3932662615798386,12
65,0.3281203307102301,5
66,0.42613806155991635,10
67,0.37673075007470863,9
68,0.3317063452535113,10
69,0.36647076402032075,4
70,0.3828070524952685,8
71,0.41159478035660924,9
72,0.3951588803665704,8
73,0.3598964040243052,5
74,0.3814124912839924,12
75,0.4001394561211276,8
76,0.40442275127004684,7
77,0.42444466580336687,10
78,0.3374838131287977,8
79,0.4014344058173125,6
80,0.3994421755154896,8
81,0.4032274130889531,7
82,0.433509313676661,10
83,0.37165056280506026,8
84,0.45034365972706447,9
85,0.3824086064349039,3
86,0.38191054885944814,9
87,0.42992329913337984,8
88,0.3842016137065445,5
89,0.3965534415778464,8
90,0.3829066640103596,8
91,0.3891821894611017,5
92,0.4414782348839526,10
93,0.4544277318458014,8
94,0.44117940033867914,6
95,0.3952584918816615,5
96,0.44835142942524153,6
97,0.432812033071023,5
98,0.42125709732045025,14
99,0.438290666401036,9
100,0.41508118338479927,10
101,0.45412889730052797,7
102,0.4369957167048511,8
103,0.4904871003087957,7
104,0.44187668094431715,12
105,0.468672178503835,10
106,0.423149716107182,7
107,0.4689710130491085,8
108,0.39735033369857553,8
109,0.45263472457416076,7
110,0.447255702759239,8
111,0.42773184580137463,8
112,0.40442275127004684,9
113,0.4573164657834446,9
114,0.43609921306903077,8
115,0.49487000697280603,9
116,0.46090248032672576,7
117,0.4473553142743301,9
118,0.465185775475645,7
119,0.4700667397151111,6
120,0.44038250821795,9
121,0.4737523657734834,9
122,0.4888933160673374,14
123,0.4234485506524554,5
124,0.47644187668094434,8
125,0.46737722880765015,7
126,0.4865026397051499,10
127,0.474848092439486,11
128,0.46259587608327524,4
129,0.4350034864030282,9
130,0.46648072517182987,8
131,0.476242653650762,9
132,0.4524355015439785,6
133,0.4495467676063353,4
134,0.4324135870106584,5
135,0.4393863930670385,9
136,0.4622970415380018,7
137,0.432812033071023,6
138,0.48530730152405616,10
139,0.46189859547763723,5
140,0.4480525948799681,6
141,0.4427731845801375,5
142,0.45980675366072316,8
143,0.49666301424444664,11
144,0.5027393166650065,6
145,0.47743799183185576,7
146,0.46777567486801475,7
147,0.46638111365673873,7
148,0.48680147425042336,5
149,0.4674768403227413,9
150,0.4739515888036657,6
151,0.498954079091543,7
152,0.5109074609024803,12
153,0.4455623070026895,9
154,0.4717601354716605,11
155,0.4867018627353322,8
156,0.4735531427433011,8
157,0.4475545373045124,9
158,0.4871999203107879,8
159,0.4842115748580536,8
160,0.4318159179201116,7
161,0.48978981970315766,9
162,0.49985058272736327,9
163,0.47943022213367864,5
164,0.4739515888036657,8
165,0.447255702759239,5
166,0.4620978185078195,10
167,0.48749875485606137,11
168,0.48321545970714214,9
169,0.4967626257595378,6
170,0.41836836338280703,4
171,0.4696682936547465,7
172,0.46110170335690803,7
173,0.4833150712222333,8
174,0.46259587608327524,5
175,0.47225819304711625,9
176,0.4489490985157884,11
177,0.47464886940930373,5
178,0.4814224524355015,8
179,0.46150014941727263,7
180,0.5090148421157485,8
181,0.4766410997111266,9
182,0.48122322940531925,6
183,0.5119035760533918,14
184,0.474150811833848,10
185,0.4128897300527941,6
186,0.4806255603147724,10
187,0.5059268851479231,7
188,0.5201713318059568,5
189,0.511405518477936,7
190,0.50652455423847,5
191,0.5097121227213866,8
192,0.47783643789222036,10
193,0.49327622273134775,8
194,0.4835142942524156,6
195,0.500348640302819,12
196,0.49646379121426437,6
197,0.4558222930570774,6
198,0.4495467676063353,6
199,0.47385197728857453,6
200,0.48988943121824885,7
