round,accuracy,count
1,0.03683640303358613,18
2,0.09451219512195122,23
3,0.14683406113537117,16
4,0.0596475372797108,21
5,0.14169171318162302,25
6,0.15663176265270506,22
7,0.10780856423173804,20
8,0.07296416938110749,14
9,0.07174447174447174,20
10,0.1442528735632184,16
11,0.16382252559726962,21
12,0.16375291375291376,18
13,0.134233853946813,22
14,0.1211734693877551,23
15,0.13144629701434665,26
16,0.12754491017964073,17
17,0.10977859778597786,21
18,0.20599250936329588,19
19,0.14899328859060404,15
20,0.13956701980654077,22
21,0.12100456621004566,18
22,0.20897755610972568,19
23,0.23511604439959638,20
24,0.2677211482132396,17
25,0.15910543130990415,14
26,0.19755955839628123,19
27,0.15339663988312638,13
28,0.29370899266692396,26
29,0.24792176039119804,21
30,0.2408207343412527,20
31,0.21206349206349207,16
32,0.2677494199535963,20
33,0.2653673163418291,21
34,0.16798539257455875,16
35,0.3060564031437818,19
36,0.27603305785123966,19
37,0.2545757071547421,23
38,0.24455077086656035,18
39,0.2429344558027661,18
40,0.22605099931082012,15
41,0.2253393665158371,22
42,0.18890892696122633,22
43,0.25667655786350146,19
44,0.272877618522602,19
45,0.25849973016729627,19
46,0.27347135291285507,21
47,0.28438331854480925,21
48,0.2979915927136852,22
49,0.2556357078449053,23
50,0.24925690021231423,21
51,0.2967617206379894,21
52,0.2546348846008324,27
53,0.26478019201616976,19
54,0.3234873749404478,20
55,0.24390243902439024,23
56,0.25255562236921225,18
57,0.31373542828180434,20
58,0.27179763186221745,19
59,0.2850510677808728,20
60,0.33638695492854526,25
61,0.26670540383497965,18
62,0.3518789653489507,21
63,0.3274711946634324,17
64,0.297433740008414,24
65,0.33663366336633666,17
66,0.28038507821901326,18
67,0.2527849185946872,22
68,0.29510556621880996,22
69,0.35640558591378263,17
70,0.27737752161383283,24
71,0.2749631087063453,20
72,0.3119815668202765,21
73,0.2632415254237288,17
74,0.3047822983583155,16
75,0.33263707571801565,19
76,0.33315421816227836,19
77,0.3402061855670103,26
78,0.33879781420765026,17
79,0.32502187226596674,23
80,0.29989711934156377,20
81,0.3329073482428115,15
82,0.2591826176927056,19
83,0.348849104859335,19
84,0.3639344262295082,20
85,0.415230683713174,19
86,0.3189792663476874,19
87,0.319280843149411,17
88,0.3559322033898305,20
89,0.3082191780821918,19
90,0.30735455543358947,17
91,0.3141171130276895,23
92,0.39275668073136427,28
93,0.3079954954954955,17
94,0.3685152057245081,18
95,0.2629911280101394,15
96,0.31275933609958506,20
97,0.3323943661971831,17
98,0.3600174978127734,22
99,0.3756641870350691,20
100,0.36844464365755264,22
101,0.3239182692307692,17
102,0.3869565217391304,14
103,0.4048606994665086,17
104,0.27644912849614917,22
105,0.33290816326530615,23
106,0.3568627450980392,20
107,0.32879105520614954,27
108,0.3593582887700535,19
109,0.3556002009040683,20
110,0.29161747343565525,15
111,0.34600262123197906,15
112,0.30609705516383245,25
113,0.37554585152838427,22
114,0.4010731052984574,18
115,0.3492139113863745,21
116,0.3588850174216028,16
117,0.3242117787031529,18
118,0.3371771217712177,20
119,0.4150401836969001,18
120,0.3401360544217687,19
121,0.35918591859185917,18
122,0.4411658870097157,26
123,0.37065439672801637,16
124,0.3522727272727273,20
125,0.4301937207748831,16
126,0.3894418000865426,22
127,0.3378956372968349,22
128,0.41549766199064797,17
129,0.3834823776959495,21
130,0.4174015285126396,18
131,0.4079065588499551,23
132,0.39817483189241115,22
133,0.2947299934938191,14
134,0.40671436433681896,18
135,0.43333333333333335,18
136,0.354014598540146,18
137,0.37575757575757573,19
138,0.3953241232731137,20
139,0.3730814639905549,18
140,0.4426054458088628,19
141,0.3942675159235669,16
142,0.340522133938706,19
143,0.3440065681444992,26
144,0.3512919186366135,20
145,0.44497837578087457,23
146,0.4,19
147,0.38012246820536977,19
148,0.42890173410404625,18
149,0.3823028927963698,18
150,0.4302812687013764,15
151,0.42055185537583256,20
152,0.43654042988741043,19
153,0.3684003152088258,24
154,0.39663357790246007,23
155,0.34096216721158334,20
156,0.306131650135257,20
157,0.40635593220338984,21
158,0.3940700808625337,20
159,0.3858506944444444,23
160,0.3844856661045531,24
161,0.3816335948315644,21
162,0.396709323583181,22
163,0.35152374202693126,14
164,0.3720703125,20
165,0.3856240893637688,20
166,0.37613212573255195,20
167,0.40299205236091634,22
168,0.4652855543113102,17
169,0.48156301596037426,20
170,0.3961352657004831,17
171,0.37303252885624344,19
172,0.3900584795321637,16
173,0.42384453781512604,19
174,0.4171717171717172,20
175,0.45187901008249315,23
176,0.3826802128688921,24
177,0.38558786346396967,17
178,0.46956521739130436,18
179,0.40947546531302875,18
180,0.40210843373493976,20
181,0.3874873864783047,20
182,0.4478034955125177,22
183,0.4357610474631751,26
184,0.40555817239755065,19
185,0.4338270425226947,20
186,0.3837710701685613,27
187,0.4362519201228879,20
188,0.4777624942686841,20
189,0.4730423620025674,17
190,0.45081967213114754,16
191,0.47580645161290325,21
192,0.42013476020610385,25
193,0.390798786653185,19
194,0.4324734446130501,20
195,0.4146551724137931,24
196,0.3912543153049482,17
197,0.37028824833702884,13
198,0.4111558366877516,17
199,0.43446153846153845,19
200,0.39706780696395844,16
