round,accuracy,count
1,0.06525285481239804,11
2,0.050597976080956765,11
3,0.1042296072507553,15
4,0.14967105263157895,12
5,0.04024024024024024,15
6,0.17907148120854827,14
7,0.12793572311495674,15
8,0.13043478260869565,12
9,0.08325872873769025,13
10,0.02999210734017364,14
11,0.06021341463414634,14
12,0.10307017543859649,15
13,0.125775521714608,19
14,0.1478494623655914,12
15,0.1302116741500962,16
16,0.15583173996175909,10
17,0.05378020265003897,12
18,0.07175226586102719,14
19,0.07618025751072961,10
20,0.2049062049062049,13
21,0.10158013544018059,16
22,0.17346938775510204,14
23,0.11325115562403698,14
24,0.21587743732590528,15
25,0.1645021645021645,9
26,0.1988338192419825,17
27,0.10988074957410562,14
28,0.1985440105890139,16
29,0.2610082961072112,16
30,0.16897305171158047,14
31,0.22672064777327935,17
32,0.12222222222222222,10
33,0.21847002067539628,15
34,0.12593703148425786,12
35,0.18181818181818182,13
36,0.20638629283489096,14
37,0.21994134897360704,17
38,0.1934623082054703,16
39,0.19,11
40,0.3413654618473896,10
41,0.1467044649184975,15
42,0.16903515332834704,15
43,0.25497420781134855,14
44,0.27070707070707073,16
45,0.22396241190289742,13
46,0.1684511063526053,14
47,0.2887175893482831,15
48,0.31697687535250985,15
49,0.2526610644257703,17
50,0.25510204081632654,15
51,0.3003831417624521,14
52,0.24681285058643548,21
53,0.26709863210943124,13
54,0.2838179519595449,17
55,0.20921450151057402,15
56,0.23758228605625373,17
57,0.28532608695652173,12
58,0.2669735327963176,17
59,0.3218503937007874,11
60,0.29896907216494845,16
61,0.2282685512367491,13
62,0.24499599679743794,13
63,0.32951289398280803,14
64,0.3028664142779881,18
65,0.22671353251318102,15
66,0.25430210325047803,15
67,0.3030075187969925,16
68,0.27724795640326977,15
69,0.27652982184353214,13
70,0.325147347740668,11
71,0.26373626373626374,10
72,0.3447024673439768,14
73,0.2914764079147641,13
74,0.24941176470588236,12
75,0.34887839433293977,17
76,0.3310344827586207,14
77,0.25877192982456143,11
78,0.32323232323232326,15
79,0.22602739726027396,12
80,0.38513974096796183,15
81,0.3089770354906054,14
82,0.2496493688639551,13
83,0.2434715821812596,13
84,0.3609022556390977,14
85,0.39138240574506283,12
86,0.3703170028818444,15
87,0.30481727574750833,13
88,0.30497382198952877,14
89,0.2443280977312391,12
90,0.32248062015503876,13
91,0.3132295719844358,14
92,0.22195121951219512,14
93,0.2744436952124073,15
94,0.3756019261637239,12
95,0.2326839826839827,8
96,0.34474017743979724,15
97,0.35607675906183367,10
98,0.3008534850640114,15
99,0.34886499402628435,17
100,0.3583509513742072,11
101,0.34307692307692306,13
102,0.4111111111111111,12
103,0.34021406727828746,13
104,0.3753943217665615,13
105,0.3973919011667811,16
106,0.3597444089456869,16
107,0.39544159544159546,19
108,0.39879518072289155,15
109,0.359375,16
110,0.286144578313253,12
111,0.3785766691122524,14
112,0.353972602739726,18
113,0.3379701184956208,17
114,0.2994865944095836,16
115,0.4282178217821782,20
116,0.3761996161228407,11
117,0.2354073123797306,15
118,0.4520440251572327,13
119,0.4393414211438475,12
120,0.3289548829240434,16
121,0.3792341678939617,15
122,0.35864022662889516,18
123,0.334375,13
124,0.32427055702917773,14
125,0.42090193271295634,13
126,0.39916467780429593,16
127,0.3832468495181616,16
128,0.221,11
129,0.2720187061574435,13
130,0.40766773162939296,15
131,0.41239479724560063,13
132,0.34675615212527966,13
133,0.3371900826446281,12
134,0.40552016985138006,13
135,0.40865384615384615,15
136,0.35,13
137,0.4197952218430034,14
138,0.42035652673950546,17
139,0.33482142857142855,11
140,0.40445859872611467,15
141,0.3339449541284404,14
142,0.44875776397515527,14
143,0.3771771771771772,17
144,0.40321583178726034,17
145,0.4354515050167224,15
146,0.38316151202749144,13
147,0.44652701212789414,10
148,0.45691906005221933,16
149,0.4364604125083167,13
150,0.3996294008647313,15
151,0.3951219512195122,15
152,0.40053226879574183,15
153,0.4457286432160804,17
154,0.36115992970123023,11
155,0.3672106824925816,14
156,0.39892665474060823,12
157,0.40464240903387705,16
158,0.3658376963350785,13
159,0.37054191755442334,17
160,0.4861477572559367,17
161,0.40107591153616257,14
162,0.45438898450946646,13
163,0.35829662261380324,12
164,0.394448030987734,15
165,0.42971246006389774,13
166,0.398989898989899,15
167,0.4311377245508982,18
168,0.4418377321603128,11
169,0.41626794258373206,16
170,0.43107769423558895,13
171,0.4135593220338983,14
172,0.44771808203350666,17
173,0.4094432699083862,13
174,0.40105342362678703,14
175,0.4232743867655448,17
176,0.4777835859905907,18
177,0.4071474154435227,15
178,0.31227038941954444,12
179,0.4551282051282051,13
180,0.39853747714808047,17
181,0.42293464858199753,17
182,0.4163793103448276,12
183,0.43239951278928135,15
184,0.3745427944403804,14
185,0.3935860058309038,11
186,0.43542019176536945,17
187,0.41254523522316044,17
188,0.41963636363636364,14
189,0.4455223880597015,14
190,0.4066011235955056,14
191,0.44610542879622345,13
192,0.437807881773399,16
193,0.3982235381199112,13
194,0.4818941504178273,11
195,0.4462121212121212,15
196,0.3433559650824442,10
197,0.4874326750448833,12
198,0.3808789514263685,13
199,0.3788476716653512,12
200,0.4838709677419355,14
