dv - | INFO flwr 2024-11-06 23:15:48,395 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-06 23:16:04,150 | server.py:192 | aggregate_evaluate: received 17 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:04,150 | fed_custom.py:284 | aggregated accuracy: 0.14678362573099416
dv - | INFO flwr 2024-11-06 23:16:04,150 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:16:04,150 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-06 23:16:04,150 | fed_custom.py:170 | SMART sample
dv - | INFO flwr 2024-11-06 23:16:04,150 | fed_custom.py:196 | configure_fit: strategy returns 15 out of range 51 and round 25
dv - | INFO flwr 2024-11-06 23:16:04,151 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:05,378 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:05,383 | server.py:178 | configure_evaluate: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:05,489 | server.py:192 | aggregate_evaluate: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:05,489 | fed_custom.py:284 | aggregated accuracy: 0.17417876241405653
dv - | INFO flwr 2024-11-06 23:16:05,489 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:16:05,489 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-06 23:16:05,489 | fed_custom.py:170 | SMART sample
dv - | INFO flwr 2024-11-06 23:16:05,490 | fed_custom.py:196 | configure_fit: strategy returns 11 out of range 37 and round 18
dv - | INFO flwr 2024-11-06 23:16:05,490 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:06,293 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:06,296 | server.py:178 | configure_evaluate: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:06,400 | server.py:192 | aggregate_evaluate: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:06,400 | fed_custom.py:284 | aggregated accuracy: 0.1088560885608856
dv - | INFO flwr 2024-11-06 23:16:06,400 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:16:06,400 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-06 23:16:06,400 | fed_custom.py:170 | SMART sample
dv - | INFO flwr 2024-11-06 23:16:06,400 | fed_custom.py:196 | configure_fit: strategy returns 14 out of range 49 and round 24
dv - | INFO flwr 2024-11-06 23:16:06,400 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:07,613 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:07,617 | server.py:178 | configure_evaluate: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:07,722 | server.py:192 | aggregate_evaluate: received 14 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:07,722 | fed_custom.py:284 | aggregated accuracy: 0.1891891891891892
dv - | INFO flwr 2024-11-06 23:16:07,722 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:16:07,722 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-06 23:16:07,722 | fed_custom.py:170 | SMART sample
dv - | INFO flwr 2024-11-06 23:16:07,722 | fed_custom.py:196 | configure_fit: strategy returns 14 out of range 40 and round 20
dv - | INFO flwr 2024-11-06 23:16:07,722 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:08,648 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:08,652 | server.py:178 | configure_evaluate: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:08,758 | server.py:192 | aggregate_evaluate: received 14 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:08,758 | fed_custom.py:284 | aggregated accuracy: 0.13740458015267176
dv - | INFO flwr 2024-11-06 23:16:08,758 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:16:08,758 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-06 23:16:08,758 | fed_custom.py:170 | SMART sample
dv - | INFO flwr 2024-11-06 23:16:08,758 | fed_custom.py:196 | configure_fit: strategy returns 14 out of range 50 and round 25
dv - | INFO flwr 2024-11-06 23:16:08,758 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:09,863 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:09,866 | server.py:178 | configure_evaluate: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:10,085 | server.py:192 | aggregate_evaluate: received 14 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:10,085 | fed_custom.py:284 | aggregated accuracy: 0.1522184300341297
dv - | INFO flwr 2024-11-06 23:16:10,085 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:16:10,085 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-06 23:16:10,085 | fed_custom.py:170 | SMART sample
dv - | INFO flwr 2024-11-06 23:16:10,085 | fed_custom.py:196 | configure_fit: strategy returns 13 out of range 45 and round 22
dv - | INFO flwr 2024-11-06 23:16:10,085 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:11,206 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:11,209 | server.py:178 | configure_evaluate: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:11,414 | server.py:192 | aggregate_evaluate: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:11,414 | fed_custom.py:284 | aggregated accuracy: 0.14102564102564102
dv - | INFO flwr 2024-11-06 23:16:11,414 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:16:11,414 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-06 23:16:11,414 | fed_custom.py:170 | SMART sample
dv - | INFO flwr 2024-11-06 23:16:11,414 | fed_custom.py:196 | configure_fit: strategy returns 16 out of range 49 and round 24
dv - | INFO flwr 2024-11-06 23:16:11,414 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:12,632 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:12,637 | server.py:178 | configure_evaluate: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:12,847 | server.py:192 | aggregate_evaluate: received 16 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:12,847 | fed_custom.py:284 | aggregated accuracy: 0.27008310249307477
dv - | INFO flwr 2024-11-06 23:16:12,847 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:16:12,847 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-06 23:16:12,847 | fed_custom.py:170 | SMART sample
dv - | INFO flwr 2024-11-06 23:16:12,847 | fed_custom.py:196 | configure_fit: strategy returns 17 out of range 52 and round 26
dv - | INFO flwr 2024-11-06 23:16:12,847 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:14,356 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:14,361 | server.py:178 | configure_evaluate: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:14,566 | server.py:192 | aggregate_evaluate: received 17 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:14,567 | fed_custom.py:284 | aggregated accuracy: 0.20986954055587068
dv - | INFO flwr 2024-11-06 23:16:14,567 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:16:14,567 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-06 23:16:14,567 | fed_custom.py:170 | SMART sample
dv - | INFO flwr 2024-11-06 23:16:14,567 | fed_custom.py:196 | configure_fit: strategy returns 21 out of range 65 and round 32
dv - | INFO flwr 2024-11-06 23:16:14,567 | server.py:226 | configure_fit: strategy sampled 21 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:16,591 | server.py:240 | aggregate_fit: received 21 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:16,595 | server.py:178 | configure_evaluate: strategy sampled 21 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:16,805 | server.py:192 | aggregate_evaluate: received 21 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:16,805 | fed_custom.py:284 | aggregated accuracy: 0.21219395103216515
dv - | INFO flwr 2024-11-06 23:16:16,805 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:16:16,805 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-06 23:16:16,805 | fed_custom.py:170 | SMART sample
dv - | INFO flwr 2024-11-06 23:16:16,805 | fed_custom.py:196 | configure_fit: strategy returns 10 out of range 47 and round 23
dv - | INFO flwr 2024-11-06 23:16:16,805 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:17,711 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:17,714 | server.py:178 | configure_evaluate: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:17,916 | server.py:192 | aggregate_evaluate: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:17,916 | fed_custom.py:284 | aggregated accuracy: 0.21309963099630996
dv - | INFO flwr 2024-11-06 23:16:17,916 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:16:17,916 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-06 23:16:17,917 | fed_custom.py:170 | SMART sample
dv - | INFO flwr 2024-11-06 23:16:17,917 | fed_custom.py:196 | configure_fit: strategy returns 15 out of range 54 and round 27
dv - | INFO flwr 2024-11-06 23:16:17,917 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:19,222 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:19,227 | server.py:178 | configure_evaluate: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:19,433 | server.py:192 | aggregate_evaluate: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:19,433 | fed_custom.py:284 | aggregated accuracy: 0.24307900067521945
dv - | INFO flwr 2024-11-06 23:16:19,433 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:16:19,433 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-06 23:16:19,433 | fed_custom.py:170 | SMART sample
dv - | INFO flwr 2024-11-06 23:16:19,433 | fed_custom.py:196 | configure_fit: strategy returns 13 out of range 53 and round 26
dv - | INFO flwr 2024-11-06 23:16:19,433 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:20,553 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:20,556 | server.py:178 | configure_evaluate: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:20,761 | server.py:192 | aggregate_evaluate: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:20,761 | fed_custom.py:284 | aggregated accuracy: 0.28022417934347477
dv - | INFO flwr 2024-11-06 23:16:20,761 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:16:20,761 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-06 23:16:20,761 | fed_custom.py:170 | SMART sample
dv - | INFO flwr 2024-11-06 23:16:20,761 | fed_custom.py:196 | configure_fit: strategy returns 11 out of range 43 and round 21
dv - | INFO flwr 2024-11-06 23:16:20,761 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:21,764 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:21,768 | server.py:178 | configure_evaluate: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:21,973 | server.py:192 | aggregate_evaluate: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:21,973 | fed_custom.py:284 | aggregated accuracy: 0.25753424657534246
dv - | INFO flwr 2024-11-06 23:16:21,973 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:16:21,973 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-06 23:16:21,974 | fed_custom.py:170 | SMART sample
dv - | INFO flwr 2024-11-06 23:16:21,974 | fed_custom.py:196 | configure_fit: strategy returns 15 out of range 46 and round 23
dv - | INFO flwr 2024-11-06 23:16:21,974 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:23,416 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:23,420 | server.py:178 | configure_evaluate: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:23,526 | server.py:192 | aggregate_evaluate: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:23,526 | fed_custom.py:284 | aggregated accuracy: 0.23687752355316286
dv - | INFO flwr 2024-11-06 23:16:23,526 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:16:23,526 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-06 23:16:23,526 | fed_custom.py:170 | SMART sample
dv - | INFO flwr 2024-11-06 23:16:23,526 | fed_custom.py:196 | configure_fit: strategy returns 15 out of range 51 and round 25
dv - | INFO flwr 2024-11-06 23:16:23,526 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:24,837 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:24,841 | server.py:178 | configure_evaluate: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:24,946 | server.py:192 | aggregate_evaluate: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:24,946 | fed_custom.py:284 | aggregated accuracy: 0.21519886363636365
dv - | INFO flwr 2024-11-06 23:16:24,946 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:16:24,946 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-06 23:16:24,946 | fed_custom.py:170 | SMART sample
dv - | INFO flwr 2024-11-06 23:16:24,946 | fed_custom.py:196 | configure_fit: strategy returns 15 out of range 43 and round 21
dv - | INFO flwr 2024-11-06 23:16:24,946 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:26,178 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:26,184 | server.py:178 | configure_evaluate: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:26,291 | server.py:192 | aggregate_evaluate: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:26,291 | fed_custom.py:284 | aggregated accuracy: 0.2396103896103896
dv - | INFO flwr 2024-11-06 23:16:26,291 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:16:26,291 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-06 23:16:26,291 | fed_custom.py:170 | SMART sample
dv - | INFO flwr 2024-11-06 23:16:26,291 | fed_custom.py:196 | configure_fit: strategy returns 14 out of range 53 and round 26
dv - | INFO flwr 2024-11-06 23:16:26,291 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:27,510 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:27,513 | server.py:178 | configure_evaluate: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:27,723 | server.py:192 | aggregate_evaluate: received 14 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:27,723 | fed_custom.py:284 | aggregated accuracy: 0.2691275167785235
dv - | INFO flwr 2024-11-06 23:16:27,723 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:16:27,723 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-06 23:16:27,724 | fed_custom.py:170 | SMART sample
dv - | INFO flwr 2024-11-06 23:16:27,724 | fed_custom.py:196 | configure_fit: strategy returns 9 out of range 49 and round 24
dv - | INFO flwr 2024-11-06 23:16:27,724 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:28,728 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:28,731 | server.py:178 | configure_evaluate: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:28,934 | server.py:192 | aggregate_evaluate: received 9 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:28,934 | fed_custom.py:284 | aggregated accuracy: 0.16832779623477298
dv - | INFO flwr 2024-11-06 23:16:28,934 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:16:28,934 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-06 23:16:28,934 | fed_custom.py:170 | SMART sample
dv - | INFO flwr 2024-11-06 23:16:28,935 | fed_custom.py:196 | configure_fit: strategy returns 13 out of range 42 and round 21
dv - | INFO flwr 2024-11-06 23:16:28,935 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:30,644 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:30,647 | server.py:178 | configure_evaluate: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:30,858 | server.py:192 | aggregate_evaluate: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:30,858 | fed_custom.py:284 | aggregated accuracy: 0.3177150192554557
dv - | INFO flwr 2024-11-06 23:16:30,858 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:16:30,858 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-06 23:16:30,859 | fed_custom.py:170 | SMART sample
dv - | INFO flwr 2024-11-06 23:16:30,859 | fed_custom.py:196 | configure_fit: strategy returns 17 out of range 53 and round 26
dv - | INFO flwr 2024-11-06 23:16:30,859 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:32,294 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:32,299 | server.py:178 | configure_evaluate: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:32,520 | server.py:192 | aggregate_evaluate: received 17 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:32,520 | fed_custom.py:284 | aggregated accuracy: 0.2644341801385681
dv - | INFO flwr 2024-11-06 23:16:32,520 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:16:32,520 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-06 23:16:32,520 | fed_custom.py:170 | SMART sample
dv - | INFO flwr 2024-11-06 23:16:32,520 | fed_custom.py:196 | configure_fit: strategy returns 11 out of range 43 and round 21
dv - | INFO flwr 2024-11-06 23:16:32,520 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:33,725 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:33,728 | server.py:178 | configure_evaluate: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:33,932 | server.py:192 | aggregate_evaluate: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:33,932 | fed_custom.py:284 | aggregated accuracy: 0.3397887323943662
dv - | INFO flwr 2024-11-06 23:16:33,932 | server.py:112 | 
dv - | INFO flwr 2024-11-06 23:16:33,932 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-06 23:16:33,932 | fed_custom.py:170 | SMART sample
dv - | INFO flwr 2024-11-06 23:16:33,932 | fed_custom.py:196 | configure_fit: strategy returns 19 out of range 57 and round 28
dv - | INFO flwr 2024-11-06 23:16:33,932 | server.py:226 | configure_fit: strategy sampled 19 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:35,769 | server.py:240 | aggregate_fit: received 19 results and 0 failures
dv - | INFO flwr 2024-11-06 23:16:35,775 | server.py:178 | configure_evaluate: strategy sampled 19 clients (out of 100)
dv - | INFO flwr 2024-11-06 23:16:35,981 | server.py:192 | aggregate_evaluate: received 19 results and 0 failures
