round,accuracy,count
1,0.09337561663143058,52
2,0.10314685314685315,54
3,0.09531374106433678,52
4,0.09723261032161555,52
5,0.09388249545729861,65
6,0.08683374514648783,59
7,0.10856164383561644,54
8,0.10915492957746478,40
9,0.10145441645973749,55
10,0.09979633401221996,47
11,0.1453125,51
12,0.08577154308617234,46
13,0.1031837360951285,47
14,0.08255563531945441,58
15,0.10068259385665529,59
16,0.08433253397282174,49
17,0.06993006993006994,59
18,0.0986059163549813,60
19,0.06386779812416257,48
20,0.09593367548361627,50
21,0.1144223693892568,53
22,0.11566265060240964,48
23,0.1042296072507553,52
24,0.041884816753926704,43
25,0.09525691699604744,52
26,0.14176829268292682,51
27,0.1688421052631579,47
28,0.07896794370602032,51
29,0.11844517785111844,53
30,0.06602426837972876,56
31,0.16569767441860464,48
32,0.11973497397065783,46
33,0.11436054124836316,47
34,0.10932754880694143,46
35,0.11268603827072998,54
36,0.12296110414052698,48
37,0.13290460878885316,58
38,0.17427701674277016,51
39,0.17060964513193813,42
40,0.13808664259927797,43
41,0.16280752532561504,56
42,0.11586257309941521,56
43,0.16966966966966968,49
44,0.19592198581560283,45
45,0.17631750162654522,64
46,0.20512820512820512,48
47,0.20242914979757085,54
48,0.1889386189258312,64
49,0.20254033642293168,57
50,0.21617992614971468,58
51,0.22725570947210783,51
52,0.16870342771982116,66
53,0.20767104353835522,57
54,0.1704781704781705,57
55,0.1949592290585619,53
56,0.21467278032513548,46
57,0.2051190899395663,54
58,0.2021193092621664,51
59,0.21118469462840322,54
60,0.19286926994906622,57
61,0.20023192887514496,51
62,0.20665742024965325,55
63,0.1918238993710692,45
64,0.18795698924731183,49
65,0.22484984984984985,50
66,0.19667359667359668,47
67,0.19619544945915704,56
68,0.21558743699108182,52
69,0.23429179978700745,55
70,0.20974939924476485,58
71,0.22728774364056822,60
72,0.22765722692166238,55
73,0.22462787550744248,41
74,0.24312431243124313,57
75,0.22912713472485768,44
76,0.25498426023084997,57
77,0.2315745393634841,46
78,0.2545206414193108,60
79,0.2452332062188325,65
80,0.24393019726858878,51
81,0.23186292380605178,55
82,0.25059101654846333,49
83,0.23772791023842918,59
84,0.24587155963302754,47
85,0.2383442265795207,42
86,0.24377770201159224,55
87,0.243254128070882,52
88,0.23758734828981243,53
89,0.2739456050453291,51
90,0.24696673189823876,51
91,0.2656561627443159,49
92,0.20447870778267255,54
93,0.23454609678558813,56
94,0.23275862068965517,40
95,0.24846813725490197,58
96,0.24334481678672096,64
97,0.2655721873491067,42
98,0.23446222553033122,52
99,0.25386867419489756,49
100,0.21557894736842106,47
101,0.22732535700501738,49
102,0.27342549923195086,64
103,0.2548435171385991,53
104,0.2603011093502377,51
105,0.2413515687851971,50
106,0.3030701754385965,44
107,0.26594090202177295,52
108,0.26019690576652604,57
109,0.30874044533067463,58
110,0.2879448075526507,52
111,0.27458458185780443,71
112,0.2578409919766594,52
113,0.24708171206225682,51
114,0.2510495382031906,48
115,0.27420101899027327,41
116,0.2709030100334448,51
117,0.298365640440897,52
118,0.2905046480743692,62
119,0.2536061724253606,57
120,0.2817919075144509,56
121,0.2809917355371901,54
122,0.3052823315118397,53
123,0.3117690058479532,57
124,0.2404329339002706,50
125,0.2817534657174972,55
126,0.29541734860883795,48
127,0.3116454502593116,44
128,0.29819376026272576,63
129,0.337037037037037,52
130,0.3047544816835542,51
131,0.28633932912007776,41
132,0.3014545454545455,57
133,0.32182271270914914,56
134,0.3349146110056926,41
135,0.2849325063845312,52
136,0.3284275755228505,53
137,0.33973509933774837,60
138,0.3168529664660361,48
139,0.3239162201656113,41
140,0.300520381613183,46
141,0.29828486204325133,57
142,0.29885877318116977,54
143,0.30041666666666667,46
144,0.32325141776937616,32
145,0.3053914327917282,55
146,0.28617234468937874,51
147,0.34260332174584784,50
148,0.32887899034892354,53
149,0.3198600855033035,51
150,0.3389296956977964,57
151,0.28931623931623934,47
152,0.3379281537176274,49
153,0.33578621223857474,51
154,0.34261321455085375,51
155,0.3408900083963056,47
156,0.34494909945184027,49
157,0.35234215885947046,48
158,0.32712871287128714,50
159,0.3129973474801061,57
160,0.3677486187845304,57
161,0.3115781710914454,54
162,0.3418349273822175,57
163,0.31094049904030713,62
164,0.34476843910806176,57
165,0.3453373768006065,51
166,0.33165648580668344,51
167,0.3285363285363285,55
168,0.33540372670807456,60
169,0.36793837123991197,55
170,0.32247940368772066,53
171,0.34269162210338683,43
172,0.3342133051742344,38
173,0.36401326699834163,51
174,0.3497615262321145,52
175,0.35436893203883496,46
176,0.3646559563504092,64
177,0.3690523790483807,50
178,0.36400146038700254,51
179,0.3370118845500849,43
180,0.3657923104563421,54
181,0.4035161155295103,49
182,0.32366940718303766,44
183,0.36523828594313174,50
184,0.3497088791848617,55
185,0.38438880706921946,60
186,0.30782169890664424,49
187,0.3316020775069916,50
188,0.31911013858497445,52
189,0.3445575567736883,50
190,0.33117130866081645,53
191,0.3603678929765886,49
192,0.3395104895104895,56
193,0.3713286713286713,57
194,0.39161168708765315,45
195,0.3765144454799627,66
196,0.35674603174603176,49
197,0.3560830860534125,55
198,0.3820264948084497,53
199,0.4151193633952255,45
200,0.40335772707705553,46
