round,accuracy,count
1,0.09612511206295447,14
2,0.09961151509114453,14
3,0.10080685327223828,11
4,0.10947305508516784,14
5,0.160573762326925,21
6,0.1402530132483315,16
7,0.16406016535511506,15
8,0.1769100508018727,11
9,0.11744197629245941,14
10,0.15927881263074012,12
11,0.1997210877577448,11
12,0.19713118836537505,14
13,0.19832652654646876,17
14,0.2339874489490985,14
15,0.19025799382408606,16
16,0.2236278513796195,10
17,0.20629544775376032,13
18,0.19205100109572668,11
19,0.2424544277318458,12
20,0.1993226416973802,11
21,0.21904572168542683,14
22,0.2196433907759737,13
23,0.20769000896503637,13
24,0.24454626954875983,12
25,0.20430321745193744,9
26,0.2397649168243849,14
27,0.2679549755951788,13
28,0.23428628349437194,18
29,0.2566988743898795,16
30,0.30002988345452736,16
31,0.23837035561310888,13
32,0.2567984859049706,13
33,0.28419165255503537,14
34,0.262575953780257,8
35,0.2932563004283295,14
36,0.2994322143639805,14
37,0.29734037254706647,12
38,0.2954477537603347,16
39,0.2124713616894113,9
40,0.263970514991533,13
41,0.26695886044426737,17
42,0.315668891323837,17
43,0.28827572467377227,15
44,0.2406614204602052,7
45,0.3104890925390975,15
46,0.3439585616097221,16
47,0.2753262277119235,15
48,0.3207490785934854,13
49,0.3518278713019225,19
50,0.35401932463392766,16
51,0.3449546767606335,16
52,0.31347743799183186,17
53,0.3097918119334595,14
54,0.34256400039844603,17
55,0.32284092041039947,15
56,0.3581033967526646,12
57,0.31746189859547763,13
58,0.2726367168044626,15
59,0.34515389979081584,15
60,0.3552146628150214,18
61,0.33469469070624563,13
62,0.36896105189759937,14
63,0.3205498555633031,10
64,0.36029485008466977,20
65,0.328020719195139,15
66,0.3554138858452037,11
67,0.34784341069827673,15
68,0.3764319155294352,14
69,0.40990138460005976,10
70,0.3343958561609722,17
71,0.2766211774081084,13
72,0.27761729255901985,13
73,0.3641796991732244,11
74,0.38728957067437,10
75,0.395557326426935,19
76,0.33917720888534714,10
77,0.3703556131088754,17
78,0.3687618288674171,12
79,0.34615001494172726,16
80,0.396951887638211,14
81,0.3366869210080685,10
82,0.36617192947504734,13
83,0.382508217949995,13
84,0.3193545173822094,17
85,0.37812531128598464,13
86,0.38171132582926587,13
87,0.3277218846498655,11
88,0.3724474549257894,12
89,0.3842016137065445,15
90,0.367367267656141,12
91,0.408008765813328,13
92,0.4213567088355414,23
93,0.4189660324733539,12
94,0.37991831855762526,14
95,0.3875884052196434,11
96,0.34634923797190953,13
97,0.38260782946508615,13
98,0.42265165853172626,16
99,0.39227014642892716,15
100,0.37812531128598464,15
101,0.41547962944516387,10
102,0.3904771391572866,12
103,0.409403327024604,13
104,0.4272337882259189,17
105,0.40272935551349737,15
106,0.39754955672875786,14
107,0.42285088156190853,20
108,0.3662715409901385,10
109,0.42534116943918715,14
110,0.38958063552146627,11
111,0.3621874688714015,13
112,0.41707341368662215,22
113,0.3782249228010758,14
114,0.37503735431815916,10
115,0.41408506823388785,16
116,0.4102002191453332,12
117,0.424544277318458,14
118,0.4312182488295647,15
119,0.415579240960255,15
120,0.43918717003685626,14
121,0.41816914035262476,11
122,0.45163860942324935,15
123,0.4138858452037055,11
124,0.45681840820798886,15
125,0.4172726367168045,12
126,0.4200617591393565,16
127,0.4297240761031975,17
128,0.4124912839924295,9
129,0.43669688215957764,14
130,0.44476541488196036,14
131,0.396951887638211,12
132,0.36617192947504734,13
133,0.405916923996414,11
134,0.4138858452037055,13
135,0.43311086761629647,13
136,0.44536308397250723,14
137,0.39615499551748184,11
138,0.4531327821496165,15
139,0.3992429524853073,13
140,0.40541886642095826,15
141,0.42165554338081485,12
142,0.41707341368662215,12
143,0.4165753561111665,16
144,0.4367964936746688,17
145,0.43599960155393963,16
146,0.44008367367267653,16
147,0.4255403924693695,13
148,0.37583424643888835,12
149,0.4019324633927682,13
150,0.4439685227612312,10
151,0.4518378324534316,16
152,0.4427731845801375,15
153,0.4189660324733539,14
154,0.4732543081980277,16
155,0.421057874290268,14
156,0.4394860045821297,14
157,0.45263472457416076,13
158,0.433509313676661,14
159,0.44187668094431715,18
160,0.43440581731248135,18
161,0.465185775475645,14
162,0.454826177906166,18
163,0.4517382209383405,10
164,0.46887140153401735,13
165,0.40442275127004684,9
166,0.441079788823588,15
167,0.4572168542683534,17
168,0.4057177009662317,10
169,0.43540193246339276,11
170,0.4258392270146429,9
171,0.4292260185277418,13
172,0.45333200517979877,12
173,0.4103994421755155,9
174,0.4482518179101504,13
175,0.46090248032672576,18
176,0.42444466580336687,14
177,0.4634923797190955,11
178,0.4678752863831059,14
179,0.47096324335093137,14
180,0.45661918517780653,15
181,0.4419762924594083,15
182,0.4466580336686921,13
183,0.48321545970714214,19
184,0.4482518179101504,13
185,0.4676760633529236,12
186,0.4799282797091344,20
187,0.48371351728259787,16
188,0.4750473154696683,13
189,0.47116246638111364,13
190,0.43231397549556727,11
191,0.450044825181791,15
192,0.4675764518378325,19
193,0.45741607729853573,15
194,0.45841219244944714,14
195,0.47365275425839226,19
196,0.42813029186173923,11
197,0.4091044924793306,10
198,0.41029983066042436,11
199,0.46359199123418665,14
200,0.48321545970714214,14
