round,accuracy,count
1,0.10057872680103772,7
2,0.10047894631810018,7
3,0.10047894631810018,6
4,0.09978048293753741,7
5,0.10686489722610257,10
6,0.10786270205547795,9
7,0.11025743364597884,9
8,0.10007982438635003,5
9,0.10806226302135302,6
10,0.11684294551985631,6
11,0.10007982438635003,6
12,0.10796248253841549,7
13,0.10736379964079026,7
14,0.09998004390341249,8
15,0.10117740969866294,10
16,0.10007982438635003,4
17,0.10007982438635003,7
18,0.1197365795250449,7
19,0.10866094591897825,5
20,0.10007982438635003,8
21,0.12103372580323289,8
22,0.1178407503492317,8
23,0.10377170225503891,7
24,0.10007982438635003,8
25,0.10007982438635003,6
26,0.09978048293753741,8
27,0.13639992017561364,4
28,0.14867291957693074,10
29,0.1205348233885452,7
30,0.10007982438635003,7
31,0.13799640790261425,7
32,0.11923767711035721,6
33,0.11604470165635601,5
34,0.14767511474755537,7
35,0.14877270005986828,9
36,0.13111155457992416,10
37,0.13719816403911395,6
38,0.16244262622231093,5
39,0.1570544801436839,6
40,0.15695469966074635,6
41,0.12672121333067252,10
42,0.16184394332468569,8
43,0.18120135701456794,4
44,0.15026940730393135,8
45,0.18130113749750548,7
46,0.14927160247455598,10
47,0.1757134304530034,10
48,0.14248652963480343,11
49,0.17691079624825384,11
50,0.16653362602274996,7
51,0.17561364997006584,11
52,0.1903811614448214,6
53,0.21482737976451807,8
54,0.15475952903612053,7
55,0.19776491718219916,6
56,0.14278587108361604,7
57,0.14258631011774098,10
58,0.1927758930353223,8
59,0.1967671123528238,11
60,0.21372979445220514,8
61,0.1903811614448214,10
62,0.20734384354420277,5
63,0.1771103572141289,6
64,0.17930552783875475,7
65,0.23248852524446217,10
66,0.1845938934344442,7
67,0.20834164837357813,10
68,0.1656356016763121,8
69,0.16084613849531032,7
70,0.14917182199161844,6
71,0.21133506286170425,7
72,0.18948313709838355,6
73,0.17661145479944124,10
74,0.1696268209938136,5
75,0.17491518658950309,8
76,0.19856316104569946,11
77,0.1589503093194971,7
78,0.2308920375174616,8
79,0.16813011374975054,5
80,0.18698862502494512,8
81,0.2125324286569547,6
82,0.18100179604869288,4
83,0.1994611853921373,6
84,0.19576930752344843,5
85,0.23308720814208742,7
86,0.18040311315106766,7
87,0.21961684294551986,6
88,0.2192177210137697,7
89,0.18619038116144482,8
90,0.2192177210137697,7
91,0.18090201556575533,6
92,0.22660147675114747,8
93,0.24027140291359012,6
94,0.2365795250449012,8
95,0.2284973059269607,4
96,0.23747754939133905,4
97,0.2378766713230892,6
98,0.2738974256635402,9
99,0.22081420874077032,8
100,0.24915186589503094,10
101,0.23348633007383757,6
102,0.20664538016363998,5
103,0.24835362203153064,6
104,0.2300937936539613,7
105,0.2632209139892237,10
106,0.20704450209539013,8
107,0.24256635402115345,10
108,0.25404110955897025,4
109,0.22091398922370784,8
110,0.23258830572739972,6
111,0.23967272001596487,5
112,0.25833167032528437,11
113,0.22660147675114747,7
114,0.24895230492915585,7
115,0.21911794053083217,6
116,0.26781081620435043,7
117,0.2600279385352225,7
118,0.2626222310915985,7
119,0.19576930752344843,9
120,0.23897425663540212,6
121,0.262522450608661,9
122,0.22759928158052284,6
123,0.257333865495909,8
124,0.17631211335062863,4
125,0.26092596288166037,9
126,0.2802833765715426,9
127,0.21722211135501895,4
128,0.2221113550189583,6
129,0.24885252444621833,7
130,0.27130313310716425,9
131,0.1978646976651367,6
132,0.1720215525843145,4
133,0.2783875473957294,7
134,0.30682498503292754,8
135,0.24695669527040512,5
136,0.29185791259229693,5
137,0.26571542606266213,4
138,0.22151267212133308,8
139,0.2490520854120934,7
140,0.2152265016962682,7
141,0.22171223308720814,7
142,0.28497305926960687,5
143,0.28547196168429456,10
144,0.2904609858311714,7
145,0.19267611255238476,5
146,0.26870884055078825,6
147,0.2597285970864099,6
148,0.22360806226302135,5
149,0.2737976451806027,7
150,0.26980642586310116,9
151,0.26900818199960086,11
152,0.261225304330473,9
153,0.2847734983037318,8
154,0.26791059668728795,5
155,0.22680103771702256,6
156,0.2549391339054081,6
157,0.2522450608660946,8
158,0.3175014967072441,9
159,0.2906605467970465,10
160,0.2737976451806027,10
161,0.3325683496308122,6
162,0.2251047695070844,5
163,0.24436240271402915,4
164,0.27369786469766516,9
165,0.22091398922370784,5
166,0.2970464977050489,11
167,0.2999401317102375,8
168,0.2635202554380363,6
169,0.22759928158052284,4
170,0.29295549790460984,5
171,0.2744961085611654,6
172,0.2512472560367192,6
173,0.33546198363600077,8
174,0.21692276990620635,9
175,0.28237876671323087,10
176,0.2872680103771702,5
177,0.22071442825783277,5
178,0.25793254839353424,7
179,0.3304729594891239,9
180,0.26741169427260025,8
181,0.3402514468170026,6
182,0.3011374975054879,12
183,0.2805827180203552,6
184,0.26012771901816006,6
185,0.2753941329076033,9
186,0.29105966872879663,11
187,0.289463181001796,7
188,0.29335461983636,6
189,0.27070445020953904,4
190,0.2649171821991618,6
191,0.3461384953103173,11
192,0.29674715625623627,6
193,0.28706844941129517,7
194,0.34763520255438035,9
195,0.2807822789862303,5
196,0.2784873278786669,6
197,0.32438635002993416,5
198,0.2303931351027739,6
199,0.30971861903811615,6
200,0.34883256834963083,9
201,0.3125124725603672,9
202,0.25424067052484534,6
203,0.31111554579924167,4
204,0.32249052085412094,5
205,0.36130512871682297,9
206,0.3281780083815606,9
207,0.3450409099980044,7
208,0.28517262023548196,5
209,0.30572739972061463,7
210,0.25294352424665734,6
211,0.28497305926960687,5
212,0.3038315705448014,6
213,0.29485132708042305,5
214,0.1578527240071842,2
215,0.3157054480143684,8
216,0.2770904011175414,6
217,0.2999401317102375,7
218,0.35022949511075635,9
219,0.2978447415685492,8
220,0.3703851526641389,7
221,0.35721412891638393,7
222,0.33556176411893834,9
223,0.3010377170225504,7
224,0.3154061065655558,7
225,0.3309718619038116,5
226,0.3053282777888645,8
227,0.31879864298543203,6
228,0.323987228098184,5
229,0.2450608660945919,7
230,0.3167032528437438,6
231,0.3709838355617641,10
232,0.3426461784075035,6
233,0.2765914987028537,5
234,0.3144083017361804,8
235,0.2880662542406705,9
236,0.3056276192376771,3
