round,accuracy,count
1,0.08663729809104258,8
2,0.05877342419080068,12
3,0.07728337236533958,8
4,0.0044994375703037125,8
5,0.11252383979656706,16
6,0.09287054409005628,11
7,0.08840864440078586,10
8,0.14130434782608695,8
9,0.17610837438423646,9
10,0.1839348079161816,8
11,0.16519174041297935,9
12,0.08413461538461539,9
13,0.13297045101088648,12
14,0.1382488479262673,10
15,0.12181616832779624,9
16,0.10802775024777007,9
17,0.17216117216117216,12
18,0.10462776659959759,10
19,0.21112929623567922,6
20,0.12893982808022922,7
21,0.19879969992498125,12
22,0.1969532100108814,8
23,0.2787385554425229,11
24,0.13790035587188612,9
25,0.14322916666666666,8
26,0.07276736493936053,9
27,0.27371273712737126,8
28,0.27335299901671584,9
29,0.22329317269076304,13
30,0.2967818831942789,9
31,0.1419656786271451,7
32,0.19810326659641728,9
33,0.22384937238493724,10
34,0.1968810916179337,6
35,0.18850987432675045,10
36,0.16756756756756758,9
37,0.2733224222585925,7
38,0.23557692307692307,11
39,0.21045392022008252,7
40,0.19736842105263158,6
41,0.24065040650406505,13
42,0.2265084075173096,10
43,0.2526978417266187,10
44,0.31158605174353204,10
45,0.2592295345104334,13
46,0.27056277056277056,9
47,0.24126637554585154,9
48,0.2632375189107413,12
49,0.2708113804004215,10
50,0.1662971175166297,10
51,0.3195950831525669,13
52,0.22933884297520662,15
53,0.2650142993326978,8
54,0.15749364944961897,12
55,0.21957236842105263,12
56,0.2815198618307427,9
57,0.36914811972371453,13
58,0.3131868131868132,7
59,0.242467718794835,7
60,0.30286738351254483,11
61,0.23523523523523523,9
62,0.20566037735849058,9
63,0.22664624808575803,7
64,0.3075040783034258,12
65,0.3014037985136251,13
66,0.33049242424242425,12
67,0.33178438661710036,11
68,0.25611325611325614,8
69,0.1953232462173315,6
70,0.23444976076555024,11
71,0.352317880794702,7
72,0.35262593783494106,9
73,0.22098214285714285,9
74,0.31179321486268174,10
75,0.40147523709167543,10
76,0.32697947214076245,9
77,0.3968503937007874,9
78,0.37026239067055394,11
79,0.322234156820623,10
80,0.11594202898550725,8
81,0.31877729257641924,5
82,0.38256880733944953,11
83,0.376226826608506,10
84,0.292018779342723,10
85,0.28769657724329323,10
86,0.2867132867132867,10
87,0.3135593220338983,8
88,0.38455079764903444,11
89,0.2978723404255319,9
90,0.3303769401330377,8
91,0.36088709677419356,11
92,0.3619718309859155,13
93,0.26092089728453366,9
94,0.36414253897550114,9
95,0.18463611859838275,7
96,0.2591522157996146,10
97,0.39419795221843,7
98,0.367008681925809,13
99,0.332484076433121,8
100,0.246900826446281,10
101,0.3761792452830189,8
102,0.47289156626506024,8
103,0.33691275167785234,8
104,0.28537920250195464,13
105,0.3590177815410669,10
106,0.2851135407905803,11
107,0.34790874524714827,10
108,0.36485355648535567,10
109,0.34643995749202977,10
110,0.37711313394018203,9
111,0.3442622950819672,10
112,0.3555166374781086,11
113,0.428,7
114,0.38565022421524664,5
115,0.3488372093023256,7
116,0.28095238095238095,4
117,0.3125,9
118,0.29814385150812067,10
119,0.444,11
120,0.23022222222222222,10
121,0.33223684210526316,7
122,0.3751111111111111,11
123,0.36959370904325034,7
124,0.39238845144356954,8
125,0.24305555555555555,9
126,0.3486238532110092,12
127,0.35072815533980584,8
128,0.4980694980694981,6
129,0.3908541846419327,11
130,0.4105726872246696,11
131,0.47129909365558914,8
132,0.4182939362795478,10
133,0.36731634182908546,7
134,0.26519337016574585,10
135,0.38083228247162676,11
136,0.3722689075630252,12
137,0.34035656401944897,7
138,0.35145784081954295,13
139,0.42988929889298894,11
140,0.4454828660436137,7
141,0.37523809523809526,11
142,0.32589285714285715,9
143,0.38578680203045684,10
144,0.387774594078319,10
145,0.2988505747126437,8
146,0.3763713080168776,12
147,0.4628712871287129,8
148,0.42962962962962964,5
149,0.45860566448801743,10
150,0.3486127864897467,9
151,0.38461538461538464,11
152,0.3939393939393939,9
153,0.4489247311827957,13
154,0.41278295605858856,7
155,0.39166666666666666,10
156,0.39080459770114945,11
157,0.37938144329896906,9
158,0.4980952380952381,10
159,0.37971698113207547,8
160,0.45896946564885494,12
161,0.4525862068965517,10
162,0.32294617563739375,11
163,0.42587601078167114,5
164,0.327319587628866,7
165,0.4337221633085896,10
166,0.4838709677419355,12
167,0.4986301369863014,12
168,0.4370477568740955,12
169,0.4699853587115666,8
170,0.28498727735368956,5
171,0.29971181556195964,7
172,0.2966183574879227,9
173,0.4002169197396963,9
174,0.41208791208791207,8
175,0.33915574963609896,13
176,0.36379769299023956,11
177,0.34584755403868034,8
178,0.44033302497687327,10
179,0.3760504201680672,7
180,0.32445690259285215,12
181,0.3116279069767442,9
182,0.31785714285714284,8
183,0.43267776096822996,13
184,0.42451154529307283,6
185,0.43157894736842106,10
186,0.376940133037694,13
187,0.4680664916885389,13
188,0.3740053050397878,8
189,0.36721991701244816,8
190,0.45826235093696766,6
191,0.3737142857142857,8
192,0.3644488579940417,10
193,0.4372331340734415,11
194,0.3656998738965952,8
195,0.37138130686517784,13
196,0.30049261083743845,4
197,0.32127955493741306,6
198,0.34110787172011664,3
199,0.3131868131868132,6
200,0.4195323246217332,8
