dv - | INFO flwr 2024-11-10 16:03:26,967 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-10 16:03:39,499 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:40,012 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:40,012 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:03:40,012 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:40,012 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-10 16:03:40,013 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:40,013 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 38 and round 19
dv - | INFO flwr 2024-11-10 16:03:40,013 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:41,017 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:41,021 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:41,529 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:41,529 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:03:41,529 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:41,529 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-10 16:03:41,529 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:41,529 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 16:03:41,529 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:42,432 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:42,435 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:42,944 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:42,944 | fed_custom.py:294 | aggregated accuracy: 0.09798443424466174
dv - | INFO flwr 2024-11-10 16:03:42,944 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:42,944 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-10 16:03:42,944 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:42,944 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 16:03:42,944 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:44,048 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:44,051 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:44,572 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:44,572 | fed_custom.py:294 | aggregated accuracy: 0.09798443424466174
dv - | INFO flwr 2024-11-10 16:03:44,572 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:44,572 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-10 16:03:44,572 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:44,572 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 16 and round 8
dv - | INFO flwr 2024-11-10 16:03:44,572 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:45,175 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:45,177 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:45,599 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:45,599 | fed_custom.py:294 | aggregated accuracy: 0.09858311714228697
dv - | INFO flwr 2024-11-10 16:03:45,599 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:45,599 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-10 16:03:45,600 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:45,600 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:03:45,600 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:46,303 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:46,305 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:46,721 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:46,721 | fed_custom.py:294 | aggregated accuracy: 0.09688684893234883
dv - | INFO flwr 2024-11-10 16:03:46,721 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:46,722 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-10 16:03:46,722 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:46,722 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 18 and round 9
dv - | INFO flwr 2024-11-10 16:03:46,722 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:47,525 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:47,527 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:47,937 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:47,937 | fed_custom.py:294 | aggregated accuracy: 0.11285172620235481
dv - | INFO flwr 2024-11-10 16:03:47,937 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:47,937 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-10 16:03:47,937 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:47,937 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 25 and round 12
dv - | INFO flwr 2024-11-10 16:03:47,937 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:48,542 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:48,544 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:48,956 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:48,956 | fed_custom.py:294 | aggregated accuracy: 0.10057872680103772
dv - | INFO flwr 2024-11-10 16:03:48,956 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:48,956 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-10 16:03:48,956 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:48,956 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 21 and round 10
dv - | INFO flwr 2024-11-10 16:03:48,956 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:49,460 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:49,462 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:49,980 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:49,980 | fed_custom.py:294 | aggregated accuracy: 0.09698662941528637
dv - | INFO flwr 2024-11-10 16:03:49,980 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:49,980 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-10 16:03:49,980 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:49,980 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:03:49,980 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:50,682 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:50,684 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:51,195 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:51,196 | fed_custom.py:294 | aggregated accuracy: 0.1388944322490521
dv - | INFO flwr 2024-11-10 16:03:51,196 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:51,196 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-10 16:03:51,196 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:51,196 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:03:51,196 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:52,101 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:52,103 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:52,610 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:52,610 | fed_custom.py:294 | aggregated accuracy: 0.17002594292556375
dv - | INFO flwr 2024-11-10 16:03:52,610 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:52,610 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-10 16:03:52,610 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:52,610 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 35 and round 17
dv - | INFO flwr 2024-11-10 16:03:52,610 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:53,413 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:53,416 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:53,943 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:53,943 | fed_custom.py:294 | aggregated accuracy: 0.14089004190780283
dv - | INFO flwr 2024-11-10 16:03:53,943 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:53,943 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-10 16:03:53,943 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:53,943 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 23 and round 11
dv - | INFO flwr 2024-11-10 16:03:53,943 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:54,547 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:54,549 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:54,963 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:54,963 | fed_custom.py:294 | aggregated accuracy: 0.1213330672520455
dv - | INFO flwr 2024-11-10 16:03:54,963 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:54,963 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-10 16:03:54,963 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:54,963 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 28 and round 14
dv - | INFO flwr 2024-11-10 16:03:54,963 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:56,167 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:56,169 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:56,585 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:56,585 | fed_custom.py:294 | aggregated accuracy: 0.17082418678906405
dv - | INFO flwr 2024-11-10 16:03:56,585 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:56,585 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-10 16:03:56,585 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:56,585 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:03:56,585 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:57,287 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:57,290 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:57,703 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:57,703 | fed_custom.py:294 | aggregated accuracy: 0.1578527240071842
dv - | INFO flwr 2024-11-10 16:03:57,703 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:57,703 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-10 16:03:57,704 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:57,704 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 16:03:57,704 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:58,674 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:58,676 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:59,192 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:59,192 | fed_custom.py:294 | aggregated accuracy: 0.17511474755537818
dv - | INFO flwr 2024-11-10 16:03:59,192 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:59,192 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-10 16:03:59,192 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:59,192 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 22 and round 11
dv - | INFO flwr 2024-11-10 16:03:59,193 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:00,195 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:00,197 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:00,706 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:00,706 | fed_custom.py:294 | aggregated accuracy: 0.2031530632608262
dv - | INFO flwr 2024-11-10 16:04:00,706 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:04:00,706 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-10 16:04:00,706 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:04:00,706 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 16:04:00,706 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:01,409 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:01,411 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:01,918 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:01,919 | fed_custom.py:294 | aggregated accuracy: 0.16803033326681302
dv - | INFO flwr 2024-11-10 16:04:01,919 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:04:01,919 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-10 16:04:01,919 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:04:01,919 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 16:04:01,919 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:02,823 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:02,825 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:03,331 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:03,332 | fed_custom.py:294 | aggregated accuracy: 0.21881859908201956
dv - | INFO flwr 2024-11-10 16:04:03,332 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:04:03,332 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-10 16:04:03,332 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:04:03,332 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:04:03,332 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:03,836 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:03,838 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:04,350 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:04,350 | fed_custom.py:294 | aggregated accuracy: 0.12851726202354818
dv - | INFO flwr 2024-11-10 16:04:04,350 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:04:04,350 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-10 16:04:04,350 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:04:04,350 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:04:04,350 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:05,054 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:05,056 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:05,472 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:05,472 | fed_custom.py:294 | aggregated accuracy: 0.19337457593294752
dv - | INFO flwr 2024-11-10 16:04:05,472 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:04:05,472 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-10 16:04:05,472 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:04:05,472 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 19 and round 9
dv - | INFO flwr 2024-11-10 16:04:05,472 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:06,174 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:06,177 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:06,592 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:06,592 | fed_custom.py:294 | aggregated accuracy: 0.1621432847734983
dv - | INFO flwr 2024-11-10 16:04:06,592 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:04:06,592 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-10 16:04:06,592 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:04:06,592 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:04:06,592 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:07,595 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:07,598 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:08,012 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:08,013 | fed_custom.py:294 | aggregated accuracy: 0.22191179405308323
dv - | INFO flwr 2024-11-10 16:04:08,013 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:04:08,013 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-10 16:04:08,013 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:04:08,013 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 16:04:08,013 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:08,516 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:08,518 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:08,933 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:08,933 | fed_custom.py:294 | aggregated accuracy: 0.21083616044701656
dv - | INFO flwr 2024-11-10 16:04:08,933 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:04:08,933 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-10 16:04:08,933 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:04:08,933 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 16:04:08,933 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:09,936 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:09,939 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:10,349 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
