dv - | INFO flwr 2024-11-10 16:03:21,893 | server_app.py:101 | file writing: True
dv - | DEBUG flwr 2024-11-10 16:03:35,161 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:35,161 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 38 and round 19
dv - | INFO flwr 2024-11-10 16:03:35,161 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:36,067 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:36,071 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:36,558 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:36,558 | fed_custom.py:294 | aggregated accuracy: 0.11843943324685692
dv - | INFO flwr 2024-11-10 16:03:36,558 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:36,558 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-10 16:03:36,559 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:36,559 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 16:03:36,559 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:37,563 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:37,570 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:37,894 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:37,894 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:03:37,894 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:37,894 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-10 16:03:37,894 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:37,894 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 16:03:37,894 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:38,898 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:38,901 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:39,410 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:39,410 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 16:03:39,410 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:39,410 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-10 16:03:39,411 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:39,411 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 16 and round 8
dv - | INFO flwr 2024-11-10 16:03:39,411 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:40,313 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:40,315 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:40,825 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:40,825 | fed_custom.py:294 | aggregated accuracy: 0.11165436040710437
dv - | INFO flwr 2024-11-10 16:03:40,825 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:40,825 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-10 16:03:40,825 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:40,826 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:03:40,826 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:41,428 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:41,430 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:41,941 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:41,941 | fed_custom.py:294 | aggregated accuracy: 0.10407104370385152
dv - | INFO flwr 2024-11-10 16:03:41,941 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:41,941 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-10 16:03:41,942 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:41,942 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 18 and round 9
dv - | INFO flwr 2024-11-10 16:03:41,942 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:42,844 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:42,846 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:43,356 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:43,356 | fed_custom.py:294 | aggregated accuracy: 0.10047894631810018
dv - | INFO flwr 2024-11-10 16:03:43,356 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:43,356 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-10 16:03:43,356 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:43,356 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 25 and round 12
dv - | INFO flwr 2024-11-10 16:03:43,356 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:44,360 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:44,362 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:44,786 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:44,786 | fed_custom.py:294 | aggregated accuracy: 0.1058670923967272
dv - | INFO flwr 2024-11-10 16:03:44,786 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:44,786 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-10 16:03:44,786 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:44,786 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 21 and round 10
dv - | INFO flwr 2024-11-10 16:03:44,786 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:45,390 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:45,392 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:45,804 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:45,805 | fed_custom.py:294 | aggregated accuracy: 0.1517661145479944
dv - | INFO flwr 2024-11-10 16:03:45,805 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:45,805 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-10 16:03:45,805 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:45,805 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:03:45,805 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:46,709 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:46,711 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:47,123 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:47,123 | fed_custom.py:294 | aggregated accuracy: 0.16952704051087608
dv - | INFO flwr 2024-11-10 16:03:47,123 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:47,123 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-10 16:03:47,124 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:47,124 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:03:47,124 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:48,127 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:48,130 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:48,540 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:48,540 | fed_custom.py:294 | aggregated accuracy: 0.13550189582917582
dv - | INFO flwr 2024-11-10 16:03:48,540 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:48,540 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-10 16:03:48,540 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:48,540 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 35 and round 17
dv - | INFO flwr 2024-11-10 16:03:48,540 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:49,346 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:49,349 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:49,869 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:49,869 | fed_custom.py:294 | aggregated accuracy: 0.15984833366593496
dv - | INFO flwr 2024-11-10 16:03:49,869 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:49,869 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-10 16:03:49,869 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:49,869 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 23 and round 11
dv - | INFO flwr 2024-11-10 16:03:49,869 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:50,572 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:50,574 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:51,082 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:51,082 | fed_custom.py:294 | aggregated accuracy: 0.153362602274995
dv - | INFO flwr 2024-11-10 16:03:51,082 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:51,082 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-10 16:03:51,082 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:51,082 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 28 and round 14
dv - | INFO flwr 2024-11-10 16:03:51,082 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:52,085 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:52,088 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:52,599 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:52,599 | fed_custom.py:294 | aggregated accuracy: 0.19187786868888446
dv - | INFO flwr 2024-11-10 16:03:52,599 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:52,599 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-10 16:03:52,599 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:52,599 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:03:52,599 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:53,503 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:53,506 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:54,011 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:54,011 | fed_custom.py:294 | aggregated accuracy: 0.1898822590301337
dv - | INFO flwr 2024-11-10 16:03:54,011 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:54,011 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-10 16:03:54,011 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:54,011 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 16:03:54,011 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:54,715 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:54,717 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:55,223 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:55,224 | fed_custom.py:294 | aggregated accuracy: 0.22839752544402314
dv - | INFO flwr 2024-11-10 16:03:55,224 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:55,224 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-10 16:03:55,224 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:55,224 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 22 and round 11
dv - | INFO flwr 2024-11-10 16:03:55,224 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:56,227 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:56,229 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:56,737 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:56,738 | fed_custom.py:294 | aggregated accuracy: 0.20794252644182798
dv - | INFO flwr 2024-11-10 16:03:56,738 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:56,738 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-10 16:03:56,738 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:56,738 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 16:03:56,738 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:57,641 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:57,643 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:58,153 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:58,153 | fed_custom.py:294 | aggregated accuracy: 0.18219916184394333
dv - | INFO flwr 2024-11-10 16:03:58,153 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:58,153 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-10 16:03:58,153 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:58,153 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 16:03:58,154 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:58,856 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:58,858 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:59,367 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:59,368 | fed_custom.py:294 | aggregated accuracy: 0.13610057872680104
dv - | INFO flwr 2024-11-10 16:03:59,368 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:59,368 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-10 16:03:59,368 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:03:59,368 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:03:59,368 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:59,971 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:59,973 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:00,482 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:00,483 | fed_custom.py:294 | aggregated accuracy: 0.18499301536619436
dv - | INFO flwr 2024-11-10 16:04:00,483 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:04:00,483 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-10 16:04:00,483 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:04:00,483 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:04:00,483 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:01,386 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:01,389 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:01,814 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:01,814 | fed_custom.py:294 | aggregated accuracy: 0.23977250049890242
dv - | INFO flwr 2024-11-10 16:04:01,814 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:04:01,814 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-10 16:04:01,814 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:04:01,814 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 19 and round 9
dv - | INFO flwr 2024-11-10 16:04:01,815 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:02,418 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:02,421 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:02,837 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:02,837 | fed_custom.py:294 | aggregated accuracy: 0.17541408900419078
dv - | INFO flwr 2024-11-10 16:04:02,837 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:04:02,837 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-10 16:04:02,837 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:04:02,837 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:04:02,837 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:03,740 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:03,742 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:04,177 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:04,178 | fed_custom.py:294 | aggregated accuracy: 0.2343843544202754
dv - | INFO flwr 2024-11-10 16:04:04,178 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:04:04,178 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-10 16:04:04,178 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:04:04,178 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 16:04:04,178 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:04,780 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:04,782 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:05,294 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:05,294 | fed_custom.py:294 | aggregated accuracy: 0.2415685491917781
dv - | INFO flwr 2024-11-10 16:04:05,294 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:04:05,294 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-10 16:04:05,294 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:04:05,295 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 16:04:05,295 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:06,399 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 16:04:06,402 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:04:07,006 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
