round,accuracy,count
1,0.09798443424466174,6
2,0.09798443424466174,4
3,0.09798443424466174,3
4,0.09798443424466174,4
5,0.11484733586110557,7
6,0.1264218718818599,5
7,0.15216523647974456,5
8,0.0927958491319098,2
9,0.13031331071642388,3
10,0.11853921372979445,1
11,0.16733186988625026,3
12,0.10017960486928756,4
13,0.10047894631810018,1
14,0.1436838954300539,6
15,0.14518060267411695,4
16,0.14897226102574337,2
17,0.14997006585511874,7
18,0.1597485531829974,2
19,0.1828976252245061,6
20,0.1901816004789463,4
21,0.2082418678906406,6
22,0.21193374575932947,6
23,0.204051087607264,4
24,0.170624625823189,1
25,0.1565555777289962,3
26,0.12791857912592297,2
27,0.19327479545000997,2
28,0.21951706246258232,4
29,0.20684494112951507,4
30,0.22011574536020753,3
31,0.18698862502494512,4
32,0.23348633007383757,3
33,0.17511474755537818,4
34,0.20095789263620037,4
35,0.15875074835362205,3
36,0.2447615246457793,8
37,0.22081420874077032,2
38,0.23029335461983635,3
39,0.18898423468369588,2
40,0.2592296946717222,3
41,0.23388545200558772,4
42,0.2642187188185991,5
43,0.16573538215924966,2
44,0.2770904011175414,5
45,0.23218918379564957,6
46,0.23208940331271202,5
47,0.20115745360207543,1
48,0.2746956695270405,5
49,0.2861704250648573,7
50,0.27050488924366395,4
51,0.31241269207742967,8
52,0.22899620834164838,2
53,0.29295549790460984,4
54,0.28307723009379365,4
55,0.1850927958491319,1
56,0.21392935541808022,4
57,0.2592296946717222,4
58,0.2749950109758531,4
59,0.33286769107962483,6
60,0.29245659548992214,4
61,0.3148074236679306,3
62,0.3021353023348633,3
63,0.3158052284973059,3
64,0.242666134504091,7
65,0.32338854520055876,4
66,0.3163041309119936,6
67,0.26731191378966274,3
68,0.23218918379564957,3
69,0.3165036918778687,5
70,0.3417481540610657,3
71,0.3300738375573738,5
72,0.24895230492915585,4
73,0.23338654959090002,5
74,0.23338654959090002,0
75,0.2927559369387348,4
76,0.2378766713230892,4
77,0.2783875473957294,2
78,0.3296747156256236,5
79,0.31909798443424464,2
80,0.32099381361005785,3
81,0.3416483735781281,4
82,0.31021752145280385,3
83,0.3579125922969467,4
84,0.24725603671921773,1
85,0.3410496906805029,5
86,0.31959688684893234,3
87,0.29395330273398523,3
88,0.3174017162243065,5
89,0.33536220315306325,5
90,0.3036320095789264,4
91,0.2949511075633606,4
92,0.33526242267012574,5
93,0.21742167232089404,2
94,0.30682498503292754,1
95,0.2624226701257234,1
96,0.28217920574735583,5
97,0.25932947515465976,2
98,0.3299740570744362,3
99,0.3289762522450609,3
100,0.3540211534623828,6
101,0.40121732189183795,5
102,0.27319896228297746,3
103,0.28577130313310717,5
104,0.2723009379365396,2
105,0.2680103771702255,4
106,0.3271802035521852,5
107,0.32139293554180803,4
108,0.30443025344242663,3
109,0.3825583715825185,4
110,0.36100578726801036,5
111,0.33286769107962483,3
112,0.38605068848533225,4
113,0.3691877868688884,3
114,0.3837557373777689,5
115,0.3400518858511275,4
116,0.2735980842147276,2
117,0.3701855916982638,5
118,0.406605467970465,5
119,0.3181001796048693,4
120,0.3389543005388146,3
121,0.2649171821991618,4
122,0.32139293554180803,5
123,0.34633805627619235,4
124,0.3681899820395131,4
125,0.3971263220913989,7
126,0.38575134703651964,4
127,0.39962083416483735,3
128,0.42306924765515863,5
129,0.381361005787268,5
130,0.302634204749551,3
131,0.36040710437038515,4
132,0.2775893035322291,2
133,0.37327878666932746,4
134,0.3670923967272002,4
135,0.36300139692676114,4
136,0.32568349630812216,3
137,0.33496308122131313,2
138,0.38784673717820795,8
139,0.3699860307323887,2
140,0.4192775893035322,5
141,0.4345440031929755,5
142,0.37667132308920376,5
143,0.39183795649570946,4
144,0.36469766513669927,3
145,0.42526441827978445,4
146,0.29854320494911196,3
147,0.38515266413889443,5
148,0.3691877868688884,2
149,0.29584913190979845,2
150,0.37537417681101576,4
151,0.38764717621233286,8
152,0.38994212731989625,3
153,0.41239273598084214,6
154,0.33675912991418877,4
155,0.34953103173019356,3
156,0.3684893234883257,4
157,0.3714827379764518,3
158,0.40031929754540013,4
159,0.39962083416483735,5
160,0.40101776092596286,5
161,0.36270205547794854,4
162,0.278686888844542,2
163,0.29604869287567354,2
164,0.37218120135701455,4
165,0.352025543803632,3
166,0.3700858112153263,4
167,0.39024146876870885,3
168,0.41798044302534426,5
169,0.4301536619437238,3
170,0.3215924965076831,2
171,0.3117142286968669,3
172,0.35771303133107163,3
173,0.3552185192576332,2
174,0.39952105368189983,2
175,0.40011973657952504,5
176,0.33546198363600077,1
177,0.3264817401716224,2
178,0.3931351027738974,5
179,0.471961684294552,5
180,0.32408700858112155,2
181,0.4236679305527839,5
182,0.42775893035322293,5
183,0.34833366593494314,2
184,0.34953103173019356,3
185,0.4205747355817202,7
186,0.4447216124526043,6
187,0.34953103173019356,2
188,0.33995210536819,3
189,0.35831171422869684,2
190,0.35182598283775696,2
191,0.4071043703851527,6
192,0.4340451007782878,3
193,0.41638395529834366,4
194,0.4379365396128517,4
195,0.3403512272999401,1
196,0.3234883256834963,1
197,0.23398523248852524,1
198,0.424067052484534,5
199,0.3978247854719617,4
200,0.4092995410097785,3
