dv - | INFO flwr 2024-11-10 16:03:15,659 | server_app.py:101 | file writing: True
dv - | WARNING flwr 2024-11-10 16:03:23,348 | federal_avg.py:121 | No fit_metrics_aggregation_fn provided
dv - | INFO flwr 2024-11-10 16:03:23,348 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:26,560 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:26,560 | fed_custom.py:294 | aggregated accuracy: 0.09798443424466174
dv - | INFO flwr 2024-11-10 16:03:26,560 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:26,560 | server.py:113 | [ROUND 2]
dv - | DEBUG flwr 2024-11-10 16:03:26,560 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:26,560 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 16:03:26,560 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:27,163 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:27,164 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:27,578 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:27,578 | fed_custom.py:294 | aggregated accuracy: 0.09798443424466174
dv - | INFO flwr 2024-11-10 16:03:27,578 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:27,578 | server.py:113 | [ROUND 3]
dv - | DEBUG flwr 2024-11-10 16:03:27,578 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:27,579 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:03:27,579 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:28,081 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:28,082 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:28,503 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:28,503 | fed_custom.py:294 | aggregated accuracy: 0.09798443424466174
dv - | INFO flwr 2024-11-10 16:03:28,503 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:28,503 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-10 16:03:28,503 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:28,503 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:03:28,503 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:29,206 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:29,207 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:29,614 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:29,614 | fed_custom.py:294 | aggregated accuracy: 0.09798443424466174
dv - | INFO flwr 2024-11-10 16:03:29,614 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:29,614 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-10 16:03:29,615 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:29,615 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 38 and round 19
dv - | INFO flwr 2024-11-10 16:03:29,615 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:30,523 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:30,526 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:31,087 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:31,087 | fed_custom.py:294 | aggregated accuracy: 0.11484733586110557
dv - | INFO flwr 2024-11-10 16:03:31,087 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:31,087 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-10 16:03:31,087 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:31,087 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 16:03:31,087 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:31,689 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:31,693 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:32,206 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:32,206 | fed_custom.py:294 | aggregated accuracy: 0.1264218718818599
dv - | INFO flwr 2024-11-10 16:03:32,206 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:32,206 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-10 16:03:32,206 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:32,206 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 16:03:32,206 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:33,009 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:33,011 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:33,518 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:33,518 | fed_custom.py:294 | aggregated accuracy: 0.15216523647974456
dv - | INFO flwr 2024-11-10 16:03:33,519 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:33,519 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-10 16:03:33,519 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:33,519 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 16 and round 8
dv - | INFO flwr 2024-11-10 16:03:33,519 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:34,021 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:34,022 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:34,535 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:34,535 | fed_custom.py:294 | aggregated accuracy: 0.0927958491319098
dv - | INFO flwr 2024-11-10 16:03:34,536 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:34,536 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-10 16:03:34,536 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:34,536 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:03:34,536 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:35,238 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:35,239 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:35,757 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:35,757 | fed_custom.py:294 | aggregated accuracy: 0.13031331071642388
dv - | INFO flwr 2024-11-10 16:03:35,757 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:35,757 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-10 16:03:35,757 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:35,757 | fed_custom.py:200 | configure_fit: strategy returns 1 out of range 18 and round 9
dv - | INFO flwr 2024-11-10 16:03:35,757 | server.py:226 | configure_fit: strategy sampled 1 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:36,258 | server.py:240 | aggregate_fit: received 1 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:36,259 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:36,677 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:36,677 | fed_custom.py:294 | aggregated accuracy: 0.11853921372979445
dv - | INFO flwr 2024-11-10 16:03:36,677 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:36,677 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-10 16:03:36,677 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:36,677 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 25 and round 12
dv - | INFO flwr 2024-11-10 16:03:36,677 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:37,180 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:37,181 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:37,593 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:37,593 | fed_custom.py:294 | aggregated accuracy: 0.16733186988625026
dv - | INFO flwr 2024-11-10 16:03:37,593 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:37,593 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-10 16:03:37,593 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:37,593 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 21 and round 10
dv - | INFO flwr 2024-11-10 16:03:37,593 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:38,096 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:38,097 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:38,510 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:38,510 | fed_custom.py:294 | aggregated accuracy: 0.10017960486928756
dv - | INFO flwr 2024-11-10 16:03:38,510 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:38,510 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-10 16:03:38,510 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:38,510 | fed_custom.py:200 | configure_fit: strategy returns 1 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:03:38,510 | server.py:226 | configure_fit: strategy sampled 1 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:38,812 | server.py:240 | aggregate_fit: received 1 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:38,812 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:39,224 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:39,224 | fed_custom.py:294 | aggregated accuracy: 0.10047894631810018
dv - | INFO flwr 2024-11-10 16:03:39,224 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:39,225 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-10 16:03:39,225 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:39,225 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:03:39,225 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:40,127 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:40,129 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:40,452 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:40,452 | fed_custom.py:294 | aggregated accuracy: 0.1436838954300539
dv - | INFO flwr 2024-11-10 16:03:40,452 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:40,452 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-10 16:03:40,452 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:40,452 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 35 and round 17
dv - | INFO flwr 2024-11-10 16:03:40,452 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:41,255 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:41,257 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:41,774 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:41,774 | fed_custom.py:294 | aggregated accuracy: 0.14518060267411695
dv - | INFO flwr 2024-11-10 16:03:41,774 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:41,774 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-10 16:03:41,774 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:41,774 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 23 and round 11
dv - | INFO flwr 2024-11-10 16:03:41,774 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:42,577 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:42,578 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:43,086 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:43,087 | fed_custom.py:294 | aggregated accuracy: 0.14897226102574337
dv - | INFO flwr 2024-11-10 16:03:43,087 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:43,087 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-10 16:03:43,087 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:43,087 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 28 and round 14
dv - | INFO flwr 2024-11-10 16:03:43,087 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:43,790 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:43,792 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:44,301 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:44,301 | fed_custom.py:294 | aggregated accuracy: 0.14997006585511874
dv - | INFO flwr 2024-11-10 16:03:44,301 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:44,301 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-10 16:03:44,301 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:44,301 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:03:44,301 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:44,803 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:44,804 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:45,311 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:45,311 | fed_custom.py:294 | aggregated accuracy: 0.1597485531829974
dv - | INFO flwr 2024-11-10 16:03:45,311 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:45,311 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-10 16:03:45,311 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:45,311 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 16:03:45,311 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:46,115 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:46,117 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:46,622 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:46,622 | fed_custom.py:294 | aggregated accuracy: 0.1828976252245061
dv - | INFO flwr 2024-11-10 16:03:46,622 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:46,622 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-10 16:03:46,622 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:46,622 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 22 and round 11
dv - | INFO flwr 2024-11-10 16:03:46,622 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:47,225 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:47,227 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:47,683 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:47,683 | fed_custom.py:294 | aggregated accuracy: 0.1901816004789463
dv - | INFO flwr 2024-11-10 16:03:47,683 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:47,683 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-10 16:03:47,683 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:47,683 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 16:03:47,684 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:48,388 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:48,389 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:48,904 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:48,904 | fed_custom.py:294 | aggregated accuracy: 0.2082418678906406
dv - | INFO flwr 2024-11-10 16:03:48,904 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:48,904 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-10 16:03:48,904 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:48,904 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 16:03:48,904 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:49,707 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:49,709 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:50,229 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:50,229 | fed_custom.py:294 | aggregated accuracy: 0.21193374575932947
dv - | INFO flwr 2024-11-10 16:03:50,229 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:50,229 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-10 16:03:50,229 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:50,229 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:03:50,230 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:50,732 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:50,734 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:51,240 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:51,241 | fed_custom.py:294 | aggregated accuracy: 0.204051087607264
dv - | INFO flwr 2024-11-10 16:03:51,241 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:51,241 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-10 16:03:51,241 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:51,241 | fed_custom.py:200 | configure_fit: strategy returns 1 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:03:51,241 | server.py:226 | configure_fit: strategy sampled 1 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:51,842 | server.py:240 | aggregate_fit: received 1 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:51,843 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:52,349 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:52,349 | fed_custom.py:294 | aggregated accuracy: 0.170624625823189
dv - | INFO flwr 2024-11-10 16:03:52,349 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:52,349 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-10 16:03:52,349 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:52,349 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 19 and round 9
dv - | INFO flwr 2024-11-10 16:03:52,349 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:53,052 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:53,053 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:53,470 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:53,470 | fed_custom.py:294 | aggregated accuracy: 0.1565555777289962
dv - | INFO flwr 2024-11-10 16:03:53,470 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:53,470 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-10 16:03:53,470 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:53,470 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:03:53,470 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:53,972 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:53,973 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:54,388 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:54,388 | fed_custom.py:294 | aggregated accuracy: 0.12791857912592297
dv - | INFO flwr 2024-11-10 16:03:54,388 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:54,388 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-10 16:03:54,388 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:54,388 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 16:03:54,388 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:54,890 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:54,891 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:55,303 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:55,303 | fed_custom.py:294 | aggregated accuracy: 0.19327479545000997
dv - | INFO flwr 2024-11-10 16:03:55,303 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:03:55,303 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-10 16:03:55,304 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-10 16:03:55,304 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 16:03:55,304 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:55,905 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 16:03:55,907 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:03:56,320 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
