round,accuracy,count
1,0.10047894631810018,7
2,0.09968070245459988,6
3,0.09678706844941129,5
4,0.09928158052284973,8
5,0.09928158052284973,10
6,0.09798443424466174,10
7,0.09798443424466174,8
8,0.09858311714228697,6
9,0.09688684893234883,5
10,0.11285172620235481,6
11,0.10057872680103772,7
12,0.09698662941528637,6
13,0.1388944322490521,6
14,0.17002594292556375,9
15,0.14089004190780283,8
16,0.1213330672520455,6
17,0.17082418678906405,9
18,0.1578527240071842,8
19,0.17511474755537818,6
20,0.2031530632608262,7
21,0.16803033326681302,6
22,0.21881859908201956,8
23,0.12851726202354818,5
24,0.19337457593294752,7
25,0.1621432847734983,6
26,0.22191179405308323,9
27,0.21083616044701656,5
28,0.22121333067252044,9
29,0.20435042905607664,10
30,0.23498303731790063,8
31,0.21313111155457992,7
32,0.19267611255238476,5
33,0.23987228098183996,7
34,0.2189183795649571,8
35,0.21592496507683098,7
36,0.2528437437637198,10
37,0.2440630612652165,6
38,0.23238874476152466,6
39,0.20445020953901416,6
40,0.24057074436240272,9
41,0.27220115745360207,9
42,0.2501496707244063,8
43,0.23408501297146278,6
44,0.24835362203153064,8
45,0.2624226701257234,5
46,0.22500498902414687,7
47,0.2646178407503492,8
48,0.24276591498702854,10
49,0.262722011574536,10
50,0.285372181201357,10
51,0.28407503492316905,8
52,0.2661145479944123,9
53,0.21951706246258232,7
54,0.23637996407902614,6
55,0.24516064657752942,5
56,0.262522450608661,5
57,0.33566154460187586,9
58,0.2314907204150868,6
59,0.28627020554779486,9
60,0.27988425463979244,8
61,0.2737976451806027,8
62,0.31111554579924167,6
63,0.24146876870884054,5
64,0.3383556176411894,9
65,0.25533825583715825,7
66,0.28467371782079426,7
67,0.3419477150269407,9
68,0.3017361804031132,6
69,0.33576132508481343,6
70,0.275893035322291,2
71,0.36070644581919775,10
72,0.262722011574536,8
73,0.344043105168629,11
74,0.24166832967471563,6
75,0.27180203552185195,10
76,0.29375374176811014,8
77,0.3018359608860507,7
78,0.34843344641788065,8
79,0.32089403312712034,5
80,0.35801237277988424,8
81,0.2748952304929156,6
82,0.29934144881261227,4
83,0.2771901816004789,5
84,0.330672520454999,6
85,0.3664937138295749,9
86,0.3639992017561365,6
87,0.27050488924366395,5
88,0.36290161644382357,7
89,0.3325683496308122,6
90,0.29475154659748554,7
91,0.31191378966274197,7
92,0.36330073837557375,10
93,0.2897625224506087,6
94,0.3681899820395131,7
95,0.31021752145280385,6
96,0.3167032528437438,5
97,0.34673717820794253,6
98,0.40271402913590104,10
99,0.32388744761524646,7
100,0.28467371782079426,7
101,0.34993015366194374,7
102,0.31989622829774494,5
103,0.3122131311115546,6
104,0.32708042306924767,5
105,0.3901416882857713,10
106,0.40011973657952504,8
107,0.4242666134504091,10
108,0.33376571542606265,7
109,0.3786669327479545,7
110,0.3672919576930752,6
111,0.33645978846537616,4
112,0.3961285172620235,11
113,0.33296747156256234,7
114,0.40101776092596286,7
115,0.39213729794452207,7
116,0.3020355218519258,4
117,0.3953302733985232,8
118,0.3443424466174416,6
119,0.3681899820395131,8
120,0.40261424865296347,5
121,0.3938335661544602,9
122,0.3802634204749551,6
123,0.42975454001197366,7
124,0.43614049091997603,6
125,0.3674915186589503,7
126,0.32288964278587107,8
127,0.2916583516264219,5
128,0.3424466174416284,6
129,0.31241269207742967,8
130,0.38006385950908,10
131,0.3451406904809419,5
132,0.41388944322490523,5
133,0.3809618838555179,7
134,0.40341249251646377,8
135,0.3035322290959888,4
136,0.37567351825982837,5
137,0.303931351027739,3
138,0.40111754140890044,9
139,0.3435442027539413,6
140,0.4108960287367791,9
141,0.396028736779086,7
142,0.3669926162442626,4
143,0.4308521253242866,10
144,0.32308920375174616,7
145,0.3419477150269407,6
146,0.3677908601077629,7
147,0.36020754340451006,6
148,0.41827978447415687,4
149,0.3308720814208741,5
150,0.43933346637397724,9
151,0.39822390740371183,9
152,0.4050089802434644,7
153,0.4495110756336061,8
154,0.4229694671722211,7
155,0.39024146876870885,5
156,0.41568549191778087,5
157,0.4325483935342247,8
158,0.3547196168429455,6
159,0.4461185392137298,9
160,0.4499101975653562,9
161,0.38924366393933346,4
162,0.3437437637198164,5
163,0.36439832368788666,4
164,0.3930353222909599,6
165,0.37906605467970467,5
166,0.4392336858910397,8
167,0.4208740770305328,6
168,0.4341448812612253,7
169,0.38754739572939534,5
170,0.3436439832368789,5
171,0.3970265416084614,6
172,0.4389343444422271,6
173,0.369287567351826,5
174,0.39692676112552383,8
175,0.4495110756336061,8
176,0.41239273598084214,6
177,0.4005188585112752,8
178,0.44571941728197967,8
179,0.4191778088205947,7
180,0.4475154659748553,8
181,0.37956495709439236,5
182,0.45579724605867095,10
183,0.40061863899421274,5
184,0.3966274196767112,5
185,0.4314508082219118,11
186,0.406605467970465,8
187,0.36110556775094793,5
188,0.42945519856316106,8
189,0.33526242267012574,4
190,0.42726002793853524,7
191,0.4650768309718619,10
192,0.3558172021552584,6
193,0.3410496906805029,7
194,0.45579724605867095,6
195,0.38385551786070643,5
196,0.38335661544601873,4
197,0.3673917381760128,5
198,0.4217721013769707,7
199,0.4308521253242866,8
200,0.474755537816803,9
