round,accuracy,count
1,0.1015765316304131,8
2,0.09359409299541009,8
3,0.1015765316304131,5
4,0.1015765316304131,8
5,0.1015765316304131,10
6,0.1015765316304131,7
7,0.1015765316304131,8
8,0.1015765316304131,6
9,0.1015765316304131,4
10,0.1015765316304131,6
11,0.1015765316304131,6
12,0.1015765316304131,6
13,0.1015765316304131,6
14,0.1015765316304131,9
15,0.1015765316304131,9
16,0.1015765316304131,5
17,0.1015765316304131,9
18,0.1015765316304131,7
19,0.1015765316304131,6
20,0.1015765316304131,7
21,0.1015765316304131,6
22,0.1015765316304131,8
23,0.1015765316304131,6
24,0.1015765316304131,4
25,0.1015765316304131,5
26,0.1015765316304131,8
27,0.1015765316304131,5
28,0.1015765316304131,11
29,0.1015765316304131,9
30,0.10297345839153861,8
31,0.10876072640191578,9
32,0.14168828577130313,7
33,0.13101177409698664,7
34,0.10736379964079026,8
35,0.17431650369187787,7
36,0.1434843344641788,9
37,0.14138894432249052,6
38,0.1439832368788665,6
39,0.12153262821792057,6
40,0.16443823588106166,6
41,0.1954699660746358,8
42,0.10007982438635003,7
43,0.1704250648573139,6
44,0.19058072241069646,8
45,0.1576531630413091,8
46,0.19796447814807425,9
47,0.23248852524446217,8
48,0.21642386749151865,9
49,0.12193175014967073,9
50,0.1965675513869487,9
51,0.19886250249451207,10
52,0.17481540610656557,8
53,0.21213330672520456,8
54,0.22550389143883456,7
55,0.18688884454200758,7
56,0.21402913590101777,8
57,0.2378766713230892,9
58,0.23348633007383757,7
59,0.2077429654759529,11
60,0.19028138096188385,7
61,0.22420674516064656,9
62,0.16822989423268808,4
63,0.19137896627419676,4
64,0.17351825982837757,10
65,0.2327878666932748,9
66,0.16354021153462384,7
67,0.21482737976451807,8
68,0.1554579924166833,6
69,0.19956096587507482,6
70,0.2308920375174616,6
71,0.1816004789463181,7
72,0.18868489323488324,6
73,0.18758730792257033,9
74,0.17431650369187787,5
75,0.2077429654759529,8
76,0.26711235282378765,9
77,0.23328676910796248,8
78,0.21991618439433247,10
79,0.2114348433446418,6
80,0.21562562362801835,9
81,0.1850927958491319,7
82,0.21961684294551986,4
83,0.20943923368589104,6
84,0.20634603871482737,6
85,0.25683496308122133,7
86,0.227998403512273,6
87,0.2176212332867691,4
88,0.28597086409898226,6
89,0.2314907204150868,8
90,0.2447615246457793,8
91,0.20285372181201358,6
92,0.2515465974855318,9
93,0.2168229894232688,5
94,0.2192177210137697,7
95,0.25703452404709637,6
96,0.26960686489722613,6
97,0.20894033127120334,6
98,0.25623628018359607,8
99,0.23488325683496308,8
100,0.2386749151865895,8
101,0.2735980842147276,7
102,0.2780882059469168,4
103,0.21632408700858113,6
104,0.20874077030532828,6
105,0.3023348633007384,8
106,0.2744961085611654,9
107,0.2783875473957294,13
108,0.2440630612652165,6
109,0.21293155058870486,6
110,0.20015964877270007,6
111,0.2514468170025943,4
112,0.3162043504290561,11
113,0.26910796248253843,7
114,0.261424865296348,6
115,0.24057074436240272,6
116,0.2635202554380363,7
117,0.25294352424665734,8
118,0.25583715825184594,8
119,0.21722211135501895,8
120,0.26441827978447413,8
121,0.2216124526042706,9
122,0.2498503292755937,6
123,0.22819796447814808,8
124,0.3012372779884255,6
125,0.2895629614847336,9
126,0.33636000798243865,9
127,0.2970464977050489,5
128,0.29245659548992214,6
129,0.3023348633007384,8
130,0.2898623029335462,11
131,0.2704051087607264,4
132,0.2675114747555378,5
133,0.28197964478148074,8
134,0.2992416683296747,8
135,0.24326481740171624,4
136,0.30812213131111554,6
137,0.2755936938734784,3
138,0.28267810816204353,7
139,0.24336459788465375,6
140,0.28168030333266814,9
141,0.2656156455797246,7
142,0.3289762522450609,6
143,0.3010377170225504,9
144,0.2634204749550988,7
145,0.2877669127918579,6
146,0.23498303731790063,7
147,0.2834763520255438,6
148,0.3311714228696867,6
149,0.3430453003392536,7
150,0.3197964478148074,8
151,0.34943125124725605,9
152,0.2983436439832369,8
153,0.32129315505887046,10
154,0.29644781480742366,7
155,0.2999401317102375,5
156,0.20055877070445022,5
157,0.303931351027739,8
158,0.28138096188385553,8
159,0.3308720814208741,10
160,0.3181001796048693,11
161,0.301337058471363,6
162,0.2528437437637198,6
163,0.2885651566553582,4
164,0.26601476751147474,6
165,0.3125124725603672,7
166,0.31211335062861706,8
167,0.33645978846537616,6
168,0.3636998603073239,9
169,0.2855717421672321,4
170,0.33685891039712634,7
171,0.3175014967072441,8
172,0.2103372580323289,3
173,0.30652564358411494,7
174,0.32259030133705846,8
175,0.36379964079026145,9
176,0.35372181201357017,4
177,0.24705647575334264,5
178,0.2772899620834165,8
179,0.3253841548593095,8
180,0.2923568150069846,8
181,0.2882658152065456,6
182,0.3712831770105767,11
183,0.365396128517262,7
184,0.26741169427260025,5
185,0.35032927559369387,11
186,0.33795649570943925,10
187,0.34923169028138096,7
188,0.286669327479545,6
189,0.29564957094392336,5
190,0.370584713630014,7
191,0.38784673717820795,11
192,0.35910995809219715,7
193,0.24765515865096788,7
194,0.37327878666932746,10
195,0.2855717421672321,5
196,0.30832169227699063,5
197,0.28118140091798044,5
198,0.3370584713630014,7
199,0.30702454599880263,6
200,0.35990820195569745,10
