dv - | INFO flwr 2024-11-10 15:57:54,449 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-10 15:58:10,439 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:11,042 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:11,044 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:11,572 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:11,572 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 15:58:11,573 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:58:11,573 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-10 15:58:11,573 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:58:11,573 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 15:58:11,573 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:12,276 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:12,278 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:12,694 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:12,694 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 15:58:12,694 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:58:12,694 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-10 15:58:12,694 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:58:12,694 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 16 and round 8
dv - | INFO flwr 2024-11-10 15:58:12,694 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:13,197 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:13,199 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:13,622 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:13,622 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 15:58:13,622 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:58:13,622 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-10 15:58:13,623 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:58:13,623 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 15:58:13,623 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:14,025 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:14,027 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:14,441 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:14,441 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 15:58:14,441 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:58:14,441 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-10 15:58:14,441 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:58:14,441 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 18 and round 9
dv - | INFO flwr 2024-11-10 15:58:14,441 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:14,943 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:14,945 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:15,356 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:15,356 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 15:58:15,356 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:58:15,356 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-10 15:58:15,356 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:58:15,356 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 25 and round 12
dv - | INFO flwr 2024-11-10 15:58:15,356 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:15,860 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:15,863 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:16,375 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:16,376 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 15:58:16,376 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:58:16,376 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-10 15:58:16,376 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:58:16,376 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 21 and round 10
dv - | INFO flwr 2024-11-10 15:58:16,376 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:17,079 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:17,082 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:17,591 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:17,591 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 15:58:17,591 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:58:17,591 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-10 15:58:17,591 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:58:17,591 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 15:58:17,591 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:18,196 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:18,199 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:18,708 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:18,708 | fed_custom.py:294 | aggregated accuracy: 0.09988026342047496
dv - | INFO flwr 2024-11-10 15:58:18,708 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:58:18,708 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-10 15:58:18,708 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:58:18,708 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 15:58:18,708 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:19,513 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:19,517 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:20,038 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:20,038 | fed_custom.py:294 | aggregated accuracy: 0.13470365196567552
dv - | INFO flwr 2024-11-10 15:58:20,038 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:58:20,038 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-10 15:58:20,038 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:58:20,038 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 35 and round 17
dv - | INFO flwr 2024-11-10 15:58:20,038 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:20,942 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:20,945 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:21,362 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:21,362 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 15:58:21,362 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:58:21,362 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-10 15:58:21,362 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:58:21,362 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 23 and round 11
dv - | INFO flwr 2024-11-10 15:58:21,362 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:21,964 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:21,967 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:22,379 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:22,379 | fed_custom.py:294 | aggregated accuracy: 0.1328078227898623
dv - | INFO flwr 2024-11-10 15:58:22,379 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:58:22,379 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-10 15:58:22,379 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:58:22,379 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 28 and round 14
dv - | INFO flwr 2024-11-10 15:58:22,379 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:23,084 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:23,087 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:23,502 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:23,502 | fed_custom.py:294 | aggregated accuracy: 0.13979245659548992
dv - | INFO flwr 2024-11-10 15:58:23,502 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:58:23,502 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-10 15:58:23,503 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:58:23,503 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 15:58:23,503 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:24,006 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:24,009 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:24,426 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:24,427 | fed_custom.py:294 | aggregated accuracy: 0.10167631211335063
dv - | INFO flwr 2024-11-10 15:58:24,427 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:58:24,427 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-10 15:58:24,427 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:58:24,427 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 15:58:24,427 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:24,930 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:24,932 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:25,460 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:25,460 | fed_custom.py:294 | aggregated accuracy: 0.1053681899820395
dv - | INFO flwr 2024-11-10 15:58:25,460 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:58:25,460 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-10 15:58:25,460 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:58:25,460 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 22 and round 11
dv - | INFO flwr 2024-11-10 15:58:25,460 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:26,063 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:26,065 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:26,575 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:26,575 | fed_custom.py:294 | aggregated accuracy: 0.11444821392935542
dv - | INFO flwr 2024-11-10 15:58:26,575 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:58:26,575 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-10 15:58:26,575 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:58:26,575 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 15:58:26,575 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:27,178 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:27,181 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:27,689 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:27,690 | fed_custom.py:294 | aggregated accuracy: 0.10466972660147675
dv - | INFO flwr 2024-11-10 15:58:27,690 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:58:27,690 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-10 15:58:27,690 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:58:27,690 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 15:58:27,690 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:28,393 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:28,396 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:28,906 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:28,907 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 15:58:28,907 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:58:28,907 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-10 15:58:28,907 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:58:28,907 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 15:58:28,907 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:29,411 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:29,413 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:29,927 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:29,928 | fed_custom.py:294 | aggregated accuracy: 0.11444821392935542
dv - | INFO flwr 2024-11-10 15:58:29,928 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:58:29,928 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-10 15:58:29,928 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:58:29,928 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 15:58:29,928 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:30,430 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:30,432 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:30,855 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:30,855 | fed_custom.py:294 | aggregated accuracy: 0.1117541408900419
dv - | INFO flwr 2024-11-10 15:58:30,855 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:58:30,855 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-10 15:58:30,856 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:58:30,856 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 19 and round 9
dv - | INFO flwr 2024-11-10 15:58:30,856 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:31,359 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:31,362 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:31,775 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:31,776 | fed_custom.py:294 | aggregated accuracy: 0.10017960486928756
dv - | INFO flwr 2024-11-10 15:58:31,776 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:58:31,776 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-10 15:58:31,776 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:58:31,776 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 15:58:31,776 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:32,278 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:32,280 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:32,698 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:32,699 | fed_custom.py:294 | aggregated accuracy: 0.10007982438635003
dv - | INFO flwr 2024-11-10 15:58:32,699 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:58:32,699 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-10 15:58:32,699 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:58:32,699 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 15:58:32,699 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:33,201 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:33,204 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:33,720 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:33,720 | fed_custom.py:294 | aggregated accuracy: 0.10067850728397526
dv - | INFO flwr 2024-11-10 15:58:33,720 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:58:33,720 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-10 15:58:33,720 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:58:33,720 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 15:58:33,720 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:34,527 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 15:58:34,530 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 15:58:35,042 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
