round,accuracy,count
1,0.10077828776691279,4
2,0.10077828776691279,5
3,0.10077828776691279,4
4,0.10077828776691279,2
5,0.10077828776691279,4
6,0.10077828776691279,6
7,0.10706445819197764,7
8,0.09958092197166234,3
9,0.09968070245459988,2
10,0.09798443424466174,2
11,0.09798443424466174,1
12,0.09808421472759928,6
13,0.09798443424466174,2
14,0.11195370185591698,5
15,0.09828377569347435,6
16,0.10077828776691279,2
17,0.10077828776691279,5
18,0.10077828776691279,3
19,0.10077828776691279,2
20,0.10077828776691279,4
21,0.10077828776691279,6
22,0.10077828776691279,3
23,0.10077828776691279,4
24,0.10077828776691279,6
25,0.10077828776691279,6
26,0.10077828776691279,4
27,0.10077828776691279,3
28,0.10077828776691279,6
29,0.10077828776691279,5
30,0.10217521452803832,4
31,0.09798443424466174,3
32,0.09878267810816205,3
33,0.10097784873278787,3
34,0.10087806824985034,5
35,0.10077828776691279,4
36,0.10077828776691279,5
37,0.1018758730792257,3
38,0.10217521452803832,3
39,0.12243065256435841,3
40,0.1042706046697266,5
41,0.11514667730991818,8
42,0.1370983835561764,4
43,0.10117740969866294,3
44,0.10207543404510078,3
45,0.11923767711035721,2
46,0.10077828776691279,6
47,0.11345040909998004,5
48,0.12173218918379565,4
49,0.10077828776691279,5
50,0.1010776292157254,5
51,0.10955897026541608,7
52,0.14098982239074037,4
53,0.13190979844342446,3
54,0.10776292157254042,2
55,0.10925962881660348,2
56,0.10876072640191578,5
57,0.10965875074835363,6
58,0.1648373578128118,5
59,0.12841748154061067,5
60,0.16114547994412293,6
61,0.15106765116743165,8
62,0.09798443424466174,2
63,0.10417082418678907,3
64,0.12043504290560766,6
65,0.11215326282179205,8
66,0.13320694472161246,2
67,0.1597485531829974,6
68,0.14138894432249052,3
69,0.15156655358211935,6
70,0.1538615046896827,5
71,0.1364997006585512,5
72,0.1450808221911794,2
73,0.18549191778088206,7
74,0.17581321093594093,3
75,0.19527040510876073,6
76,0.16433845539812414,5
77,0.13570145679505088,4
78,0.17471562562362802,5
79,0.1597485531829974,2
80,0.18439433246856915,6
81,0.18778686888844542,2
82,0.18788664937138297,3
83,0.16204350429056077,3
84,0.17860706445819197,6
85,0.21372979445220514,6
86,0.20155657553382558,3
87,0.10616643384553981,1
88,0.1842945519856316,3
89,0.18599082019556976,2
90,0.19566952704051088,4
91,0.21233286769107962,2
92,0.19527040510876073,7
93,0.19497106365994812,5
94,0.18030333266813012,4
95,0.18828577130313312,2
96,0.17930552783875475,4
97,0.15565755338255838,3
98,0.205348233885452,5
99,0.205348233885452,4
100,0.1847934544003193,3
101,0.197365795250449,3
102,0.2096387946517661,3
103,0.20195569746557573,4
104,0.18718818599082018,5
105,0.20993813610057874,7
106,0.2251047695070844,3
107,0.2501496707244063,8
108,0.18758730792257033,2
109,0.15665535821193374,2
110,0.20355218519257634,4
111,0.20674516064657752,1
112,0.2642187188185991,4
113,0.23807623228896427,4
114,0.1922769906206346,3
115,0.21672320894033126,3
116,0.2522450608660946,4
117,0.20844142885651568,3
118,0.2458591099580922,5
119,0.2343843544202754,5
120,0.21003791658351625,4
121,0.2421672320894033,4
122,0.16284174815406108,1
123,0.2622231091598483,5
124,0.17990421073637997,1
125,0.28277788864498105,5
126,0.22680103771702256,8
127,0.23528237876671323,4
128,0.2322889642785871,5
129,0.2581321093594093,4
130,0.2766912791857913,6
131,0.1442825783276791,2
132,0.19906206346038716,3
133,0.24146876870884054,4
134,0.23488325683496308,6
135,0.2364797445619637,3
136,0.26830971861903813,4
137,0.16992616244262623,2
138,0.2101376970664538,6
139,0.2125324286569547,5
140,0.16643384553981241,1
141,0.2536419876272201,4
142,0.21961684294551986,2
143,0.2847734983037318,7
144,0.22550389143883456,2
145,0.22280981839952105,3
146,0.24665735382159248,3
147,0.2272001596487727,1
148,0.23268808621033726,2
149,0.2378766713230892,3
150,0.2912592296946717,4
151,0.28048293753741765,8
152,0.2883655956894831,5
153,0.2818798642985432,8
154,0.25404110955897025,5
155,0.28277788864498105,4
156,0.2648174017162243,4
157,0.29335461983636,4
158,0.27010576731191377,7
159,0.28517262023548196,6
160,0.29964079026142487,5
161,0.2768908401516663,5
162,0.23887447615246457,3
163,0.26521652364797443,2
164,0.3003392536419876,6
165,0.2880662542406705,5
166,0.29375374176811014,8
167,0.21402913590101777,2
168,0.24226701257234085,2
169,0.13190979844342446,1
170,0.25783276791059667,4
171,0.2243065256435841,4
172,0.2243065256435841,0
173,0.2659149870285372,3
174,0.30732388744761524,6
175,0.290760327279984,8
176,0.28008381560566753,2
177,0.22829774496108562,4
178,0.29624825384154857,3
179,0.26651366992616243,7
180,0.2482538415485931,3
181,0.2386749151865895,4
182,0.316004789463181,4
183,0.3122131311115546,6
184,0.3150069846338056,4
185,0.2740969866294153,2
186,0.32229095988824585,6
187,0.29904210736379966,3
188,0.28487327878666935,2
189,0.26711235282378765,2
190,0.20095789263620037,2
191,0.2842745958890441,7
192,0.2410696467770904,4
193,0.2941528636998603,4
194,0.3109159848333666,5
195,0.3021353023348633,5
196,0.2761923767711036,2
197,0.25134703651965673,3
198,0.3317701057673119,4
199,0.36130512871682297,4
200,0.33675912991418877,6
