dv - | INFO flwr 2024-11-06 22:24:25,626 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-06 22:24:39,035 | fed_custom.py:185 | configure_fit: strategy returns 13 out of range 51 and round 25
dv - | INFO flwr 2024-11-06 22:24:39,035 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:39,640 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:39,645 | server.py:178 | configure_evaluate: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:39,752 | server.py:192 | aggregate_evaluate: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:39,752 | fed_custom.py:273 | aggregated accuracy: 0.06790622473726758
dv - | INFO flwr 2024-11-06 22:24:39,752 | server.py:112 | 
dv - | INFO flwr 2024-11-06 22:24:39,752 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-06 22:24:39,752 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 22:24:39,752 | fed_custom.py:185 | configure_fit: strategy returns 11 out of range 37 and round 18
dv - | INFO flwr 2024-11-06 22:24:39,752 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:40,157 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:40,160 | server.py:178 | configure_evaluate: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:40,264 | server.py:192 | aggregate_evaluate: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:40,264 | fed_custom.py:273 | aggregated accuracy: 0.07904085257548846
dv - | INFO flwr 2024-11-06 22:24:40,264 | server.py:112 | 
dv - | INFO flwr 2024-11-06 22:24:40,264 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-06 22:24:40,264 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 22:24:40,264 | fed_custom.py:185 | configure_fit: strategy returns 10 out of range 49 and round 24
dv - | INFO flwr 2024-11-06 22:24:40,264 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:40,668 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:40,671 | server.py:178 | configure_evaluate: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:40,775 | server.py:192 | aggregate_evaluate: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:40,775 | fed_custom.py:273 | aggregated accuracy: 0.10040983606557377
dv - | INFO flwr 2024-11-06 22:24:40,775 | server.py:112 | 
dv - | INFO flwr 2024-11-06 22:24:40,775 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-06 22:24:40,775 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 22:24:40,775 | fed_custom.py:185 | configure_fit: strategy returns 10 out of range 40 and round 20
dv - | INFO flwr 2024-11-06 22:24:40,775 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:41,282 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:41,285 | server.py:178 | configure_evaluate: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:41,490 | server.py:192 | aggregate_evaluate: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:41,490 | fed_custom.py:273 | aggregated accuracy: 0.029804727646454265
dv - | INFO flwr 2024-11-06 22:24:41,490 | server.py:112 | 
dv - | INFO flwr 2024-11-06 22:24:41,490 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-06 22:24:41,490 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 22:24:41,490 | fed_custom.py:185 | configure_fit: strategy returns 13 out of range 50 and round 25
dv - | INFO flwr 2024-11-06 22:24:41,490 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:42,105 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:42,109 | server.py:178 | configure_evaluate: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:42,316 | server.py:192 | aggregate_evaluate: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:42,316 | fed_custom.py:273 | aggregated accuracy: 0.06397562833206398
dv - | INFO flwr 2024-11-06 22:24:42,316 | server.py:112 | 
dv - | INFO flwr 2024-11-06 22:24:42,316 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-06 22:24:42,316 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 22:24:42,316 | fed_custom.py:185 | configure_fit: strategy returns 15 out of range 45 and round 22
dv - | INFO flwr 2024-11-06 22:24:42,316 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:43,071 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:43,075 | server.py:178 | configure_evaluate: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:43,180 | server.py:192 | aggregate_evaluate: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:43,180 | fed_custom.py:273 | aggregated accuracy: 0.14267352185089974
dv - | INFO flwr 2024-11-06 22:24:43,180 | server.py:112 | 
dv - | INFO flwr 2024-11-06 22:24:43,180 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-06 22:24:43,180 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 22:24:43,180 | fed_custom.py:185 | configure_fit: strategy returns 14 out of range 49 and round 24
dv - | INFO flwr 2024-11-06 22:24:43,180 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:43,908 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:43,912 | server.py:178 | configure_evaluate: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:44,017 | server.py:192 | aggregate_evaluate: received 14 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:44,017 | fed_custom.py:273 | aggregated accuracy: 0.17432784041630528
dv - | INFO flwr 2024-11-06 22:24:44,017 | server.py:112 | 
dv - | INFO flwr 2024-11-06 22:24:44,017 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-06 22:24:44,017 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 22:24:44,017 | fed_custom.py:185 | configure_fit: strategy returns 13 out of range 52 and round 26
dv - | INFO flwr 2024-11-06 22:24:44,017 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:44,629 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:44,632 | server.py:178 | configure_evaluate: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:44,840 | server.py:192 | aggregate_evaluate: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:44,840 | fed_custom.py:273 | aggregated accuracy: 0.07518296739853626
dv - | INFO flwr 2024-11-06 22:24:44,840 | server.py:112 | 
dv - | INFO flwr 2024-11-06 22:24:44,840 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-06 22:24:44,840 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 22:24:44,840 | fed_custom.py:185 | configure_fit: strategy returns 15 out of range 65 and round 32
dv - | INFO flwr 2024-11-06 22:24:44,840 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:45,548 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:45,553 | server.py:178 | configure_evaluate: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:45,759 | server.py:192 | aggregate_evaluate: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:45,759 | fed_custom.py:273 | aggregated accuracy: 0.06810035842293907
dv - | INFO flwr 2024-11-06 22:24:45,759 | server.py:112 | 
dv - | INFO flwr 2024-11-06 22:24:45,759 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-06 22:24:45,759 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 22:24:45,759 | fed_custom.py:185 | configure_fit: strategy returns 11 out of range 47 and round 23
dv - | INFO flwr 2024-11-06 22:24:45,759 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:46,363 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:46,366 | server.py:178 | configure_evaluate: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:46,570 | server.py:192 | aggregate_evaluate: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:46,570 | fed_custom.py:273 | aggregated accuracy: 0.13131313131313133
dv - | INFO flwr 2024-11-06 22:24:46,570 | server.py:112 | 
dv - | INFO flwr 2024-11-06 22:24:46,570 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-06 22:24:46,571 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 22:24:46,571 | fed_custom.py:185 | configure_fit: strategy returns 13 out of range 54 and round 27
dv - | INFO flwr 2024-11-06 22:24:46,571 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:47,203 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:47,207 | server.py:178 | configure_evaluate: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:47,412 | server.py:192 | aggregate_evaluate: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:47,412 | fed_custom.py:273 | aggregated accuracy: 0.07497962510187449
dv - | INFO flwr 2024-11-06 22:24:47,412 | server.py:112 | 
dv - | INFO flwr 2024-11-06 22:24:47,412 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-06 22:24:47,412 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 22:24:47,412 | fed_custom.py:185 | configure_fit: strategy returns 12 out of range 53 and round 26
dv - | INFO flwr 2024-11-06 22:24:47,413 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:47,945 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:47,949 | server.py:178 | configure_evaluate: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:48,054 | server.py:192 | aggregate_evaluate: received 12 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:48,054 | fed_custom.py:273 | aggregated accuracy: 0.08025177025963807
dv - | INFO flwr 2024-11-06 22:24:48,054 | server.py:112 | 
dv - | INFO flwr 2024-11-06 22:24:48,054 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-06 22:24:48,054 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 22:24:48,054 | fed_custom.py:185 | configure_fit: strategy returns 10 out of range 43 and round 21
dv - | INFO flwr 2024-11-06 22:24:48,054 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:48,658 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:48,661 | server.py:178 | configure_evaluate: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:48,765 | server.py:192 | aggregate_evaluate: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:48,765 | fed_custom.py:273 | aggregated accuracy: 0.14554455445544554
dv - | INFO flwr 2024-11-06 22:24:48,765 | server.py:112 | 
dv - | INFO flwr 2024-11-06 22:24:48,765 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-06 22:24:48,765 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 22:24:48,765 | fed_custom.py:185 | configure_fit: strategy returns 9 out of range 46 and round 23
dv - | INFO flwr 2024-11-06 22:24:48,765 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:49,279 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:49,282 | server.py:178 | configure_evaluate: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:49,485 | server.py:192 | aggregate_evaluate: received 9 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:49,485 | fed_custom.py:273 | aggregated accuracy: 0.08591885441527446
dv - | INFO flwr 2024-11-06 22:24:49,485 | server.py:112 | 
dv - | INFO flwr 2024-11-06 22:24:49,485 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-06 22:24:49,485 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 22:24:49,485 | fed_custom.py:185 | configure_fit: strategy returns 12 out of range 51 and round 25
dv - | INFO flwr 2024-11-06 22:24:49,485 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:50,288 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:50,291 | server.py:178 | configure_evaluate: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:50,495 | server.py:192 | aggregate_evaluate: received 12 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:50,496 | fed_custom.py:273 | aggregated accuracy: 0.1746031746031746
dv - | INFO flwr 2024-11-06 22:24:50,496 | server.py:112 | 
dv - | INFO flwr 2024-11-06 22:24:50,496 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-06 22:24:50,496 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 22:24:50,496 | fed_custom.py:185 | configure_fit: strategy returns 12 out of range 43 and round 21
dv - | INFO flwr 2024-11-06 22:24:50,496 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:51,101 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:51,105 | server.py:178 | configure_evaluate: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:51,312 | server.py:192 | aggregate_evaluate: received 12 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:51,312 | fed_custom.py:273 | aggregated accuracy: 0.06811594202898551
dv - | INFO flwr 2024-11-06 22:24:51,312 | server.py:112 | 
dv - | INFO flwr 2024-11-06 22:24:51,312 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-06 22:24:51,312 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 22:24:51,312 | fed_custom.py:185 | configure_fit: strategy returns 11 out of range 53 and round 26
dv - | INFO flwr 2024-11-06 22:24:51,312 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:52,218 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:52,221 | server.py:178 | configure_evaluate: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:52,425 | server.py:192 | aggregate_evaluate: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:52,425 | fed_custom.py:273 | aggregated accuracy: 0.13862249346120314
dv - | INFO flwr 2024-11-06 22:24:52,425 | server.py:112 | 
dv - | INFO flwr 2024-11-06 22:24:52,425 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-06 22:24:52,425 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 22:24:52,425 | fed_custom.py:185 | configure_fit: strategy returns 11 out of range 49 and round 24
dv - | INFO flwr 2024-11-06 22:24:52,425 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:53,030 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:53,033 | server.py:178 | configure_evaluate: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:53,238 | server.py:192 | aggregate_evaluate: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:53,238 | fed_custom.py:273 | aggregated accuracy: 0.08687440982058546
dv - | INFO flwr 2024-11-06 22:24:53,238 | server.py:112 | 
dv - | INFO flwr 2024-11-06 22:24:53,238 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-06 22:24:53,238 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 22:24:53,238 | fed_custom.py:185 | configure_fit: strategy returns 10 out of range 42 and round 21
dv - | INFO flwr 2024-11-06 22:24:53,238 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:53,843 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:53,846 | server.py:178 | configure_evaluate: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:54,050 | server.py:192 | aggregate_evaluate: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:54,050 | fed_custom.py:273 | aggregated accuracy: 0.11797133406835722
dv - | INFO flwr 2024-11-06 22:24:54,050 | server.py:112 | 
dv - | INFO flwr 2024-11-06 22:24:54,050 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-06 22:24:54,050 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 22:24:54,050 | fed_custom.py:185 | configure_fit: strategy returns 13 out of range 53 and round 26
dv - | INFO flwr 2024-11-06 22:24:54,050 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:54,676 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:54,681 | server.py:178 | configure_evaluate: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:54,886 | server.py:192 | aggregate_evaluate: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:54,886 | fed_custom.py:273 | aggregated accuracy: 0.11244979919678715
dv - | INFO flwr 2024-11-06 22:24:54,886 | server.py:112 | 
dv - | INFO flwr 2024-11-06 22:24:54,886 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-06 22:24:54,886 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 22:24:54,887 | fed_custom.py:185 | configure_fit: strategy returns 11 out of range 43 and round 21
dv - | INFO flwr 2024-11-06 22:24:54,887 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:55,392 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:55,395 | server.py:178 | configure_evaluate: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:55,500 | server.py:192 | aggregate_evaluate: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:55,500 | fed_custom.py:273 | aggregated accuracy: 0.1979553903345725
dv - | INFO flwr 2024-11-06 22:24:55,500 | server.py:112 | 
dv - | INFO flwr 2024-11-06 22:24:55,500 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-06 22:24:55,500 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 22:24:55,500 | fed_custom.py:185 | configure_fit: strategy returns 15 out of range 57 and round 28
dv - | INFO flwr 2024-11-06 22:24:55,500 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:56,214 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 22:24:56,219 | server.py:178 | configure_evaluate: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 22:24:56,325 | server.py:192 | aggregate_evaluate: received 15 results and 0 failures
