round,accuracy,count
1,0.1090146750524109,12
2,0.04431314623338257,14
3,0.1246684350132626,11
4,0.15850622406639003,12
5,0.05748502994011976,18
6,0.09129213483146068,14
7,0.1260593220338983,11
8,0.10879025239338555,9
9,0.06417624521072797,10
10,0.1448888888888889,12
11,0.13921113689095127,16
12,0.1601005867560771,12
13,0.1444332998996991,11
14,0.19090909090909092,18
15,0.15373563218390804,16
16,0.22662889518413598,10
17,0.1772554002541296,16
18,0.2640232108317215,12
19,0.2273781902552204,10
20,0.19483315392895587,8
21,0.1595744680851064,13
22,0.2545271629778672,9
23,0.23627519110493397,14
24,0.14245283018867924,10
25,0.1691542288557214,10
26,0.23344947735191637,13
27,0.36212624584717606,11
28,0.29772079772079774,14
29,0.2217391304347826,17
30,0.22945965951147299,13
31,0.2952158693115519,9
32,0.19638009049773755,11
33,0.23450980392156862,11
34,0.36470588235294116,12
35,0.23198420533070088,10
36,0.30921985815602837,14
37,0.3404878048780488,10
38,0.25962596259625964,9
39,0.2992125984251969,10
40,0.16472868217054262,8
41,0.3639596917605216,18
42,0.3624393624393624,15
43,0.31650641025641024,11
44,0.33423667570009036,13
45,0.3713968957871397,10
46,0.28803905614320585,11
47,0.2651869158878505,15
48,0.3738680465717982,17
49,0.31901840490797545,15
50,0.3337765957446808,12
51,0.3400129282482224,17
52,0.2971071149335418,13
53,0.3701002734731085,11
54,0.3233898305084746,17
55,0.41237113402061853,10
56,0.3577296489917849,15
57,0.37369207772795215,13
58,0.3284457478005865,15
59,0.39620081411126185,15
60,0.36312217194570134,10
61,0.3096418732782369,17
62,0.3283173734610123,7
63,0.2510460251046025,8
64,0.37422934648581996,16
65,0.41274658573596357,14
66,0.39441195581546457,15
67,0.37199725463280714,15
68,0.41570751523358157,14
69,0.4127310061601643,10
70,0.36779324055666,10
71,0.3880248833592535,14
72,0.39458086367485184,12
73,0.30934479054779807,10
74,0.3731041456016178,9
75,0.3359013867488444,12
76,0.45303550973654066,18
77,0.4065544729849424,10
78,0.41517128874388254,12
79,0.325068870523416,11
80,0.4083710407239819,16
81,0.38338658146964855,9
82,0.35079365079365077,7
83,0.420249653259362,8
84,0.4031128404669261,13
85,0.35551811288963775,12
86,0.3792822185970636,13
87,0.4331597222222222,11
88,0.34600262123197906,8
89,0.44264943457189015,12
90,0.41191489361702127,11
91,0.4171779141104294,11
92,0.43201133144475923,15
93,0.4243614931237721,11
94,0.3570924488355681,14
95,0.39751552795031053,10
96,0.4424778761061947,14
97,0.43762183235867447,10
98,0.4095394736842105,12
99,0.35479543930248153,13
100,0.43137254901960786,14
101,0.3758978451715882,12
102,0.37755102040816324,9
103,0.45891043397968606,12
104,0.4186046511627907,10
105,0.41144901610017887,16
106,0.4646288209606987,11
107,0.4388045540796964,20
108,0.5160109789569991,10
109,0.30936675461741425,13
110,0.4827175208581645,9
111,0.27014218009478674,8
112,0.44535840188014103,19
113,0.4560117302052786,12
114,0.5017636684303352,11
115,0.3830882352941177,13
116,0.4591078066914498,13
117,0.53276955602537,12
118,0.49528301886792453,12
119,0.4765319426336376,17
120,0.4567901234567901,11
121,0.3754966887417219,15
122,0.42471443406022846,9
123,0.2999322951929587,13
124,0.44308943089430897,9
125,0.3359683794466403,13
126,0.5197779319916724,15
127,0.4277821625887924,11
128,0.37888198757763975,10
129,0.45539033457249073,11
130,0.5016059957173448,17
131,0.41280353200883,12
132,0.3426294820717131,8
133,0.4526627218934911,10
134,0.47614761476147616,11
135,0.41628440366972475,9
136,0.51,10
137,0.49592169657422513,7
138,0.4175627240143369,12
139,0.4500875656742557,10
140,0.38480194017784963,11
141,0.3825180433039294,12
142,0.478809738503156,11
143,0.4440789473684211,16
144,0.4775613886536833,11
145,0.4126482213438735,12
146,0.4890795631825273,13
147,0.48283261802575106,14
148,0.44591029023746703,11
149,0.4114713216957606,8
150,0.44801980198019803,13
151,0.43696162881754114,13
152,0.4228855721393035,16
153,0.4744276668290307,19
154,0.3783783783783784,12
155,0.3862212943632568,14
156,0.4648014440433213,10
157,0.5280665280665281,10
158,0.49019607843137253,16
159,0.5044619422572179,19
160,0.47688410386320457,14
161,0.45977011494252873,14
162,0.4297520661157025,8
163,0.44023668639053254,9
164,0.4694464414090582,13
165,0.39969947407963935,13
166,0.4808831448572967,17
167,0.45492839090143217,13
168,0.5028248587570622,13
169,0.43653250773993807,6
170,0.5258964143426295,9
171,0.47305389221556887,10
172,0.5132178669097539,12
173,0.49550561797752807,10
174,0.4942528735632184,17
175,0.519889502762431,18
176,0.4927916120576671,9
177,0.5182829888712241,12
178,0.3653444676409186,15
179,0.42457337883959045,12
180,0.45611111111111113,16
181,0.43188854489164086,13
182,0.4169647419519673,17
183,0.5095267363245236,15
184,0.5168067226890757,12
185,0.5160599571734475,14
186,0.46173688736027513,12
187,0.46411483253588515,11
188,0.4695837780149413,11
189,0.3934226552984166,8
190,0.5194660734149055,9
191,0.48899266177451634,15
192,0.5068990559186638,12
193,0.4939422180801491,11
194,0.46661237785016285,14
195,0.5368663594470046,8
196,0.5086442220200182,12
197,0.44660194174757284,8
198,0.5597989949748744,11
199,0.49783549783549785,12
200,0.4636420136730889,16
