round,accuracy,count
1,0.11445279866332497,11
2,0.061746987951807226,14
3,0.06350550381033022,13
4,0.0354978354978355,11
5,0.11030478955007257,21
6,0.0707395498392283,18
7,0.09144981412639405,14
8,0.09079903147699758,9
9,0.1575408261287224,11
10,0.11962616822429907,12
11,0.1834319526627219,11
12,0.10894064613072878,14
13,0.17681895093062605,12
14,0.14265025343953658,14
15,0.208,16
16,0.0944558521560575,9
17,0.21159029649595687,13
18,0.2870140612076096,12
19,0.22236842105263158,9
20,0.2570888468809074,11
21,0.1937269372693727,14
22,0.2719626168224299,12
23,0.18195157740278797,13
24,0.2552845528455285,12
25,0.2105726872246696,8
26,0.24863883847549909,18
27,0.2511584800741427,11
28,0.2145150931278099,17
29,0.29311326124075127,17
30,0.2519280205655527,14
31,0.2747349823321555,12
32,0.1752873563218391,11
33,0.30864197530864196,12
34,0.20953101361573373,13
35,0.28988895382817065,15
36,0.2636138613861386,15
37,0.27844073190135243,12
38,0.16272965879265092,7
39,0.2269979852249832,14
40,0.2665330661322645,13
41,0.3325740318906606,17
42,0.23670793882010197,14
43,0.2857142857142857,10
44,0.2849584278155707,16
45,0.2972560975609756,12
46,0.29492753623188406,14
47,0.3338391502276176,16
48,0.29204069419509276,16
49,0.2524630541871921,17
50,0.3649921507064364,13
51,0.29172445677300046,20
52,0.3181279620853081,14
53,0.33263157894736844,13
54,0.3675847457627119,18
55,0.35178875638841567,12
56,0.35075757575757577,15
57,0.2988802756244617,11
58,0.3539124192390524,12
59,0.2639807576668671,15
60,0.21161825726141079,9
61,0.39713774597495527,16
62,0.2829931972789116,7
63,0.3178378378378378,10
64,0.32234673698088334,18
65,0.2966706302021403,14
66,0.33803720333547144,13
67,0.25860989355040703,16
68,0.31017191977077363,14
69,0.3699921445404556,13
70,0.318,10
71,0.3829953198127925,14
72,0.39325842696629215,12
73,0.3632157316367843,16
74,0.3960975609756098,10
75,0.3385518590998043,12
76,0.39914893617021274,21
77,0.4277071990320629,14
78,0.4198975859546452,15
79,0.33219877467665077,14
80,0.359277275886032,15
81,0.38589981447124305,12
82,0.4758364312267658,9
83,0.4166666666666667,8
84,0.39520333680917624,11
85,0.4289713086074178,15
86,0.4085231447465099,14
87,0.40877055599060297,13
88,0.42105263157894735,11
89,0.3831258644536653,13
90,0.4659090909090909,15
91,0.4026503567787971,10
92,0.4078249336870027,15
93,0.31127272727272726,12
94,0.4286786786786787,12
95,0.42709104367135453,12
96,0.37060041407867494,15
97,0.4282477341389728,13
98,0.4013480392156863,15
99,0.4332901554404145,18
100,0.3761169780666125,14
101,0.4683860232945091,12
102,0.42867487328023174,14
103,0.43248347497639283,11
104,0.42236421725239615,16
105,0.43807106598984774,17
106,0.4499572284003422,12
107,0.4726156751652502,23
108,0.42287434161023324,12
109,0.32275132275132273,15
110,0.43185689948892675,12
111,0.5224963715529753,8
112,0.40779467680608367,19
113,0.3287449392712551,12
114,0.48253676470588236,10
115,0.4396551724137931,18
116,0.43421998562185476,13
117,0.4270833333333333,14
118,0.47691015952980687,12
119,0.4488044144696505,14
120,0.4350736278447122,14
121,0.481888745148771,16
122,0.42731277533039647,12
123,0.40793489318413023,10
124,0.43346007604562736,10
125,0.4011494252873563,16
126,0.3741339491916859,17
127,0.42759295499021527,10
128,0.4133709981167608,11
129,0.40919037199124725,13
130,0.46417910447761196,14
131,0.5113533151680291,10
132,0.4828614008941878,7
133,0.45552784704904403,12
134,0.4625801853171775,15
135,0.46966731898238745,10
136,0.4727551803530315,12
137,0.4323770491803279,8
138,0.4002486016159105,15
139,0.4291845493562232,10
140,0.5028818443804035,14
141,0.483265306122449,13
142,0.47703464947622887,13
143,0.4556129638327853,20
144,0.4487603305785124,12
145,0.45901639344262296,14
146,0.5298759864712514,11
147,0.41081777205408887,13
148,0.4209558823529412,9
149,0.4743362831858407,12
150,0.410873440285205,10
151,0.43358689291983615,16
152,0.45083758193736345,13
153,0.49268784669692384,20
154,0.4699879951980792,16
155,0.43842364532019706,15
156,0.46915584415584416,12
157,0.36771300448430494,13
158,0.419336706014615,16
159,0.47583294228061945,20
160,0.4733502538071066,16
161,0.5315508021390374,10
162,0.4724186704384724,7
163,0.4240506329113924,10
164,0.41818181818181815,14
165,0.45573159366262816,11
166,0.47805456702253857,18
167,0.46399176954732513,11
168,0.4063625450180072,14
169,0.29330254041570436,8
170,0.4125,11
171,0.4777992277992278,11
172,0.4647599591419816,10
173,0.5059151009046625,15
174,0.4866342648845686,18
175,0.42284325637910086,16
176,0.4911717495987159,14
177,0.507201646090535,11
178,0.464195450716091,12
179,0.44808743169398907,14
180,0.45522018802572983,17
181,0.501628664495114,13
182,0.47020585048754066,20
183,0.5114988104678826,13
184,0.47520288548241657,10
185,0.4362714013950539,16
186,0.49369747899159666,16
187,0.46270818247646633,13
188,0.45927075252133437,14
189,0.500965250965251,12
190,0.47814451382694023,11
191,0.48488830486202367,15
192,0.36742147552958365,15
193,0.5461106655974338,12
194,0.47690763052208834,17
195,0.4664082687338501,7
196,0.4907481898632341,13
197,0.34942528735632183,9
198,0.4248985115020298,13
199,0.4682203389830508,9
200,0.4658721560130011,17
