round,accuracy,count
1,0.18069948186528498,28
2,0.1298932384341637,32
3,0.15672235481304694,24
4,0.11308562197092084,25
5,0.1297016861219196,31
6,0.14075887392900857,31
7,0.10655021834061135,24
8,0.10989010989010989,17
9,0.13212025316455697,24
10,0.1006896551724138,15
11,0.15205585725368503,24
12,0.09068425391591096,24
13,0.1643730886850153,25
14,0.059790732436472344,26
15,0.0938032973280273,35
16,0.15491803278688523,22
17,0.15578635014836795,26
18,0.09613259668508287,20
19,0.07313997477931904,14
20,0.09315068493150686,22
21,0.07465437788018434,24
22,0.12773722627737227,20
23,0.06118881118881119,23
24,0.08979206049149338,22
25,0.09290709290709291,21
26,0.0690406976744186,28
27,0.08550573514077164,19
28,0.13577235772357724,24
29,0.13274932614555257,30
30,0.11222136817832437,25
31,0.14445331205107742,25
32,0.24363636363636362,14
33,0.068334937439846,21
34,0.15,14
35,0.14446952595936793,19
36,0.11726618705035971,27
37,0.07383831954169319,28
38,0.1496196111580727,24
39,0.14623655913978495,19
40,0.07783783783783783,17
41,0.08854166666666667,23
42,0.15003589375448673,25
43,0.18754988028731046,26
44,0.18406205923836388,25
45,0.048401826484018265,21
46,0.1269083969465649,21
47,0.15137307434695244,29
48,0.15561959654178675,34
49,0.20601503759398496,30
50,0.16730328495034377,24
51,0.12173913043478261,22
52,0.19777777777777777,35
53,0.1606969990319458,20
54,0.19148936170212766,29
55,0.1678773204196933,24
56,0.19089147286821706,20
57,0.15888456549935148,30
58,0.22252497729336967,22
59,0.19258202567760344,25
60,0.2790549169859515,30
61,0.2206703910614525,22
62,0.16250944822373395,27
63,0.23893805309734514,19
64,0.23286713286713287,29
65,0.20757575757575758,24
66,0.20916481892091648,26
67,0.20242608036391205,26
68,0.17219078415521422,23
69,0.2738255033557047,15
70,0.23976109215017063,21
71,0.20773480662983426,18
72,0.242263483642794,23
73,0.22233930453108536,19
74,0.19780971937029432,28
75,0.17862969004893964,25
76,0.19606637984019668,29
77,0.2650807136788445,23
78,0.276013143483023,20
79,0.2529534398888117,30
80,0.23004291845493563,23
81,0.22556390977443608,19
82,0.22036874451273047,24
83,0.26401869158878505,22
84,0.22329246935201402,23
85,0.24242424242424243,25
86,0.19601593625498007,26
87,0.2570480928689884,25
88,0.28962655601659754,25
89,0.25363489499192243,23
90,0.2708688245315162,23
91,0.2706919945725916,30
92,0.25998645903859174,31
93,0.27049180327868855,22
94,0.2233704292527822,24
95,0.23307436182019978,18
96,0.21252638986629135,28
97,0.26714158504007124,21
98,0.24557395773843518,33
99,0.259047619047619,23
100,0.27532869296210366,28
101,0.2762478485370052,24
102,0.2916666666666667,20
103,0.2702702702702703,20
104,0.21824561403508771,28
105,0.29201331114808654,25
106,0.21056721056721056,27
107,0.2786885245901639,36
108,0.22469635627530365,21
109,0.24611973392461198,28
110,0.2857142857142857,20
111,0.27170582226762,18
112,0.2804195804195804,28
113,0.29741019214703424,23
114,0.2595785440613027,20
115,0.3064391000775795,27
116,0.33899821109123435,22
117,0.29245283018867924,18
118,0.269589552238806,21
119,0.2965459140690817,25
120,0.2874493927125506,24
121,0.2527805864509606,19
122,0.24628571428571427,32
123,0.3240506329113924,24
124,0.30028063610851263,23
125,0.2929399367755532,20
126,0.32344428364688854,26
127,0.3279088689991863,25
128,0.31995540691192864,18
129,0.33927473878303627,32
130,0.2883046237533998,20
131,0.2428998505231689,27
132,0.29064039408866993,25
133,0.24600246002460024,17
134,0.29559748427672955,21
135,0.3532608695652174,22
136,0.3046471600688468,22
137,0.2578890097932535,19
138,0.3235972328977709,25
139,0.2872727272727273,21
140,0.3464696223316913,23
141,0.2894915254237288,29
142,0.31322314049586775,25
143,0.30803858520900324,33
144,0.3125463994060876,28
145,0.26483516483516484,17
146,0.25616083009079116,28
147,0.3129707112970711,25
148,0.336318407960199,21
149,0.29429735234215887,20
150,0.27197518097207857,19
151,0.25647451963241436,23
152,0.28934324659231725,30
153,0.29391304347826086,32
154,0.3215767634854772,28
155,0.35431918008784774,27
156,0.3679727427597956,24
157,0.3575,23
158,0.33361847733105215,22
159,0.2569593147751606,26
160,0.3157543391188251,32
161,0.3608316566063045,29
162,0.3240917782026769,21
163,0.29347826086956524,16
164,0.3060796645702306,20
165,0.31666666666666665,24
166,0.30974264705882354,22
167,0.30649526387009474,30
168,0.3359872611464968,24
169,0.32667876588021777,22
170,0.3438520130576714,17
171,0.39065606361829025,21
172,0.32736318407960197,20
173,0.31795386158475425,19
174,0.3547297297297297,26
175,0.3691860465116279,27
176,0.2978723404255319,31
177,0.34758064516129034,25
178,0.2980456026058632,25
