round,accuracy,count
1,0.10999686618614854,29
2,0.13818449099595737,28
3,0.08950733358405416,28
4,0.11041257367387033,24
5,0.11043602573266618,31
6,0.10227272727272728,28
7,0.06431852986217458,20
8,0.15057393652937204,15
9,0.1348892405063291,25
10,0.17759103641456583,17
11,0.2146430195543429,24
12,0.20522707797772066,23
13,0.20301946762018275,26
14,0.19530170428374022,21
15,0.21895424836601307,30
16,0.19840364880273662,20
17,0.1927144535840188,25
18,0.2099125364431487,23
19,0.24401913875598086,17
20,0.2438148443735036,24
21,0.31205357142857143,22
22,0.19599303135888502,22
23,0.21471774193548387,22
24,0.2984165651644336,26
25,0.18491356731272918,19
26,0.22668112798264642,27
27,0.2694824509220702,17
28,0.3056100431541781,25
29,0.2710007304601899,27
30,0.3066250433576136,30
31,0.3293023255813953,23
32,0.27010309278350514,18
33,0.26410121244069584,20
34,0.34833795013850416,16
35,0.2848101265822785,19
36,0.31088082901554404,27
37,0.327789046653144,26
38,0.3093121197941039,21
39,0.28448275862068967,20
40,0.28343023255813954,19
41,0.3065917220235054,22
42,0.2883787661406026,26
43,0.3531021897810219,22
44,0.34195402298850575,20
45,0.33923410404624277,28
46,0.3792381749686061,25
47,0.36064954682779454,25
48,0.3682975871313673,29
49,0.3136746597537265,29
50,0.3350020859407593,22
51,0.3321990642279881,22
52,0.3920083572734395,36
53,0.40190146931719967,24
54,0.37323701410388715,28
55,0.39756882373972113,28
56,0.3758354755784062,21
57,0.36995515695067266,25
58,0.363882618510158,22
59,0.41241855116903026,25
60,0.39029473057457575,33
61,0.40383877159309023,25
62,0.38472570813911794,26
63,0.3880194279546681,19
64,0.3864655523848349,25
65,0.38798993167925205,25
66,0.3881362138410839,28
67,0.4093226511289148,29
68,0.4395112016293279,24
69,0.3722334004024145,18
70,0.3950567260940032,24
71,0.3781914893617021,21
72,0.3780487804878049,22
73,0.42456326098464797,18
74,0.41849148418491483,24
75,0.40994724943481536,27
76,0.438944969065451,29
77,0.43621810905452724,22
78,0.41935483870967744,22
79,0.42105263157894735,29
80,0.45896538311940877,25
81,0.393670183231538,18
82,0.31848739495798317,24
83,0.3919022154316272,24
84,0.4305381727158949,25
85,0.4553933495539335,27
86,0.3518339768339768,21
87,0.40341419586702604,23
88,0.43564356435643564,29
89,0.4023358840112767,22
90,0.45999085505258347,20
91,0.4533022014676451,28
92,0.43163944343617666,33
93,0.3972267536704731,23
94,0.49713349713349714,27
95,0.4580228514654744,21
96,0.4196868008948546,25
97,0.468455042225534,22
98,0.4614088304684867,29
99,0.42981691368788144,21
100,0.47919655667144906,29
101,0.4518633540372671,21
102,0.44817697664891437,23
103,0.4529991047448523,21
104,0.44110275689223055,27
105,0.42925332424139107,29
106,0.4816404387219838,21
107,0.4618410700236035,36
108,0.4642409033877039,23
109,0.48806285886974915,31
110,0.46561385634233315,20
111,0.5087822014051522,17
112,0.47963400236127507,35
113,0.4761640798226164,20
114,0.4734551784160139,21
115,0.5026694045174538,24
116,0.41847826086956524,20
117,0.4579831932773109,22
118,0.48218347232752085,26
119,0.49254426840633736,22
120,0.4951126221844454,23
121,0.43765281173594134,21
122,0.47504244482173175,27
123,0.44460500963391136,20
124,0.5048143053645117,22
125,0.46713497240341195,19
126,0.4898867313915858,25
127,0.48727796447431587,22
128,0.4968789013732834,15
129,0.4538695505238256,29
130,0.48625506985128436,21
131,0.49503771337832475,27
132,0.4499211356466877,25
133,0.44932781799379523,18
134,0.4743398106626806,21
135,0.48877146631439894,25
136,0.3812351543942993,25
137,0.47570040022870214,19
138,0.49803613511390415,25
139,0.4648148148148148,23
140,0.48987390141383264,26
141,0.43275862068965515,23
142,0.5032894736842105,25
143,0.44491080797481636,36
144,0.40990187332738626,25
145,0.4752836304700162,24
146,0.4456066945606695,24
147,0.46896290688872067,26
148,0.45562342795544375,26
149,0.4683080146673651,19
150,0.47981220657276996,22
151,0.5141052631578947,22
152,0.5058052991961893,32
153,0.4535603715170279,35
154,0.4783491204330176,31
155,0.4919298245614035,28
156,0.49740932642487046,25
157,0.4604985213350232,25
158,0.45142411236831836,25
159,0.5096186297671279,31
160,0.45722713864306785,30
161,0.49698996655518396,30
162,0.47401155042203463,23
163,0.5,15
164,0.48605240912933223,23
165,0.48846675712347354,23
166,0.4544179523141655,22
167,0.5180364447750093,28
168,0.5070780399274047,26
169,0.5152722443559097,23
170,0.4037755637126377,20
171,0.4582108357832843,22
172,0.446064139941691,19
173,0.5039260969976905,20
174,0.4754983388704319,22
175,0.46378998189499093,30
176,0.5204567078972407,31
177,0.44297235023041476,19
178,0.5227272727272727,21
179,0.5031760435571688,24
180,0.48609314359637773,33
181,0.5093037214885955,32
182,0.5189375307427447,21
183,0.5041367898510756,36
184,0.4806654676258993,21
185,0.5114259597806216,21
186,0.49458809380637403,35
187,0.4989224137931034,28
188,0.5037211124167645,23
189,0.5268456375838926,24
190,0.5495750708215298,15
191,0.5443487075519513,19
192,0.5110746513535686,27
193,0.49365234375,22
194,0.4874776386404293,20
195,0.47000983284169123,34
196,0.42723977213878817,19
197,0.43167305236270753,22
198,0.4690265486725664,19
199,0.46936976641692374,22
200,0.5089240183579806,20
