round,accuracy,count
1,0.10588953310955142,33
2,0.09478079331941545,24
3,0.15567282321899736,27
4,0.0973797418850215,28
5,0.09830028328611898,38
6,0.12229465449804433,36
7,0.11065266316579145,26
8,0.15724052206339342,17
9,0.12566184256971408,28
10,0.14160839160839161,23
11,0.18442770003588088,28
12,0.10190073917634636,19
13,0.11936936936936937,27
14,0.18327759197324414,30
15,0.1876520681265207,35
16,0.18678915135608049,24
17,0.17845013893176906,31
18,0.2703862660944206,23
19,0.22270505160239001,19
20,0.22933208780943484,23
21,0.19170305676855895,23
22,0.24130619168787107,25
23,0.2896341463414634,28
24,0.22439024390243903,29
25,0.2521775197013687,25
26,0.21525533290239174,27
27,0.2706923477355544,20
28,0.24145569620253166,30
29,0.29966555183946486,31
30,0.25851938895417154,25
31,0.2714626391096979,24
32,0.231859167024474,22
33,0.2607612949128424,26
34,0.26625111308993765,22
35,0.2961816305469556,28
36,0.3155216284987277,31
37,0.313373253493014,28
38,0.3158326497128794,26
39,0.2862348178137652,23
40,0.2925,24
41,0.25357557015848475,27
42,0.2873688020267825,27
43,0.277734375,24
44,0.3049693669162696,18
45,0.24526352049603858,28
46,0.373828125,26
47,0.34371395617070355,30
48,0.33750763591936467,33
49,0.35115268960908785,30
50,0.3560460652591171,30
51,0.3414225941422594,24
52,0.3504476040021064,38
53,0.32288496652465004,31
54,0.3503769255981645,29
55,0.3439672801635992,25
56,0.38040460134867116,25
57,0.33034647550776586,31
58,0.32789627770807195,23
59,0.3536821705426357,30
60,0.35512932287125837,34
61,0.3772619984264359,24
62,0.3847463398025196,30
63,0.3384424192212096,25
64,0.37967751749315487,32
65,0.3644901610017889,23
66,0.35759294265910524,33
67,0.4033910279053338,29
68,0.3799392097264438,31
69,0.36498800959232613,21
70,0.38093599449415005,28
71,0.3686890114552397,23
72,0.39641224059092506,29
73,0.38572070049393803,22
74,0.38762214983713356,27
75,0.4291174426685198,27
76,0.4158230221222347,27
77,0.42290748898678415,28
78,0.43511146496815284,25
79,0.4025610244097639,27
80,0.3460021513087128,25
81,0.3384311790823878,19
82,0.42665615141955837,25
83,0.4002361275088548,28
84,0.37913108057927963,27
85,0.4392491467576792,27
86,0.431023102310231,28
87,0.4205983889528193,19
88,0.35887913571910873,28
89,0.397462136717151,26
90,0.40196882690730107,26
91,0.43538767395626243,32
92,0.44216089254257196,34
93,0.43178807947019865,17
94,0.4412041392285983,23
95,0.42892156862745096,23
96,0.40081351689612016,30
97,0.4266175697001578,20
98,0.44202032277346087,31
99,0.42382022471910114,22
100,0.4254295532646048,27
101,0.4078549848942598,26
102,0.4435626102292769,21
103,0.42697095435684645,24
104,0.430585350904076,31
105,0.426056338028169,31
106,0.4281411359724613,23
107,0.44847605224963716,36
108,0.4323818437061301,26
109,0.3916739958956318,32
110,0.43917435221783047,22
111,0.4230985915492958,19
112,0.46275033377837116,40
113,0.434916296549368,30
114,0.419237012987013,24
115,0.427490871152843,34
116,0.4561997460854846,23
117,0.4958206686930091,24
118,0.46557759626604434,26
119,0.4774980930587338,27
120,0.4735764031134781,23
121,0.4315673289183223,19
122,0.42395654659805604,34
123,0.43480066445182725,24
124,0.3947001394700139,29
125,0.4417989417989418,23
126,0.40779127948534666,28
127,0.4892039961327747,32
128,0.4366327474560592,22
129,0.4417504435245417,35
130,0.4558333333333333,23
131,0.43627118644067797,27
132,0.436950146627566,22
133,0.43583291394061396,19
134,0.43413978494623656,21
135,0.4682713347921225,27
136,0.4473684210526316,24
137,0.47262396694214875,20
138,0.4823685961410512,33
139,0.46319498825371963,23
140,0.4868421052631579,28
141,0.4259184497375858,25
142,0.49384019711369237,29
143,0.473208722741433,32
144,0.4802731411229135,27
145,0.41696252465483236,25
146,0.45879225218382075,27
147,0.43414080242240727,26
148,0.43961105424769703,21
149,0.4365826119683854,25
150,0.460285941223193,23
151,0.4334289225727161,24
152,0.4857697283311772,30
153,0.4710389212381244,33
154,0.4503105590062112,27
155,0.5067476383265856,30
156,0.4334637964774951,30
157,0.4549531186302487,23
158,0.4660944206008584,24
159,0.478784231116461,32
160,0.46506364922206506,34
161,0.49667774086378735,25
162,0.49001871490954463,31
163,0.49759615384615385,17
164,0.4966139954853273,27
165,0.4840330104054539,26
166,0.47208692394155116,25
167,0.514827018121911,37
168,0.4868781825303564,27
169,0.5049940071913703,25
170,0.4458740017746229,21
171,0.37393640841916703,23
172,0.5117011701170117,23
173,0.40364931019136624,22
174,0.5525629887054735,24
175,0.49764309764309766,30
176,0.4668101901686401,29
177,0.4731139646869984,24
178,0.49436936936936937,26
179,0.524390243902439,29
180,0.49754792688363797,25
181,0.5217111611450628,31
182,0.5001956947162427,23
183,0.49283042394014964,32
184,0.5041782729805014,26
185,0.49136346931275265,25
186,0.49247441300421435,34
187,0.49316586627262654,28
188,0.48875333587495234,26
189,0.5139712108382727,24
190,0.4467689446768945,20
191,0.38567362428842505,20
192,0.5037645448323066,30
193,0.4807560137457045,26
194,0.41697877652933835,21
195,0.5176728182671254,33
196,0.497226424609178,21
197,0.4623904014766959,21
198,0.5050228310502283,21
199,0.5017331022530329,23
200,0.5272895467160037,22
