dv - | INFO flwr 2024-10-13 14:55:07,177 | fed_custom.py:236 | aggregated accuracy: 0.29338637493784187
dv - | INFO flwr 2024-10-13 14:55:07,177 | server.py:112 | 
dv - | INFO flwr 2024-10-13 14:55:07,178 | server.py:113 | [ROUND 8]
dv - | INFO flwr 2024-10-13 14:55:07,178 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 20)
dv - | INFO flwr 2024-10-13 14:55:16,193 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-10-13 14:55:16,201 | server.py:178 | configure_evaluate: strategy sampled 10 clients (out of 20)
dv - | INFO flwr 2024-10-13 14:55:17,222 | server.py:192 | aggregate_evaluate: received 10 results and 0 failures
dv - | INFO flwr 2024-10-13 14:55:17,223 | fed_custom.py:236 | aggregated accuracy: 0.21756117622866544
dv - | INFO flwr 2024-10-13 14:55:17,223 | server.py:112 | 
dv - | INFO flwr 2024-10-13 14:55:17,223 | server.py:113 | [ROUND 9]
dv - | INFO flwr 2024-10-13 14:55:17,224 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 20)
dv - | INFO flwr 2024-10-13 14:55:25,245 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-10-13 14:55:25,253 | server.py:178 | configure_evaluate: strategy sampled 10 clients (out of 20)
dv - | INFO flwr 2024-10-13 14:55:26,276 | server.py:192 | aggregate_evaluate: received 10 results and 0 failures
dv - | INFO flwr 2024-10-13 14:55:26,277 | fed_custom.py:236 | aggregated accuracy: 0.21914847633455803
dv - | INFO flwr 2024-10-13 14:55:26,277 | server.py:112 | 
dv - | INFO flwr 2024-10-13 14:55:26,278 | server.py:113 | [ROUND 10]
dv - | INFO flwr 2024-10-13 14:55:26,278 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 20)
dv - | INFO flwr 2024-10-13 14:55:33,290 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-10-13 14:55:33,296 | server.py:178 | configure_evaluate: strategy sampled 8 clients (out of 20)
dv - | INFO flwr 2024-10-13 14:55:34,317 | server.py:192 | aggregate_evaluate: received 8 results and 0 failures
dv - | INFO flwr 2024-10-13 14:55:34,318 | fed_custom.py:236 | aggregated accuracy: 0.22757955641272903
dv - | INFO flwr 2024-10-13 14:55:34,318 | server.py:496 | 
dv - | INFO flwr 2024-10-13 14:55:34,319 | server.py:497 | [SUMMARY]
dv - | INFO flwr 2024-10-13 14:55:34,319 | server.py:498 | Run finished 10 round(s) in 124.54s
dv - | INFO flwr 2024-10-13 14:55:34,319 | server.py:500 | 	History (loss, distributed):
dv - | INFO flwr 2024-10-13 14:55:34,320 | server.py:500 | 		round 1: 38.027355099605806
dv - | INFO flwr 2024-10-13 14:55:34,320 | server.py:500 | 		round 2: 39.702032895565765
dv - | INFO flwr 2024-10-13 14:55:34,320 | server.py:500 | 		round 3: 40.93820674988616
dv - | INFO flwr 2024-10-13 14:55:34,321 | server.py:500 | 		round 4: 32.4410091891906
