dv - | INFO flwr 2024-11-05 16:01:52,365 | fed_custom.py:272 | aggregated accuracy: 0.10733333333333334
dv - | INFO flwr 2024-11-05 16:01:52,365 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:01:52,365 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-05 16:01:52,366 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:01:52,366 | server.py:226 | configure_fit: strategy sampled 25 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:01:55,905 | server.py:240 | aggregate_fit: received 25 results and 0 failures
dv - | INFO flwr 2024-11-05 16:01:55,910 | server.py:178 | configure_evaluate: strategy sampled 25 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:01:56,131 | server.py:192 | aggregate_evaluate: received 25 results and 0 failures
dv - | INFO flwr 2024-11-05 16:01:56,131 | fed_custom.py:272 | aggregated accuracy: 0.1124
dv - | INFO flwr 2024-11-05 16:01:56,131 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:01:56,131 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-05 16:01:56,131 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:01:56,131 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:01:58,181 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-05 16:01:58,184 | server.py:178 | configure_evaluate: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:01:58,390 | server.py:192 | aggregate_evaluate: received 14 results and 0 failures
dv - | INFO flwr 2024-11-05 16:01:58,390 | fed_custom.py:272 | aggregated accuracy: 0.11428571428571428
dv - | INFO flwr 2024-11-05 16:01:58,390 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:01:58,390 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-05 16:01:58,390 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:01:58,390 | server.py:226 | configure_fit: strategy sampled 23 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:01,693 | server.py:240 | aggregate_fit: received 23 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:01,699 | server.py:178 | configure_evaluate: strategy sampled 23 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:01,909 | server.py:192 | aggregate_evaluate: received 23 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:01,909 | fed_custom.py:272 | aggregated accuracy: 0.16521739130434782
dv - | INFO flwr 2024-11-05 16:02:01,909 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:02:01,909 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-05 16:02:01,909 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:02:01,909 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:04,358 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:04,363 | server.py:178 | configure_evaluate: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:04,569 | server.py:192 | aggregate_evaluate: received 17 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:04,569 | fed_custom.py:272 | aggregated accuracy: 0.23529411764705882
dv - | INFO flwr 2024-11-05 16:02:04,569 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:02:04,569 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-05 16:02:04,569 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:02:04,569 | server.py:226 | configure_fit: strategy sampled 24 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:07,866 | server.py:240 | aggregate_fit: received 24 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:07,871 | server.py:178 | configure_evaluate: strategy sampled 24 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:08,081 | server.py:192 | aggregate_evaluate: received 24 results and 0 failures
