dv - | INFO flwr 2024-10-14 00:05:29,843 | server.py:113 | [ROUND 19]
dv - | INFO flwr 2024-10-14 00:05:29,843 | server.py:226 | configure_fit: strategy sampled 43 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:05:36,895 | server.py:240 | aggregate_fit: received 43 results and 0 failures
dv - | INFO flwr 2024-10-14 00:05:36,936 | server.py:178 | configure_evaluate: strategy sampled 43 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:05:39,981 | server.py:192 | aggregate_evaluate: received 43 results and 0 failures
dv - | INFO flwr 2024-10-14 00:05:39,981 | fed_custom.py:236 | aggregated accuracy: 0.10763303635925836
dv - | INFO flwr 2024-10-14 00:05:39,982 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:05:39,982 | server.py:113 | [ROUND 20]
dv - | INFO flwr 2024-10-14 00:05:39,982 | server.py:226 | configure_fit: strategy sampled 46 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:05:48,046 | server.py:240 | aggregate_fit: received 46 results and 0 failures
dv - | INFO flwr 2024-10-14 00:05:48,109 | server.py:178 | configure_evaluate: strategy sampled 46 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:05:51,158 | server.py:192 | aggregate_evaluate: received 46 results and 0 failures
dv - | INFO flwr 2024-10-14 00:05:51,158 | fed_custom.py:236 | aggregated accuracy: 0.10941918642592996
dv - | INFO flwr 2024-10-14 00:05:51,159 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:05:51,159 | server.py:113 | [ROUND 21]
dv - | INFO flwr 2024-10-14 00:05:51,159 | server.py:226 | configure_fit: strategy sampled 51 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:06:00,420 | server.py:240 | aggregate_fit: received 51 results and 0 failures
dv - | INFO flwr 2024-10-14 00:06:00,485 | server.py:178 | configure_evaluate: strategy sampled 51 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:06:04,500 | server.py:192 | aggregate_evaluate: received 51 results and 0 failures
dv - | INFO flwr 2024-10-14 00:06:04,501 | fed_custom.py:236 | aggregated accuracy: 0.09225163022631377
dv - | INFO flwr 2024-10-14 00:06:04,502 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:06:04,502 | server.py:113 | [ROUND 22]
dv - | INFO flwr 2024-10-14 00:06:04,503 | server.py:226 | configure_fit: strategy sampled 43 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:06:11,549 | server.py:240 | aggregate_fit: received 43 results and 0 failures
dv - | INFO flwr 2024-10-14 00:06:11,618 | server.py:178 | configure_evaluate: strategy sampled 43 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:06:14,664 | server.py:192 | aggregate_evaluate: received 43 results and 0 failures
dv - | INFO flwr 2024-10-14 00:06:14,665 | fed_custom.py:236 | aggregated accuracy: 0.11872246696035242
dv - | INFO flwr 2024-10-14 00:06:14,666 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:06:14,666 | server.py:113 | [ROUND 23]
