round,accuracy,count
1,0.06304985337243402,51
2,0.08615819209039548,52
3,0.05140961857379768,48
4,0.07469512195121951,49
5,0.12219730941704036,69
6,0.10290237467018469,57
7,0.12460063897763578,51
8,0.13488372093023257,37
9,0.062193126022913256,49
10,0.11538461538461539,40
11,0.09267563527653214,50
12,0.0920138888888889,45
13,0.125,49
14,0.11047345767575323,52
15,0.10935601458080195,65
16,0.0873015873015873,47
17,0.09798657718120805,54
18,0.08791208791208792,53
19,0.09025270758122744,43
20,0.13594040968342644,46
21,0.07083333333333333,51
22,0.08316831683168317,43
23,0.13662790697674418,53
24,0.06796116504854369,49
25,0.11070110701107011,42
26,0.0948905109489051,53
27,0.11012433392539965,43
28,0.13306451612903225,57
29,0.08217270194986072,58
30,0.11566617862371889,55
31,0.08641975308641975,45
32,0.1099290780141844,46
33,0.09615384615384616,46
34,0.11727078891257996,36
35,0.11938202247191011,51
36,0.10432190760059612,50
37,0.1518796992481203,52
38,0.08376068376068375,46
39,0.054901960784313725,41
40,0.08495575221238938,45
41,0.1349206349206349,52
42,0.10533159947984395,58
43,0.12302839116719243,54
44,0.087893864013267,44
45,0.09180790960451977,52
46,0.12420382165605096,49
47,0.10625909752547306,54
48,0.12180451127819548,57
49,0.12933333333333333,60
50,0.08020698576972833,60
51,0.07439198855507868,55
52,0.08294930875576037,67
53,0.10047095761381476,48
54,0.11225997045790251,53
55,0.06774668630338733,52
56,0.09836065573770492,41
57,0.13063063063063063,51
58,0.09570957095709572,51
59,0.10736196319018405,53
60,0.10821382007822686,61
61,0.115625,49
62,0.08636977058029689,57
63,0.13696060037523453,42
64,0.12112259970457903,57
65,0.07475083056478406,48
66,0.11592178770949721,54
67,0.1634756995581738,55
68,0.10534124629080119,50
69,0.11806797853309481,43
70,0.07848443843031123,57
71,0.12807881773399016,47
72,0.11177347242921014,54
73,0.07578558225508318,42
74,0.08134642356241234,52
75,0.09518213866039953,63
76,0.09815950920245399,51
77,0.06360946745562131,55
