round,accuracy,count
1,0.10123946455131383,13
2,0.1022310361923649,18
3,0.08953891918691126,11
4,0.10024789291026277,14
5,0.10044620723847297,21
6,0.10044620723847297,17
7,0.09529003470500744,14
8,0.12097174020823004,10
9,0.09836390679226574,16
10,0.11234506693108577,13
11,0.09816559246405553,15
12,0.1007436787307883,15
13,0.1158155676747645,13
14,0.1007436787307883,15
15,0.11115518096182449,20
16,0.10411502231036192,12
17,0.10034705007436787,17
18,0.10540406544372831,15
19,0.10034705007436787,12
20,0.09578582052553297,14
21,0.1127416955875062,12
22,0.09717402082300446,15
23,0.10570153693604363,15
24,0.13346554288547346,14
25,0.12850768468021814,12
26,0.14169558750619732,14
27,0.1576598909271195,10
28,0.12840852751611304,17
29,0.18978681209717402,19
30,0.16450173525037184,16
31,0.1774913237481408,14
32,0.18651462568170551,14
33,0.1760039662865642,11
34,0.1954387704511651,11
35,0.234407535944472,17
36,0.2343083787803669,17
37,0.2212196331184928,17
38,0.23192860684184433,15
39,0.2090233019335647,10
40,0.19286068418443233,12
41,0.17669806643529995,15
42,0.15428854734754585,16
43,0.260485870104115,15
44,0.20525532969757065,14
45,0.22012890431333665,13
46,0.22151710461080812,15
47,0.2648487853247397,15
48,0.20059494298463065,14
49,0.25205751115518094,17
50,0.239067922657412,13
51,0.2210213187902826,14
52,0.264154685176004,17
53,0.25007436787307885,14
54,0.22627664848785325,17
55,0.2614774417451661,18
56,0.23252354982647497,12
57,0.24581060981655925,13
58,0.25126425384234014,17
59,0.26514625681705506,16
60,0.2690133862171542,19
61,0.2391670798215171,12
62,0.2588001983143282,13
63,0.21487357461576598,10
64,0.2853743182944968,17
65,0.2691125433812593,14
66,0.29092711948438277,15
67,0.2746653445711453,13
68,0.24700049578582053,16
69,0.2570153693604363,13
70,0.27754090233019335,17
71,0.2302429350520575,12
72,0.25017352503718393,14
73,0.2690133862171542,12
74,0.2727813584531482,18
75,0.2782350024789291,18
76,0.2856717897868121,14
77,0.28011898859692613,16
78,0.27734258800198314,12
79,0.2807139315815568,16
80,0.3134357957362419,14
81,0.22032721864154686,9
