round,accuracy,count
118,0.3891918691125434,23
119,0.3475458601883986,13
120,0.36579077838373825,16
121,0.3476450173525037,16
122,0.35537927615270204,17
123,0.3877045116509668,17
124,0.4152702032721864,18
125,0.35399107585523054,18
126,0.4016856717897868,15
127,0.3779871095686663,15
128,0.3875061973227566,21
129,0.36003966286564204,14
130,0.37699553792761525,16
131,0.40049578582052553,19
132,0.39018344075359446,22
133,0.3859196826970749,23
134,0.40019831432821024,18
135,0.3708477937530987,14
136,0.3877045116509668,16
137,0.41298958849776896,15
138,0.40832920178482895,17
139,0.3881011403073872,16
140,0.3647992067426872,16
141,0.41368368864650473,20
142,0.37699553792761525,17
143,0.39920674268715917,17
144,0.41001487357461575,13
145,0.3973227565691621,20
146,0.41715418939018345,16
147,0.42667327714427367,16
148,0.41596430342092217,14
149,0.4107089737233515,14
150,0.3786812097174021,17
151,0.3800694100148736,16
152,0.3983143282102132,17
153,0.4058502726822013,15
154,0.4149727317798711,20
155,0.3866137828458106,15
156,0.4118988596926128,13
157,0.3957362419434804,13
158,0.3802677243430838,10
159,0.42211204759543874,16
160,0.3757064947942489,20
161,0.42151710461080816,14
162,0.4286564204263758,23
163,0.42736737729300944,15
164,0.3969261279127417,15
165,0.4144769459593456,15
166,0.3876053544868617,18
167,0.42578086266732773,20
168,0.43847297967278137,22
169,0.3955379276152702,21
170,0.42954883490332174,15
171,0.37233515121467525,15
172,0.4289538919186911,12
173,0.4326227069905801,22
174,0.407436787307883,15
175,0.38839861179970253,12
176,0.412097174020823,14
177,0.4346058502726822,13
178,0.42478929102627666,17
179,0.43520079325731287,14
180,0.4189390183440754,18
181,0.42508676251859195,14
182,0.4212196331184928,13
183,0.42994546355974217,15
184,0.4435299950421418,19
185,0.42330193356470003,19
186,0.4310361923648984,14
187,0.41596430342092217,13
188,0.4389687654933069,19
189,0.43966286564204266,16
190,0.4541398116013882,11
191,0.4286564204263758,14
192,0.4208230044620724,17
193,0.4212196331184928,20
194,0.4068418443232524,15
195,0.4404561229548835,23
196,0.4315319781854239,16
197,0.4507684680218146,19
198,0.453941497273178,18
199,0.43202776400594944,16
200,0.4416460089241448,17
201,0.44571145265245415,19
202,0.42627664848785324,18
203,0.4611799702528508,24
204,0.4452156668319286,16
205,0.44392662369856223,19
206,0.453941497273178,16
207,0.43411006445215666,14
208,0.45899851264253844,14
209,0.445612295488349,17
210,0.4526524541398116,14
211,0.4575111551809618,18
212,0.4464055528011899,20
213,0.4151710461080813,16
214,0.4535448686167576,20
215,0.4570153693604363,16
216,0.45572632622706993,17
217,0.44452156668319287,15
218,0.4727813584531482,19
219,0.4416460089241448,16
220,0.46385721368368865,13
221,0.46822012890431336,22
222,0.4298463063956371,13
223,0.45919682697074865,16
224,0.4293505205751115,15
225,0.4588993554784333,19
226,0.45949429846306394,18
227,0.4358948934060486,14
228,0.45651958353991073,19
229,0.4662369856222112,16
230,0.47109568666336143,11
231,0.4402578086266733,18
232,0.3952404561229549,25
233,0.4695091720376797,17
234,0.48924144769459593,21
235,0.47783837382250866,15
236,0.45790778383738223,17
237,0.4736737729300942,20
238,0.4400594942984631,21
239,0.4404561229548835,15
240,0.46127912741695587,11
241,0.46435299950421416,15
242,0.4509667823500248,16
243,0.45294992563212694,18
244,0.47337630143777887,15
245,0.4890431333663857,20
246,0.47565691621219636,15
247,0.470699058006941,19
248,0.4249876053544869,16
249,0.47268220128904315,15
250,0.45989092711948437,17
251,0.49291026276648486,15
252,0.4765493306891423,16
253,0.487456618740704,17
254,0.4572136836886465,14
255,0.4296479920674269,13
256,0.4823996033713436,17
257,0.4287555775904809,19
258,0.48805156172533465,19
259,0.45830441249380266,19
260,0.40386712940009917,11
261,0.485572632622707,22
262,0.4830937035200793,16
263,0.4263758056519584,13
264,0.4900347050074368,16
265,0.4760535448686168,19
266,0.48477937530986615,21
267,0.49132374814080315,20
268,0.4711948438274665,15
269,0.4585027268220129,17
270,0.4798215171046108,12
271,0.47317798710956865,25
272,0.46058502726822015,18
273,0.4784333168071393,15
274,0.494893406048587,21
275,0.44690133862171544,13
276,0.4705007436787308,16
277,0.4513634110064452,11
278,0.480912245909767,18
279,0.45364402578086266,11
280,0.4674268715914725,18
281,0.4500743678730788,9
282,0.4935052057511155,17
283,0.46385721368368865,23
284,0.48011898859692614,15
285,0.4693108577094695,16
286,0.5016360932077343,19
287,0.46365889935547844,17
288,0.4493802677243431,16
289,0.49657907783837385,17
290,0.4656420426375806,15
291,0.4175508180466039,11
292,0.4900347050074368,21
293,0.5008428358948934,25
294,0.4978681209717402,14
295,0.49826474962816064,16
296,0.42597917699553794,14
297,0.4898363906792266,12
298,0.5094695091720377,17
299,0.4767476450173525,13
300,0.47526028755577593,15
301,0.4689142290530491,16
302,0.5028259791769956,16
303,0.4980664352999504,15
304,0.4867625185919683,14
305,0.49965294992563214,19
306,0.5045116509667823,18
307,0.45800694100148737,17
308,0.4888448190381755,16
309,0.49410014873574615,18
310,0.4795240456122955,22
311,0.46782350024789293,18
312,0.45810609816559245,10
313,0.4635597421913733,16
314,0.49846306395637086,12
315,0.4997521070897372,12
316,0.4834903321764997,20
317,0.49062964799206743,18
318,0.5037183936539414,13
319,0.48636588993554786,22
320,0.4933068914229053,16
321,0.4869608329201785,17
322,0.5101636093207734,16
323,0.5047099652949926,21
324,0.5063956370847794,15
325,0.49826474962816064,23
326,0.47178978681209716,14
327,0.5077838373822509,21
328,0.5103619236489836,18
329,0.48914229053049085,16
330,0.45453644025780865,15
331,0.5055032226078334,15
332,0.4832920178482895,12
333,0.4897372335151215,14
334,0.46078334159643036,15
335,0.47734258800198315,13
336,0.49291026276648486,21
337,0.4770451165096678,18
338,0.5113534952900347,19
339,0.48785324739712443,26
340,0.4988596926127913,15
341,0.4795240456122955,15
342,0.49687654933068914,16
343,0.5122459097669807,12
344,0.455825483391175,12
345,0.4848785324739712,22
346,0.5188894397620228,16
347,0.4991571641051066,17
348,0.509766980664353,15
349,0.5058006941001487,20
350,0.5074863658899356,19
351,0.5041150223103619,17
352,0.5007436787307883,16
353,0.48894397620228064,23
354,0.49538919186911257,22
355,0.48477937530986615,15
356,0.4867625185919683,15
357,0.5114526524541398,16
358,0.5200793257312841,16
359,0.4735746157659891,22
360,0.49261279127416957,17
361,0.4980664352999504,17
362,0.507882994546356,18
363,0.5080813088745662,15
364,0.4981655924640555,13
365,0.519980168567179,14
366,0.5101636093207734,18
367,0.518195339613287,15
368,0.5022310361923649,18
369,0.5213683688646504,14
370,0.5224590976698067,14
371,0.5129400099157164,20
372,0.5152206246901339,19
373,0.5177987109568666,17
374,0.5174020823004462,19
375,0.5073872087258304,22
376,0.49380267724343085,22
377,0.5130391670798216,13
378,0.5156172533465543,20
379,0.5137332672285573,18
380,0.5210708973723351,17
381,0.5050074367873079,20
382,0.5234506693108577,23
383,0.4931085770946951,15
384,0.4931085770946951,18
385,0.5038175508180466,19
386,0.5094695091720377,17
387,0.5114526524541398,16
388,0.522756569162122,20
389,0.5055032226078334,23
390,0.523748140803173,14
391,0.5041150223103619,17
392,0.49657907783837385,21
393,0.5193852255825483,16
394,0.5081804660386713,19
395,0.5075855230540407,18
396,0.4890431333663857,20
397,0.5179970252850769,21
398,0.5157164105106594,17
399,0.49965294992563214,16
400,0.5029251363411007,16
