round,accuracy,count
1,0.09788465376172421,4
2,0.10047894631810018,2
3,0.10327279984035123,3
4,0.11404909199760527,3
5,0.13969267611255237,6
6,0.10087806824985034,3
7,0.10047894631810018,5
8,0.09928158052284973,2
9,0.11794053083216922,2
10,0.10327279984035123,3
11,0.14438235881061665,3
12,0.11853921372979445,3
13,0.11374975054879266,2
14,0.16573538215924966,3
15,0.11993614049091998,2
16,0.11085611654360407,2
17,0.13989223707842746,8
18,0.09928158052284973,1
19,0.13131111554579925,6
20,0.1538615046896827,3
21,0.1584514069048094,3
22,0.16942726002793854,3
23,0.14338455398124128,3
24,0.1530632608261824,3
25,0.17102374775493914,3
26,0.16593494312512472,6
27,0.20734384354420277,2
28,0.20734384354420277,7
29,0.18389543005388145,4
30,0.20494911195370186,4
31,0.2495509878267811,4
32,0.250648573139094,2
33,0.17750947914587906,2
34,0.24446218319696666,4
35,0.24915186589503094,4
36,0.2641189383356615,3
37,0.24037118339652763,4
38,0.23129115944921175,3
39,0.2098383556176412,4
40,0.24466174416284175,3
41,0.24146876870884054,7
42,0.27030532827778886,3
43,0.23388545200558772,4
44,0.22670125723408502,3
45,0.21642386749151865,4
46,0.28457393733785674,5
47,0.261225304330473,4
48,0.2429654759529036,4
49,0.2970464977050489,4
50,0.261225304330473,4
51,0.2648174017162243,8
52,0.29954100977848735,5
53,0.2628217920574736,4
54,0.23667930552783875,4
55,0.23498303731790063,2
56,0.23977250049890242,2
57,0.2903612053482339,3
58,0.1927758930353223,2
59,0.2765914987028537,4
60,0.2536419876272201,5
61,0.31071642386749154,5
62,0.23079225703452405,1
63,0.20574735581720216,1
64,0.28168030333266814,6
65,0.27958491319097983,3
66,0.29884254639792457,4
67,0.32249052085412094,5
68,0.34494112951506684,4
69,0.24037118339652763,2
70,0.3303731790061864,4
71,0.35102773897425665,3
72,0.3056276192376771,2
73,0.31261225304330476,3
74,0.3069247655158651,2
75,0.3048293753741768,4
76,0.261225304330473,3
77,0.2633206944721612,2
78,0.3181001796048693,5
79,0.28068249850329274,4
80,0.34623827579325483,5
81,0.2753941329076033,1
82,0.3781680303332668,2
83,0.29634803432448614,2
84,0.33526242267012574,4
85,0.34733586110556774,3
86,0.2394731590500898,3
87,0.3415485930951906,3
88,0.32298942326880864,4
89,0.3188984234683696,5
90,0.31031730193574136,3
91,0.24845340251446818,2
92,0.3442426661345041,4
93,0.2751945719417282,2
94,0.3662941528636999,4
95,0.2655158650967871,1
96,0.3670923967272002,3
97,0.33586110556775095,4
98,0.3909399321492716,5
99,0.2887647176212333,3
100,0.31800039912193173,3
101,0.28138096188385553,3
102,0.37268010377170224,4
103,0.3045300339253642,1
104,0.2927559369387348,3
105,0.34993015366194374,2
106,0.3670923967272002,5
107,0.38804629814408304,6
108,0.3061265216523648,4
109,0.3392536419876272,3
110,0.3680902015565755,4
111,0.31151466773099185,1
112,0.36519656755138696,5
113,0.38545200558770704,3
114,0.3952304929155857,4
115,0.3547196168429455,2
116,0.3234883256834963,2
117,0.3792656156455797,5
118,0.3141089602873678,3
119,0.34973059269606865,6
120,0.3802634204749551,3
121,0.3775693474356416,4
122,0.40021951706246256,2
123,0.4329475154659749,5
124,0.34873278786669326,3
125,0.3652963480343245,5
126,0.3762722011574536,5
127,0.36090600678507284,3
128,0.41239273598084214,5
129,0.35022949511075635,4
130,0.3791658351626422,4
131,0.3703851526641389,3
132,0.38954300538814607,3
133,0.18030333266813012,1
134,0.29604869287567354,2
135,0.27080423069247656,1
136,0.2669127918579126,3
137,0.3442426661345041,2
138,0.39802434643783674,3
139,0.3282777888644981,3
140,0.36310117740969866,5
141,0.38844542007583316,5
142,0.365396128517262,4
143,0.3717820794252644,5
144,0.38844542007583316,3
145,0.3419477150269407,2
146,0.2991418878467372,2
147,0.3683895430053881,3
148,0.37108361604470164,2
149,0.34783476352025544,2
150,0.35881061664338454,4
151,0.4363400518858511,4
152,0.43614049091997603,3
153,0.38335661544601873,3
154,0.39902215126721213,3
155,0.41269207742965475,5
156,0.3112153262821792,2
157,0.3423468369586909,3
158,0.34633805627619235,4
159,0.4463181001796049,3
160,0.3678906405907005,4
161,0.4109958092197166,3
162,0.3984234683695869,4
163,0.38674915186589504,3
164,0.44352424665735385,5
165,0.3957293953302734,3
166,0.45310317301935743,5
167,0.36300139692676114,6
168,0.27030532827778886,1
169,0.37557373777689085,2
170,0.4061065655557773,3
171,0.398623029335462,4
172,0.36230293354619836,2
173,0.3269806425863101,1
174,0.42945519856316106,6
175,0.4360407104370385,5
176,0.22191179405308323,1
177,0.4185791259229695,4
178,0.3925364198762722,4
179,0.4340451007782878,5
180,0.37607264019157854,3
181,0.34713630013969266,4
182,0.45390141688285773,6
183,0.3681899820395131,4
184,0.3370584713630014,3
185,0.4207742965475953,4
186,0.4325483935342247,6
187,0.3595090800239473,3
188,0.32378766713230894,1
189,0.33955298343643986,1
190,0.42306924765515863,1
191,0.4389343444422271,4
192,0.4448213929355418,4
193,0.302634204749551,2
194,0.43953302733985233,5
195,0.45000997804829374,3
196,0.3662941528636999,3
197,0.4069048094192776,3
198,0.4316503691877869,3
199,0.3928357613250848,3
200,0.4350429056076631,5
