dv - | INFO flwr 2024-11-10 16:28:24,716 | server_app.py:103 | file writing: True
dv - | INFO flwr 2024-11-10 16:28:42,422 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:42,422 | fed_custom.py:294 | aggregated accuracy: 0.09798443424466174
dv - | INFO flwr 2024-11-10 16:28:42,422 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:28:42,423 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-10 16:28:42,423 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:28:42,423 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 16 and round 8
dv - | INFO flwr 2024-11-10 16:28:42,423 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:43,125 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:43,128 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:43,656 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:43,656 | fed_custom.py:294 | aggregated accuracy: 0.1423867491518659
dv - | INFO flwr 2024-11-10 16:28:43,656 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:28:43,656 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-10 16:28:43,656 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:28:43,656 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:28:43,656 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:44,359 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:44,361 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:44,775 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:44,775 | fed_custom.py:294 | aggregated accuracy: 0.10327279984035123
dv - | INFO flwr 2024-11-10 16:28:44,776 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:28:44,776 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-10 16:28:44,776 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:28:44,776 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 18 and round 9
dv - | INFO flwr 2024-11-10 16:28:44,776 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:45,579 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:45,581 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:45,999 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:45,999 | fed_custom.py:294 | aggregated accuracy: 0.14218718818599083
dv - | INFO flwr 2024-11-10 16:28:45,999 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:28:45,999 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-10 16:28:45,999 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:28:45,999 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 25 and round 12
dv - | INFO flwr 2024-11-10 16:28:45,999 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:46,803 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:46,805 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:47,216 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:47,216 | fed_custom.py:294 | aggregated accuracy: 0.14677709040111755
dv - | INFO flwr 2024-11-10 16:28:47,216 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:28:47,216 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-10 16:28:47,216 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:28:47,216 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 21 and round 10
dv - | INFO flwr 2024-11-10 16:28:47,216 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:47,920 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:47,922 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:48,330 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:48,330 | fed_custom.py:294 | aggregated accuracy: 0.14468170025942925
dv - | INFO flwr 2024-11-10 16:28:48,330 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:28:48,330 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-10 16:28:48,330 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:28:48,330 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:28:48,330 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:49,034 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:49,036 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:49,547 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:49,547 | fed_custom.py:294 | aggregated accuracy: 0.1554579924166833
dv - | INFO flwr 2024-11-10 16:28:49,548 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:28:49,548 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-10 16:28:49,548 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:28:49,548 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:28:49,548 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:50,452 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:50,455 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:50,966 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:50,966 | fed_custom.py:294 | aggregated accuracy: 0.14607862702055477
dv - | INFO flwr 2024-11-10 16:28:50,967 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:28:50,967 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-10 16:28:50,967 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:28:50,967 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 35 and round 17
dv - | INFO flwr 2024-11-10 16:28:50,967 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:51,972 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:51,976 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:52,489 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:52,489 | fed_custom.py:294 | aggregated accuracy: 0.1823987228098184
dv - | INFO flwr 2024-11-10 16:28:52,489 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:28:52,489 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-10 16:28:52,489 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:28:52,489 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 23 and round 11
dv - | INFO flwr 2024-11-10 16:28:52,489 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:53,292 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:53,295 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:53,804 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:53,804 | fed_custom.py:294 | aggregated accuracy: 0.15006984633805628
dv - | INFO flwr 2024-11-10 16:28:53,804 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:28:53,804 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-10 16:28:53,804 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:28:53,804 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 28 and round 14
dv - | INFO flwr 2024-11-10 16:28:53,804 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:54,809 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:54,812 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:55,320 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:55,320 | fed_custom.py:294 | aggregated accuracy: 0.18229894232688088
dv - | INFO flwr 2024-11-10 16:28:55,320 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:28:55,320 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-10 16:28:55,321 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:28:55,321 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:28:55,321 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:56,324 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:56,327 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:56,833 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:56,833 | fed_custom.py:294 | aggregated accuracy: 0.1946717222111355
dv - | INFO flwr 2024-11-10 16:28:56,833 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:28:56,833 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-10 16:28:56,833 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:28:56,833 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 16:28:56,833 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:57,636 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:57,638 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:58,132 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:58,132 | fed_custom.py:294 | aggregated accuracy: 0.16882857713031332
dv - | INFO flwr 2024-11-10 16:28:58,132 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:28:58,132 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-10 16:28:58,132 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:28:58,132 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 22 and round 11
dv - | INFO flwr 2024-11-10 16:28:58,132 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:59,035 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:59,037 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:59,548 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:59,548 | fed_custom.py:294 | aggregated accuracy: 0.19856316104569946
dv - | INFO flwr 2024-11-10 16:28:59,548 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:28:59,548 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-10 16:28:59,548 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:28:59,548 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 16:28:59,548 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:00,353 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:00,356 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:00,877 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:00,877 | fed_custom.py:294 | aggregated accuracy: 0.14837357812811813
dv - | INFO flwr 2024-11-10 16:29:00,877 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:29:00,877 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-10 16:29:00,877 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:29:00,877 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 16:29:00,877 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:01,782 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:01,784 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:02,297 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:02,297 | fed_custom.py:294 | aggregated accuracy: 0.1975653562163241
dv - | INFO flwr 2024-11-10 16:29:02,297 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:29:02,297 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-10 16:29:02,297 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:29:02,297 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:29:02,297 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:03,001 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:03,003 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:03,511 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:03,511 | fed_custom.py:294 | aggregated accuracy: 0.2272001596487727
dv - | INFO flwr 2024-11-10 16:29:03,511 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:29:03,511 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-10 16:29:03,511 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:29:03,511 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:29:03,511 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:04,314 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:04,316 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:04,733 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:04,733 | fed_custom.py:294 | aggregated accuracy: 0.20325284374376373
dv - | INFO flwr 2024-11-10 16:29:04,733 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:29:04,733 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-10 16:29:04,733 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:29:04,733 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 19 and round 9
dv - | INFO flwr 2024-11-10 16:29:04,733 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:05,536 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:05,539 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:05,959 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:05,959 | fed_custom.py:294 | aggregated accuracy: 0.23179006186389942
dv - | INFO flwr 2024-11-10 16:29:05,959 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:29:05,959 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-10 16:29:05,959 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:29:05,959 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:29:05,959 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:06,864 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:06,867 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:07,287 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:07,288 | fed_custom.py:294 | aggregated accuracy: 0.1909798443424466
dv - | INFO flwr 2024-11-10 16:29:07,288 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:29:07,288 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-10 16:29:07,288 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:29:07,288 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 16:29:07,288 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:08,292 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:08,294 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:08,907 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:08,907 | fed_custom.py:294 | aggregated accuracy: 0.24945120734384355
dv - | INFO flwr 2024-11-10 16:29:08,907 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:29:08,907 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-10 16:29:08,907 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:29:08,907 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 16:29:08,907 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:09,913 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:09,916 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:10,428 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
