dv - | INFO flwr 2024-10-27 17:33:19,083 | server_app.py:97 | file writing: True
dv - | INFO flwr 2024-10-27 17:33:25,788 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:25,788 | server.py:113 | [ROUND 2]
dv - | INFO flwr 2024-10-27 17:33:25,788 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:26,493 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:26,497 | server.py:178 | configure_evaluate: strategy sampled 14 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:26,702 | server.py:192 | aggregate_evaluate: received 14 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:26,702 | fed_custom.py:232 | aggregated accuracy: 0.10571428571428572
dv - | INFO flwr 2024-10-27 17:33:26,702 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:26,702 | server.py:113 | [ROUND 3]
dv - | INFO flwr 2024-10-27 17:33:26,702 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:27,308 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:27,311 | server.py:178 | configure_evaluate: strategy sampled 12 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:27,516 | server.py:192 | aggregate_evaluate: received 12 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:27,516 | fed_custom.py:232 | aggregated accuracy: 0.1
dv - | INFO flwr 2024-10-27 17:33:27,516 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:27,516 | server.py:113 | [ROUND 4]
dv - | INFO flwr 2024-10-27 17:33:27,516 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:28,127 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:28,132 | server.py:178 | configure_evaluate: strategy sampled 12 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:28,339 | server.py:192 | aggregate_evaluate: received 12 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:28,339 | fed_custom.py:232 | aggregated accuracy: 0.07666666666666666
dv - | INFO flwr 2024-10-27 17:33:28,339 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:28,339 | server.py:113 | [ROUND 5]
dv - | INFO flwr 2024-10-27 17:33:28,339 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:29,277 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:29,284 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:29,491 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:29,492 | fed_custom.py:232 | aggregated accuracy: 0.09818181818181818
dv - | INFO flwr 2024-10-27 17:33:29,492 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:29,492 | server.py:113 | [ROUND 6]
dv - | INFO flwr 2024-10-27 17:33:29,492 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:30,218 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:30,222 | server.py:178 | configure_evaluate: strategy sampled 16 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:30,429 | server.py:192 | aggregate_evaluate: received 16 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:30,429 | fed_custom.py:232 | aggregated accuracy: 0.06
dv - | INFO flwr 2024-10-27 17:33:30,429 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:30,429 | server.py:113 | [ROUND 7]
dv - | INFO flwr 2024-10-27 17:33:30,429 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:30,934 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:30,937 | server.py:178 | configure_evaluate: strategy sampled 6 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:31,141 | server.py:192 | aggregate_evaluate: received 6 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:31,141 | fed_custom.py:232 | aggregated accuracy: 0.08666666666666667
dv - | INFO flwr 2024-10-27 17:33:31,141 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:31,141 | server.py:113 | [ROUND 8]
dv - | INFO flwr 2024-10-27 17:33:31,141 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:31,659 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:31,663 | server.py:178 | configure_evaluate: strategy sampled 12 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:31,870 | server.py:192 | aggregate_evaluate: received 12 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:31,870 | fed_custom.py:232 | aggregated accuracy: 0.10666666666666667
dv - | INFO flwr 2024-10-27 17:33:31,870 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:31,870 | server.py:113 | [ROUND 9]
dv - | INFO flwr 2024-10-27 17:33:31,870 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:32,486 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:32,491 | server.py:178 | configure_evaluate: strategy sampled 13 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:32,699 | server.py:192 | aggregate_evaluate: received 13 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:32,699 | fed_custom.py:232 | aggregated accuracy: 0.08307692307692308
dv - | INFO flwr 2024-10-27 17:33:32,699 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:32,699 | server.py:113 | [ROUND 10]
dv - | INFO flwr 2024-10-27 17:33:32,699 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:33,212 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:33,215 | server.py:178 | configure_evaluate: strategy sampled 10 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:33,419 | server.py:192 | aggregate_evaluate: received 10 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:33,419 | fed_custom.py:232 | aggregated accuracy: 0.108
dv - | INFO flwr 2024-10-27 17:33:33,419 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:33,419 | server.py:113 | [ROUND 11]
dv - | INFO flwr 2024-10-27 17:33:33,419 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:34,037 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:34,042 | server.py:178 | configure_evaluate: strategy sampled 12 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:34,249 | server.py:192 | aggregate_evaluate: received 12 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:34,249 | fed_custom.py:232 | aggregated accuracy: 0.07666666666666666
dv - | INFO flwr 2024-10-27 17:33:34,249 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:34,249 | server.py:113 | [ROUND 12]
dv - | INFO flwr 2024-10-27 17:33:34,249 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:34,968 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:34,972 | server.py:178 | configure_evaluate: strategy sampled 14 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:35,178 | server.py:192 | aggregate_evaluate: received 14 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:35,178 | fed_custom.py:232 | aggregated accuracy: 0.10571428571428572
dv - | INFO flwr 2024-10-27 17:33:35,178 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:35,178 | server.py:113 | [ROUND 13]
dv - | INFO flwr 2024-10-27 17:33:35,178 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:36,116 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:36,121 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:36,228 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:36,228 | fed_custom.py:232 | aggregated accuracy: 0.076
dv - | INFO flwr 2024-10-27 17:33:36,228 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:36,228 | server.py:113 | [ROUND 14]
dv - | INFO flwr 2024-10-27 17:33:36,228 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:36,732 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:36,736 | server.py:178 | configure_evaluate: strategy sampled 11 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:36,842 | server.py:192 | aggregate_evaluate: received 11 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:36,842 | fed_custom.py:232 | aggregated accuracy: 0.12
dv - | INFO flwr 2024-10-27 17:33:36,842 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:36,842 | server.py:113 | [ROUND 15]
dv - | INFO flwr 2024-10-27 17:33:36,843 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:37,476 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:37,480 | server.py:178 | configure_evaluate: strategy sampled 15 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:37,688 | server.py:192 | aggregate_evaluate: received 15 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:37,688 | fed_custom.py:232 | aggregated accuracy: 0.12266666666666666
dv - | INFO flwr 2024-10-27 17:33:37,688 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:37,688 | server.py:113 | [ROUND 16]
dv - | INFO flwr 2024-10-27 17:33:37,689 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:38,413 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:38,417 | server.py:178 | configure_evaluate: strategy sampled 14 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:38,625 | server.py:192 | aggregate_evaluate: received 14 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:38,625 | fed_custom.py:232 | aggregated accuracy: 0.12285714285714286
dv - | INFO flwr 2024-10-27 17:33:38,625 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:38,625 | server.py:113 | [ROUND 17]
dv - | INFO flwr 2024-10-27 17:33:38,625 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:39,136 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:39,139 | server.py:178 | configure_evaluate: strategy sampled 9 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:39,344 | server.py:192 | aggregate_evaluate: received 9 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:39,344 | fed_custom.py:232 | aggregated accuracy: 0.11555555555555555
dv - | INFO flwr 2024-10-27 17:33:39,344 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:39,344 | server.py:113 | [ROUND 18]
dv - | INFO flwr 2024-10-27 17:33:39,344 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:39,958 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:39,962 | server.py:178 | configure_evaluate: strategy sampled 10 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:40,167 | server.py:192 | aggregate_evaluate: received 10 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:40,167 | fed_custom.py:232 | aggregated accuracy: 0.056
dv - | INFO flwr 2024-10-27 17:33:40,167 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:40,167 | server.py:113 | [ROUND 19]
dv - | INFO flwr 2024-10-27 17:33:40,168 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:40,874 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:40,878 | server.py:178 | configure_evaluate: strategy sampled 13 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:40,984 | server.py:192 | aggregate_evaluate: received 13 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:40,984 | fed_custom.py:232 | aggregated accuracy: 0.11384615384615385
dv - | INFO flwr 2024-10-27 17:33:40,984 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:40,984 | server.py:113 | [ROUND 20]
dv - | INFO flwr 2024-10-27 17:33:40,984 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:41,388 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:41,391 | server.py:178 | configure_evaluate: strategy sampled 9 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:41,494 | server.py:192 | aggregate_evaluate: received 9 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:41,494 | fed_custom.py:232 | aggregated accuracy: 0.09333333333333334
dv - | INFO flwr 2024-10-27 17:33:41,494 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:41,494 | server.py:113 | [ROUND 21]
dv - | INFO flwr 2024-10-27 17:33:41,494 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:42,103 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:42,108 | server.py:178 | configure_evaluate: strategy sampled 14 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:42,213 | server.py:192 | aggregate_evaluate: received 14 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:42,213 | fed_custom.py:232 | aggregated accuracy: 0.12571428571428572
dv - | INFO flwr 2024-10-27 17:33:42,213 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:42,213 | server.py:113 | [ROUND 22]
dv - | INFO flwr 2024-10-27 17:33:42,213 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:42,719 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:42,723 | server.py:178 | configure_evaluate: strategy sampled 12 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:42,829 | server.py:192 | aggregate_evaluate: received 12 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:42,829 | fed_custom.py:232 | aggregated accuracy: 0.14333333333333334
dv - | INFO flwr 2024-10-27 17:33:42,829 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:42,829 | server.py:113 | [ROUND 23]
dv - | INFO flwr 2024-10-27 17:33:42,829 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:43,233 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:43,236 | server.py:178 | configure_evaluate: strategy sampled 8 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:43,339 | server.py:192 | aggregate_evaluate: received 8 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:43,339 | fed_custom.py:232 | aggregated accuracy: 0.14
dv - | INFO flwr 2024-10-27 17:33:43,339 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:43,339 | server.py:113 | [ROUND 24]
dv - | INFO flwr 2024-10-27 17:33:43,339 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:43,944 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:43,948 | server.py:178 | configure_evaluate: strategy sampled 14 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:44,053 | server.py:192 | aggregate_evaluate: received 14 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:44,053 | fed_custom.py:232 | aggregated accuracy: 0.14285714285714285
dv - | INFO flwr 2024-10-27 17:33:44,053 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:44,053 | server.py:113 | [ROUND 25]
dv - | INFO flwr 2024-10-27 17:33:44,053 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:44,556 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:44,559 | server.py:178 | configure_evaluate: strategy sampled 9 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:44,662 | server.py:192 | aggregate_evaluate: received 9 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:44,663 | fed_custom.py:232 | aggregated accuracy: 0.15555555555555556
dv - | INFO flwr 2024-10-27 17:33:44,663 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:44,663 | server.py:113 | [ROUND 26]
dv - | INFO flwr 2024-10-27 17:33:44,663 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:45,373 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:45,379 | server.py:178 | configure_evaluate: strategy sampled 16 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:45,584 | server.py:192 | aggregate_evaluate: received 16 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:45,584 | fed_custom.py:232 | aggregated accuracy: 0.1275
dv - | INFO flwr 2024-10-27 17:33:45,584 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:45,584 | server.py:113 | [ROUND 27]
dv - | INFO flwr 2024-10-27 17:33:45,585 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:46,304 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:46,309 | server.py:178 | configure_evaluate: strategy sampled 17 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:46,516 | server.py:192 | aggregate_evaluate: received 17 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:46,516 | fed_custom.py:232 | aggregated accuracy: 0.14352941176470588
dv - | INFO flwr 2024-10-27 17:33:46,516 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:46,516 | server.py:113 | [ROUND 28]
dv - | INFO flwr 2024-10-27 17:33:46,516 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:47,237 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:47,242 | server.py:178 | configure_evaluate: strategy sampled 15 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:47,453 | server.py:192 | aggregate_evaluate: received 15 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:47,453 | fed_custom.py:232 | aggregated accuracy: 0.15733333333333333
dv - | INFO flwr 2024-10-27 17:33:47,453 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:47,453 | server.py:113 | [ROUND 29]
dv - | INFO flwr 2024-10-27 17:33:47,453 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:47,962 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:47,966 | server.py:178 | configure_evaluate: strategy sampled 10 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:48,170 | server.py:192 | aggregate_evaluate: received 10 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:48,170 | fed_custom.py:232 | aggregated accuracy: 0.204
dv - | INFO flwr 2024-10-27 17:33:48,170 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:48,170 | server.py:113 | [ROUND 30]
dv - | INFO flwr 2024-10-27 17:33:48,170 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:48,681 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:48,684 | server.py:178 | configure_evaluate: strategy sampled 10 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:48,890 | server.py:192 | aggregate_evaluate: received 10 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:48,890 | fed_custom.py:232 | aggregated accuracy: 0.2
dv - | INFO flwr 2024-10-27 17:33:48,890 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:48,890 | server.py:113 | [ROUND 31]
dv - | INFO flwr 2024-10-27 17:33:48,890 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:49,403 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:49,406 | server.py:178 | configure_evaluate: strategy sampled 10 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:49,612 | server.py:192 | aggregate_evaluate: received 10 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:49,612 | fed_custom.py:232 | aggregated accuracy: 0.2
dv - | INFO flwr 2024-10-27 17:33:49,612 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:49,612 | server.py:113 | [ROUND 32]
dv - | INFO flwr 2024-10-27 17:33:49,612 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:50,118 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:50,120 | server.py:178 | configure_evaluate: strategy sampled 6 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:50,323 | server.py:192 | aggregate_evaluate: received 6 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:50,323 | fed_custom.py:232 | aggregated accuracy: 0.22666666666666666
dv - | INFO flwr 2024-10-27 17:33:50,323 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:50,323 | server.py:113 | [ROUND 33]
dv - | INFO flwr 2024-10-27 17:33:50,323 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:50,965 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:50,969 | server.py:178 | configure_evaluate: strategy sampled 13 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:51,174 | server.py:192 | aggregate_evaluate: received 13 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:51,174 | fed_custom.py:232 | aggregated accuracy: 0.24
dv - | INFO flwr 2024-10-27 17:33:51,174 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:51,174 | server.py:113 | [ROUND 34]
dv - | INFO flwr 2024-10-27 17:33:51,175 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:51,789 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:51,792 | server.py:178 | configure_evaluate: strategy sampled 13 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:51,998 | server.py:192 | aggregate_evaluate: received 13 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:51,998 | fed_custom.py:232 | aggregated accuracy: 0.20307692307692307
dv - | INFO flwr 2024-10-27 17:33:51,998 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:51,998 | server.py:113 | [ROUND 35]
dv - | INFO flwr 2024-10-27 17:33:51,998 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:52,503 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:52,506 | server.py:178 | configure_evaluate: strategy sampled 10 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:52,709 | server.py:192 | aggregate_evaluate: received 10 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:52,710 | fed_custom.py:232 | aggregated accuracy: 0.192
dv - | INFO flwr 2024-10-27 17:33:52,710 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:52,710 | server.py:113 | [ROUND 36]
dv - | INFO flwr 2024-10-27 17:33:52,710 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:53,114 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:53,116 | server.py:178 | configure_evaluate: strategy sampled 8 clients (out of 400)
dv - | INFO flwr 2024-10-27 17:33:53,320 | server.py:192 | aggregate_evaluate: received 8 results and 0 failures
dv - | INFO flwr 2024-10-27 17:33:53,320 | fed_custom.py:232 | aggregated accuracy: 0.145
dv - | INFO flwr 2024-10-27 17:33:53,320 | server.py:112 | 
dv - | INFO flwr 2024-10-27 17:33:53,320 | server.py:113 | [ROUND 37]
dv - | INFO flwr 2024-10-27 17:33:53,321 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 400)
