round,accuracy,count
1,0.09961151509114453,11
2,0.0995119035760534,13
3,0.09333598964040243,8
4,0.11624663811136568,8
5,0.16176910050801874,10
6,0.09971112660623568,8
7,0.1424444665803367,9
8,0.142643689610519,8
9,0.1603745392967427,11
10,0.10967227811535013,7
11,0.14523358900288874,8
12,0.195039346548461,9
13,0.15240561808945113,11
14,0.19095527442972407,13
15,0.22113756350234087,11
16,0.18169140352624763,7
17,0.21057874290267956,8
18,0.1643589999003885,8
19,0.24026297439984062,9
20,0.21057874290267956,9
21,0.2314971610718199,7
22,0.23179599561709333,9
23,0.244645881063851,8
24,0.21027990835740612,7
25,0.2623767307500747,7
26,0.22273134774379919,7
27,0.19404323139754956,7
28,0.27901185377029586,11
29,0.23269249925291363,6
30,0.2505229604542285,7
31,0.2589899392369758,11
32,0.26177906165952786,9
33,0.2732343858950095,10
34,0.261181392568981,5
35,0.25530431317860347,11
36,0.25082179499950197,8
37,0.2203406713816117,6
38,0.3115848192051001,7
39,0.296344257396155,8
40,0.20071720290865624,4
41,0.28648271740213166,10
42,0.32732343858950097,12
43,0.31347743799183186,11
44,0.24384898894312182,7
45,0.3276222731347744,10
46,0.3124813228409204,10
47,0.32194441677457913,10
48,0.32463392768204,14
49,0.3281203307102301,10
50,0.27004681741209285,11
51,0.33808148221934453,12
52,0.32821994222532125,10
53,0.3235382010160375,4
54,0.3373842016137065,11
55,0.3284191652555035,7
56,0.3520270943321048,10
57,0.33270246040442275,12
58,0.3004283295148919,10
59,0.35959756947903176,11
60,0.32403625859149315,8
61,0.3565096125112063,5
62,0.31367666102201414,9
63,0.3349935252515191,5
64,0.36228708038649265,8
65,0.37234784341069826,8
66,0.37274628947106286,11
67,0.33469469070624563,11
68,0.3651758143241359,12
69,0.33409702161569876,5
70,0.4025301324833151,14
71,0.34575156888136266,11
72,0.36308397250722185,9
73,0.345253511305907,8
74,0.2987349337583425,10
75,0.365972706444865,9
76,0.34923797190955275,8
77,0.40053790218149216,10
78,0.3686622173523259,9
79,0.39735033369857553,11
80,0.41059866520569777,7
81,0.33887837434007373,4
82,0.3422651658531726,10
83,0.2929574658830561,4
84,0.3717501743201514,8
85,0.3820101603745393,6
86,0.36916027492778164,8
87,0.34515389979081584,5
88,0.37234784341069826,8
89,0.35262476342265164,7
90,0.37125211674469566,10
91,0.34116943918717,8
92,0.37683036158979977,10
93,0.3987448949098516,9
94,0.4014344058173125,10
95,0.3782249228010758,7
96,0.42842912640701264,10
97,0.423149716107182,7
98,0.42195437792608825,8
99,0.4014344058173125,9
100,0.4319155294352027,8
101,0.4001394561211276,8
102,0.42085865126008565,7
103,0.42055981671481224,6
104,0.3931666500647475,9
105,0.35850184281302916,5
106,0.44088056579340573,9
107,0.40611614702659626,12
108,0.41089749975097123,8
109,0.422452435501544,11
110,0.3704552246239665,5
111,0.424544277318458,6
112,0.4021316864229505,12
113,0.4276322342862835,9
114,0.39436198824584123,7
115,0.41587807550552847,10
116,0.405219643390776,7
117,0.43052096822392666,10
118,0.4084072118736926,10
119,0.40203207490785936,11
120,0.40292857854367964,10
121,0.37892220340671384,7
122,0.4634923797190955,9
123,0.3862934555234585,8
124,0.416276521565893,11
125,0.4130889530829764,7
126,0.4484510409403327,9
127,0.4464588106385098,9
128,0.4025301324833151,7
129,0.4303217451937444,11
130,0.4296244645881064,8
131,0.44835142942524153,9
132,0.42464388883354914,7
133,0.4263372845900986,6
134,0.4193644785337185,7
135,0.40731148520769,9
136,0.41478234883952586,7
137,0.399741010060763,6
138,0.42334893913736427,11
139,0.41587807550552847,7
140,0.4312182488295647,10
141,0.4166749676262576,7
142,0.43430620579739015,8
143,0.4421755154895906,8
144,0.42394660822791114,9
145,0.47185974698675165,10
146,0.41259089550752065,10
147,0.4240462197430023,10
148,0.4207590397449945,8
149,0.4301225221635621,6
150,0.40093634824185675,9
151,0.4724574160772985,10
152,0.47385197728857453,11
153,0.42265165853172626,10
154,0.3777268652256201,5
155,0.433509313676661,8
156,0.40362585914931765,7
157,0.38619384400836737,6
158,0.4014344058173125,3
159,0.42992329913337984,10
160,0.49188166152007173,10
161,0.41777069429226016,7
162,0.41747185974698675,9
163,0.3954577149118438,8
164,0.4310190257993824,8
165,0.4439685227612312,7
166,0.40402430520968224,7
167,0.4086064349038749,6
168,0.40581731248132286,8
169,0.4439685227612312,9
170,0.4631935451738221,8
171,0.4605040342663612,10
172,0.41169439187170037,9
173,0.438290666401036,7
174,0.4529335591194342,8
175,0.43161669488992926,13
176,0.4594083076003586,10
177,0.45681840820798886,6
178,0.46040442275127,10
179,0.44914832154597073,10
180,0.4730550851678454,8
181,0.4820201215260484,9
182,0.48998904273334,9
183,0.49148321545970713,15
184,0.44496463791214264,8
185,0.41478234883952586,8
186,0.4469568682139655,5
187,0.4510409403327025,9
188,0.4840123518278713,8
189,0.464488494870007,8
190,0.5005478633330013,7
191,0.4131885645980675,8
192,0.4797290566789521,11
193,0.4421755154895906,10
194,0.4545273433608925,7
195,0.3882856858252814,10
196,0.4466580336686921,7
197,0.494172726367168,6
198,0.4420759039744995,7
199,0.492080884550254,8
200,0.4608028688116346,4
