dv - | INFO flwr 2024-11-07 12:04:28,729 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-07 12:04:45,879 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-07 12:04:45,881 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:04:46,700 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:04:46,700 | fed_custom.py:294 | aggregated accuracy: 0.09971112660623568
dv - | INFO flwr 2024-11-07 12:04:46,700 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:04:46,700 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-07 12:04:46,700 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:04:46,700 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 51 and round 25
dv - | INFO flwr 2024-11-07 12:04:46,700 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:04:48,004 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-07 12:04:48,006 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:04:48,824 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:04:48,824 | fed_custom.py:294 | aggregated accuracy: 0.1424444665803367
dv - | INFO flwr 2024-11-07 12:04:48,824 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:04:48,824 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-07 12:04:48,824 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:04:48,824 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 37 and round 18
dv - | INFO flwr 2024-11-07 12:04:48,825 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:04:49,628 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-07 12:04:49,630 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:04:50,445 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:04:50,445 | fed_custom.py:294 | aggregated accuracy: 0.142643689610519
dv - | INFO flwr 2024-11-07 12:04:50,445 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:04:50,445 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-07 12:04:50,445 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:04:50,445 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 49 and round 24
dv - | INFO flwr 2024-11-07 12:04:50,445 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:04:51,450 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 12:04:51,453 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:04:52,265 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:04:52,265 | fed_custom.py:294 | aggregated accuracy: 0.1603745392967427
dv - | INFO flwr 2024-11-07 12:04:52,265 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:04:52,266 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-07 12:04:52,266 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:04:52,266 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 40 and round 20
dv - | INFO flwr 2024-11-07 12:04:52,266 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:04:53,168 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-07 12:04:53,171 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:04:53,927 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:04:53,927 | fed_custom.py:294 | aggregated accuracy: 0.10967227811535013
dv - | INFO flwr 2024-11-07 12:04:53,927 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:04:53,927 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-07 12:04:53,927 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:04:53,927 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 50 and round 25
dv - | INFO flwr 2024-11-07 12:04:53,928 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:04:54,732 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-07 12:04:54,735 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:04:55,561 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:04:55,561 | fed_custom.py:294 | aggregated accuracy: 0.14523358900288874
dv - | INFO flwr 2024-11-07 12:04:55,561 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:04:55,561 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-07 12:04:55,562 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:04:55,562 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 45 and round 22
dv - | INFO flwr 2024-11-07 12:04:55,562 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:04:56,564 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-07 12:04:56,567 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:04:57,383 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:04:57,383 | fed_custom.py:294 | aggregated accuracy: 0.195039346548461
dv - | INFO flwr 2024-11-07 12:04:57,383 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:04:57,383 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-07 12:04:57,383 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:04:57,383 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 49 and round 24
dv - | INFO flwr 2024-11-07 12:04:57,383 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:04:58,788 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 12:04:58,791 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:04:59,607 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:04:59,607 | fed_custom.py:294 | aggregated accuracy: 0.15240561808945113
dv - | INFO flwr 2024-11-07 12:04:59,607 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:04:59,607 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-07 12:04:59,607 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:04:59,607 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 52 and round 26
dv - | INFO flwr 2024-11-07 12:04:59,607 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:00,913 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:00,916 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:01,736 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:01,736 | fed_custom.py:294 | aggregated accuracy: 0.19095527442972407
dv - | INFO flwr 2024-11-07 12:05:01,737 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:05:01,737 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-07 12:05:01,737 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:05:01,737 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 65 and round 32
dv - | INFO flwr 2024-11-07 12:05:01,737 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:02,641 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:02,645 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:03,462 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:03,462 | fed_custom.py:294 | aggregated accuracy: 0.22113756350234087
dv - | INFO flwr 2024-11-07 12:05:03,462 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:05:03,462 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-07 12:05:03,462 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:05:03,462 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 47 and round 23
dv - | INFO flwr 2024-11-07 12:05:03,462 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:04,666 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:04,669 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:05,482 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:05,482 | fed_custom.py:294 | aggregated accuracy: 0.18169140352624763
dv - | INFO flwr 2024-11-07 12:05:05,482 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:05:05,482 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-07 12:05:05,482 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:05:05,482 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 54 and round 27
dv - | INFO flwr 2024-11-07 12:05:05,482 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:06,385 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:06,387 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:07,307 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:07,307 | fed_custom.py:294 | aggregated accuracy: 0.21057874290267956
dv - | INFO flwr 2024-11-07 12:05:07,307 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:05:07,307 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-07 12:05:07,307 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:05:07,307 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 12:05:07,307 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:08,713 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:08,715 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:09,542 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:09,542 | fed_custom.py:294 | aggregated accuracy: 0.1643589999003885
dv - | INFO flwr 2024-11-07 12:05:09,542 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:05:09,542 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-07 12:05:09,542 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:05:09,542 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 12:05:09,542 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:11,147 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:11,149 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:11,966 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:11,966 | fed_custom.py:294 | aggregated accuracy: 0.24026297439984062
dv - | INFO flwr 2024-11-07 12:05:11,966 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:05:11,966 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-07 12:05:11,966 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:05:11,966 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 46 and round 23
dv - | INFO flwr 2024-11-07 12:05:11,966 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:12,870 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:12,873 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:13,690 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:13,690 | fed_custom.py:294 | aggregated accuracy: 0.21057874290267956
dv - | INFO flwr 2024-11-07 12:05:13,690 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:05:13,690 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-07 12:05:13,690 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:05:13,690 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 51 and round 25
dv - | INFO flwr 2024-11-07 12:05:13,690 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:14,593 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:14,596 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:15,410 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:15,410 | fed_custom.py:294 | aggregated accuracy: 0.2314971610718199
dv - | INFO flwr 2024-11-07 12:05:15,410 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:05:15,410 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-07 12:05:15,410 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:05:15,410 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 12:05:15,410 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:16,315 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:16,317 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:17,136 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:17,136 | fed_custom.py:294 | aggregated accuracy: 0.23179599561709333
dv - | INFO flwr 2024-11-07 12:05:17,137 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:05:17,137 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-07 12:05:17,137 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:05:17,137 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 12:05:17,137 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:18,039 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:18,042 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:18,856 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:18,856 | fed_custom.py:294 | aggregated accuracy: 0.244645881063851
dv - | INFO flwr 2024-11-07 12:05:18,856 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:05:18,856 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-07 12:05:18,857 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:05:18,857 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 49 and round 24
dv - | INFO flwr 2024-11-07 12:05:18,857 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:19,659 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:19,662 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:20,471 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:20,471 | fed_custom.py:294 | aggregated accuracy: 0.21027990835740612
dv - | INFO flwr 2024-11-07 12:05:20,471 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:05:20,471 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-07 12:05:20,472 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:05:20,472 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 42 and round 21
dv - | INFO flwr 2024-11-07 12:05:20,472 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:21,175 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:21,178 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:22,101 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:22,101 | fed_custom.py:294 | aggregated accuracy: 0.2623767307500747
dv - | INFO flwr 2024-11-07 12:05:22,101 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:05:22,101 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-07 12:05:22,101 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:05:22,101 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 12:05:22,101 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:23,005 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:23,008 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:23,827 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:23,828 | fed_custom.py:294 | aggregated accuracy: 0.22273134774379919
dv - | INFO flwr 2024-11-07 12:05:23,828 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:05:23,828 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-07 12:05:23,828 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:05:23,828 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 12:05:23,828 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:24,631 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:24,634 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:25,449 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:25,450 | fed_custom.py:294 | aggregated accuracy: 0.19404323139754956
dv - | INFO flwr 2024-11-07 12:05:25,450 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:05:25,450 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-07 12:05:25,450 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:05:25,450 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 57 and round 28
dv - | INFO flwr 2024-11-07 12:05:25,450 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:26,354 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 12:05:26,357 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:05:27,170 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
