round,accuracy,count
1,0.10054234459741343,24
2,0.09067827348567284,29
3,0.0973797418850215,24
4,0.1951534733441034,29
5,0.16519761160079613,36
6,0.2202211690363349,33
7,0.1869090909090909,28
8,0.18373493975903615,16
9,0.20243902439024392,27
10,0.2226078334159643,19
11,0.25289403383793413,25
12,0.20856102003642987,22
13,0.26367461430575034,28
14,0.23300970873786409,25
15,0.2874862183020948,36
16,0.2742709486895533,27
17,0.3080714725816389,33
18,0.28737928737928736,30
19,0.2358695652173913,18
20,0.3347477604903347,22
21,0.3048065650644783,26
22,0.3727901614142967,27
23,0.3796660117878193,22
24,0.38002594033722437,29
25,0.3684210526315789,23
26,0.35877551020408166,26
27,0.38227146814404434,21
28,0.31762973868237027,27
29,0.33512737710800145,26
30,0.40058958401572226,30
31,0.3320522674865488,25
32,0.3171307220386975,21
33,0.3172671970051474,23
34,0.4564869193806727,20
35,0.28556593977154726,28
36,0.40191897654584224,30
37,0.3511043412033511,26
38,0.3710144927536232,23
39,0.3459935155164428,20
40,0.4085173501577287,25
41,0.3731293648154307,28
42,0.3816931982633864,28
43,0.43522561863173215,27
44,0.37101185050136737,22
45,0.40859766277128545,25
46,0.47029513223457264,29
47,0.3756038647342995,30
48,0.45832163906820095,36
49,0.4359443631039531,29
50,0.4102281089036056,28
51,0.4401574803149606,25
52,0.3926147162639153,33
53,0.45933014354066987,27
54,0.5064319566689235,28
55,0.4447408536585366,24
56,0.45871946082561077,23
57,0.447830763714593,28
58,0.42346570397111916,28
59,0.4717453505007153,28
60,0.4822986146741919,37
61,0.47409076279369167,30
62,0.41964621753857734,28
63,0.46465753424657535,19
64,0.4356645473811686,32
65,0.4877362283876156,25
66,0.4385463454471213,26
67,0.4979852249832102,32
68,0.4643249176728869,28
69,0.4611801242236025,20
70,0.5037828215398309,24
71,0.3955709943551889,24
72,0.5117485505035093,31
73,0.4641921397379913,22
74,0.4881244881244881,27
75,0.48555119514805567,29
76,0.46426163182737695,29
77,0.4201736806947228,30
78,0.4873590042784909,25
79,0.4797898140662894,28
80,0.5142128279883382,26
81,0.4752688172043011,18
82,0.4469219583131362,21
83,0.47471451876019577,25
84,0.4580007601672368,27
85,0.436741214057508,31
86,0.45807770961145194,21
87,0.4550520059435364,26
88,0.5133131108864173,29
89,0.49380606578385305,27
90,0.4660160334611363,27
91,0.47561451424112366,26
92,0.4820318832747906,38
93,0.4416144200626959,27
94,0.43387152181380967,26
95,0.47707423580786024,25
96,0.504258943781942,24
97,0.48975702715578845,19
98,0.4665477252453167,35
99,0.44404719342152305,25
100,0.4659601798330122,32
101,0.4739005343197698,24
102,0.4052013422818792,22
103,0.4941016333938294,25
104,0.4744186046511628,33
105,0.5031464530892449,33
106,0.4804565894154272,29
107,0.5022688598979013,34
108,0.44386546660350545,22
109,0.4969249692496925,33
110,0.4848795489492568,20
111,0.48180494905385735,19
112,0.4800646551724138,38
113,0.49220103986135183,28
114,0.47913446676970634,22
115,0.5089285714285714,27
116,0.4844693701466782,24
117,0.4236567452647855,24
118,0.4817140746213521,25
119,0.4971305595408895,27
120,0.4505928853754941,23
121,0.5142555438225976,19
122,0.5010946907498631,36
123,0.504,23
124,0.4803370786516854,25
125,0.46139789858382824,22
126,0.49058653149891385,30
127,0.48854469183607613,30
128,0.5301333333333333,19
129,0.48816466552315607,29
130,0.5048683736025965,27
131,0.5095349615255939,28
132,0.4794714487966022,21
133,0.5183531746031746,19
134,0.5293653921955065,25
135,0.4348417829193603,29
136,0.4334004024144869,24
137,0.42105263157894735,19
138,0.5102787947057167,32
139,0.443971026842778,22
140,0.48226643598615915,23
141,0.46891418563922943,25
142,0.47527749747729564,31
143,0.4885255306942054,33
144,0.46319702602230484,29
145,0.48279158699808794,28
146,0.5098800282286521,29
147,0.45665171898355755,27
148,0.49393559180259305,24
149,0.5,23
150,0.484933708316593,26
151,0.522140221402214,22
152,0.457498482088646,32
153,0.5005425935973955,37
154,0.5080154781647319,34
155,0.46602332127060714,26
156,0.5197183098591549,23
157,0.5142348754448398,23
158,0.496952648851383,22
159,0.46498516320474775,34
160,0.5026254375729288,35
161,0.5007575757575757,25
162,0.49496764917325664,30
163,0.5066179826563213,21
164,0.47316704459561604,25
165,0.4742729306487696,24
166,0.4757013038324773,27
167,0.5058464667005592,37
168,0.4919117647058823,28
169,0.46088560885608854,25
170,0.4549627079747562,18
171,0.49037690457097033,25
172,0.34777376654632974,22
173,0.49164345403899723,16
174,0.5190380761523046,20
175,0.4803290414878398,26
176,0.48531733501736657,29
177,0.47718631178707227,23
178,0.5116082735331363,25
179,0.5105672969966629,29
180,0.5142758857929136,29
181,0.47549847921595134,30
182,0.5038696537678208,24
183,0.5050726624622978,37
184,0.5078356628547226,24
185,0.5194578049846961,22
186,0.5173055452177149,30
187,0.49675535366645035,28
188,0.4638532110091743,25
189,0.4545080279950597,26
190,0.4806843267108168,18
191,0.46261682242990654,21
192,0.5091240875912408,32
193,0.49493853940708604,28
194,0.501929012345679,25
195,0.5005931198102017,33
196,0.5127966496044672,21
197,0.5076370170709793,22
198,0.47348303870043,22
199,0.4990942028985507,24
200,0.5168800931315483,27
