dv - | INFO flwr 2024-11-06 18:06:40,199 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-06 18:06:58,064 | server.py:226 | configure_fit: strategy sampled 29 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:01,724 | server.py:240 | aggregate_fit: received 29 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:01,733 | server.py:178 | configure_evaluate: strategy sampled 29 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:01,949 | server.py:192 | aggregate_evaluate: received 29 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:01,949 | fed_custom.py:272 | aggregated accuracy: 0.1951534733441034
dv - | INFO flwr 2024-11-06 18:07:01,949 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:07:01,949 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-06 18:07:01,949 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:07:01,949 | server.py:226 | configure_fit: strategy sampled 36 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:07,187 | server.py:240 | aggregate_fit: received 36 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:07,196 | server.py:178 | configure_evaluate: strategy sampled 36 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:07,604 | server.py:192 | aggregate_evaluate: received 36 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:07,604 | fed_custom.py:272 | aggregated accuracy: 0.16519761160079613
dv - | INFO flwr 2024-11-06 18:07:07,604 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:07:07,604 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-06 18:07:07,604 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:07:07,604 | server.py:226 | configure_fit: strategy sampled 33 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:11,922 | server.py:240 | aggregate_fit: received 33 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:11,931 | server.py:178 | configure_evaluate: strategy sampled 33 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:12,336 | server.py:192 | aggregate_evaluate: received 33 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:12,336 | fed_custom.py:272 | aggregated accuracy: 0.2202211690363349
dv - | INFO flwr 2024-11-06 18:07:12,336 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:07:12,336 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-06 18:07:12,336 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:07:12,336 | server.py:226 | configure_fit: strategy sampled 28 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:16,312 | server.py:240 | aggregate_fit: received 28 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:16,321 | server.py:178 | configure_evaluate: strategy sampled 28 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:16,533 | server.py:192 | aggregate_evaluate: received 28 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:16,533 | fed_custom.py:272 | aggregated accuracy: 0.1869090909090909
dv - | INFO flwr 2024-11-06 18:07:16,533 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:07:16,533 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-06 18:07:16,533 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:07:16,533 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:18,868 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:18,872 | server.py:178 | configure_evaluate: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:19,079 | server.py:192 | aggregate_evaluate: received 16 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:19,080 | fed_custom.py:272 | aggregated accuracy: 0.18373493975903615
dv - | INFO flwr 2024-11-06 18:07:19,080 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:07:19,080 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-06 18:07:19,080 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:07:19,080 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:23,242 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:23,250 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:23,464 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:23,465 | fed_custom.py:272 | aggregated accuracy: 0.20243902439024392
dv - | INFO flwr 2024-11-06 18:07:23,465 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:07:23,465 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-06 18:07:23,465 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:07:23,465 | server.py:226 | configure_fit: strategy sampled 19 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:26,997 | server.py:240 | aggregate_fit: received 19 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:27,002 | server.py:178 | configure_evaluate: strategy sampled 19 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:27,209 | server.py:192 | aggregate_evaluate: received 19 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:27,209 | fed_custom.py:272 | aggregated accuracy: 0.2226078334159643
dv - | INFO flwr 2024-11-06 18:07:27,209 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:07:27,209 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-06 18:07:27,209 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:07:27,209 | server.py:226 | configure_fit: strategy sampled 25 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:30,697 | server.py:240 | aggregate_fit: received 25 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:30,705 | server.py:178 | configure_evaluate: strategy sampled 25 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:30,915 | server.py:192 | aggregate_evaluate: received 25 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:30,915 | fed_custom.py:272 | aggregated accuracy: 0.25289403383793413
dv - | INFO flwr 2024-11-06 18:07:30,915 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:07:30,915 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-06 18:07:30,915 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:07:30,915 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:34,397 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:34,402 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:34,610 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:34,610 | fed_custom.py:272 | aggregated accuracy: 0.20856102003642987
dv - | INFO flwr 2024-11-06 18:07:34,610 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:07:34,611 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-06 18:07:34,611 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:07:34,611 | server.py:226 | configure_fit: strategy sampled 28 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:38,701 | server.py:240 | aggregate_fit: received 28 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:38,709 | server.py:178 | configure_evaluate: strategy sampled 28 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:38,918 | server.py:192 | aggregate_evaluate: received 28 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:38,918 | fed_custom.py:272 | aggregated accuracy: 0.26367461430575034
dv - | INFO flwr 2024-11-06 18:07:38,918 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:07:38,918 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-06 18:07:38,918 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:07:38,918 | server.py:226 | configure_fit: strategy sampled 25 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:42,169 | server.py:240 | aggregate_fit: received 25 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:42,176 | server.py:178 | configure_evaluate: strategy sampled 25 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:42,389 | server.py:192 | aggregate_evaluate: received 25 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:42,389 | fed_custom.py:272 | aggregated accuracy: 0.23300970873786409
dv - | INFO flwr 2024-11-06 18:07:42,389 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:07:42,389 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-06 18:07:42,389 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:07:42,389 | server.py:226 | configure_fit: strategy sampled 36 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:47,292 | server.py:240 | aggregate_fit: received 36 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:47,304 | server.py:178 | configure_evaluate: strategy sampled 36 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:47,522 | server.py:192 | aggregate_evaluate: received 36 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:47,522 | fed_custom.py:272 | aggregated accuracy: 0.2874862183020948
dv - | INFO flwr 2024-11-06 18:07:47,522 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:07:47,522 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-06 18:07:47,522 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:07:47,523 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:51,199 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:51,208 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:51,419 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:51,419 | fed_custom.py:272 | aggregated accuracy: 0.2742709486895533
dv - | INFO flwr 2024-11-06 18:07:51,419 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:07:51,419 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-06 18:07:51,419 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:07:51,419 | server.py:226 | configure_fit: strategy sampled 33 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:55,815 | server.py:240 | aggregate_fit: received 33 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:55,825 | server.py:178 | configure_evaluate: strategy sampled 33 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:07:56,043 | server.py:192 | aggregate_evaluate: received 33 results and 0 failures
dv - | INFO flwr 2024-11-06 18:07:56,043 | fed_custom.py:272 | aggregated accuracy: 0.3080714725816389
dv - | INFO flwr 2024-11-06 18:07:56,043 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:07:56,043 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-06 18:07:56,043 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:07:56,043 | server.py:226 | configure_fit: strategy sampled 30 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:00,289 | server.py:240 | aggregate_fit: received 30 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:00,296 | server.py:178 | configure_evaluate: strategy sampled 30 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:00,612 | server.py:192 | aggregate_evaluate: received 30 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:00,612 | fed_custom.py:272 | aggregated accuracy: 0.28737928737928736
dv - | INFO flwr 2024-11-06 18:08:00,612 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:08:00,612 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-06 18:08:00,612 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:08:00,612 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:03,332 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:03,338 | server.py:178 | configure_evaluate: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:03,544 | server.py:192 | aggregate_evaluate: received 18 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:03,544 | fed_custom.py:272 | aggregated accuracy: 0.2358695652173913
dv - | INFO flwr 2024-11-06 18:08:03,544 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:08:03,544 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-06 18:08:03,544 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:08:03,544 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:06,831 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:06,836 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:07,042 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:07,042 | fed_custom.py:272 | aggregated accuracy: 0.3347477604903347
dv - | INFO flwr 2024-11-06 18:08:07,042 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:08:07,042 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-06 18:08:07,042 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:08:07,042 | server.py:226 | configure_fit: strategy sampled 26 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:10,920 | server.py:240 | aggregate_fit: received 26 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:10,928 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:11,142 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:11,142 | fed_custom.py:272 | aggregated accuracy: 0.3048065650644783
dv - | INFO flwr 2024-11-06 18:08:11,142 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:08:11,142 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-06 18:08:11,142 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:08:11,142 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:15,288 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:15,295 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:15,504 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:15,504 | fed_custom.py:272 | aggregated accuracy: 0.3727901614142967
dv - | INFO flwr 2024-11-06 18:08:15,504 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:08:15,504 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-06 18:08:15,504 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:08:15,504 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:19,244 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:19,251 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:19,460 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:19,460 | fed_custom.py:272 | aggregated accuracy: 0.3796660117878193
dv - | INFO flwr 2024-11-06 18:08:19,460 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:08:19,460 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-06 18:08:19,460 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:08:19,460 | server.py:226 | configure_fit: strategy sampled 29 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:23,646 | server.py:240 | aggregate_fit: received 29 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:23,653 | server.py:178 | configure_evaluate: strategy sampled 29 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:23,876 | server.py:192 | aggregate_evaluate: received 29 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:23,876 | fed_custom.py:272 | aggregated accuracy: 0.38002594033722437
dv - | INFO flwr 2024-11-06 18:08:23,876 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:08:23,876 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-06 18:08:23,876 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:08:23,877 | server.py:226 | configure_fit: strategy sampled 23 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:27,398 | server.py:240 | aggregate_fit: received 23 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:27,405 | server.py:178 | configure_evaluate: strategy sampled 23 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:27,613 | server.py:192 | aggregate_evaluate: received 23 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:27,613 | fed_custom.py:272 | aggregated accuracy: 0.3684210526315789
dv - | INFO flwr 2024-11-06 18:08:27,613 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:08:27,613 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-06 18:08:27,613 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:08:27,613 | server.py:226 | configure_fit: strategy sampled 26 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:31,365 | server.py:240 | aggregate_fit: received 26 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:31,374 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:31,586 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:31,586 | fed_custom.py:272 | aggregated accuracy: 0.35877551020408166
dv - | INFO flwr 2024-11-06 18:08:31,586 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:08:31,586 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-06 18:08:31,586 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:08:31,586 | server.py:226 | configure_fit: strategy sampled 21 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:34,334 | server.py:240 | aggregate_fit: received 21 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:34,339 | server.py:178 | configure_evaluate: strategy sampled 21 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:34,558 | server.py:192 | aggregate_evaluate: received 21 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:34,558 | fed_custom.py:272 | aggregated accuracy: 0.38227146814404434
dv - | INFO flwr 2024-11-06 18:08:34,558 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:08:34,558 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-06 18:08:34,558 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:08:34,558 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:38,617 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:38,626 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:38,838 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:38,839 | fed_custom.py:272 | aggregated accuracy: 0.31762973868237027
dv - | INFO flwr 2024-11-06 18:08:38,839 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:08:38,839 | server.py:113 | [ROUND 29]
dv - | DEBUG flwr 2024-11-06 18:08:38,839 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:08:38,839 | server.py:226 | configure_fit: strategy sampled 26 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:42,560 | server.py:240 | aggregate_fit: received 26 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:42,566 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:42,782 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:42,782 | fed_custom.py:272 | aggregated accuracy: 0.33512737710800145
dv - | INFO flwr 2024-11-06 18:08:42,782 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:08:42,782 | server.py:113 | [ROUND 30]
dv - | DEBUG flwr 2024-11-06 18:08:42,782 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:08:42,782 | server.py:226 | configure_fit: strategy sampled 30 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:46,853 | server.py:240 | aggregate_fit: received 30 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:46,862 | server.py:178 | configure_evaluate: strategy sampled 30 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:47,266 | server.py:192 | aggregate_evaluate: received 30 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:47,266 | fed_custom.py:272 | aggregated accuracy: 0.40058958401572226
dv - | INFO flwr 2024-11-06 18:08:47,266 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:08:47,266 | server.py:113 | [ROUND 31]
dv - | DEBUG flwr 2024-11-06 18:08:47,266 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:08:47,266 | server.py:226 | configure_fit: strategy sampled 25 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:51,115 | server.py:240 | aggregate_fit: received 25 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:51,120 | server.py:178 | configure_evaluate: strategy sampled 25 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:51,332 | server.py:192 | aggregate_evaluate: received 25 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:51,332 | fed_custom.py:272 | aggregated accuracy: 0.3320522674865488
dv - | INFO flwr 2024-11-06 18:08:51,332 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:08:51,332 | server.py:113 | [ROUND 32]
dv - | DEBUG flwr 2024-11-06 18:08:51,332 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 18:08:51,332 | server.py:226 | configure_fit: strategy sampled 21 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:54,265 | server.py:240 | aggregate_fit: received 21 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:54,278 | server.py:178 | configure_evaluate: strategy sampled 21 clients (out of 100)
dv - | INFO flwr 2024-11-06 18:08:54,486 | server.py:192 | aggregate_evaluate: received 21 results and 0 failures
dv - | INFO flwr 2024-11-06 18:08:54,486 | fed_custom.py:272 | aggregated accuracy: 0.3171307220386975
dv - | INFO flwr 2024-11-06 18:08:54,486 | server.py:112 | 
dv - | INFO flwr 2024-11-06 18:08:54,486 | server.py:113 | [ROUND 33]
