round,accuracy,count
1,0.13297266514806377,34
2,0.1445466491458607,28
3,0.15078569040454698,27
4,0.1430787126793331,26
5,0.10063238933186693,34
6,0.17997504678727386,30
7,0.18397242567858682,22
8,0.19957234497505347,15
9,0.21281645569620253,27
10,0.22971491228070176,19
11,0.2216867469879518,25
12,0.25930971843778383,22
13,0.2862711130359463,23
14,0.29027237354085605,27
15,0.3047248803827751,32
16,0.3431922488526262,21
17,0.31311245916938873,23
18,0.2691542288557214,23
19,0.3710124826629681,15
20,0.31551724137931036,21
21,0.31649484536082473,21
22,0.3271934076587494,22
23,0.3830963665086888,26
24,0.37867370007535794,26
25,0.3005334914048607,17
26,0.40396578538102645,26
27,0.3894736842105263,16
28,0.3609364081062194,26
29,0.38585496866606983,33
30,0.391304347826087,29
31,0.33271547729379053,20
32,0.3506787330316742,18
33,0.34519725557461406,22
34,0.41578327444051827,17
35,0.37318990484071163,25
36,0.435108153078203,26
37,0.4105226722049152,26
38,0.4664461247637051,22
39,0.4231404958677686,18
40,0.43795620437956206,18
41,0.4389438943894389,23
42,0.36050420168067226,27
43,0.4533690316822847,22
44,0.4261046216353479,21
45,0.4653130287648054,24
46,0.4518018018018018,22
47,0.43834160170092135,27
48,0.42884801548886736,32
49,0.4400590188122464,26
50,0.42117376294591485,23
51,0.4572555896536607,24
52,0.4943384018117114,33
53,0.5083459787556904,23
54,0.4612651030561478,30
55,0.4775493075954679,23
56,0.4005805515239477,19
57,0.4704783258594918,28
58,0.5155096011816839,21
59,0.47755390597384234,27
60,0.44931506849315067,35
61,0.48653106102253985,21
62,0.4502923976608187,24
63,0.48269742679680566,21
64,0.48735632183908045,30
65,0.4769357495881384,24
66,0.48376259798432253,26
67,0.46772024209818425,27
68,0.5064624222115844,21
69,0.5283018867924528,16
70,0.4725859247135843,25
71,0.5054830287206267,19
72,0.49934411893310016,23
73,0.4630177514792899,20
74,0.5027484143763213,24
75,0.4953271028037383,29
76,0.460495867768595,31
77,0.4687975646879756,26
78,0.42451874366767983,20
79,0.47191011235955055,32
80,0.45976470588235296,24
81,0.4936358605423354,19
82,0.42337002540220153,22
83,0.5005409304002885,27
84,0.5087476979742173,23
85,0.5290275761973875,27
86,0.49107142857142855,25
87,0.5208863058481656,25
88,0.49073762209498145,28
89,0.4792071511853867,25
90,0.5167464114832536,20
91,0.4846181686572566,28
92,0.4980921631934253,34
93,0.5263394867176947,22
94,0.5155592935239697,22
95,0.523300555793074,23
96,0.5134751773049645,26
97,0.4849256900212314,22
98,0.5338674435542607,30
99,0.5142222222222222,23
100,0.5,25
101,0.5079581628012733,22
102,0.46922672277748556,19
103,0.5162679425837321,20
104,0.5228005527406725,23
105,0.5423400129282482,30
106,0.5110132158590308,24
107,0.5107860153731714,38
108,0.4718343765045739,21
109,0.5192069392812887,26
110,0.5133928571428571,21
111,0.5319293478260869,15
112,0.5388665221430784,35
113,0.5280414150129422,23
114,0.4591564335290977,20
115,0.5153119092627599,26
116,0.46279683377308706,20
117,0.48898305084745763,24
118,0.5273132664437012,19
119,0.5258506407423774,23
120,0.5201839550332141,22
121,0.5085130533484676,19
122,0.538039974210187,31
123,0.5411082940963419,26
124,0.5002402691013935,22
125,0.5247735748534896,21
126,0.5223123732251521,30
127,0.5257575757575758,24
128,0.5534521158129176,16
129,0.504288777698356,30
130,0.5420792079207921,17
131,0.5190863579474343,31
132,0.518859649122807,25
133,0.4189473684210526,18
134,0.5328659070990359,22
135,0.5146110056925997,26
136,0.4813839789394509,27
137,0.46639150943396224,16
138,0.5438534695315251,29
139,0.5158329508949059,22
140,0.5250696378830083,22
141,0.546602787456446,24
142,0.5305598356445814,22
143,0.5154894671623296,35
144,0.535523613963039,22
145,0.5456827309236948,23
146,0.48534798534798534,25
147,0.5031520882584712,24
148,0.5087221095334685,23
149,0.48965141612200436,19
150,0.5075892857142857,21
151,0.5176297747306562,20
152,0.5285608308605341,27
153,0.5431243505368895,27
154,0.5226086956521739,31
155,0.518935516888434,20
156,0.5260809883321894,28
157,0.5002386634844869,22
158,0.47093023255813954,25
159,0.5298131118362503,33
160,0.5333104395604396,30
161,0.5207481005260082,32
162,0.5134486071085494,21
163,0.4657451923076923,16
164,0.53125,22
165,0.528906955736224,22
166,0.5093360995850622,26
167,0.5123136746597537,31
168,0.5152183502426114,22
169,0.5294871794871795,25
170,0.5272969374167776,16
171,0.5100821508588499,26
172,0.5207603801900951,19
173,0.5401069518716578,18
174,0.5215633423180593,24
175,0.5223654283548143,28
176,0.5063245392121432,29
177,0.5236897274633123,21
178,0.5179929042067917,21
179,0.5099667774086378,25
180,0.5115079365079365,25
181,0.5247406225059856,28
182,0.5432345876701361,25
183,0.5277101096224117,33
184,0.5606967882416984,20
185,0.5190600522193212,20
186,0.5234645669291339,31
187,0.5397690827453496,29
188,0.5294736842105263,22
189,0.510492700729927,22
190,0.5024284943335132,19
191,0.5213186813186813,21
192,0.537823490378235,31
193,0.509479628882614,24
194,0.5266887104393009,22
195,0.49889135254988914,32
196,0.5581395348837209,18
197,0.530338389731622,18
198,0.5378281008749357,22
199,0.532608695652174,20
200,0.4960513326752221,21
