round,accuracy,count
1,0.06742424242424243,13
2,0.09599156118143459,18
3,0.11534701857282502,11
4,0.1074561403508772,14
5,0.12993039443155452,22
6,0.14241486068111456,15
7,0.07995079950799508,15
8,0.11094224924012158,14
9,0.09417344173441734,14
10,0.13302486986697512,15
11,0.17166560306317805,17
12,0.17087542087542087,12
13,0.1481103166496425,17
14,0.21865284974093263,18
15,0.23136818687430477,19
16,0.20053003533568906,11
17,0.22085201793721973,17
18,0.271875,13
19,0.26073926073926074,11
20,0.14955357142857142,14
21,0.17038102084831055,15
22,0.24190213645761544,15
23,0.2605042016806723,17
24,0.211864406779661,11
25,0.22452229299363058,12
26,0.21372549019607842,16
27,0.24950298210735586,11
28,0.24497991967871485,19
29,0.3054272517321016,16
30,0.34383342231713826,19
31,0.27788911155644624,14
32,0.3507180650037793,13
33,0.32640492686682065,14
34,0.3140964995269631,10
35,0.3989971346704871,14
36,0.26072234762979685,15
37,0.3856858846918489,15
38,0.28642797668609493,12
39,0.31637372802960223,12
40,0.3128654970760234,12
41,0.3318885448916409,17
42,0.39041464728056,17
43,0.4130304841601913,17
44,0.35218508997429304,14
45,0.3847487001733102,16
46,0.38701622971285893,16
47,0.3890290037831021,17
48,0.42989930286599537,15
49,0.3479667282809612,21
50,0.3981981981981982,17
51,0.3331269349845201,16
52,0.37150395778364115,19
53,0.3399412628487518,13
54,0.3283582089552239,17
55,0.39494762784966114,15
56,0.408406026962728,13
57,0.45576923076923076,16
58,0.33312883435582824,16
59,0.3932070542129327,15
60,0.37941301573798386,21
61,0.42325949367088606,14
62,0.3758169934640523,15
63,0.3090753424657534,12
64,0.3157894736842105,18
65,0.41395045632333766,15
66,0.389242745930644,13
67,0.4331941544885177,17
68,0.4666666666666667,16
69,0.4326241134751773,13
70,0.3902439024390244,18
71,0.2996742671009772,12
72,0.4391891891891892,16
73,0.43457497612225404,11
74,0.46378575776019476,17
75,0.4384098544232923,19
76,0.39334470989761094,13
77,0.4232527759634226,16
78,0.3897216274089936,15
79,0.40369897959183676,15
80,0.42473454091193,18
81,0.37646001796945194,11
82,0.35826296743063935,17
83,0.42900302114803623,14
84,0.4120317820658343,17
85,0.3735224586288416,13
86,0.3780281690140845,16
87,0.36717267552182165,12
88,0.4420572916666667,15
89,0.38139000574382537,15
90,0.4882943143812709,14
91,0.34059286146400486,16
92,0.4293390650188071,19
93,0.42751677852348996,15
94,0.512621359223301,16
95,0.3983618763961281,11
96,0.45795107033639143,14
97,0.4492525570416995,13
98,0.4159248269040554,18
99,0.42823108993448483,17
100,0.46108228317272054,17
101,0.417312661498708,15
102,0.41915085817524844,11
103,0.4287913779830639,14
104,0.42528735632183906,17
105,0.4468325791855204,18
106,0.44014510278113667,15
107,0.40929312901631243,21
108,0.42099507927829416,16
109,0.438984438984439,12
110,0.44033302497687327,12
111,0.4807692307692308,11
112,0.4432291666666667,19
113,0.4199881023200476,16
114,0.42201834862385323,11
115,0.4388092613009923,17
116,0.5274831243972999,12
117,0.4276885043263288,17
118,0.37641154328732745,15
119,0.4752700397953383,17
120,0.4236453201970443,14
121,0.4930434782608696,12
122,0.4515265131226567,20
123,0.4958615500376223,12
124,0.49754901960784315,16
125,0.4048152295632699,16
126,0.4761082325849165,18
127,0.45558739255014324,18
128,0.42996742671009774,10
129,0.4685749844430616,16
130,0.4202020202020202,16
131,0.5069095477386935,17
132,0.48175725986597173,14
133,0.4979296066252588,10
134,0.44011339475549255,12
135,0.4457917261055635,14
136,0.4851994851994852,17
137,0.4462696783025325,14
138,0.4584188911704312,18
139,0.4722741433021807,14
140,0.4379204892966361,15
141,0.4826629680998613,13
142,0.4959584295612009,16
143,0.42674180327868855,18
144,0.4817474566128067,16
145,0.4873900293255132,18
146,0.5028943560057887,15
147,0.4186746987951807,14
148,0.3993480032599837,12
149,0.4632727272727273,16
150,0.49038461538461536,11
151,0.4650991917707568,15
152,0.5009276437847866,18
153,0.5036789297658862,15
154,0.4820359281437126,17
155,0.4684796044499382,16
156,0.4353219137625517,16
157,0.49444444444444446,15
158,0.4652532391048292,15
159,0.4837340876944837,20
160,0.4734848484848485,20
161,0.453781512605042,15
162,0.4451476793248945,14
163,0.49198868991517436,10
164,0.49730377471539844,15
165,0.41435768261964734,15
166,0.47396963123644253,17
167,0.46237206502107164,17
168,0.4105409153952843,14
169,0.43322033898305085,14
170,0.4980430528375734,12
171,0.43949930458970793,15
172,0.44012605042016806,10
173,0.409435551811289,13
174,0.5075075075075075,13
175,0.46355272469922154,15
176,0.46958062610750145,17
177,0.4860426929392447,12
178,0.46153846153846156,14
179,0.4551386623164764,16
180,0.41373801916932906,17
181,0.4315330060010911,17
182,0.4599114608952287,18
183,0.4814649397052255,21
184,0.4488031914893617,14
185,0.4875076173065204,15
186,0.47606382978723405,21
187,0.5296995108315863,16
188,0.44642857142857145,13
189,0.4518860662047729,14
190,0.45777351247600767,11
191,0.5325925925925926,15
192,0.5009475679090335,19
193,0.44255608429639703,13
194,0.44546979865771813,14
195,0.4268817204301075,18
196,0.4678407350689127,14
197,0.510747185261003,11
198,0.5124309392265194,12
199,0.5152671755725191,13
200,0.3947565543071161,14
