round,accuracy,count
1,0.06620553359683795,8
2,0.31273408239700373,10
3,0.12210796915167095,8
4,0.12551724137931033,9
5,0.14178482068390325,11
6,0.11633663366336634,11
7,0.24962852897473997,7
8,0.36585365853658536,4
9,0.20802534318901794,9
10,0.24620573355817876,7
11,0.2445945945945946,8
12,0.22199170124481327,5
13,0.1888412017167382,7
14,0.18485523385300667,8
15,0.17023675310033823,8
16,0.23430962343096234,5
17,0.27131072410632445,9
18,0.27974683544303797,8
19,0.2316831683168317,6
20,0.15335463258785942,6
21,0.3368421052631579,11
22,0.2219959266802444,5
23,0.15165876777251186,9
24,0.2863013698630137,9
25,0.23388116308470291,7
26,0.29935483870967744,10
27,0.2491961414790997,6
28,0.28843861740166865,9
29,0.29022556390977444,7
30,0.3470522803114572,8
31,0.22488038277511962,4
32,0.21142857142857144,6
33,0.31289111389236546,8
34,0.25190839694656486,5
35,0.23578595317725753,7
36,0.3083778966131907,7
37,0.35304990757855825,5
38,0.34206896551724136,8
39,0.3772357723577236,7
40,0.30778739184178,7
41,0.28851963746223563,7
42,0.2956777996070727,10
43,0.3310344827586207,7
44,0.333926981300089,10
45,0.36614645858343337,9
46,0.1828793774319066,3
47,0.26865671641791045,9
48,0.30429988974641675,8
49,0.2901484480431849,7
50,0.42923433874709976,8
51,0.40183112919633773,9
52,0.421875,12
53,0.3569078947368421,6
54,0.3230769230769231,7
55,0.4267877412031782,9
56,0.4198047419804742,7
57,0.375886524822695,8
58,0.4712092130518234,10
59,0.4466357308584687,8
60,0.4237837837837838,9
61,0.4332344213649852,4
62,0.43097643097643096,4
63,0.45490981963927857,5
64,0.38040712468193383,8
65,0.4089958158995816,10
66,0.4737550471063257,8
67,0.45353982300884954,9
68,0.3836538461538462,9
69,0.32790697674418606,5
70,0.3402777777777778,7
71,0.3947811447811448,11
72,0.4369747899159664,5
73,0.3875739644970414,7
74,0.4194156456173421,10
75,0.4023972602739726,11
76,0.43742824339839265,9
77,0.2850182704019488,6
78,0.44069640914036995,9
79,0.2365967365967366,8
80,0.4311774461028192,7
81,0.425531914893617,6
82,0.397456279809221,6
83,0.4409030544488712,7
84,0.4128205128205128,8
85,0.42018348623853213,5
86,0.4780426599749059,8
87,0.44021024967148487,8
88,0.4262472885032538,9
89,0.383739837398374,6
90,0.42592592592592593,6
91,0.41248817407757804,11
92,0.4714285714285714,11
93,0.46257197696737046,6
94,0.2668463611859838,4
95,0.39586206896551723,6
96,0.3969571230982019,7
97,0.4485049833887043,5
98,0.4547896150402865,10
99,0.5456521739130434,8
100,0.48293691830403307,10
101,0.44321329639889195,6
102,0.45767575322812054,7
103,0.494949494949495,5
104,0.45263157894736844,10
105,0.4645669291338583,9
106,0.3991507430997877,5
107,0.48205128205128206,10
108,0.5010060362173038,5
109,0.4492512479201331,6
110,0.4217391304347826,5
111,0.46595744680851064,5
112,0.4205794205794206,9
113,0.42769607843137253,8
114,0.5290780141843971,7
115,0.49727767695099817,11
116,0.478806907378336,6
117,0.4524627720504009,10
118,0.49490835030549896,6
119,0.4442748091603053,7
120,0.4197183098591549,8
121,0.4393063583815029,5
122,0.4933214603739982,11
123,0.4741235392320534,7
124,0.42358078602620086,10
125,0.3844049247606019,7
126,0.5015673981191222,8
127,0.49842271293375395,9
128,0.30198019801980197,2
129,0.46311475409836067,7
130,0.5035545023696683,9
131,0.4941282746160795,10
132,0.4992389649923896,7
133,0.35232067510548526,5
134,0.5240384615384616,8
135,0.42105263157894735,5
136,0.41956882255389716,7
137,0.3858520900321543,10
138,0.30256410256410254,4
139,0.4206451612903226,7
140,0.4835742444152431,8
141,0.4316702819956616,5
142,0.5170556552962298,5
143,0.46958855098389984,11
144,0.4127557160048135,8
145,0.48191593352883677,9
146,0.5308641975308642,3
147,0.4003831417624521,7
148,0.5138282387190685,7
149,0.48859315589353614,6
150,0.4161490683229814,5
151,0.44466403162055335,6
152,0.44779116465863456,9
153,0.4025522041763341,8
154,0.46296296296296297,6
155,0.5506756756756757,3
156,0.5849802371541502,3
157,0.5179340028694405,7
158,0.47045951859956237,5
159,0.4845360824742268,9
160,0.4681861348528015,11
161,0.49849397590361444,7
162,0.5446685878962536,3
163,0.31601731601731603,4
164,0.3748517200474496,8
165,0.2866043613707165,3
166,0.3942470389170897,7
167,0.48840381991814463,6
168,0.44537815126050423,11
169,0.39787485242030696,6
170,0.3257261410788382,5
171,0.3991769547325103,9
172,0.46407185628742514,7
173,0.46540880503144655,4
174,0.4867444326617179,10
175,0.4444444444444444,7
176,0.43572241183162685,9
177,0.4317073170731707,5
178,0.5483870967741935,6
179,0.40703517587939697,8
180,0.4773809523809524,9
181,0.470517448856799,8
182,0.4719424460431655,7
183,0.42540904716073147,10
184,0.4088669950738916,10
185,0.49586776859504134,6
186,0.49441624365482234,10
187,0.380449141347424,7
188,0.49343832020997375,8
189,0.4524590163934426,6
190,0.46094750320102434,8
191,0.4857482185273159,9
192,0.4787363304981774,8
193,0.3966597077244259,5
194,0.5310344827586206,10
195,0.4636363636363636,9
196,0.4609053497942387,5
197,0.3961407491486947,8
198,0.5015576323987538,3
199,0.4620253164556962,5
200,0.5237020316027088,6
