round,accuracy,count
1,0.1066839326626158,11
2,0.10708237872298038,8
3,0.10439286781551947,6
4,0.12003187568482916,7
5,0.11276023508317562,7
6,0.10080685327223828,8
7,0.10080685327223828,8
8,0.12013148719992031,6
9,0.10190257993824087,6
10,0.09891423448550653,6
11,0.0995119035760534,8
12,0.14971610718199024,5
13,0.09901384600059766,10
14,0.13676661022014144,9
15,0.11883653750373543,9
16,0.09941229206096225,6
17,0.11076800478135272,9
18,0.14632931566889132,5
19,0.1487199920310788,7
20,0.1551947405120032,8
21,0.19703157685028388,10
22,0.15260484111963343,8
23,0.16884151807949,6
24,0.145432812033071,4
25,0.16186871202310987,4
26,0.1815917920111565,8
27,0.13616894112959457,7
28,0.22193445562307001,8
29,0.20121526048411195,12
30,0.16067337384201613,10
31,0.21267058471959358,7
32,0.20091642593883852,6
33,0.245343161669489,8
34,0.17651160474150812,6
35,0.22492280107580437,8
36,0.2079888435103098,8
37,0.24733539197131188,9
38,0.22372746289471063,7
39,0.244645881063851,6
40,0.177806554437693,3
41,0.24932762227313476,11
42,0.261878673174619,7
43,0.2518179101504134,7
44,0.23119832652654648,7
45,0.24454626954875983,9
46,0.24683733439585617,10
47,0.2573961549955175,10
48,0.2070923398744895,9
49,0.22990337683036158,11
50,0.2584918816615201,4
51,0.27433011256101203,12
52,0.22203406713816118,13
53,0.22711425440780955,6
54,0.2672576949895408,11
55,0.2691503137762725,11
56,0.21456320350632532,6
57,0.3049108476939934,11
58,0.2388684131885646,9
59,0.30520968223926687,7
60,0.29893415678852475,7
61,0.22462396653053093,7
62,0.2760235083175615,11
63,0.30232094830162365,6
64,0.2957465883056081,7
65,0.3247335391971312,9
66,0.23856957864329117,9
67,0.3242354816216755,9
68,0.31437394162765214,9
69,0.24524355015439786,7
70,0.32582926586313377,14
71,0.32413587010658435,6
72,0.31686422950493076,10
73,0.31377627253710527,7
74,0.332204402828967,10
75,0.30102599860543877,5
76,0.3596971809941229,10
77,0.3059069628449049,9
78,0.3079988046618189,7
79,0.29335591194342064,10
80,0.33200517979878474,11
81,0.31795995617093337,6
82,0.2950493076999701,7
83,0.34126905070226116,8
84,0.30919414284291263,8
85,0.328717999800777,8
86,0.31756151011056877,10
87,0.31955374041239165,5
88,0.3636816415977687,10
89,0.38499850582727363,7
90,0.29933260284888935,7
91,0.37404123916724774,8
92,0.3177607331407511,12
93,0.30102599860543877,8
94,0.30989142344855064,6
95,0.341866719792808,9
96,0.3177607331407511,7
97,0.383205498555633,7
98,0.2929574658830561,10
99,0.33579041737224824,11
100,0.3522263173622871,7
101,0.3221436398047614,5
102,0.303914732543082,7
103,0.3677657137165056,7
104,0.36985755553341965,8
105,0.32025102101802966,9
106,0.35332204402828965,6
107,0.339774877975894,7
108,0.37184978583524253,8
109,0.3725470664408806,10
110,0.3845004482518179,7
111,0.3620878573563104,7
112,0.39715111066839326,12
113,0.3490387488793705,9
114,0.34963641796991735,9
115,0.35302320948301624,6
116,0.3609921306903078,7
117,0.36089251917521664,9
118,0.3442573961549955,8
119,0.3486403028190059,9
120,0.3875884052196434,9
121,0.36935949795796397,5
122,0.3694591094730551,9
123,0.3509313676661022,5
124,0.33847992827970913,5
125,0.290168343460504,3
126,0.3918717003685626,10
127,0.38210977188963047,11
128,0.37274628947106286,7
129,0.34475545373045124,7
130,0.38748879370455225,8
131,0.39396354218547663,6
132,0.3470465185775476,5
133,0.40163362884749476,8
134,0.3603944615997609,6
135,0.41707341368662215,9
136,0.3862934555234585,9
137,0.3169638410200219,7
138,0.3690606634126905,8
139,0.3377826476740711,6
140,0.3913736427931069,6
141,0.34276322342862836,7
142,0.313577049506923,7
143,0.38987947006673973,9
144,0.39396354218547663,8
145,0.35372049008865425,7
146,0.3934654846100209,9
147,0.4070126506624166,13
148,0.3428628349437195,3
149,0.3407709931268055,6
150,0.37434007371252115,7
151,0.4110967227811535,8
152,0.375635023408706,10
153,0.3625859149317661,9
154,0.40920410399442175,10
155,0.3966530530929375,9
156,0.3597967925092141,8
157,0.30142444466580337,8
158,0.336985755553342,4
159,0.4477537603346947,10
160,0.41677457914134874,10
161,0.38858452037055485,9
162,0.4049208088455025,7
163,0.3884849088554637,7
164,0.40233090945313277,8
165,0.3931666500647475,8
166,0.4220539894411794,8
167,0.4139854567187967,9
168,0.40023906763621875,8
169,0.4272337882259189,7
170,0.3381810937344357,4
171,0.39715111066839326,7
172,0.4339077597370256,8
173,0.3683633828070525,6
174,0.4128897300527941,5
175,0.38818607431019025,7
176,0.42813029186173923,5
177,0.4241458312580934,7
178,0.430022910648471,11
179,0.43201514095029386,7
180,0.33071023010259987,6
181,0.4525351130590696,10
182,0.33339974101006076,5
183,0.3859946209781851,7
184,0.4139854567187967,5
185,0.3527243749377428,5
186,0.40741109672278114,12
187,0.42573961549955175,8
188,0.4249427233788226,5
189,0.37892220340671384,10
190,0.4221536009562705,8
191,0.38191054885944814,7
192,0.43540193246339276,8
193,0.41607729853571074,9
194,0.4504432712421556,10
195,0.450742105787429,10
196,0.40681342763223427,8
197,0.423149716107182,6
198,0.41498157186970813,8
199,0.381113656738719,3
200,0.4258392270146429,7
201,0.43719493973503337,8
202,0.432812033071023,7
203,0.4603048112361789,11
204,0.42992329913337984,9
205,0.40780954278314574,8
206,0.43331009064647874,9
207,0.4337085367068433,8
208,0.39505926885147924,9
209,0.36408008765813327,4
210,0.4341069827672079,5
211,0.4378922203406714,11
212,0.44785337184978585,10
213,0.424544277318458,9
214,0.34724574160772986,5
215,0.4565195736627154,13
216,0.43719493973503337,8
217,0.43201514095029386,7
218,0.4184679748978982,5
219,0.41029983066042436,5
220,0.4517382209383405,9
221,0.4139854567187967,9
222,0.42952485307301524,12
223,0.44048211973304113,7
224,0.44137862336886147,8
225,0.45781452335890027,9
226,0.41677457914134874,7
227,0.433509313676661,9
228,0.4589102500249029,6
229,0.4544277318458014,8
230,0.3325032373742405,6
231,0.4131885645980675,8
232,0.4689710130491085,6
233,0.42036059368462997,15
234,0.4235481621675466,7
235,0.4308198027692001,11
236,0.4106982767207889,5
237,0.44835142942524153,6
238,0.4538300627552545,7
239,0.43221436398047614,10
240,0.4310190257993824,9
241,0.4420759039744995,5
242,0.46976790516983763,10
243,0.4010359597569479,7
244,0.3920709233987449,6
245,0.4806255603147724,9
246,0.3934654846100209,9
247,0.42643689610518976,4
248,0.4255403924693695,6
249,0.405219643390776,7
250,0.47494770395457714,7
251,0.44924793306106187,5
252,0.41677457914134874,9
253,0.39376431915529436,6
254,0.47943022213367864,7
255,0.431417471859747,9
256,0.4263372845900986,8
257,0.44406813427632236,6
258,0.45950791911544975,10
259,0.4034266361191354,7
260,0.40810837732841915,7
261,0.36985755553341965,7
262,0.42822990337683037,10
