round,accuracy,count
1,0.09961151509114453,15
2,0.09921306903077996,17
3,0.09941229206096225,12
4,0.11445363083972507,14
5,0.10080685327223828,20
6,0.10080685327223828,19
7,0.10080685327223828,18
8,0.10080685327223828,13
9,0.10080685327223828,15
10,0.14214563203506325,13
11,0.10160374539296743,14
12,0.1002091841816914,13
13,0.18836537503735432,15
14,0.126805458711027,17
15,0.1388584520370555,17
16,0.15071222233290169,11
17,0.17252714413786233,16
18,0.11485207690008965,13
19,0.17103297141149518,12
20,0.17521665504532324,13
21,0.16824384898894312,16
22,0.16027492778165156,10
23,0.2162565992628748,17
24,0.18995915927881263,12
25,0.16156987747783644,12
26,0.2131686422950493,16
27,0.2261181392568981,12
28,0.24813228409204105,21
29,0.21356708835541388,17
30,0.22771192349835642,18
31,0.22990337683036158,13
32,0.25331208287678053,15
33,0.2629743998406216,16
34,0.2318956071321845,9
35,0.2622771192349836,14
36,0.23837035561310888,15
37,0.24992529136368163,13
38,0.23249327622273136,14
39,0.23667695985655943,11
40,0.2641697380217153,11
41,0.2458412192449447,15
42,0.3090945313278215,17
43,0.26606235680844703,17
44,0.280506026496663,14
45,0.27034565195736626,13
46,0.2642693495368065,15
47,0.2905667895208686,17
48,0.2733339974101006,16
49,0.29584619982069926,20
50,0.32483315071222235,18
51,0.29514891921506126,14
52,0.3343958561609722,19
53,0.3227413088953083,14
54,0.336985755553342,18
55,0.32025102101802966,17
56,0.272238270744098,11
57,0.3198525749576651,15
58,0.33031178404223527,15
59,0.33967526646080287,15
60,0.33897798585516487,19
61,0.3221436398047614,14
62,0.28508815619085565,13
63,0.31278015738619386,12
64,0.29305707739814724,20
65,0.3321047913138759,16
66,0.33519274828170137,15
67,0.332204402828967,16
68,0.3160673373842016,16
69,0.3576053391772089,13
70,0.3453531228209981,18
71,0.313577049506923,13
72,0.32792110768004784,15
73,0.33987448949098514,12
74,0.3455523458511804,15
75,0.3056081282996314,16
76,0.3581033967526646,15
77,0.33230401434405815,17
78,0.3354915828269748,11
79,0.3609921306903078,18
80,0.32234286283494373,15
81,0.33399741010060763,10
82,0.33021217252714413,14
83,0.3348939137364279,13
84,0.3343958561609722,16
85,0.3373842016137065,10
86,0.3005279410299831,14
87,0.32642693495368064,10
88,0.3365873094929774,16
89,0.365275425839227,16
90,0.34116943918717,13
91,0.37165056280506026,16
92,0.35680844705647974,22
93,0.3442573961549955,13
94,0.38410200219145335,15
95,0.3469469070624564,10
96,0.3770295846199821,16
97,0.3614901882657635,13
98,0.3809144337085367,18
99,0.3482418567586413,12
100,0.3802171531028987,16
101,0.3636816415977687,14
102,0.35890028887339376,13
103,0.37025600159378425,13
104,0.3744396852276123,16
105,0.3947604343062058,17
106,0.38161171431417473,14
107,0.4247435003486403,22
108,0.3951588803665704,15
109,0.37673075007470863,14
110,0.37951987249726066,12
111,0.38748879370455225,11
112,0.39037752764219547,23
113,0.40711226217750773,15
114,0.3593983464488495,14
115,0.37653152704452636,15
116,0.37951987249726066,15
117,0.39486004582129697,16
118,0.321844805259488,15
119,0.4053192549058671,14
120,0.3851977288574559,14
121,0.3532224325131985,12
122,0.37294551250124514,16
123,0.3737424046219743,12
124,0.40681342763223427,17
125,0.3588006773583026,13
126,0.34057177009662315,17
127,0.40292857854367964,17
128,0.3676661022014145,9
129,0.4024305209682239,17
130,0.380416376133081,15
131,0.374937742803068,15
132,0.37184978583524253,13
133,0.4193644785337185,10
134,0.340472158581532,9
135,0.3884849088554637,16
136,0.38370355613108875,13
137,0.379719095527443,12
138,0.4017332403625859,17
139,0.414184679748979,14
140,0.3547166052395657,12
141,0.38987947006673973,14
142,0.3708536706843311,16
143,0.3862934555234585,19
144,0.4242454427731846,17
145,0.42713417671082776,18
146,0.41876680944317163,15
147,0.4063153700567786,16
148,0.4130889530829764,10
149,0.3453531228209981,14
150,0.4000398446060365,9
151,0.3802171531028987,16
152,0.4064149815718697,18
153,0.4014344058173125,17
154,0.42753262277119236,14
155,0.4207590397449945,15
156,0.35959756947903176,17
157,0.4358999900388485,13
158,0.387986851280008,13
159,0.38061559916326326,17
160,0.4037254706644088,20
161,0.4030281900587708,14
162,0.41368662217352326,15
163,0.3828070524952685,10
164,0.43311086761629647,16
165,0.44366968821595776,14
166,0.41159478035660924,15
167,0.40223129793804163,17
168,0.430720191254109,14
169,0.39774877975894013,13
170,0.389381412491284,11
171,0.35411893614901885,14
172,0.416973802171531,11
173,0.367367267656141,13
174,0.41209283793206497,14
175,0.4445661918517781,18
176,0.41119633429624464,18
177,0.40850682338878375,12
178,0.4522362785137962,14
179,0.4032274130889531,16
180,0.4213567088355414,18
181,0.4221536009562705,16
182,0.37424046219743,14
183,0.38499850582727363,19
184,0.3994421755154896,11
185,0.43052096822392666,15
186,0.417671082777169,20
187,0.4296244645881064,17
188,0.39615499551748184,11
189,0.42603845004482516,14
190,0.4000398446060365,10
191,0.42822990337683037,13
192,0.4368961051897599,20
193,0.4077099312680546,13
194,0.4421755154895906,17
195,0.408706046418966,18
196,0.4547265663910748,14
197,0.42384699671282,10
198,0.4218547664109971,9
199,0.41567885247534614,10
200,0.35890028887339376,10
201,0.42773184580137463,16
202,0.4473553142743301,14
203,0.3904771391572866,12
204,0.41099711126606236,12
205,0.4683733439585616,17
206,0.450044825181791,15
207,0.4292260185277418,12
208,0.4525351130590696,16
209,0.42016137065444764,15
210,0.4123916724773384,11
211,0.43440581731248135,12
212,0.4522362785137962,17
213,0.40611614702659626,12
214,0.4358999900388485,15
215,0.434206594282299,14
216,0.46468771790018926,15
217,0.38499850582727363,10
218,0.45691801972308,13
219,0.39236975794401835,10
220,0.45363083972507223,16
221,0.43739416276521564,14
222,0.4434704651857755,23
223,0.43062057973901785,12
224,0.41677457914134874,11
225,0.45841219244944714,17
226,0.42364777368263773,14
227,0.4130889530829764,15
228,0.4077099312680546,10
229,0.4634923797190955,17
230,0.4641896603247335,15
231,0.4341069827672079,14
232,0.45711724275326227,13
233,0.4585118039645383,21
234,0.45014443669688214,14
235,0.44715609124414785,23
236,0.46090248032672576,13
237,0.43639804761430423,13
238,0.4497459906365176,13
239,0.432114752465385,15
240,0.4531327821496165,12
241,0.40472158581532025,9
242,0.46130092638709036,19
243,0.46508616396055386,16
244,0.4627950991134575,14
245,0.4414782348839526,17
246,0.4119932264169738,16
247,0.45950791911544975,15
248,0.4220539894411794,16
249,0.4421755154895906,16
250,0.43639804761430423,16
251,0.45612112760235085,13
252,0.4585118039645383,15
253,0.47982866819404324,15
254,0.4496463791214264,14
255,0.4434704651857755,16
256,0.4712620778962048,16
257,0.4690706245641996,10
258,0.4462595876083275,17
259,0.43580037852375736,12
260,0.467277617292559,16
261,0.4461599760932364,14
262,0.4678752863831059,19
263,0.45612112760235085,18
264,0.42394660822791114,16
265,0.46737722880765015,14
266,0.4779360494073115,16
267,0.44008367367267653,11
268,0.41816914035262476,13
269,0.4510409403327025,10
270,0.4131885645980675,11
271,0.44835142942524153,16
272,0.4544277318458014,16
273,0.474848092439486,15
274,0.45163860942324935,15
275,0.47604343062057974,16
276,0.48192051001095726,19
277,0.46219743002291064,13
278,0.4631935451738221,16
279,0.4175714712620779,13
280,0.44635919912341865,17
281,0.4531327821496165,18
