round,accuracy,count
115,0.340472158581532,19
116,0.3692598864428728,14
117,0.3719493973503337,13
118,0.36238669190158385,16
119,0.3757346349237972,14
120,0.3986452833947604,14
121,0.3439585616097221,10
122,0.4019324633927682,19
123,0.34405817312481324,12
124,0.3845004482518179,12
125,0.3122820998107381,13
126,0.40203207490785936,17
127,0.3648769797788624,18
128,0.3651758143241359,9
129,0.3272238270744098,16
130,0.38171132582926587,13
131,0.33021217252714413,14
132,0.38509811734236477,15
133,0.39446159976093237,12
134,0.4008367367267656,12
135,0.3848988943121825,13
136,0.37633230401434403,15
137,0.37184978583524253,13
138,0.40332702460404424,16
139,0.33519274828170137,14
140,0.39735033369857553,12
141,0.3996413985456719,13
142,0.40432313975495565,17
143,0.4164757445960753,17
144,0.3838031676461799,16
145,0.381810937344357,17
146,0.37782647674071124,15
147,0.40880565793405715,14
148,0.38997908158183087,11
149,0.3827074409801773,14
150,0.3936647076402032,12
151,0.4123916724773384,16
152,0.43400737125211675,18
153,0.39984062157585415,16
154,0.4165753561111665,17
155,0.396254607032573,17
156,0.3889829664309194,17
157,0.4008367367267656,14
158,0.39735033369857553,12
159,0.400438290666401,19
160,0.4325131985257496,19
161,0.3987448949098516,14
162,0.416276521565893,15
163,0.4263372845900986,10
164,0.4393863930670385,13
165,0.42882757246737724,13
166,0.41059866520569777,14
167,0.4222532124713617,18
168,0.38728957067437,14
169,0.4128897300527941,13
170,0.40133479430222135,12
171,0.35033369857555535,14
172,0.44157784639904374,11
173,0.43131786034465586,12
174,0.3746389082577946,15
175,0.4372945512501245,18
176,0.44058173124813227,15
177,0.44406813427632236,13
178,0.44227512700468175,15
179,0.38121326825381013,15
180,0.4416774579141349,16
181,0.41209283793206497,16
182,0.4374937742803068,16
183,0.4412790118537703,18
184,0.39376431915529436,14
185,0.37673075007470863,14
186,0.451439386393067,24
187,0.4221536009562705,17
188,0.4204602051997211,12
189,0.4131885645980675,12
190,0.4113955573264269,11
191,0.3828070524952685,14
192,0.4214563203506325,19
193,0.41169439187170037,14
194,0.39735033369857553,15
195,0.44058173124813227,17
196,0.44157784639904374,13
197,0.41886642095826276,10
198,0.35401932463392766,11
199,0.4466580336686921,14
200,0.42374738519772887,12
201,0.4538300627552545,18
202,0.45034365972706447,15
203,0.44506424942723377,17
204,0.4119932264169738,13
205,0.447952983364877,15
206,0.4110967227811535,13
207,0.456220739117442,11
208,0.43131786034465586,16
209,0.44635919912341865,14
210,0.37852375734634924,13
211,0.4399840621575854,15
212,0.40541886642095826,16
213,0.44944715609124414,12
214,0.45641996214762426,14
215,0.44705647972905665,14
216,0.42753262277119236,16
217,0.45821296941926487,10
218,0.44048211973304113,15
219,0.4276322342862835,13
220,0.459009861539994,14
221,0.46777567486801475,16
222,0.4579141348739914,20
223,0.40601653551150513,15
224,0.4406813427632234,11
225,0.40601653551150513,15
226,0.45193744396852276,14
227,0.430022910648471,15
228,0.4649865524454627,14
229,0.43221436398047614,16
230,0.4506424942723379,13
231,0.4601055882059966,14
232,0.47703954577149116,15
233,0.4476541488196035,21
234,0.4683733439585616,15
235,0.4692698475943819,20
236,0.3746389082577946,11
237,0.45741607729853573,14
238,0.3987448949098516,13
239,0.46020519972108775,16
240,0.45980675366072316,16
241,0.414184679748979,10
242,0.4667795597171033,19
243,0.4393863930670385,13
244,0.468672178503835,15
245,0.3779260882558024,17
246,0.47046518577547564,17
247,0.4759438191054886,14
248,0.46667994820201214,15
249,0.4716605239565694,17
250,0.45572268154198625,20
251,0.43988445064249426,13
