round,accuracy,count
1,0.12043032174519375,8
2,0.10230102599860544,8
3,0.11485207690008965,6
4,0.09632433509313677,9
5,0.09592588903277219,12
6,0.10170335690805857,7
7,0.1422452435501544,9
8,0.14085068233887837,6
9,0.14622970415380018,8
10,0.11315868114354019,5
11,0.20131487199920312,5
12,0.13905767506723776,8
13,0.1632632732343859,10
14,0.19274828170136468,9
15,0.20788923199521864,12
16,0.19175216655045324,5
17,0.1742205398944118,4
18,0.16674967626257595,11
19,0.13118836537503736,6
20,0.23338977985855164,10
21,0.19025799382408606,8
22,0.23269249925291363,8
23,0.257097320450244,10
24,0.1907560513995418,7
25,0.2756250622571969,10
26,0.2891722283095926,11
27,0.20480127502739318,6
28,0.3029186173921705,12
29,0.269449148321546,11
30,0.2936547464886941,12
31,0.2844904871003088,8
32,0.28807650164359,10
33,0.2744297240761032,9
34,0.2316963841020022,6
35,0.2429524853073015,10
36,0.2384699671282,8
37,0.3250323737424046,10
38,0.2957465883056081,7
39,0.3177607331407511,8
40,0.3079988046618189,7
41,0.28887339376431914,7
42,0.3131786034465584,9
43,0.31756151011056877,10
44,0.3265265464687718,11
45,0.2877776670983166,7
46,0.2733339974101006,7
47,0.31586811435401935,12
48,0.36238669190158385,9
49,0.32612810040840723,11
50,0.3358900288873394,7
51,0.31367666102201414,9
52,0.3679649367466879,14
53,0.30750074708636316,7
54,0.3263273234385895,10
55,0.3342962446458811,10
56,0.3437593385795398,9
57,0.3184580137463891,9
58,0.23179599561709333,3
59,0.2728359398346449,6
60,0.32533120828767803,11
61,0.3690606634126905,6
62,0.32025102101802966,10
63,0.3511305906962845,6
64,0.3292160573762327,8
65,0.3573065046319355,8
66,0.4007371252116745,6
67,0.35302320948301624,6
68,0.3209483016236677,8
69,0.3724474549257894,7
70,0.39057675067237774,14
71,0.3441577846399044,5
72,0.36308397250722185,10
73,0.3334993525251519,6
74,0.3672676561410499,7
75,0.3559119434206594,9
76,0.32642693495368064,8
77,0.3794202609821695,9
78,0.33519274828170137,5
79,0.366669987050503,11
80,0.3938639306703855,8
81,0.3379818707042534,6
82,0.40502042036059366,8
83,0.37543580037852375,6
84,0.36806454826177903,8
85,0.38330511007072415,7
86,0.3692598864428728,10
87,0.35929873493375836,6
88,0.345950791911545,8
89,0.39406315370056777,8
90,0.41478234883952586,11
91,0.38260782946508615,7
92,0.3889829664309194,13
93,0.34794302221336787,5
94,0.3902779161271043,6
95,0.38948102400637513,9
96,0.3996413985456719,10
97,0.40442275127004684,8
98,0.381113656738719,10
99,0.3762326924992529,10
100,0.36916027492778164,10
101,0.40163362884749476,9
102,0.4049208088455025,8
103,0.4385895009463094,10
104,0.4025301324833151,11
105,0.4475545373045124,9
106,0.40741109672278114,11
107,0.40711226217750773,13
108,0.35342165554338084,4
109,0.36238669190158385,6
110,0.3708536706843311,9
111,0.33479430222133677,4
112,0.42016137065444764,11
113,0.38131287976890127,5
114,0.3609921306903078,5
115,0.4269349536806455,8
116,0.4030281900587708,6
117,0.4435700767008666,11
118,0.3697579440183285,8
119,0.400438290666401,10
120,0.4240462197430023,8
121,0.4070126506624166,7
122,0.46399043729455125,13
123,0.42036059368462997,8
124,0.4164757445960753,13
125,0.4394860045821297,6
126,0.434206594282299,10
127,0.3949596573363881,6
128,0.3550154397848391,4
129,0.43669688215957764,7
130,0.4241458312580934,12
131,0.4197629245940831,9
132,0.42125709732045025,9
133,0.43540193246339276,8
134,0.43360892519175215,7
135,0.4251419464090049,8
136,0.38340472158581534,7
137,0.43231397549556727,7
138,0.4452634724574161,10
139,0.42434505428827574,10
140,0.42364777368263773,10
141,0.399741010060763,6
142,0.3449546767606335,6
143,0.4466580336686921,10
144,0.40711226217750773,8
145,0.37961948401235185,9
146,0.44536308397250723,9
147,0.40920410399442175,11
148,0.4265365076202809,6
149,0.43291164458611414,8
150,0.4538300627552545,8
151,0.4079091542982369,9
152,0.434903874887937,11
153,0.3956569379420261,9
154,0.38340472158581534,7
155,0.4267357306504632,9
156,0.4362984360992131,8
157,0.4689710130491085,8
158,0.4287279609522861,8
159,0.4547265663910748,11
160,0.4466580336686921,8
161,0.4685725669887439,8
162,0.46468771790018926,8
163,0.4303217451937444,5
164,0.4110967227811535,6
165,0.4175714712620779,8
166,0.4378922203406714,7
167,0.4732543081980277,10
168,0.48371351728259787,10
169,0.46707839426237674,10
170,0.44028289670285886,5
171,0.4477537603346947,11
172,0.449347544576153,9
173,0.41637613308098415,8
174,0.434206594282299,8
175,0.46199820699272837,8
176,0.47185974698675165,13
177,0.43809144337085365,7
178,0.47335391971311885,9
179,0.456220739117442,9
180,0.45373045124016337,9
181,0.45502540093634825,9
182,0.46887140153401735,11
183,0.47026596274529336,13
184,0.4592090845701763,7
185,0.4889929275824285,8
186,0.45124016336288475,10
187,0.42434505428827574,7
188,0.45303317063452536,9
189,0.4737523657734834,9
190,0.4263372845900986,6
191,0.4889929275824285,8
192,0.4495467676063353,9
193,0.47385197728857453,8
194,0.4580137463890826,7
195,0.4793306106185875,11
196,0.45263472457416076,5
197,0.441079788823588,5
198,0.42305010459209086,4
199,0.3936647076402032,4
200,0.42613806155991635,7
