dv - | INFO flwr 2024-11-12 00:50:10,232 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-12 00:50:25,573 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:25,573 | fed_custom.py:294 | aggregated accuracy: 0.14842115748580537
dv - | INFO flwr 2024-11-12 00:50:25,574 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:50:25,574 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-12 00:50:25,574 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:50:25,574 | fed_custom.py:200 | configure_fit: strategy returns 22 out of range 69 and round 34
dv - | INFO flwr 2024-11-12 00:50:25,574 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:27,289 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:27,296 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:28,111 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:28,111 | fed_custom.py:294 | aggregated accuracy: 0.15170833748381313
dv - | INFO flwr 2024-11-12 00:50:28,112 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:50:28,112 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-12 00:50:28,112 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:50:28,112 | fed_custom.py:200 | configure_fit: strategy returns 19 out of range 57 and round 28
dv - | INFO flwr 2024-11-12 00:50:28,112 | server.py:226 | configure_fit: strategy sampled 19 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:29,638 | server.py:240 | aggregate_fit: received 19 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:29,645 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:30,455 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:30,455 | fed_custom.py:294 | aggregated accuracy: 0.10110568781751171
dv - | INFO flwr 2024-11-12 00:50:30,455 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:50:30,455 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-12 00:50:30,455 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:50:30,455 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 51 and round 25
dv - | INFO flwr 2024-11-12 00:50:30,455 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:31,662 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:31,668 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:32,483 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:32,483 | fed_custom.py:294 | aggregated accuracy: 0.13238370355613108
dv - | INFO flwr 2024-11-12 00:50:32,483 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:50:32,483 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-12 00:50:32,483 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:50:32,483 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 37 and round 18
dv - | INFO flwr 2024-11-12 00:50:32,483 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:33,689 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:33,694 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:34,512 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:34,513 | fed_custom.py:294 | aggregated accuracy: 0.10947305508516784
dv - | INFO flwr 2024-11-12 00:50:34,513 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:50:34,513 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-12 00:50:34,513 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:50:34,513 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 49 and round 24
dv - | INFO flwr 2024-11-12 00:50:34,513 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:35,846 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:35,851 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:36,473 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:36,473 | fed_custom.py:294 | aggregated accuracy: 0.19912341866719793
dv - | INFO flwr 2024-11-12 00:50:36,474 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:50:36,474 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-12 00:50:36,474 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:50:36,474 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 40 and round 20
dv - | INFO flwr 2024-11-12 00:50:36,474 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:37,690 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:37,695 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:38,327 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:38,327 | fed_custom.py:294 | aggregated accuracy: 0.1603745392967427
dv - | INFO flwr 2024-11-12 00:50:38,328 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:50:38,328 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-12 00:50:38,328 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:50:38,328 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 50 and round 25
dv - | INFO flwr 2024-11-12 00:50:38,328 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:39,240 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:39,244 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:39,777 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:39,777 | fed_custom.py:294 | aggregated accuracy: 0.15230600657436
dv - | INFO flwr 2024-11-12 00:50:39,777 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:50:39,777 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-12 00:50:39,777 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:50:39,777 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 45 and round 22
dv - | INFO flwr 2024-11-12 00:50:39,777 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:41,100 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:41,105 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:41,927 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:41,927 | fed_custom.py:294 | aggregated accuracy: 0.17372248231895607
dv - | INFO flwr 2024-11-12 00:50:41,927 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:50:41,927 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-12 00:50:41,927 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:50:41,927 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 49 and round 24
dv - | INFO flwr 2024-11-12 00:50:41,927 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:43,357 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:43,363 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:44,175 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:44,176 | fed_custom.py:294 | aggregated accuracy: 0.21715310289869508
dv - | INFO flwr 2024-11-12 00:50:44,176 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:50:44,176 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-12 00:50:44,176 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:50:44,176 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 52 and round 26
dv - | INFO flwr 2024-11-12 00:50:44,176 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:45,608 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:45,614 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:46,425 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:46,425 | fed_custom.py:294 | aggregated accuracy: 0.19563701563900787
dv - | INFO flwr 2024-11-12 00:50:46,425 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:50:46,425 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-12 00:50:46,425 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:50:46,425 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 65 and round 32
dv - | INFO flwr 2024-11-12 00:50:46,426 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:47,933 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:47,939 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:48,754 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:48,754 | fed_custom.py:294 | aggregated accuracy: 0.2178503835043331
dv - | INFO flwr 2024-11-12 00:50:48,754 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:50:48,754 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-12 00:50:48,754 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:50:48,754 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 47 and round 23
dv - | INFO flwr 2024-11-12 00:50:48,754 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:49,759 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:49,763 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:50,577 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:50,577 | fed_custom.py:294 | aggregated accuracy: 0.15031377627253711
dv - | INFO flwr 2024-11-12 00:50:50,577 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:50:50,577 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-12 00:50:50,577 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:50:50,577 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 54 and round 27
dv - | INFO flwr 2024-11-12 00:50:50,577 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:52,186 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:52,191 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:52,988 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:52,988 | fed_custom.py:294 | aggregated accuracy: 0.24006375136965832
dv - | INFO flwr 2024-11-12 00:50:52,988 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:50:52,988 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-12 00:50:52,988 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:50:52,989 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 53 and round 26
dv - | INFO flwr 2024-11-12 00:50:52,989 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:54,294 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:54,299 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:54,809 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:54,809 | fed_custom.py:294 | aggregated accuracy: 0.2397649168243849
dv - | INFO flwr 2024-11-12 00:50:54,809 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:50:54,809 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-12 00:50:54,809 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:50:54,809 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 43 and round 21
dv - | INFO flwr 2024-11-12 00:50:54,809 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:55,818 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:55,822 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:56,429 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:56,429 | fed_custom.py:294 | aggregated accuracy: 0.2035063253312083
dv - | INFO flwr 2024-11-12 00:50:56,430 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:50:56,430 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-12 00:50:56,430 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:50:56,430 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 46 and round 23
dv - | INFO flwr 2024-11-12 00:50:56,430 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:57,641 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:57,646 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:58,157 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:58,157 | fed_custom.py:294 | aggregated accuracy: 0.20729156290467177
dv - | INFO flwr 2024-11-12 00:50:58,157 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:50:58,157 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-12 00:50:58,157 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:50:58,157 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 51 and round 25
dv - | INFO flwr 2024-11-12 00:50:58,157 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:50:59,320 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-12 00:50:59,324 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:51:00,138 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 00:51:00,138 | fed_custom.py:294 | aggregated accuracy: 0.24863034166749676
dv - | INFO flwr 2024-11-12 00:51:00,138 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:51:00,138 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-12 00:51:00,138 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:51:00,138 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 43 and round 21
dv - | INFO flwr 2024-11-12 00:51:00,138 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:51:01,143 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-12 00:51:01,149 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:51:01,965 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 00:51:01,965 | fed_custom.py:294 | aggregated accuracy: 0.17083374838131288
dv - | INFO flwr 2024-11-12 00:51:01,965 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:51:01,965 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-12 00:51:01,965 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:51:01,965 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 53 and round 26
dv - | INFO flwr 2024-11-12 00:51:01,965 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:51:03,284 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-12 00:51:03,289 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:51:04,109 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 00:51:04,109 | fed_custom.py:294 | aggregated accuracy: 0.22910648470963244
dv - | INFO flwr 2024-11-12 00:51:04,109 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:51:04,109 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-12 00:51:04,110 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:51:04,110 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 49 and round 24
dv - | INFO flwr 2024-11-12 00:51:04,110 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:51:05,222 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-12 00:51:05,227 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:51:05,989 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 00:51:05,990 | fed_custom.py:294 | aggregated accuracy: 0.2589899392369758
dv - | INFO flwr 2024-11-12 00:51:05,990 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:51:05,990 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-12 00:51:05,990 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:51:05,990 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 42 and round 21
dv - | INFO flwr 2024-11-12 00:51:05,990 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:51:07,137 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-12 00:51:07,142 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:51:07,959 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 00:51:07,959 | fed_custom.py:294 | aggregated accuracy: 0.22382707440980176
dv - | INFO flwr 2024-11-12 00:51:07,959 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:51:07,959 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-12 00:51:07,959 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:51:07,959 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 53 and round 26
dv - | INFO flwr 2024-11-12 00:51:07,959 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:51:09,467 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-12 00:51:09,472 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:51:10,104 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 00:51:10,104 | fed_custom.py:294 | aggregated accuracy: 0.2628747883255304
dv - | INFO flwr 2024-11-12 00:51:10,104 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:51:10,104 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-12 00:51:10,104 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:51:10,104 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 43 and round 21
dv - | INFO flwr 2024-11-12 00:51:10,104 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:51:11,210 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-12 00:51:11,216 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:51:12,030 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 00:51:12,030 | fed_custom.py:294 | aggregated accuracy: 0.26357206893116847
dv - | INFO flwr 2024-11-12 00:51:12,031 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:51:12,031 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-12 00:51:12,031 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:51:12,031 | fed_custom.py:200 | configure_fit: strategy returns 19 out of range 57 and round 28
dv - | INFO flwr 2024-11-12 00:51:12,031 | server.py:226 | configure_fit: strategy sampled 19 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:51:13,470 | server.py:240 | aggregate_fit: received 19 results and 0 failures
dv - | INFO flwr 2024-11-12 00:51:13,476 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 00:51:14,288 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
