round,accuracy,count
1,0.10459209084570176,100
2,0.10080685327223828,100
3,0.11863731447355315,100
4,0.10588704054188665,100
5,0.09732045024404821,100
6,0.11086761629644387,100
7,0.10439286781551947,100
8,0.09732045024404821,100
9,0.10289869508915231,100
10,0.09732045024404821,100
11,0.09941229206096225,100
12,0.14453630839725073,100
13,0.10568781751170435,100
14,0.11046917023607929,100
15,0.12869807749775874,100
16,0.09692200418368363,100
17,0.1456320350632533,100
18,0.13517282597868313,100
19,0.12252216356210778,100
20,0.14433708536706844,100
21,0.15828269747982868,100
22,0.17810538898296643,100
23,0.15310289869508914,100
24,0.20320749078593486,100
25,0.22004183683633827,100
26,0.21356708835541388,100
27,0.18328518776770594,100
28,0.24305209682239268,100
29,0.24643888833549157,100
30,0.26157983862934553,100
31,0.24374937742803068,100
32,0.25659926287478835,100
33,0.24653849985058274,100
34,0.16704851080784938,100
35,0.25420858651260086,100
36,0.2598864428727961,100
37,0.25908955075206697,100
38,0.21924494471560912,100
39,0.22183484410797888,100
40,0.27313477437991834,100
41,0.2399641398545672,100
42,0.26934953680645485,100
43,0.30540890526944914,100
44,0.3026197828468971,100
45,0.2642693495368065,100
46,0.32443470465185775,100
47,0.2608825580237075,100
48,0.30720191254108975,100
49,0.2966430919414284,100
50,0.3012252216356211,100
51,0.29853571072816015,100
52,0.3062057973901783,100
53,0.3277218846498655,100
54,0.30032871799980076,100
55,0.2735332204402829,100
56,0.31546966829365475,100
57,0.20280904472557026,100
58,0.3292160573762327,100
59,0.31437394162765214,100
60,0.3026197828468971,100
61,0.323936647076402,100
62,0.35790417372248234,100
63,0.33379818707042536,100
64,0.319752963442574,100
65,0.33339974101006076,100
66,0.3589999003884849,100
67,0.33399741010060763,100
68,0.35172825978683137,100
69,0.29783843012252215,100
70,0.33788225918916226,100
71,0.3216455822293057,100
72,0.34545273433608925,100
73,0.32622771192349836,100
74,0.35421854766411,100
75,0.3701563900786931,100
76,0.3083972507221835,100
77,0.34126905070226116,100
78,0.3591991234186672,100
79,0.350134475545373,100
80,0.3334993525251519,100
81,0.36806454826177903,100
82,0.2936547464886941,100
83,0.37722880765016437,100
84,0.33310090646478735,100
85,0.3476441876680944,100
86,0.3883852973403725,100
87,0.3104890925390975,100
88,0.35780456220739115,100
89,0.3762326924992529,100
90,0.34296244645881063,100
91,0.35890028887339376,100
92,0.3614901882657635,100
93,0.40402430520968224,100
94,0.39814722581930473,100
95,0.31517083374838134,100
96,0.37653152704452636,100
97,0.372845900986154,100
98,0.3762326924992529,100
99,0.37404123916724774,100
100,0.3838031676461799,100
101,0.4048211973304114,100
102,0.38549656340272936,100
103,0.41567885247534614,100
104,0.3679649367466879,100
105,0.3936647076402032,100
106,0.3642793106883156,100
107,0.37304512401633627,100
108,0.37264667795597173,100
109,0.38121326825381013,100
110,0.38928180097619286,100
111,0.35680844705647974,100
112,0.3966530530929375,100
113,0.399043729455125,100
114,0.3719493973503337,100
115,0.3864926785536408,100
116,0.404522362785138,100
117,0.3710528937145134,100
118,0.37434007371252115,100
119,0.3929674270345652,100
120,0.39884450642494274,100
121,0.39824683733439586,100
122,0.381810937344357,100
123,0.4200617591393565,100
124,0.3802171531028987,100
125,0.3800179300727164,100
126,0.3855961749178205,100
127,0.3883852973403725,100
128,0.2884749477039546,100
129,0.3917720888534715,100
130,0.4193644785337185,100
131,0.4165753561111665,100
132,0.3805159876481721,100
133,0.37961948401235185,100
134,0.3934654846100209,100
135,0.399043729455125,100
136,0.34814224524355014,100
137,0.404522362785138,100
138,0.4200617591393565,100
139,0.4117940033867915,100
140,0.39535810339675265,100
141,0.4357007670086662,100
142,0.44257396154995515,100
143,0.4434704651857755,100
144,0.3954577149118438,100
145,0.40761031975296347,100
146,0.4211574858053591,100
147,0.46159976093236377,100
148,0.4303217451937444,100
149,0.43988445064249426,100
150,0.41538001793007273,100
151,0.41328817611315866,100
152,0.40741109672278114,100
153,0.43599960155393963,100
154,0.4419762924594083,100
155,0.434903874887937,100
156,0.41408506823388785,100
157,0.4062157585416874,100
158,0.4100009961151509,100
159,0.4225520470166351,100
160,0.4437692997310489,100
161,0.4469568682139655,100
162,0.44536308397250723,100
163,0.4242454427731846,100
164,0.4605040342663612,100
165,0.4008367367267656,100
166,0.40063751369658335,100
167,0.47255702759238966,100
168,0.4420759039744995,100
169,0.40920410399442175,100
170,0.3987448949098516,100
171,0.4255403924693695,100
172,0.41029983066042436,100
173,0.46538499850582726,100
174,0.4319155294352027,100
175,0.4629943221436398,100
176,0.4506424942723379,100
177,0.3904771391572866,100
178,0.42952485307301524,100
179,0.41747185974698675,100
180,0.43360892519175215,100
181,0.4534316166948899,100
182,0.43709532821994224,100
183,0.45054288275724674,100
184,0.4374937742803068,100
185,0.47116246638111364,100
186,0.48700069728060563,100
187,0.46159976093236377,100
188,0.441079788823588,100
189,0.4506424942723379,100
190,0.40711226217750773,100
191,0.4580137463890826,100
192,0.481721286980775,100
193,0.4324135870106584,100
194,0.4547265663910748,100
195,0.44635919912341865,100
196,0.43161669488992926,100
197,0.4084072118736926,100
198,0.43809144337085365,100
199,0.45094132881761134,100
200,0.4247435003486403,100
