dv - | INFO flwr 2024-11-07 00:13:58,339 | server_app.py:101 | file writing: True
dv - | DEBUG flwr 2024-11-07 00:14:08,235 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:14:08,235 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 48 and round 24
dv - | INFO flwr 2024-11-07 00:14:08,235 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:08,938 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:08,942 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:09,759 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:09,759 | fed_custom.py:294 | aggregated accuracy: 0.11863731447355315
dv - | INFO flwr 2024-11-07 00:14:09,759 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:14:09,759 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-07 00:14:09,760 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:14:09,760 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 49 and round 24
dv - | INFO flwr 2024-11-07 00:14:09,760 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:10,678 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:10,683 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:11,495 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:11,495 | fed_custom.py:294 | aggregated accuracy: 0.10588704054188665
dv - | INFO flwr 2024-11-07 00:14:11,496 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:14:11,496 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-07 00:14:11,496 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:14:11,496 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 69 and round 34
dv - | INFO flwr 2024-11-07 00:14:11,496 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:12,729 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:12,735 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:13,365 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:13,365 | fed_custom.py:294 | aggregated accuracy: 0.09732045024404821
dv - | INFO flwr 2024-11-07 00:14:13,365 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:14:13,365 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-07 00:14:13,365 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:14:13,365 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 57 and round 28
dv - | INFO flwr 2024-11-07 00:14:13,365 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:14,286 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:14,291 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:14,825 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:14,825 | fed_custom.py:294 | aggregated accuracy: 0.11086761629644387
dv - | INFO flwr 2024-11-07 00:14:14,825 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:14:14,825 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-07 00:14:14,825 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:14:14,825 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 51 and round 25
dv - | INFO flwr 2024-11-07 00:14:14,825 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:15,932 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:15,937 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:16,756 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:16,756 | fed_custom.py:294 | aggregated accuracy: 0.10439286781551947
dv - | INFO flwr 2024-11-07 00:14:16,756 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:14:16,756 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-07 00:14:16,756 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:14:16,756 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 37 and round 18
dv - | INFO flwr 2024-11-07 00:14:16,756 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:17,661 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:17,665 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:18,388 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:18,389 | fed_custom.py:294 | aggregated accuracy: 0.09732045024404821
dv - | INFO flwr 2024-11-07 00:14:18,389 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:14:18,389 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-07 00:14:18,389 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:14:18,389 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 49 and round 24
dv - | INFO flwr 2024-11-07 00:14:18,389 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:19,496 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:19,501 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:20,323 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:20,323 | fed_custom.py:294 | aggregated accuracy: 0.10289869508915231
dv - | INFO flwr 2024-11-07 00:14:20,323 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:14:20,323 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-07 00:14:20,323 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:14:20,323 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 40 and round 20
dv - | INFO flwr 2024-11-07 00:14:20,323 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:21,339 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:21,344 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:22,260 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:22,260 | fed_custom.py:294 | aggregated accuracy: 0.09732045024404821
dv - | INFO flwr 2024-11-07 00:14:22,260 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:14:22,260 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-07 00:14:22,260 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:14:22,260 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 50 and round 25
dv - | INFO flwr 2024-11-07 00:14:22,261 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:23,170 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:23,174 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:23,995 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:23,995 | fed_custom.py:294 | aggregated accuracy: 0.09941229206096225
dv - | INFO flwr 2024-11-07 00:14:23,995 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:14:23,995 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-07 00:14:23,995 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:14:23,996 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 45 and round 22
dv - | INFO flwr 2024-11-07 00:14:23,996 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:25,011 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:25,016 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:25,835 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:25,835 | fed_custom.py:294 | aggregated accuracy: 0.14453630839725073
dv - | INFO flwr 2024-11-07 00:14:25,836 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:14:25,836 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-07 00:14:25,836 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:14:25,836 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 49 and round 24
dv - | INFO flwr 2024-11-07 00:14:25,836 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:26,950 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:26,956 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:27,777 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:27,777 | fed_custom.py:294 | aggregated accuracy: 0.10568781751170435
dv - | INFO flwr 2024-11-07 00:14:27,777 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:14:27,777 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-07 00:14:27,777 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:14:27,778 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 52 and round 26
dv - | INFO flwr 2024-11-07 00:14:27,778 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:28,796 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:28,801 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:29,625 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:29,625 | fed_custom.py:294 | aggregated accuracy: 0.11046917023607929
dv - | INFO flwr 2024-11-07 00:14:29,626 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:14:29,626 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-07 00:14:29,626 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:14:29,626 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 65 and round 32
dv - | INFO flwr 2024-11-07 00:14:29,626 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:30,745 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:30,751 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:31,374 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:31,374 | fed_custom.py:294 | aggregated accuracy: 0.12869807749775874
dv - | INFO flwr 2024-11-07 00:14:31,375 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:14:31,375 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-07 00:14:31,375 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:14:31,375 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 47 and round 23
dv - | INFO flwr 2024-11-07 00:14:31,375 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:32,191 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:32,195 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:32,713 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:32,713 | fed_custom.py:294 | aggregated accuracy: 0.09692200418368363
dv - | INFO flwr 2024-11-07 00:14:32,713 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:14:32,713 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-07 00:14:32,713 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:14:32,713 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 54 and round 27
dv - | INFO flwr 2024-11-07 00:14:32,713 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:33,819 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:33,825 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:34,599 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:34,599 | fed_custom.py:294 | aggregated accuracy: 0.1456320350632533
dv - | INFO flwr 2024-11-07 00:14:34,599 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:14:34,599 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-07 00:14:34,599 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:14:34,599 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 00:14:34,599 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:35,716 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:35,722 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:36,535 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:36,535 | fed_custom.py:294 | aggregated accuracy: 0.13517282597868313
dv - | INFO flwr 2024-11-07 00:14:36,535 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:14:36,535 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-07 00:14:36,535 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:14:36,535 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 00:14:36,535 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:37,439 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:37,443 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:38,255 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:38,255 | fed_custom.py:294 | aggregated accuracy: 0.12252216356210778
dv - | INFO flwr 2024-11-07 00:14:38,255 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:14:38,255 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-07 00:14:38,255 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:14:38,255 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 46 and round 23
dv - | INFO flwr 2024-11-07 00:14:38,255 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:39,060 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:39,064 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:39,878 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:39,878 | fed_custom.py:294 | aggregated accuracy: 0.14433708536706844
dv - | INFO flwr 2024-11-07 00:14:39,878 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:14:39,878 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-07 00:14:39,878 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:14:39,878 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 51 and round 25
dv - | INFO flwr 2024-11-07 00:14:39,878 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:41,011 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:41,016 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:41,730 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:41,730 | fed_custom.py:294 | aggregated accuracy: 0.15828269747982868
dv - | INFO flwr 2024-11-07 00:14:41,731 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:14:41,731 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-07 00:14:41,731 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:14:41,731 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 00:14:41,731 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:42,639 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:42,643 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:43,262 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:43,263 | fed_custom.py:294 | aggregated accuracy: 0.17810538898296643
dv - | INFO flwr 2024-11-07 00:14:43,263 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:14:43,263 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-07 00:14:43,263 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:14:43,263 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 00:14:43,263 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:44,290 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:44,295 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:44,817 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:44,818 | fed_custom.py:294 | aggregated accuracy: 0.15310289869508914
dv - | INFO flwr 2024-11-07 00:14:44,818 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:14:44,818 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-07 00:14:44,818 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:14:44,818 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 49 and round 24
dv - | INFO flwr 2024-11-07 00:14:44,818 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:45,829 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:45,834 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:46,451 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:46,452 | fed_custom.py:294 | aggregated accuracy: 0.20320749078593486
dv - | INFO flwr 2024-11-07 00:14:46,452 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:14:46,452 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-07 00:14:46,452 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:14:46,452 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 42 and round 21
dv - | INFO flwr 2024-11-07 00:14:46,452 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:47,371 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:47,375 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:48,104 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:48,104 | fed_custom.py:294 | aggregated accuracy: 0.22004183683633827
dv - | INFO flwr 2024-11-07 00:14:48,104 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:14:48,104 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-07 00:14:48,104 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:14:48,104 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 00:14:48,104 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:49,317 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:49,322 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:50,139 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:50,140 | fed_custom.py:294 | aggregated accuracy: 0.21356708835541388
dv - | INFO flwr 2024-11-07 00:14:50,140 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:14:50,140 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-07 00:14:50,140 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:14:50,140 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 00:14:50,140 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:50,943 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:50,947 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:51,761 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:51,761 | fed_custom.py:294 | aggregated accuracy: 0.18328518776770594
dv - | INFO flwr 2024-11-07 00:14:51,762 | server.py:112 | 
dv - | INFO flwr 2024-11-07 00:14:51,762 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-07 00:14:51,762 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 00:14:51,762 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 57 and round 28
dv - | INFO flwr 2024-11-07 00:14:51,762 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:52,994 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-07 00:14:52,999 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 00:14:53,814 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
