round,accuracy,count
1,0.09580592105263158,47
2,0.14594374235629842,50
3,0.11810681719496309,46
4,0.09872881355932203,49
5,0.10451453308596166,65
6,0.09680741503604531,58
7,0.09952283571915474,57
8,0.088,45
9,0.11975435005117707,56
10,0.10894386298763083,44
11,0.10898965791567224,50
12,0.1471933471933472,49
13,0.10768630511119781,51
14,0.10755489393375511,56
15,0.14546640574037834,61
16,0.13565426170468187,48
17,0.14235976789168278,51
18,0.17711545049674546,58
19,0.15427769985974754,56
20,0.13016608729239088,52
21,0.17988165680473372,51
22,0.1552123552123552,51
23,0.20483271375464684,53
24,0.20495238095238094,49
25,0.20211960635881907,52
26,0.21259541984732824,53
27,0.1559090909090909,42
28,0.27325581395348836,54
29,0.18103137396321672,53
30,0.26376394386469953,53
31,0.20568335588633288,47
32,0.2582372322899506,49
33,0.22622538751571009,50
34,0.2535906642728905,47
35,0.28019720624486444,47
36,0.2646048109965636,56
37,0.24261447562776958,58
38,0.24535637149028078,47
39,0.21621621621621623,44
40,0.26724531749657376,46
41,0.2711530893349075,52
42,0.25978915662650603,54
43,0.27557683935568134,48
44,0.2673841059602649,45
45,0.2424812030075188,53
46,0.2863518036444775,53
47,0.2700836059614686,53
48,0.2660172349194455,53
49,0.2904761904761905,60
50,0.26078028747433263,56
51,0.2958392101551481,55
52,0.3133406034169393,56
53,0.3041178692859841,52
54,0.2966655207975249,62
55,0.27001633986928103,47
56,0.23795027904616944,39
57,0.311868214152003,52
58,0.3368943151468905,50
59,0.30367285119273,52
60,0.3210405004939085,63
61,0.2853872567722243,54
62,0.3354769560557342,52
63,0.29254571026722925,41
64,0.3120719178082192,44
65,0.31782608695652176,48
66,0.29497907949790797,45
67,0.31450041747843027,69
68,0.2642440556303275,45
69,0.30462020360219266,53
70,0.3387815750371471,55
71,0.3155241935483871,60
72,0.34090161237249095,59
73,0.319661733615222,45
74,0.3011921458625526,55
75,0.3668543845534996,50
76,0.3415126050420168,59
77,0.33,44
78,0.31692634560906513,57
79,0.3390655418559377,59
80,0.3674228337671997,54
81,0.340499306518724,58
82,0.35565645100264853,52
83,0.36551478446740293,59
84,0.33983739837398375,38
85,0.35657894736842105,43
86,0.3528918692372171,48
87,0.35797979797979795,48
88,0.341842397336293,56
89,0.3502016868353502,55
90,0.3669626998223801,55
91,0.3427305678614579,47
92,0.3868124118476728,57
93,0.34901815487217486,54
94,0.3598026020637057,44
95,0.32034947215143794,55
96,0.3870183963901423,62
97,0.34798947763998495,47
98,0.36135084427767356,56
99,0.35745047372954347,45
100,0.3630705394190871,50
101,0.38478104809763103,55
102,0.35928349982776436,58
103,0.38800827015851136,54
104,0.3815840811548966,52
105,0.34591455827457485,46
106,0.3458870168483647,42
107,0.3567718737514982,51
108,0.38853276353276356,56
109,0.40937781785392247,64
110,0.3889312977099237,54
111,0.3717357910906298,63
112,0.3752703677000721,53
113,0.3686671862821512,51
114,0.3790322580645161,49
115,0.39495040577096485,47
116,0.397624703087886,44
117,0.33983926521239954,51
118,0.386488131466829,62
119,0.37595628415300547,55
120,0.417910447761194,57
121,0.38765525028227327,51
122,0.3864607295432139,57
123,0.3545197740112994,55
124,0.35875451263537905,41
125,0.414917662253794,61
126,0.3764230627983841,50
127,0.391789379741187,45
128,0.4042628774422735,57
129,0.4083790133124511,50
130,0.38174637999122424,46
131,0.3933606184629377,42
132,0.4023217247097844,59
133,0.40078125,52
134,0.37668161434977576,47
135,0.36369839645172297,57
136,0.4170498761938451,55
137,0.387434554973822,61
138,0.41753291753291755,55
139,0.43994347621290625,41
140,0.36903329322101885,48
141,0.3932307692307692,62
142,0.3931034482758621,55
143,0.4127857747671465,45
144,0.39454976303317535,33
145,0.40691868758915833,59
146,0.3810344827586207,48
147,0.40416367552045945,52
148,0.40037735849056605,54
149,0.4231385108086469,50
150,0.40239559728067337,63
151,0.3894210745522699,48
152,0.39498315237738674,55
153,0.38996929375639716,55
154,0.3986432561851556,47
155,0.4066945606694561,48
156,0.3771331058020478,47
157,0.38964038271197626,58
158,0.4271262645185463,52
159,0.41972232111071556,52
160,0.3911802030456853,64
161,0.391304347826087,50
162,0.428897586431833,64
163,0.41412742382271467,56
164,0.40660736975857686,61
165,0.4296182028538372,52
166,0.43650126156433977,47
167,0.4400406504065041,57
168,0.4344408717399071,58
169,0.4406664399863992,60
170,0.40367574663603545,57
171,0.42204797047970477,43
172,0.4105726872246696,47
173,0.4494296577946768,55
174,0.4103905160390516,56
175,0.380669775328529,47
176,0.4278108362041967,61
177,0.43049705139005895,46
178,0.43637062668204535,52
179,0.4319395017793594,43
180,0.4101342572542226,47
181,0.4154683249125534,48
182,0.4418912947414936,45
183,0.4381443298969072,53
184,0.40232558139534885,52
185,0.4537953795379538,59
186,0.43944636678200694,50
187,0.4296577946768061,46
188,0.43674939951961567,48
189,0.4046887009992314,49
190,0.42783123612139157,55
191,0.4415800415800416,50
192,0.4331970006816633,62
193,0.44584569732937684,52
194,0.4171235765499789,48
195,0.42635413367120684,63
196,0.3991228070175439,52
197,0.4668222740913638,63
198,0.4481658692185008,53
199,0.44200626959247646,46
200,0.3800080938891137,50
