dv - | INFO flwr 2024-10-13 18:59:24,658 | server.py:112 | 
dv - | INFO flwr 2024-10-13 18:59:24,658 | server.py:113 | [ROUND 8]
dv - | INFO flwr 2024-10-13 18:59:24,658 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 10)
dv - | INFO flwr 2024-10-13 18:59:34,670 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-10-13 18:59:34,675 | server.py:178 | configure_evaluate: strategy sampled 5 clients (out of 10)
dv - | INFO flwr 2024-10-13 18:59:35,685 | server.py:192 | aggregate_evaluate: received 5 results and 0 failures
dv - | INFO flwr 2024-10-13 18:59:35,685 | fed_custom.py:236 | aggregated accuracy: 0.26268939393939394
dv - | INFO flwr 2024-10-13 18:59:35,685 | server.py:112 | 
dv - | INFO flwr 2024-10-13 18:59:35,687 | server.py:113 | [ROUND 9]
dv - | INFO flwr 2024-10-13 18:59:35,687 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 10)
dv - | INFO flwr 2024-10-13 18:59:43,693 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-10-13 18:59:43,697 | server.py:178 | configure_evaluate: strategy sampled 4 clients (out of 10)
dv - | INFO flwr 2024-10-13 18:59:44,705 | server.py:192 | aggregate_evaluate: received 4 results and 0 failures
dv - | INFO flwr 2024-10-13 18:59:44,705 | fed_custom.py:236 | aggregated accuracy: 0.32189804424495033
dv - | INFO flwr 2024-10-13 18:59:44,706 | server.py:112 | 
dv - | INFO flwr 2024-10-13 18:59:44,706 | server.py:113 | [ROUND 10]
dv - | INFO flwr 2024-10-13 18:59:44,706 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 10)
dv - | INFO flwr 2024-10-13 18:59:50,717 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-10-13 18:59:50,720 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 10)
dv - | INFO flwr 2024-10-13 18:59:51,725 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-13 18:59:51,725 | fed_custom.py:236 | aggregated accuracy: 0.3509708737864078
dv - | INFO flwr 2024-10-13 18:59:51,726 | server.py:112 | 
dv - | INFO flwr 2024-10-13 18:59:51,726 | server.py:113 | [ROUND 11]
dv - | INFO flwr 2024-10-13 18:59:51,726 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 10)
dv - | INFO flwr 2024-10-13 18:59:57,734 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-10-13 18:59:57,738 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 10)
dv - | INFO flwr 2024-10-13 18:59:58,743 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-13 18:59:58,744 | fed_custom.py:236 | aggregated accuracy: 0.19636902556502409
dv - | INFO flwr 2024-10-13 18:59:58,744 | server.py:112 | 
dv - | INFO flwr 2024-10-13 18:59:58,744 | server.py:113 | [ROUND 12]
dv - | INFO flwr 2024-10-13 18:59:58,745 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:00:10,760 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-10-13 19:00:10,767 | server.py:178 | configure_evaluate: strategy sampled 7 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:00:12,782 | server.py:192 | aggregate_evaluate: received 7 results and 0 failures
dv - | INFO flwr 2024-10-13 19:00:12,783 | fed_custom.py:236 | aggregated accuracy: 0.24580385629074766
dv - | INFO flwr 2024-10-13 19:00:12,783 | server.py:112 | 
dv - | INFO flwr 2024-10-13 19:00:12,784 | server.py:113 | [ROUND 13]
dv - | INFO flwr 2024-10-13 19:00:12,784 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:00:21,789 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-10-13 19:00:21,792 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:00:23,798 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-13 19:00:23,798 | fed_custom.py:236 | aggregated accuracy: 0.34238310708898945
dv - | INFO flwr 2024-10-13 19:00:23,799 | server.py:112 | 
dv - | INFO flwr 2024-10-13 19:00:23,799 | server.py:113 | [ROUND 14]
dv - | INFO flwr 2024-10-13 19:00:23,799 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:00:31,807 | server.py:240 | aggregate_fit: received 3 results and 0 failures
