dv - | INFO flwr 2024-10-28 00:05:52,443 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-10-28 00:06:14,426 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:14,428 | server.py:178 | configure_evaluate: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:14,530 | server.py:192 | aggregate_evaluate: received 6 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:14,531 | fed_custom.py:232 | aggregated accuracy: 0.3250883392226148
dv - | INFO flwr 2024-10-28 00:06:14,531 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:14,531 | server.py:113 | [ROUND 9]
dv - | INFO flwr 2024-10-28 00:06:14,531 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:15,333 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:15,334 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:15,435 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:15,435 | fed_custom.py:232 | aggregated accuracy: 0.5181818181818182
dv - | INFO flwr 2024-10-28 00:06:15,436 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:15,436 | server.py:113 | [ROUND 10]
dv - | INFO flwr 2024-10-28 00:06:15,436 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:16,639 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:16,641 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:16,743 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:16,743 | fed_custom.py:232 | aggregated accuracy: 0.3484042553191489
dv - | INFO flwr 2024-10-28 00:06:16,743 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:16,743 | server.py:113 | [ROUND 11]
dv - | INFO flwr 2024-10-28 00:06:16,743 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:17,645 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:17,647 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:17,748 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:17,748 | fed_custom.py:232 | aggregated accuracy: 0.31626506024096385
dv - | INFO flwr 2024-10-28 00:06:17,748 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:17,748 | server.py:113 | [ROUND 12]
dv - | INFO flwr 2024-10-28 00:06:17,748 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:18,650 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:18,651 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:18,754 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:18,754 | fed_custom.py:232 | aggregated accuracy: 0.24358974358974358
dv - | INFO flwr 2024-10-28 00:06:18,754 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:18,754 | server.py:113 | [ROUND 13]
dv - | INFO flwr 2024-10-28 00:06:18,754 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:20,057 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:20,058 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:20,160 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:20,160 | fed_custom.py:232 | aggregated accuracy: 0.5120274914089347
dv - | INFO flwr 2024-10-28 00:06:20,160 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:20,160 | server.py:113 | [ROUND 14]
dv - | INFO flwr 2024-10-28 00:06:20,160 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:21,063 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:21,064 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:21,165 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:21,165 | fed_custom.py:232 | aggregated accuracy: 0.44495412844036697
dv - | INFO flwr 2024-10-28 00:06:21,165 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:21,165 | server.py:113 | [ROUND 15]
dv - | INFO flwr 2024-10-28 00:06:21,165 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:21,868 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:21,869 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:21,970 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:21,970 | fed_custom.py:232 | aggregated accuracy: 0.5338983050847458
dv - | INFO flwr 2024-10-28 00:06:21,970 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:21,970 | server.py:113 | [ROUND 16]
dv - | INFO flwr 2024-10-28 00:06:21,970 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:22,773 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:22,774 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:22,876 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:22,877 | fed_custom.py:232 | aggregated accuracy: 0.40794223826714804
dv - | INFO flwr 2024-10-28 00:06:22,877 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:22,877 | server.py:113 | [ROUND 17]
dv - | INFO flwr 2024-10-28 00:06:22,877 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:23,879 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:23,880 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:23,982 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:23,982 | fed_custom.py:232 | aggregated accuracy: 0.34916201117318435
dv - | INFO flwr 2024-10-28 00:06:23,982 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:23,982 | server.py:113 | [ROUND 18]
dv - | INFO flwr 2024-10-28 00:06:23,982 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:24,785 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:24,786 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:24,887 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:24,887 | fed_custom.py:232 | aggregated accuracy: 0.5294117647058824
dv - | INFO flwr 2024-10-28 00:06:24,887 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:24,887 | server.py:113 | [ROUND 19]
dv - | INFO flwr 2024-10-28 00:06:24,888 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:25,689 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:25,690 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:25,792 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:25,792 | fed_custom.py:232 | aggregated accuracy: 0.5625
dv - | INFO flwr 2024-10-28 00:06:25,792 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:25,792 | server.py:113 | [ROUND 20]
dv - | INFO flwr 2024-10-28 00:06:25,792 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:26,594 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:26,595 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:26,696 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:26,696 | fed_custom.py:232 | aggregated accuracy: 0.5051020408163265
dv - | INFO flwr 2024-10-28 00:06:26,696 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:26,696 | server.py:113 | [ROUND 21]
dv - | INFO flwr 2024-10-28 00:06:26,696 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:27,599 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:27,600 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:27,701 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:27,701 | fed_custom.py:232 | aggregated accuracy: 0.4495798319327731
dv - | INFO flwr 2024-10-28 00:06:27,701 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:27,701 | server.py:113 | [ROUND 22]
dv - | INFO flwr 2024-10-28 00:06:27,701 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:28,504 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:28,506 | server.py:178 | configure_evaluate: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:28,608 | server.py:192 | aggregate_evaluate: received 4 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:28,608 | fed_custom.py:232 | aggregated accuracy: 0.4281609195402299
dv - | INFO flwr 2024-10-28 00:06:28,608 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:28,608 | server.py:113 | [ROUND 23]
dv - | INFO flwr 2024-10-28 00:06:28,608 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:29,410 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:29,412 | server.py:178 | configure_evaluate: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:29,514 | server.py:192 | aggregate_evaluate: received 4 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:29,514 | fed_custom.py:232 | aggregated accuracy: 0.4774774774774775
dv - | INFO flwr 2024-10-28 00:06:29,514 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:29,514 | server.py:113 | [ROUND 24]
dv - | INFO flwr 2024-10-28 00:06:29,514 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:30,316 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:30,317 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:30,419 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:30,419 | fed_custom.py:232 | aggregated accuracy: 0.4533333333333333
dv - | INFO flwr 2024-10-28 00:06:30,419 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:30,419 | server.py:113 | [ROUND 25]
dv - | INFO flwr 2024-10-28 00:06:30,419 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:31,221 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:31,222 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:31,324 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:31,324 | fed_custom.py:232 | aggregated accuracy: 0.30660377358490565
dv - | INFO flwr 2024-10-28 00:06:31,324 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:31,324 | server.py:113 | [ROUND 26]
dv - | INFO flwr 2024-10-28 00:06:31,324 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:32,226 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:32,227 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:32,329 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:32,329 | fed_custom.py:232 | aggregated accuracy: 0.5927601809954751
dv - | INFO flwr 2024-10-28 00:06:32,329 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:32,329 | server.py:113 | [ROUND 27]
dv - | INFO flwr 2024-10-28 00:06:32,329 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:33,533 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:33,534 | server.py:178 | configure_evaluate: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:33,636 | server.py:192 | aggregate_evaluate: received 4 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:33,636 | fed_custom.py:232 | aggregated accuracy: 0.2570888468809074
dv - | INFO flwr 2024-10-28 00:06:33,636 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:33,636 | server.py:113 | [ROUND 28]
dv - | INFO flwr 2024-10-28 00:06:33,637 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:34,439 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:34,440 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:34,542 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:34,542 | fed_custom.py:232 | aggregated accuracy: 0.657243816254417
dv - | INFO flwr 2024-10-28 00:06:34,542 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:34,542 | server.py:113 | [ROUND 29]
dv - | INFO flwr 2024-10-28 00:06:34,542 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:35,646 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:35,648 | server.py:178 | configure_evaluate: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:35,752 | server.py:192 | aggregate_evaluate: received 6 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:35,752 | fed_custom.py:232 | aggregated accuracy: 0.4697508896797153
dv - | INFO flwr 2024-10-28 00:06:35,752 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:35,752 | server.py:113 | [ROUND 30]
dv - | INFO flwr 2024-10-28 00:06:35,752 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:40,764 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:40,767 | server.py:178 | configure_evaluate: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:40,870 | server.py:192 | aggregate_evaluate: received 8 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:40,870 | fed_custom.py:232 | aggregated accuracy: 0.4068767908309456
dv - | INFO flwr 2024-10-28 00:06:40,870 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:40,870 | server.py:113 | [ROUND 31]
dv - | INFO flwr 2024-10-28 00:06:40,871 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:41,773 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:41,774 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:41,876 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:41,876 | fed_custom.py:232 | aggregated accuracy: 0.3901345291479821
dv - | INFO flwr 2024-10-28 00:06:41,876 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:41,876 | server.py:113 | [ROUND 32]
dv - | INFO flwr 2024-10-28 00:06:41,876 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:42,679 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:42,680 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:42,782 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:42,782 | fed_custom.py:232 | aggregated accuracy: 0.5816023738872403
dv - | INFO flwr 2024-10-28 00:06:42,782 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:42,782 | server.py:113 | [ROUND 33]
dv - | INFO flwr 2024-10-28 00:06:42,782 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:43,583 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:43,584 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:43,686 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:43,686 | fed_custom.py:232 | aggregated accuracy: 0.4861111111111111
dv - | INFO flwr 2024-10-28 00:06:43,686 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:43,686 | server.py:113 | [ROUND 34]
dv - | INFO flwr 2024-10-28 00:06:43,686 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:44,890 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:44,891 | server.py:178 | configure_evaluate: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:44,994 | server.py:192 | aggregate_evaluate: received 5 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:44,994 | fed_custom.py:232 | aggregated accuracy: 0.4372549019607843
dv - | INFO flwr 2024-10-28 00:06:44,994 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:44,994 | server.py:113 | [ROUND 35]
dv - | INFO flwr 2024-10-28 00:06:44,994 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:46,098 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:46,100 | server.py:178 | configure_evaluate: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:46,203 | server.py:192 | aggregate_evaluate: received 6 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:46,203 | fed_custom.py:232 | aggregated accuracy: 0.5344129554655871
dv - | INFO flwr 2024-10-28 00:06:46,203 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:46,203 | server.py:113 | [ROUND 36]
dv - | INFO flwr 2024-10-28 00:06:46,203 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:47,207 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:47,209 | server.py:178 | configure_evaluate: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:06:47,311 | server.py:192 | aggregate_evaluate: received 5 results and 0 failures
dv - | INFO flwr 2024-10-28 00:06:47,311 | fed_custom.py:232 | aggregated accuracy: 0.47368421052631576
dv - | INFO flwr 2024-10-28 00:06:47,311 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:06:47,311 | server.py:113 | [ROUND 37]
