dv - | INFO flwr 2024-10-27 23:55:42,926 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-10-27 23:55:59,619 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-10-27 23:55:59,621 | server.py:178 | configure_evaluate: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:55:59,725 | server.py:192 | aggregate_evaluate: received 9 results and 0 failures
dv - | INFO flwr 2024-10-27 23:55:59,725 | fed_custom.py:232 | aggregated accuracy: 0.10222222222222223
dv - | INFO flwr 2024-10-27 23:55:59,725 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:55:59,725 | server.py:113 | [ROUND 4]
dv - | INFO flwr 2024-10-27 23:55:59,725 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:00,730 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:00,732 | server.py:178 | configure_evaluate: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:00,834 | server.py:192 | aggregate_evaluate: received 7 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:00,834 | fed_custom.py:232 | aggregated accuracy: 0.10285714285714286
dv - | INFO flwr 2024-10-27 23:56:00,834 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:00,834 | server.py:113 | [ROUND 5]
dv - | INFO flwr 2024-10-27 23:56:00,834 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:02,139 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:02,141 | server.py:178 | configure_evaluate: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:02,244 | server.py:192 | aggregate_evaluate: received 8 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:02,244 | fed_custom.py:232 | aggregated accuracy: 0.105
dv - | INFO flwr 2024-10-27 23:56:02,244 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:02,244 | server.py:113 | [ROUND 6]
dv - | INFO flwr 2024-10-27 23:56:02,244 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:03,147 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:03,149 | server.py:178 | configure_evaluate: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:03,251 | server.py:192 | aggregate_evaluate: received 5 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:03,251 | fed_custom.py:232 | aggregated accuracy: 0.086
dv - | INFO flwr 2024-10-27 23:56:03,251 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:03,251 | server.py:113 | [ROUND 7]
dv - | INFO flwr 2024-10-27 23:56:03,251 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:04,254 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:04,256 | server.py:178 | configure_evaluate: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:04,359 | server.py:192 | aggregate_evaluate: received 5 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:04,359 | fed_custom.py:232 | aggregated accuracy: 0.18
dv - | INFO flwr 2024-10-27 23:56:04,359 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:04,359 | server.py:113 | [ROUND 8]
dv - | INFO flwr 2024-10-27 23:56:04,359 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:05,562 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:05,564 | server.py:178 | configure_evaluate: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:05,666 | server.py:192 | aggregate_evaluate: received 5 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:05,667 | fed_custom.py:232 | aggregated accuracy: 0.166
dv - | INFO flwr 2024-10-27 23:56:05,667 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:05,667 | server.py:113 | [ROUND 9]
dv - | INFO flwr 2024-10-27 23:56:05,667 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:06,870 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:06,872 | server.py:178 | configure_evaluate: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:06,974 | server.py:192 | aggregate_evaluate: received 5 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:06,975 | fed_custom.py:232 | aggregated accuracy: 0.146
dv - | INFO flwr 2024-10-27 23:56:06,975 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:06,975 | server.py:113 | [ROUND 10]
dv - | INFO flwr 2024-10-27 23:56:06,975 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:08,179 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:08,181 | server.py:178 | configure_evaluate: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:08,284 | server.py:192 | aggregate_evaluate: received 7 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:08,284 | fed_custom.py:232 | aggregated accuracy: 0.18714285714285714
dv - | INFO flwr 2024-10-27 23:56:08,284 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:08,284 | server.py:113 | [ROUND 11]
dv - | INFO flwr 2024-10-27 23:56:08,284 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:09,086 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:09,087 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:09,189 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:09,189 | fed_custom.py:232 | aggregated accuracy: 0.2
dv - | INFO flwr 2024-10-27 23:56:09,189 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:09,189 | server.py:113 | [ROUND 12]
dv - | INFO flwr 2024-10-27 23:56:09,189 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:10,392 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:10,394 | server.py:178 | configure_evaluate: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:10,497 | server.py:192 | aggregate_evaluate: received 5 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:10,497 | fed_custom.py:232 | aggregated accuracy: 0.262
dv - | INFO flwr 2024-10-27 23:56:10,497 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:10,497 | server.py:113 | [ROUND 13]
dv - | INFO flwr 2024-10-27 23:56:10,497 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:11,702 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:11,704 | server.py:178 | configure_evaluate: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:11,807 | server.py:192 | aggregate_evaluate: received 6 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:11,807 | fed_custom.py:232 | aggregated accuracy: 0.275
dv - | INFO flwr 2024-10-27 23:56:11,807 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:11,807 | server.py:113 | [ROUND 14]
dv - | INFO flwr 2024-10-27 23:56:11,807 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:12,610 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:12,611 | server.py:178 | configure_evaluate: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:12,713 | server.py:192 | aggregate_evaluate: received 4 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:12,713 | fed_custom.py:232 | aggregated accuracy: 0.31
dv - | INFO flwr 2024-10-27 23:56:12,713 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:12,713 | server.py:113 | [ROUND 15]
dv - | INFO flwr 2024-10-27 23:56:12,713 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:13,515 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:13,517 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:13,618 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:13,618 | fed_custom.py:232 | aggregated accuracy: 0.3
dv - | INFO flwr 2024-10-27 23:56:13,618 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:13,618 | server.py:113 | [ROUND 16]
dv - | INFO flwr 2024-10-27 23:56:13,618 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:15,137 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:15,140 | server.py:178 | configure_evaluate: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:15,246 | server.py:192 | aggregate_evaluate: received 11 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:15,246 | fed_custom.py:232 | aggregated accuracy: 0.3190909090909091
dv - | INFO flwr 2024-10-27 23:56:15,246 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:15,246 | server.py:113 | [ROUND 17]
dv - | INFO flwr 2024-10-27 23:56:15,246 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:16,863 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:16,866 | server.py:178 | configure_evaluate: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:16,971 | server.py:192 | aggregate_evaluate: received 12 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:16,971 | fed_custom.py:232 | aggregated accuracy: 0.31083333333333335
dv - | INFO flwr 2024-10-27 23:56:16,971 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:16,971 | server.py:113 | [ROUND 18]
dv - | INFO flwr 2024-10-27 23:56:16,971 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:18,175 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:18,176 | server.py:178 | configure_evaluate: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:18,279 | server.py:192 | aggregate_evaluate: received 6 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:18,279 | fed_custom.py:232 | aggregated accuracy: 0.3433333333333333
dv - | INFO flwr 2024-10-27 23:56:18,279 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:18,279 | server.py:113 | [ROUND 19]
dv - | INFO flwr 2024-10-27 23:56:18,279 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:19,803 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:19,807 | server.py:178 | configure_evaluate: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:19,911 | server.py:192 | aggregate_evaluate: received 12 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:19,911 | fed_custom.py:232 | aggregated accuracy: 0.3475
dv - | INFO flwr 2024-10-27 23:56:19,911 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:19,911 | server.py:113 | [ROUND 20]
dv - | INFO flwr 2024-10-27 23:56:19,912 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:21,215 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:21,217 | server.py:178 | configure_evaluate: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:21,320 | server.py:192 | aggregate_evaluate: received 7 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:21,320 | fed_custom.py:232 | aggregated accuracy: 0.3442857142857143
dv - | INFO flwr 2024-10-27 23:56:21,320 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:21,320 | server.py:113 | [ROUND 21]
dv - | INFO flwr 2024-10-27 23:56:21,320 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:22,827 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:22,829 | server.py:178 | configure_evaluate: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:22,934 | server.py:192 | aggregate_evaluate: received 10 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:22,935 | fed_custom.py:232 | aggregated accuracy: 0.377
dv - | INFO flwr 2024-10-27 23:56:22,935 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:22,935 | server.py:113 | [ROUND 22]
dv - | INFO flwr 2024-10-27 23:56:22,935 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:23,737 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:23,738 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:23,840 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:23,840 | fed_custom.py:232 | aggregated accuracy: 0.3566666666666667
dv - | INFO flwr 2024-10-27 23:56:23,840 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:23,840 | server.py:113 | [ROUND 23]
dv - | INFO flwr 2024-10-27 23:56:23,840 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:24,642 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:24,643 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:24,745 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:24,745 | fed_custom.py:232 | aggregated accuracy: 0.35333333333333333
dv - | INFO flwr 2024-10-27 23:56:24,745 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:24,745 | server.py:113 | [ROUND 24]
dv - | INFO flwr 2024-10-27 23:56:24,745 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:25,949 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:25,950 | server.py:178 | configure_evaluate: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:26,053 | server.py:192 | aggregate_evaluate: received 5 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:26,053 | fed_custom.py:232 | aggregated accuracy: 0.38
dv - | INFO flwr 2024-10-27 23:56:26,053 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:26,053 | server.py:113 | [ROUND 25]
dv - | INFO flwr 2024-10-27 23:56:26,054 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:27,357 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:27,359 | server.py:178 | configure_evaluate: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:27,462 | server.py:192 | aggregate_evaluate: received 8 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:27,462 | fed_custom.py:232 | aggregated accuracy: 0.4275
dv - | INFO flwr 2024-10-27 23:56:27,462 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:27,462 | server.py:113 | [ROUND 26]
dv - | INFO flwr 2024-10-27 23:56:27,462 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:28,466 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:28,468 | server.py:178 | configure_evaluate: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:28,571 | server.py:192 | aggregate_evaluate: received 6 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:28,571 | fed_custom.py:232 | aggregated accuracy: 0.42333333333333334
dv - | INFO flwr 2024-10-27 23:56:28,571 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:28,571 | server.py:113 | [ROUND 27]
dv - | INFO flwr 2024-10-27 23:56:28,571 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:29,373 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:29,374 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:29,476 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:29,476 | fed_custom.py:232 | aggregated accuracy: 0.38333333333333336
dv - | INFO flwr 2024-10-27 23:56:29,476 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:29,476 | server.py:113 | [ROUND 28]
dv - | INFO flwr 2024-10-27 23:56:29,476 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:30,279 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:30,281 | server.py:178 | configure_evaluate: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:30,496 | server.py:192 | aggregate_evaluate: received 4 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:30,496 | fed_custom.py:232 | aggregated accuracy: 0.4125
dv - | INFO flwr 2024-10-27 23:56:30,496 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:30,496 | server.py:113 | [ROUND 29]
dv - | INFO flwr 2024-10-27 23:56:30,496 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:31,700 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:31,702 | server.py:178 | configure_evaluate: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:31,807 | server.py:192 | aggregate_evaluate: received 7 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:31,807 | fed_custom.py:232 | aggregated accuracy: 0.4014285714285714
dv - | INFO flwr 2024-10-27 23:56:31,807 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:31,807 | server.py:113 | [ROUND 30]
dv - | INFO flwr 2024-10-27 23:56:31,807 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:32,610 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:32,611 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:32,713 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:32,713 | fed_custom.py:232 | aggregated accuracy: 0.41333333333333333
dv - | INFO flwr 2024-10-27 23:56:32,713 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:32,713 | server.py:113 | [ROUND 31]
dv - | INFO flwr 2024-10-27 23:56:32,713 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:34,217 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:34,221 | server.py:178 | configure_evaluate: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:34,324 | server.py:192 | aggregate_evaluate: received 10 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:34,324 | fed_custom.py:232 | aggregated accuracy: 0.452
dv - | INFO flwr 2024-10-27 23:56:34,324 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:34,325 | server.py:113 | [ROUND 32]
dv - | INFO flwr 2024-10-27 23:56:34,325 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:35,528 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:35,530 | server.py:178 | configure_evaluate: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:35,632 | server.py:192 | aggregate_evaluate: received 5 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:35,632 | fed_custom.py:232 | aggregated accuracy: 0.472
dv - | INFO flwr 2024-10-27 23:56:35,632 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:35,632 | server.py:113 | [ROUND 33]
dv - | INFO flwr 2024-10-27 23:56:35,632 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:36,836 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:36,839 | server.py:178 | configure_evaluate: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:36,942 | server.py:192 | aggregate_evaluate: received 7 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:36,942 | fed_custom.py:232 | aggregated accuracy: 0.4514285714285714
dv - | INFO flwr 2024-10-27 23:56:36,942 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:36,942 | server.py:113 | [ROUND 34]
dv - | INFO flwr 2024-10-27 23:56:36,942 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:38,145 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:38,147 | server.py:178 | configure_evaluate: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:38,349 | server.py:192 | aggregate_evaluate: received 6 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:38,349 | fed_custom.py:232 | aggregated accuracy: 0.45666666666666667
dv - | INFO flwr 2024-10-27 23:56:38,349 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:38,349 | server.py:113 | [ROUND 35]
dv - | INFO flwr 2024-10-27 23:56:38,349 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:39,953 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:39,956 | server.py:178 | configure_evaluate: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:40,158 | server.py:192 | aggregate_evaluate: received 10 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:40,158 | fed_custom.py:232 | aggregated accuracy: 0.476
dv - | INFO flwr 2024-10-27 23:56:40,158 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:40,158 | server.py:113 | [ROUND 36]
dv - | INFO flwr 2024-10-27 23:56:40,158 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:40,961 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:40,962 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-27 23:56:41,164 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-27 23:56:41,164 | fed_custom.py:232 | aggregated accuracy: 0.495
dv - | INFO flwr 2024-10-27 23:56:41,164 | server.py:112 | 
dv - | INFO flwr 2024-10-27 23:56:41,164 | server.py:113 | [ROUND 37]
dv - | INFO flwr 2024-10-27 23:56:41,164 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 100)
