round,accuracy,count
277,0.4635483870967742,31
278,0.452,25
279,0.4608,25
280,0.461,20
281,0.46,25
282,0.4647826086956522,23
283,0.4609375,16
284,0.46525,20
285,0.46095238095238095,21
286,0.4792105263157895,19
287,0.4693103448275862,29
288,0.46921052631578947,19
289,0.465,24
290,0.4623913043478261,23
291,0.46369565217391306,23
292,0.4713793103448276,29
293,0.473,25
294,0.4721739130434783,23
295,0.4766,25
296,0.46476190476190476,21
297,0.4711111111111111,18
298,0.46444444444444444,27
299,0.47109375,32
300,0.4793181818181818,22
301,0.47455882352941176,34
302,0.4756521739130435,23
303,0.47595238095238096,21
304,0.4803225806451613,31
305,0.48375,24
306,0.47464285714285714,28
307,0.4795,20
308,0.4773529411764706,34
309,0.45979166666666665,24
310,0.4772413793103448,29
311,0.4797368421052632,19
312,0.4814705882352941,17
313,0.4681818181818182,22
314,0.4825,24
315,0.47634615384615386,26
316,0.4863461538461539,26
317,0.4782608695652174,23
318,0.47928571428571426,21
319,0.48333333333333334,24
320,0.4701666666666667,30
321,0.4809459459459459,37
322,0.49109375,32
323,0.48934782608695654,23
324,0.4738636363636364,22
325,0.4722222222222222,18
326,0.47925,20
327,0.48586206896551726,29
328,0.4874,25
329,0.48104166666666665,24
330,0.49133333333333334,30
331,0.4898148148148148,27
332,0.48839285714285713,28
333,0.4886666666666667,30
334,0.486969696969697,33
335,0.4925,22
336,0.48270833333333335,24
337,0.4811111111111111,18
338,0.4974,25
339,0.4874137931034483,29
340,0.4880434782608696,23
341,0.4890625,32
342,0.4958823529411765,34
343,0.48275,20
344,0.4863157894736842,19
345,0.4943181818181818,22
346,0.4926315789473684,19
347,0.4934375,32
348,0.49393939393939396,33
349,0.4936,25
350,0.49022727272727273,22
351,0.49166666666666664,24
352,0.4918181818181818,33
353,0.49857142857142855,28
354,0.4976923076923077,26
355,0.506,30
356,0.5006896551724138,29
357,0.4855263157894737,19
358,0.48270833333333335,24
359,0.5085416666666667,24
360,0.5005555555555555,27
361,0.49870967741935485,31
362,0.5063043478260869,23
363,0.5,30
364,0.502,20
365,0.5052777777777778,18
366,0.5021052631578947,19
367,0.49712121212121213,33
368,0.4996774193548387,31
369,0.5130434782608696,23
370,0.5020689655172413,29
371,0.502962962962963,27
372,0.4958,25
373,0.5,26
374,0.5069642857142858,28
375,0.5025862068965518,29
376,0.503030303030303,33
377,0.5084090909090909,22
378,0.5056,25
379,0.4979545454545454,22
380,0.5040909090909091,22
381,0.5128947368421053,19
382,0.51125,16
383,0.5076086956521739,23
384,0.5082142857142857,28
385,0.5078571428571429,28
386,0.5105263157894737,19
387,0.4975,20
388,0.5086,25
389,0.514,20
390,0.5216666666666666,18
391,0.505,22
392,0.5104,25
393,0.514375,16
394,0.5087931034482759,29
395,0.5092857142857142,35
396,0.5138,25
397,0.5125,22
398,0.515,28
399,0.5125,34
400,0.50275,20
401,0.5202380952380953,21
402,0.5131034482758621,29
403,0.5186,25
404,0.518095238095238,21
405,0.5125,26
406,0.5136,25
407,0.5176,25
408,0.5133333333333333,21
409,0.5230769230769231,26
410,0.5152272727272728,22
411,0.5166,25
412,0.5151923076923077,26
413,0.5192857142857142,21
414,0.5236206896551724,29
415,0.5256,25
416,0.5282,25
417,0.5223214285714286,28
418,0.5095238095238095,21
419,0.5283333333333333,18
420,0.5121052631578947,19
421,0.5253703703703704,27
422,0.5298148148148148,27
423,0.5385714285714286,21
424,0.5232,25
425,0.5198333333333334,30
426,0.5295454545454545,22
427,0.5228571428571429,28
428,0.5219642857142858,28
429,0.5242,25
430,0.5283870967741936,31
431,0.5304761904761904,21
432,0.5258928571428572,28
433,0.5227777777777778,27
434,0.5143478260869565,23
435,0.5306451612903226,31
436,0.5309090909090909,33
437,0.5297826086956522,23
438,0.5179411764705882,17
439,0.5162962962962963,27
440,0.5309090909090909,22
441,0.5245238095238095,21
442,0.5206,25
443,0.5236,25
444,0.523,20
445,0.5284782608695652,23
446,0.5264583333333334,24
447,0.5282,25
448,0.5315384615384615,26
449,0.5326315789473685,38
450,0.5183333333333333,18
451,0.5316216216216216,37
452,0.529074074074074,27
453,0.5268055555555555,36
454,0.5334090909090909,22
455,0.5408333333333334,18
456,0.534,20
457,0.5294117647058824,17
458,0.5304761904761904,21
459,0.5256521739130435,23
460,0.5316666666666666,21
461,0.5252272727272728,22
462,0.5261764705882352,17
463,0.5362068965517242,29
464,0.541875,24
465,0.5179411764705882,17
466,0.5292307692307693,26
467,0.5425,22
468,0.5398,25
469,0.5384782608695652,23
470,0.5367142857142857,35
471,0.5394444444444444,27
472,0.54,20
473,0.5441071428571429,28
474,0.5355882352941177,34
475,0.5314285714285715,21
476,0.5310869565217391,23
477,0.5305555555555556,27
478,0.5272222222222223,27
479,0.5386538461538461,26
480,0.5356666666666666,30
481,0.5333333333333333,27
482,0.5384210526315789,19
483,0.538448275862069,29
484,0.5415714285714286,35
485,0.5358333333333334,24
486,0.536,20
487,0.54175,20
488,0.5297222222222222,18
489,0.5412962962962963,27
490,0.5452941176470588,17
491,0.5469047619047619,21
492,0.5394871794871795,39
493,0.5366666666666666,30
494,0.5426923076923077,26
495,0.541,30
496,0.5476923076923077,26
497,0.5329166666666667,24
498,0.5404761904761904,21
499,0.5354166666666667,24
500,0.5338709677419354,31
501,0.54265625,32
502,0.5404166666666667,24
503,0.5532758620689655,29
504,0.5515,30
505,0.5368333333333334,30
506,0.543,25
507,0.541578947368421,19
508,0.5396428571428571,14
509,0.5524193548387096,31
510,0.5459259259259259,27
511,0.5437096774193548,31
512,0.5427083333333333,24
513,0.5481481481481482,27
514,0.53890625,32
515,0.5473214285714286,28
516,0.5480434782608695,23
517,0.5413333333333333,30
518,0.5442592592592592,27
519,0.5493421052631579,38
520,0.5411363636363636,22
521,0.547037037037037,27
522,0.5479310344827586,29
523,0.5378571428571428,21
524,0.5438095238095239,21
525,0.5541071428571429,28
526,0.5407894736842105,19
527,0.5479166666666667,24
528,0.5481818181818182,22
529,0.55,23
530,0.5525,26
531,0.5340625,16
532,0.5427586206896552,29
533,0.5421428571428571,28
534,0.548409090909091,22
535,0.5423076923076923,26
536,0.5510810810810811,37
537,0.5496666666666666,30
538,0.545,26
539,0.553,35
540,0.56,19
541,0.5623529411764706,17
