round,accuracy,count
169,0.3821875,16
170,0.387,20
171,0.3933333333333333,18
172,0.3927777777777778,18
173,0.3927083333333333,24
174,0.39111111111111113,27
175,0.3965,30
176,0.3961904761904762,21
177,0.4080952380952381,21
178,0.395,25
179,0.4021153846153846,26
180,0.4005357142857143,28
181,0.4,23
182,0.4026470588235294,34
183,0.40976190476190477,21
184,0.4116666666666667,21
185,0.4140277777777778,36
186,0.41017857142857145,28
187,0.4107142857142857,21
188,0.41,23
189,0.4157142857142857,21
190,0.408125,24
191,0.4170967741935484,31
192,0.417,25
193,0.4292592592592593,27
194,0.42428571428571427,35
195,0.4171875,16
196,0.4231578947368421,19
197,0.41583333333333333,18
198,0.4273913043478261,23
199,0.42333333333333334,21
200,0.435625,32
201,0.42653846153846153,26
202,0.42354166666666665,24
203,0.43238095238095237,21
204,0.43977272727272726,22
205,0.4298,25
206,0.4279032258064516,31
207,0.44357142857142856,21
208,0.42558823529411766,17
209,0.43810344827586206,29
210,0.4368518518518518,27
211,0.426,20
212,0.4271153846153846,26
213,0.4204,25
214,0.4314705882352941,17
215,0.4348148148148148,27
216,0.438,20
217,0.4475,26
218,0.4375,26
219,0.43934210526315787,38
220,0.43857142857142856,28
221,0.4396,25
222,0.441,30
223,0.43895833333333334,24
224,0.4344642857142857,28
225,0.43785714285714283,21
226,0.43796296296296294,27
227,0.4338888888888889,27
228,0.4344,25
229,0.4425,34
230,0.45,19
231,0.44722222222222224,36
232,0.4425,24
233,0.43605263157894736,19
234,0.45395833333333335,24
235,0.4473214285714286,28
236,0.46791666666666665,12
237,0.4575,28
238,0.4519565217391304,23
239,0.4328947368421053,19
240,0.45339285714285715,28
241,0.4512962962962963,27
242,0.4527272727272727,22
243,0.4466,25
244,0.45875,24
245,0.45275,40
246,0.46294117647058824,17
247,0.4634615384615385,26
248,0.46108695652173914,23
249,0.4603703703703704,27
250,0.45948275862068966,29
251,0.4540909090909091,22
252,0.4646666666666667,15
253,0.46020833333333333,24
254,0.4533333333333333,18
255,0.4675,26
256,0.4578260869565217,23
257,0.4667857142857143,28
258,0.4638709677419355,31
259,0.4738,25
260,0.4692857142857143,21
261,0.4587096774193548,31
262,0.48041666666666666,24
263,0.46958333333333335,24
264,0.47444444444444445,18
265,0.46456521739130435,23
266,0.4675,28
267,0.47410714285714284,28
268,0.4656521739130435,23
269,0.4762962962962963,27
270,0.4605,30
271,0.47767857142857145,28
272,0.46805555555555556,18
273,0.470625,24
274,0.46111111111111114,18
275,0.4739285714285714,28
276,0.47243243243243244,37
277,0.4796774193548387,31
278,0.4668,25
279,0.471,25
280,0.47,20
281,0.482,25
282,0.4671739130434783,23
283,0.4665625,16
284,0.47825,20
285,0.4602380952380952,21
286,0.47842105263157897,19
287,0.47448275862068967,29
288,0.4747368421052632,19
289,0.47333333333333333,24
290,0.47195652173913044,23
291,0.4808695652173913,23
292,0.48293103448275865,29
293,0.4832,25
294,0.47956521739130437,23
295,0.4904,25
296,0.4869047619047619,21
297,0.4786111111111111,18
298,0.4753703703703704,27
299,0.48328125,32
300,0.4879545454545455,22
301,0.4802941176470588,34
302,0.4667391304347826,23
303,0.48214285714285715,21
304,0.48758064516129035,31
305,0.47729166666666667,24
306,0.47946428571428573,28
307,0.4785,20
308,0.49470588235294116,34
309,0.47770833333333335,24
310,0.48293103448275865,29
311,0.4663157894736842,19
312,0.4802941176470588,17
313,0.4809090909090909,22
314,0.48125,24
315,0.48596153846153844,26
316,0.4871153846153846,26
317,0.4765217391304348,23
318,0.49547619047619046,21
319,0.485,24
320,0.484,30
321,0.4835135135135135,37
322,0.489375,32
323,0.4826086956521739,23
324,0.4759090909090909,22
325,0.4847222222222222,18
326,0.5,20
327,0.49,29
328,0.4884,25
329,0.48520833333333335,24
330,0.48883333333333334,30
331,0.47944444444444445,27
332,0.48839285714285713,28
333,0.4831666666666667,30
334,0.4956060606060606,33
335,0.5009090909090909,22
336,0.49541666666666667,24
337,0.49805555555555553,18
338,0.4932,25
339,0.49551724137931036,29
340,0.48543478260869566,23
341,0.496875,32
342,0.5020588235294118,34
343,0.496,20
344,0.48894736842105263,19
345,0.49977272727272726,22
346,0.4881578947368421,19
347,0.49421875,32
348,0.5025757575757576,33
349,0.496,25
350,0.49727272727272726,22
351,0.4975,24
352,0.5,33
353,0.4992857142857143,28
354,0.4971153846153846,26
355,0.49733333333333335,30
356,0.49482758620689654,29
357,0.4957894736842105,19
358,0.5016666666666667,24
359,0.5016666666666667,24
360,0.4912962962962963,27
361,0.4996774193548387,31
362,0.5054347826086957,23
363,0.5013333333333333,30
364,0.502,20
365,0.5025,18
366,0.4986842105263158,19
367,0.5009090909090909,33
368,0.5080645161290323,31
369,0.5115217391304347,23
370,0.5091379310344828,29
371,0.5027777777777778,27
372,0.5146,25
373,0.4944230769230769,26
374,0.505,28
375,0.5137931034482759,29
