round,accuracy,count
758,0.6086956521739131,23
759,0.6082692307692308,26
760,0.6140476190476191,21
761,0.6066666666666667,15
762,0.611,20
763,0.6082352941176471,34
764,0.5988235294117648,17
765,0.6161538461538462,13
766,0.6047826086956521,23
767,0.5994736842105263,19
768,0.6092592592592593,27
769,0.6205263157894737,19
770,0.6090740740740741,27
771,0.5998,25
772,0.6081481481481481,27
773,0.6058,25
774,0.6136363636363636,22
775,0.6005172413793104,29
776,0.6092307692307692,26
777,0.6126315789473684,19
778,0.6155263157894737,38
779,0.6234285714285714,35
780,0.6177083333333333,24
781,0.6136111111111111,18
782,0.6142857142857143,28
783,0.6121428571428571,35
784,0.6247727272727273,22
785,0.6151724137931035,29
786,0.6182608695652174,23
787,0.6097916666666666,24
788,0.6117857142857143,28
789,0.6103703703703703,27
790,0.6148333333333333,30
791,0.616,25
792,0.6135185185185185,27
793,0.6036538461538462,26
794,0.6007894736842105,19
795,0.6254166666666666,24
796,0.6163888888888889,18
797,0.6222916666666667,24
798,0.6044,25
799,0.6081818181818182,22
800,0.6156451612903225,31
