dv - | INFO flwr 2024-11-07 11:44:56,856 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-07 11:45:20,078 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 49 and round 24
dv - | INFO flwr 2024-11-07 11:45:20,078 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:21,314 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:21,319 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:21,948 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:21,948 | fed_custom.py:294 | aggregated accuracy: 0.11136567387189959
dv - | INFO flwr 2024-11-07 11:45:21,948 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:45:21,948 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-07 11:45:21,948 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:45:21,948 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 40 and round 20
dv - | INFO flwr 2024-11-07 11:45:21,948 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:23,156 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:23,162 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:23,794 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:23,795 | fed_custom.py:294 | aggregated accuracy: 0.13945612112760236
dv - | INFO flwr 2024-11-07 11:45:23,795 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:45:23,795 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-07 11:45:23,795 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:45:23,795 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 50 and round 25
dv - | INFO flwr 2024-11-07 11:45:23,795 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:25,201 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:25,206 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:25,828 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:25,828 | fed_custom.py:294 | aggregated accuracy: 0.17003685626058374
dv - | INFO flwr 2024-11-07 11:45:25,828 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:45:25,828 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-07 11:45:25,828 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:45:25,828 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 45 and round 22
dv - | INFO flwr 2024-11-07 11:45:25,829 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:27,435 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:27,440 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:28,061 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:28,061 | fed_custom.py:294 | aggregated accuracy: 0.17631238171132582
dv - | INFO flwr 2024-11-07 11:45:28,061 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:45:28,061 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-07 11:45:28,061 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:45:28,061 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 49 and round 24
dv - | INFO flwr 2024-11-07 11:45:28,061 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:29,586 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:29,591 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:30,297 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:30,297 | fed_custom.py:294 | aggregated accuracy: 0.1912541089749975
dv - | INFO flwr 2024-11-07 11:45:30,297 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:45:30,297 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-07 11:45:30,297 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:45:30,297 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 52 and round 26
dv - | INFO flwr 2024-11-07 11:45:30,298 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:32,027 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:32,032 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:32,843 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:32,843 | fed_custom.py:294 | aggregated accuracy: 0.20380515987648173
dv - | INFO flwr 2024-11-07 11:45:32,843 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:45:32,843 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-07 11:45:32,843 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:45:32,843 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 65 and round 32
dv - | INFO flwr 2024-11-07 11:45:32,843 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:34,381 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:34,387 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:35,014 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:35,015 | fed_custom.py:294 | aggregated accuracy: 0.169538798685128
dv - | INFO flwr 2024-11-07 11:45:35,015 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:45:35,015 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-07 11:45:35,015 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:45:35,015 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 47 and round 23
dv - | INFO flwr 2024-11-07 11:45:35,015 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:36,018 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:36,021 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:36,641 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:36,641 | fed_custom.py:294 | aggregated accuracy: 0.20828767805558324
dv - | INFO flwr 2024-11-07 11:45:36,641 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:45:36,641 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-07 11:45:36,641 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:45:36,641 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 54 and round 27
dv - | INFO flwr 2024-11-07 11:45:36,641 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:38,054 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:38,060 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:38,691 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:38,691 | fed_custom.py:294 | aggregated accuracy: 0.1968323538201016
dv - | INFO flwr 2024-11-07 11:45:38,691 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:45:38,691 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-07 11:45:38,692 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:45:38,692 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 11:45:38,692 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:40,104 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:40,109 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:40,730 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:40,730 | fed_custom.py:294 | aggregated accuracy: 0.20251021018029683
dv - | INFO flwr 2024-11-07 11:45:40,730 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:45:40,730 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-07 11:45:40,730 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:45:40,730 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 11:45:40,730 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:41,851 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:41,855 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:42,372 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:42,372 | fed_custom.py:294 | aggregated accuracy: 0.22691503137762725
dv - | INFO flwr 2024-11-07 11:45:42,373 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:45:42,373 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-07 11:45:42,373 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:45:42,373 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 46 and round 23
dv - | INFO flwr 2024-11-07 11:45:42,373 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:43,586 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:43,591 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:44,127 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:44,127 | fed_custom.py:294 | aggregated accuracy: 0.23378822591891624
dv - | INFO flwr 2024-11-07 11:45:44,127 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:45:44,127 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-07 11:45:44,128 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:45:44,128 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 51 and round 25
dv - | INFO flwr 2024-11-07 11:45:44,128 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:45,646 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:45,651 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:46,466 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:46,466 | fed_custom.py:294 | aggregated accuracy: 0.19942225321247137
dv - | INFO flwr 2024-11-07 11:45:46,466 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:45:46,466 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-07 11:45:46,466 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:45:46,466 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 11:45:46,466 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:47,889 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:47,893 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:48,801 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:48,801 | fed_custom.py:294 | aggregated accuracy: 0.20211176411993226
dv - | INFO flwr 2024-11-07 11:45:48,801 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:45:48,801 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-07 11:45:48,801 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:45:48,801 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 11:45:48,801 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:50,132 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:50,137 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:50,948 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:50,949 | fed_custom.py:294 | aggregated accuracy: 0.23129793804163762
dv - | INFO flwr 2024-11-07 11:45:50,949 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:45:50,949 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-07 11:45:50,949 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:45:50,949 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 49 and round 24
dv - | INFO flwr 2024-11-07 11:45:50,949 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:52,060 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:52,064 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:52,756 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:52,756 | fed_custom.py:294 | aggregated accuracy: 0.23667695985655943
dv - | INFO flwr 2024-11-07 11:45:52,756 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:45:52,756 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-07 11:45:52,756 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:45:52,756 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 42 and round 21
dv - | INFO flwr 2024-11-07 11:45:52,756 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:53,861 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:53,864 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:54,686 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:54,687 | fed_custom.py:294 | aggregated accuracy: 0.19633429624464588
dv - | INFO flwr 2024-11-07 11:45:54,687 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:45:54,687 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-07 11:45:54,687 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:45:54,687 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 11:45:54,687 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:56,208 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:56,215 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:57,028 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:57,029 | fed_custom.py:294 | aggregated accuracy: 0.26277517681043927
dv - | INFO flwr 2024-11-07 11:45:57,029 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:45:57,029 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-07 11:45:57,029 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:45:57,029 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 11:45:57,029 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:58,438 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:58,442 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:45:59,257 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:45:59,257 | fed_custom.py:294 | aggregated accuracy: 0.2334893913736428
dv - | INFO flwr 2024-11-07 11:45:59,257 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:45:59,257 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-07 11:45:59,257 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:45:59,257 | fed_custom.py:200 | configure_fit: strategy returns 20 out of range 57 and round 28
dv - | INFO flwr 2024-11-07 11:45:59,257 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:46:01,275 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-11-07 11:46:01,282 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:46:02,097 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
