round,accuracy,count
1,0.09971112660623568,16
2,0.10230102599860544,17
3,0.10230102599860544,12
4,0.10419364478533719,14
5,0.09901384600059766,22
6,0.10439286781551947,18
7,0.10528937145133978,15
8,0.09901384600059766,10
9,0.11136567387189959,15
10,0.13945612112760236,14
11,0.17003685626058374,15
12,0.17631238171132582,14
13,0.1912541089749975,16
14,0.20380515987648173,18
15,0.169538798685128,18
16,0.20828767805558324,11
17,0.1968323538201016,17
18,0.20251021018029683,15
19,0.22691503137762725,12
20,0.23378822591891624,13
21,0.19942225321247137,15
22,0.20211176411993226,12
23,0.23129793804163762,15
24,0.23667695985655943,13
25,0.19633429624464588,11
26,0.26277517681043927,16
27,0.2334893913736428,12
28,0.25311285984659826,20
29,0.27970913437593387,19
30,0.2826974798286682,18
31,0.2835939834644885,13
32,0.27203904771391574,16
33,0.2560015937842415,12
34,0.2966430919414284,10
35,0.28459009861539997,16
36,0.2862834943719494,17
37,0.2769200119533818,16
38,0.25311285984659826,15
39,0.30750074708636316,11
40,0.26486701862735335,12
41,0.32572965434804263,16
42,0.30680346648072515,17
43,0.3073015240561809,16
44,0.2629743998406216,15
45,0.2698475943819105,15
46,0.32692499252913637,16
47,0.2771192349835641,14
48,0.3304113955573264,14
49,0.28409204103994423,17
50,0.3062057973901783,15
51,0.33987448949098514,15
52,0.2869807749775874,22
53,0.3214463591991234,13
54,0.3614901882657635,16
55,0.3460504034266361,17
56,0.31098715011455325,11
57,0.3746389082577946,17
58,0.30809841617691003,15
59,0.33031178404223527,17
60,0.346648072517183,17
61,0.36916027492778164,14
62,0.3884849088554637,15
63,0.3084968622372746,11
64,0.39406315370056777,18
65,0.36338280705249526,13
66,0.35949795796394063,15
67,0.3745392967427035,15
68,0.36846299432214363,16
69,0.3377826476740711,15
70,0.3536208785735631,17
71,0.3491383603944616,10
72,0.3464488494870007,17
73,0.3800179300727164,11
74,0.38579539794800277,16
75,0.3464488494870007,15
76,0.36019523856957864,14
77,0.3868911246140054,16
78,0.4069130391473254,13
79,0.3934654846100209,17
80,0.41059866520569777,15
81,0.34336089251917523,11
82,0.42334893913736427,15
83,0.36826377129196136,11
84,0.4157784639904373,17
85,0.36109174220539897,14
86,0.3851977288574559,16
87,0.39167247733838034,13
88,0.40721187369259887,16
89,0.421755154895906,15
90,0.34834146827373247,13
91,0.4037254706644088,17
92,0.4220539894411794,22
93,0.4064149815718697,14
94,0.40990138460005976,15
95,0.38778762824982566,12
96,0.433509313676661,16
97,0.3972507221834844,12
98,0.3945612112760235,18
99,0.42952485307301524,15
100,0.4119932264169738,17
101,0.39107480824783347,15
102,0.43022213367865325,12
103,0.38011754158780753,12
104,0.4339077597370256,17
105,0.40651459308696086,18
106,0.4025301324833151,15
107,0.434903874887937,19
108,0.4037254706644088,14
109,0.41986253610917423,13
110,0.409403327024604,12
111,0.4334097021615699,10
112,0.413487399143341,18
113,0.4296244645881064,15
114,0.4263372845900986,14
115,0.4372945512501245,17
116,0.4095029385396952,13
117,0.44874987548560613,15
118,0.4332104791313876,16
119,0.4035262476342265,13
120,0.43221436398047614,14
121,0.455523458511804,11
122,0.430720191254109,20
123,0.42265165853172626,11
124,0.4620978185078195,15
125,0.4529335591194342,14
126,0.4506424942723379,17
127,0.4674768403227413,18
128,0.3980476143042136,9
129,0.43111863731447353,16
130,0.44476541488196036,14
131,0.416973802171531,17
132,0.4086064349038749,17
133,0.4645881063850981,12
134,0.4634923797190955,11
135,0.46578344456619186,15
136,0.4482518179101504,15
137,0.41269050702261184,13
138,0.4579141348739914,16
139,0.45124016336288475,13
140,0.46309393365873097,14
141,0.4545273433608925,14
142,0.45771491184380914,16
143,0.4685725669887439,21
144,0.4706644088056579,16
145,0.4724574160772985,16
146,0.450044825181791,16
147,0.45661918517780653,15
148,0.45233589002888736,12
149,0.4416774579141349,14
150,0.43669688215957764,10
151,0.4448650263970515,17
152,0.48839525849188165,17
153,0.4397848391274031,17
154,0.46687917123219447,17
155,0.45233589002888736,15
156,0.47743799183185576,18
157,0.4376929973104891,16
158,0.434903874887937,14
159,0.46986751668492877,19
160,0.448650263970515,21
161,0.49437194939735035,16
162,0.48162167546568385,17
163,0.4197629245940831,10
164,0.4723578045622074,11
165,0.44586114154796297,13
166,0.4999501942424544,15
167,0.4882956469767905,16
168,0.46150014941727263,13
169,0.4728558621376631,12
170,0.4214563203506325,9
171,0.438290666401036,13
172,0.45213666699870503,12
173,0.4330112561012053,13
174,0.490686323338978,15
175,0.4789321645582229,17
176,0.48391274031278014,18
177,0.4620978185078195,12
178,0.46369160274927784,14
179,0.46737722880765015,15
180,0.4992529136368164,18
181,0.485904970614603,16
182,0.4549257894212571,14
183,0.498954079091543,19
184,0.4842115748580536,14
185,0.46638111365673873,14
186,0.485904970614603,21
187,0.4782348839525849,17
188,0.46887140153401735,12
189,0.41856758641298936,12
190,0.4563203506325331,12
191,0.49128399242952486,14
192,0.489291762127702,18
193,0.4773383803167646,15
194,0.468672178503835,16
195,0.4904871003087957,17
196,0.4855065245542385,12
197,0.4459607530630541,11
198,0.4556230700268951,12
199,0.5102101802968423,14
200,0.45861141547962947,12
