round,accuracy,count
1,0.09891423448550653,15
2,0.09881462297041538,18
3,0.09921306903077996,12
4,0.08885347146130093,13
5,0.09891423448550653,19
6,0.09801773084968622,16
7,0.101304910847694,17
8,0.10479131387588406,12
9,0.11186373144735531,15
10,0.0968223926685925,13
11,0.13427632234286282,15
12,0.13377826476740712,14
13,0.14642892718398245,15
14,0.12600856659029783,19
15,0.18756848291662517,17
16,0.19254905867118238,9
17,0.18507819503934655,16
18,0.17641199322641699,13
19,0.17063452535113058,11
20,0.2469369459109473,14
21,0.21735232592887738,14
22,0.16256599262874788,13
23,0.24026297439984062,15
24,0.17123219444167745,14
25,0.24922801075804363,12
26,0.19304711624663812,14
27,0.23119832652654648,13
28,0.18149218049606536,20
29,0.25779460105588203,16
30,0.244645881063851,17
31,0.2174519374439685,10
32,0.18029684231497162,14
33,0.27233788225918915,16
34,0.22312979380416376,11
35,0.2659627452933559,14
36,0.244645881063851,19
37,0.2932563004283295,17
38,0.28200019922303016,14
39,0.1711325829265863,12
40,0.26785536408008764,12
41,0.28349437194939736,15
42,0.285984659826676,16
43,0.2726367168044626,16
44,0.278414184679749,14
45,0.24494471560912442,16
46,0.2771192349835641,14
47,0.286681940432314,16
48,0.30162366769598564,14
49,0.28996912043032175,15
50,0.2972407610319753,14
51,0.3097918119334595,15
52,0.31835840223129797,21
53,0.31058870405418865,14
54,0.30381512102799085,15
55,0.2896702858850483,15
56,0.2641697380217153,13
57,0.34007371252116747,16
58,0.31377627253710527,15
59,0.32961450343659726,15
60,0.32712421555931864,21
61,0.323239366470764,14
62,0.30182289072616797,13
63,0.3083972507221835,12
64,0.3040143440581731,19
65,0.31726267556529536,13
66,0.3349935252515191,16
67,0.331507122223329,15
68,0.3088953082976392,15
69,0.3215459707142146,12
70,0.3198525749576651,19
71,0.35621077796593287,12
72,0.3317063452535113,15
73,0.32622771192349836,12
74,0.3325032373742405,17
75,0.32064946707839426,15
76,0.3607929076601255,14
77,0.36447853371849787,18
78,0.3363880864627951,14
79,0.35123020221137563,15
80,0.36408008765813327,15
81,0.3552146628150214,11
82,0.332901683434605,16
83,0.383902779161271,13
84,0.3446558422153601,17
85,0.3546169937244745,14
86,0.3827074409801773,17
87,0.3658730949297739,11
88,0.33967526646080287,18
89,0.3828070524952685,16
90,0.3243350931367666,11
91,0.36019523856957864,16
92,0.34674768403227413,20
93,0.36447853371849787,15
94,0.36537503735431814,16
95,0.381810937344357,14
96,0.36617192947504734,16
97,0.3766311385596175,12
98,0.36676959856559416,19
99,0.367367267656141,17
100,0.40223129793804163,19
101,0.31297938041637613,12
102,0.34365972706444864,13
103,0.39994023309094534,12
104,0.322542085865126,18
105,0.39167247733838034,19
106,0.3917720888534715,16
107,0.3739416276521566,21
108,0.3573065046319355,15
109,0.38499850582727363,18
110,0.35531427433011253,12
111,0.37722880765016437,12
112,0.38709034764418765,21
113,0.41408506823388785,15
114,0.32084869010857653,12
115,0.37165056280506026,14
116,0.3522263173622871,13
117,0.3956569379420261,15
118,0.40681342763223427,15
119,0.42195437792608825,15
120,0.3097918119334595,13
121,0.3972507221834844,12
122,0.39376431915529436,21
123,0.391473254308198,11
124,0.39884450642494274,17
125,0.4407809542783146,14
126,0.38460005976690903,16
127,0.4165753561111665,16
128,0.3770295846199821,11
129,0.38161171431417473,17
130,0.42434505428827574,13
131,0.35860145432812035,15
132,0.4186671979280805,13
133,0.3956569379420261,9
134,0.36308397250722185,10
135,0.44088056579340573,13
136,0.3947604343062058,14
137,0.37991831855762526,15
138,0.3896802470365574,17
139,0.3845004482518179,13
140,0.3974499452136667,14
141,0.41438390277916126,14
142,0.414184679748979,16
143,0.4365972706444865,19
144,0.41996214762426537,17
145,0.3951588803665704,18
146,0.4441677457914135,18
147,0.3696583325032374,15
148,0.39934256400039847,9
149,0.4102002191453332,14
150,0.42165554338081485,11
151,0.3848988943121825,18
152,0.4292260185277418,18
153,0.41717302520171334,15
154,0.4267357306504632,13
155,0.404522362785138,16
156,0.4197629245940831,18
157,0.3947604343062058,16
158,0.43888833549158285,14
159,0.3918717003685626,19
160,0.4594083076003586,21
161,0.4406813427632234,16
162,0.41956370156390077,18
163,0.30062755254507423,12
164,0.4423747385197729,15
165,0.43739416276521564,11
166,0.4385895009463094,17
167,0.4062157585416874,16
168,0.39715111066839326,16
169,0.3846996712820002,12
170,0.4191652555035362,11
171,0.4362984360992131,14
172,0.40223129793804163,13
173,0.443171630640502,13
174,0.4353023209483016,14
175,0.4367964936746688,14
176,0.45811335790417373,18
177,0.4444665803366869,12
178,0.45163860942324935,16
179,0.4448650263970515,15
180,0.44386891124614003,17
181,0.434903874887937,15
182,0.44028289670285886,15
183,0.42434505428827574,20
184,0.4095029385396952,14
185,0.3994421755154896,11
186,0.4193644785337185,21
187,0.40093634824185675,16
188,0.43560115549357503,14
189,0.46219743002291064,13
190,0.4386891124614005,13
191,0.4204602051997211,17
192,0.47474848092439487,20
193,0.38499850582727363,15
194,0.4502440482119733,16
195,0.4091044924793306,20
196,0.4499452136666999,13
197,0.37951987249726066,9
198,0.4420759039744995,11
199,0.45881063850981174,14
200,0.4421755154895906,14
