round,accuracy,count
1,0.10047894631810018,3
2,0.10047894631810018,3
3,0.0991818000399122,4
4,0.09958092197166234,5
5,0.10047894631810018,6
6,0.1015765316304131,4
7,0.10317301935741369,4
8,0.1461784075034923,4
9,0.10197565356216325,4
10,0.09768509279584914,4
11,0.14308521253242865,2
12,0.14887248054280583,3
13,0.16284174815406108,5
14,0.15914987028537217,4
15,0.18499301536619436,3
16,0.2048493314707643,2
17,0.1898822590301337,4
18,0.18199960087806824,3
19,0.1922769906206346,4
20,0.24915186589503094,4
21,0.20095789263620037,4
22,0.2176212332867691,6
23,0.2505487926561565,4
24,0.249351426860906,4
25,0.20544801436838955,2
26,0.24126920774296548,5
27,0.22500498902414687,6
28,0.25244462183196964,6
29,0.2634204749550988,6
30,0.3174017162243065,6
31,0.2688086210337258,4
32,0.29774496108561166,7
33,0.2253043304729595,5
34,0.3127120335262423,3
35,0.2503492316902814,4
36,0.30632608261823985,7
37,0.272001596487727,5
38,0.2535422071442826,3
39,0.28437437637198165,3
40,0.3299740570744362,5
41,0.3338654959090002,4
42,0.32039513071243264,4
43,0.35022949511075635,5
44,0.2796846936739174,3
45,0.3142087407703053,4
46,0.34783476352025544,6
47,0.31989622829774494,4
48,0.28257832767910596,5
49,0.3295749351426861,7
50,0.2749950109758531,5
51,0.29794452205148675,3
52,0.3261823987228098,3
53,0.28327679105966874,5
54,0.28377569347435644,5
55,0.323987228098184,4
56,0.314707643184993,4
57,0.28676910796248256,4
58,0.3170025942925564,4
59,0.3273797645180603,5
60,0.33107164238674913,4
61,0.33805627619237677,6
62,0.32548393534224707,2
63,0.3565156655358212,4
64,0.3845539812412692,7
65,0.37537417681101576,6
66,0.3663939333466374,4
67,0.3942326880862103,4
68,0.337357812811814,5
69,0.292057473558172,4
70,0.3539213729794452,5
71,0.33496308122131313,6
72,0.3512272999401317,3
73,0.36310117740969866,5
74,0.3171023747754939,1
75,0.3544202753941329,5
76,0.3197964478148074,5
77,0.3664937138295749,4
78,0.3809618838555179,5
79,0.3794651766114548,3
80,0.410696467770904,6
81,0.35940929954100975,3
82,0.37687088405507885,4
83,0.28447415685491917,3
84,0.33157054480143683,3
85,0.3722809818399521,5
86,0.26172420674516067,3
87,0.3830572739972061,4
88,0.38515266413889443,5
89,0.39293554180802237,5
90,0.3802634204749551,6
91,0.3531231291159449,3
92,0.3805627619237677,3
93,0.3957293953302734,4
94,0.3837557373777689,4
95,0.3517262023548194,3
96,0.3981241269207743,3
97,0.3778686888844542,3
98,0.44232688086210337,6
99,0.37487527439632806,5
100,0.38904410297345837,7
101,0.42885651566553584,5
102,0.41488724805428057,3
103,0.3165036918778687,4
104,0.3975254440231491,5
105,0.35212532428656956,5
106,0.42666134504091,5
107,0.3804629814408302,4
108,0.3264817401716224,1
109,0.38595090800239473,3
110,0.275893035322291,4
111,0.37028537218120133,3
112,0.45669527040510877,4
113,0.40391139493115147,5
114,0.3639992017561365,4
115,0.3188984234683696,2
116,0.4077030532827779,4
117,0.30931949710636597,2
118,0.4208740770305328,5
119,0.39982039513071244,3
120,0.3949311514667731,4
121,0.43214927160247457,4
122,0.42576332069447215,4
123,0.4185791259229695,5
124,0.4083017361804031,4
125,0.4111953701855917,8
126,0.43105168629016166,7
127,0.4472161245260427,4
128,0.4189782478547196,4
129,0.3814607862702055,2
130,0.4700658551187388,8
131,0.3797645180602674,1
132,0.4261624426262223,3
133,0.4122929554979046,5
134,0.4042107363799641,6
135,0.3263819596886849,2
136,0.43005388146078627,5
137,0.4370385152664139,4
138,0.4356415885052884,6
139,0.4448213929355418,4
140,0.3940331271203353,2
141,0.37617242067451606,5
142,0.4005188585112752,3
143,0.4447216124526043,7
144,0.45160646577529434,2
145,0.3370584713630014,2
146,0.42656156455797245,4
147,0.45749351426860907,3
148,0.4448213929355418,3
149,0.4236679305527839,3
150,0.488126122530433,5
151,0.46527639193773696,7
152,0.4605867092396727,4
153,0.4818399521053682,5
154,0.41349032129315505,3
155,0.4445220514867292,3
156,0.48193973258830575,3
157,0.4208740770305328,4
158,0.45260427060466973,5
159,0.42735980842147275,3
160,0.46497705048892435,5
161,0.389343444422271,5
162,0.36469766513669927,1
163,0.4610856116543604,3
164,0.45030931949710634,4
165,0.4865296348034325,3
166,0.49261624426262224,6
167,0.35262422670125726,1
168,0.33665934943125125,2
169,0.4597884653761724,2
170,0.42995410097784875,3
171,0.4207742965475953,3
172,0.4789463181001796,4
173,0.37776890840151667,4
174,0.5182598283775693,7
175,0.49531031730193575,7
176,0.46467770904011174,4
177,0.48114148872480544,5
178,0.5073837557373778,6
179,0.4636799042107364,5
180,0.45609658750748355,4
181,0.5023947315905009,6
182,0.4968070245459988,8
183,0.4976052684094991,6
184,0.45559768509279586,4
185,0.500199560965875,6
186,0.5000997804829376,5
187,0.5070844142885652,5
188,0.49471163440431054,3
189,0.40011973657952504,3
190,0.4375374176811016,3
191,0.5103771702255039,6
192,0.49311514667730993,5
193,0.5099780482937537,4
194,0.49560965875074836,4
195,0.49421273198962284,4
196,0.441329076032728,3
197,0.4231690281380962,2
198,0.4489123927359808,4
199,0.4499101975653562,4
200,0.48413490321293157,4
