dv - | INFO flwr 2024-11-12 00:43:10,385 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-12 00:43:33,558 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:33,558 | fed_custom.py:294 | aggregated accuracy: 0.16703252843743763
dv - | INFO flwr 2024-11-12 00:43:33,558 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:33,558 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-12 00:43:33,558 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:33,558 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 18 and round 9
dv - | INFO flwr 2024-11-12 00:43:33,558 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:34,762 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:34,764 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:35,271 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:35,271 | fed_custom.py:294 | aggregated accuracy: 0.1653362602274995
dv - | INFO flwr 2024-11-12 00:43:35,271 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:35,271 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-12 00:43:35,271 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:35,271 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 25 and round 12
dv - | INFO flwr 2024-11-12 00:43:35,271 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:36,074 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:36,076 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:36,587 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:36,587 | fed_custom.py:294 | aggregated accuracy: 0.20045899022151267
dv - | INFO flwr 2024-11-12 00:43:36,587 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:36,587 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-12 00:43:36,587 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:36,587 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 21 and round 10
dv - | INFO flwr 2024-11-12 00:43:36,587 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:37,490 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:37,493 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:38,005 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:38,005 | fed_custom.py:294 | aggregated accuracy: 0.20005986828976252
dv - | INFO flwr 2024-11-12 00:43:38,005 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:38,005 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-12 00:43:38,005 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:38,005 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 00:43:38,005 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:39,408 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:39,410 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:39,920 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:39,920 | fed_custom.py:294 | aggregated accuracy: 0.22899620834164838
dv - | INFO flwr 2024-11-12 00:43:39,920 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:39,920 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-12 00:43:39,920 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:39,920 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 00:43:39,920 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:40,923 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:40,927 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:41,340 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:41,340 | fed_custom.py:294 | aggregated accuracy: 0.19556974655757334
dv - | INFO flwr 2024-11-12 00:43:41,340 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:41,340 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-12 00:43:41,341 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:41,341 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 35 and round 17
dv - | INFO flwr 2024-11-12 00:43:41,341 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:42,544 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:42,547 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:42,967 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:42,967 | fed_custom.py:294 | aggregated accuracy: 0.2516463779684694
dv - | INFO flwr 2024-11-12 00:43:42,967 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:42,967 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-12 00:43:42,968 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:42,968 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 23 and round 11
dv - | INFO flwr 2024-11-12 00:43:42,968 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:43,770 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:43,771 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:44,176 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:44,176 | fed_custom.py:294 | aggregated accuracy: 0.18748752743963282
dv - | INFO flwr 2024-11-12 00:43:44,176 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:44,176 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-12 00:43:44,176 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:44,176 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 28 and round 14
dv - | INFO flwr 2024-11-12 00:43:44,176 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:45,080 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:45,083 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:45,499 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:45,499 | fed_custom.py:294 | aggregated accuracy: 0.24795450009978048
dv - | INFO flwr 2024-11-12 00:43:45,499 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:45,499 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-12 00:43:45,499 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:45,499 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 00:43:45,499 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:46,402 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:46,405 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:46,825 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:46,825 | fed_custom.py:294 | aggregated accuracy: 0.25663540211534625
dv - | INFO flwr 2024-11-12 00:43:46,826 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:46,826 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-12 00:43:46,826 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:46,826 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 00:43:46,826 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:47,828 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:47,830 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:48,419 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:48,419 | fed_custom.py:294 | aggregated accuracy: 0.17102374775493914
dv - | INFO flwr 2024-11-12 00:43:48,419 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:48,419 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-12 00:43:48,419 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:48,419 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 22 and round 11
dv - | INFO flwr 2024-11-12 00:43:48,419 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:49,123 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:49,126 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:49,539 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:49,539 | fed_custom.py:294 | aggregated accuracy: 0.20275394132907604
dv - | INFO flwr 2024-11-12 00:43:49,539 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:49,539 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-12 00:43:49,539 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:49,539 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-12 00:43:49,539 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:50,646 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:50,649 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:51,163 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:51,163 | fed_custom.py:294 | aggregated accuracy: 0.2450608660945919
dv - | INFO flwr 2024-11-12 00:43:51,163 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:51,163 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-12 00:43:51,164 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:51,164 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 00:43:51,164 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:52,467 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:52,470 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:52,979 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:52,979 | fed_custom.py:294 | aggregated accuracy: 0.2370784274595889
dv - | INFO flwr 2024-11-12 00:43:52,979 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:52,979 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-12 00:43:52,979 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:52,979 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 00:43:52,979 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:54,184 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:54,186 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:54,698 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:54,698 | fed_custom.py:294 | aggregated accuracy: 0.20225503891438834
dv - | INFO flwr 2024-11-12 00:43:54,698 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:54,698 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-12 00:43:54,699 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:54,699 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 00:43:54,699 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:55,902 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:55,904 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:56,422 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:56,422 | fed_custom.py:294 | aggregated accuracy: 0.2873677908601078
dv - | INFO flwr 2024-11-12 00:43:56,422 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:56,422 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-12 00:43:56,423 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:56,423 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 19 and round 9
dv - | INFO flwr 2024-11-12 00:43:56,423 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:57,728 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:57,730 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:58,145 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:58,146 | fed_custom.py:294 | aggregated accuracy: 0.23328676910796248
dv - | INFO flwr 2024-11-12 00:43:58,146 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:58,146 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-12 00:43:58,146 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:58,146 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 00:43:58,146 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:59,249 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:59,252 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:43:59,668 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:43:59,668 | fed_custom.py:294 | aggregated accuracy: 0.2632209139892237
dv - | INFO flwr 2024-11-12 00:43:59,668 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:43:59,668 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-12 00:43:59,668 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:43:59,668 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 00:43:59,668 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:44:00,772 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 00:44:00,774 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:44:01,188 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 00:44:01,188 | fed_custom.py:294 | aggregated accuracy: 0.276092596288166
dv - | INFO flwr 2024-11-12 00:44:01,188 | server.py:112 | 
dv - | INFO flwr 2024-11-12 00:44:01,188 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-12 00:44:01,188 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 00:44:01,188 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 30 and round 15
dv - | INFO flwr 2024-11-12 00:44:01,188 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:44:02,193 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-12 00:44:02,196 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 00:44:02,613 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
