dv - | INFO flwr 2024-10-28 00:11:38,349 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-10-28 00:12:10,768 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:10,768 | fed_custom.py:237 | aggregated accuracy: 0.08914728682170543
dv - | INFO flwr 2024-10-28 00:12:10,768 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:12:10,768 | server.py:113 | [ROUND 19]
dv - | INFO flwr 2024-10-28 00:12:10,769 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:11,470 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:11,471 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:11,572 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:11,572 | fed_custom.py:237 | aggregated accuracy: 0.2534562211981567
dv - | INFO flwr 2024-10-28 00:12:11,573 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:12:11,573 | server.py:113 | [ROUND 20]
dv - | INFO flwr 2024-10-28 00:12:11,573 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:12,475 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:12,476 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:12,578 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:12,578 | fed_custom.py:237 | aggregated accuracy: 0.2727272727272727
dv - | INFO flwr 2024-10-28 00:12:12,578 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:12:12,578 | server.py:113 | [ROUND 21]
dv - | INFO flwr 2024-10-28 00:12:12,578 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:13,381 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:13,382 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:13,483 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:13,483 | fed_custom.py:237 | aggregated accuracy: 0.05365853658536585
dv - | INFO flwr 2024-10-28 00:12:13,483 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:12:13,483 | server.py:113 | [ROUND 22]
dv - | INFO flwr 2024-10-28 00:12:13,483 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:14,487 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:14,488 | server.py:178 | configure_evaluate: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:14,590 | server.py:192 | aggregate_evaluate: received 4 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:14,590 | fed_custom.py:237 | aggregated accuracy: 0.1994535519125683
dv - | INFO flwr 2024-10-28 00:12:14,590 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:12:14,590 | server.py:113 | [ROUND 23]
dv - | INFO flwr 2024-10-28 00:12:14,590 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:15,794 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:15,795 | server.py:178 | configure_evaluate: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:15,897 | server.py:192 | aggregate_evaluate: received 4 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:15,897 | fed_custom.py:237 | aggregated accuracy: 0.0676818950930626
dv - | INFO flwr 2024-10-28 00:12:15,897 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:12:15,897 | server.py:113 | [ROUND 24]
dv - | INFO flwr 2024-10-28 00:12:15,897 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:16,801 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:16,802 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:16,903 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:16,903 | fed_custom.py:237 | aggregated accuracy: 0.36607142857142855
dv - | INFO flwr 2024-10-28 00:12:16,903 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:12:16,903 | server.py:113 | [ROUND 25]
dv - | INFO flwr 2024-10-28 00:12:16,904 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:18,707 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:18,708 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:18,810 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:18,810 | fed_custom.py:237 | aggregated accuracy: 0.091324200913242
dv - | INFO flwr 2024-10-28 00:12:18,810 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:12:18,810 | server.py:113 | [ROUND 26]
dv - | INFO flwr 2024-10-28 00:12:18,810 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:19,612 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:19,614 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:19,715 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:19,715 | fed_custom.py:237 | aggregated accuracy: 0.11458333333333333
dv - | INFO flwr 2024-10-28 00:12:19,715 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:12:19,715 | server.py:113 | [ROUND 27]
dv - | INFO flwr 2024-10-28 00:12:19,716 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:20,618 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:20,620 | server.py:178 | configure_evaluate: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:20,722 | server.py:192 | aggregate_evaluate: received 4 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:20,722 | fed_custom.py:237 | aggregated accuracy: 0.125
dv - | INFO flwr 2024-10-28 00:12:20,722 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:12:20,722 | server.py:113 | [ROUND 28]
dv - | INFO flwr 2024-10-28 00:12:20,722 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:21,525 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:21,526 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:21,628 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:21,628 | fed_custom.py:237 | aggregated accuracy: 0.05905511811023622
dv - | INFO flwr 2024-10-28 00:12:21,628 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:12:21,628 | server.py:113 | [ROUND 29]
dv - | INFO flwr 2024-10-28 00:12:21,628 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:22,931 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:22,933 | server.py:178 | configure_evaluate: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:23,038 | server.py:192 | aggregate_evaluate: received 6 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:23,038 | fed_custom.py:237 | aggregated accuracy: 0.2533112582781457
dv - | INFO flwr 2024-10-28 00:12:23,038 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:12:23,038 | server.py:113 | [ROUND 30]
dv - | INFO flwr 2024-10-28 00:12:23,038 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:26,945 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:26,948 | server.py:178 | configure_evaluate: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:27,051 | server.py:192 | aggregate_evaluate: received 8 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:27,051 | fed_custom.py:237 | aggregated accuracy: 0.2775616083009079
dv - | INFO flwr 2024-10-28 00:12:27,051 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:12:27,051 | server.py:113 | [ROUND 31]
dv - | INFO flwr 2024-10-28 00:12:27,052 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:27,754 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:27,755 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:27,856 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:27,856 | fed_custom.py:237 | aggregated accuracy: 0.10699588477366255
dv - | INFO flwr 2024-10-28 00:12:27,856 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:12:27,856 | server.py:113 | [ROUND 32]
dv - | INFO flwr 2024-10-28 00:12:27,856 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:28,659 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:28,660 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:28,762 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:28,762 | fed_custom.py:237 | aggregated accuracy: 0.21671826625386997
dv - | INFO flwr 2024-10-28 00:12:28,762 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:12:28,762 | server.py:113 | [ROUND 33]
dv - | INFO flwr 2024-10-28 00:12:28,762 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:29,565 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:29,566 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:29,668 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:29,668 | fed_custom.py:237 | aggregated accuracy: 0.14689265536723164
dv - | INFO flwr 2024-10-28 00:12:29,668 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:12:29,668 | server.py:113 | [ROUND 34]
dv - | INFO flwr 2024-10-28 00:12:29,668 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:30,672 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:30,673 | server.py:178 | configure_evaluate: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:30,776 | server.py:192 | aggregate_evaluate: received 5 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:30,776 | fed_custom.py:237 | aggregated accuracy: 0.281195079086116
dv - | INFO flwr 2024-10-28 00:12:30,776 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:12:30,776 | server.py:113 | [ROUND 35]
dv - | INFO flwr 2024-10-28 00:12:30,776 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:32,180 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:32,182 | server.py:178 | configure_evaluate: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:32,286 | server.py:192 | aggregate_evaluate: received 6 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:32,286 | fed_custom.py:237 | aggregated accuracy: 0.4357262103505843
dv - | INFO flwr 2024-10-28 00:12:32,286 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:12:32,286 | server.py:113 | [ROUND 36]
dv - | INFO flwr 2024-10-28 00:12:32,286 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:33,189 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:33,191 | server.py:178 | configure_evaluate: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-10-28 00:12:33,293 | server.py:192 | aggregate_evaluate: received 5 results and 0 failures
dv - | INFO flwr 2024-10-28 00:12:33,293 | fed_custom.py:237 | aggregated accuracy: 0.4295415959252971
dv - | INFO flwr 2024-10-28 00:12:33,293 | server.py:112 | 
dv - | INFO flwr 2024-10-28 00:12:33,293 | server.py:113 | [ROUND 37]
