round,accuracy,count
1,0.09857142857142857,28
2,0.10178571428571428,28
3,0.1,26
4,0.1006896551724138,29
5,0.13794871794871794,39
6,0.16379310344827586,29
7,0.18153846153846154,26
8,0.1935294117647059,17
9,0.20307692307692307,26
10,0.21761904761904763,21
11,0.2516,25
12,0.2668,25
13,0.28846153846153844,26
14,0.29464285714285715,28
15,0.30542857142857144,35
16,0.3336,25
17,0.335,26
18,0.3348,25
19,0.353,20
20,0.35347826086956524,23
21,0.38,25
22,0.38217391304347825,23
23,0.4053846153846154,26
24,0.39625,24
25,0.404,20
26,0.3996153846153846,26
27,0.4238095238095238,21
28,0.42964285714285716,28
29,0.44323529411764706,34
30,0.4493548387096774,31
31,0.46454545454545454,22
32,0.4578260869565217,23
33,0.4639285714285714,28
34,0.4665,20
35,0.4576,25
36,0.4657142857142857,28
37,0.47965517241379313,29
38,0.4732,25
39,0.4614285714285714,21
40,0.4780952380952381,21
41,0.48333333333333334,27
42,0.4866666666666667,27
43,0.4772727272727273,22
44,0.49333333333333335,24
45,0.4858064516129032,31
46,0.4796,25
47,0.49107142857142855,28
48,0.4803125,32
49,0.49,34
50,0.49333333333333335,27
51,0.49083333333333334,24
52,0.4955555555555556,36
53,0.506551724137931,29
54,0.494,30
55,0.4772727272727273,22
56,0.49875,24
57,0.49633333333333335,30
58,0.5059259259259259,27
59,0.5118518518518519,27
60,0.5047368421052632,38
61,0.5036363636363637,22
62,0.5073529411764706,34
63,0.496,20
64,0.4996875,32
65,0.5126086956521739,23
66,0.5096666666666667,30
67,0.5039285714285714,28
68,0.5,27
69,0.5056521739130435,23
70,0.5096296296296297,27
71,0.4955555555555556,18
72,0.5283333333333333,24
73,0.5047368421052632,19
74,0.5,28
75,0.505625,32
76,0.5062068965517241,29
77,0.5107407407407407,27
78,0.5016666666666667,24
79,0.5107407407407407,27
80,0.49925925925925924,27
81,0.5142105263157895,19
82,0.5172727272727272,22
83,0.49869565217391304,23
84,0.5110714285714286,28
85,0.5013793103448276,29
86,0.5207407407407407,27
87,0.5052380952380953,21
88,0.5031034482758621,29
89,0.5211111111111111,27
90,0.5204761904761904,21
91,0.5058064516129033,31
92,0.5276923076923077,39
93,0.5169565217391304,23
94,0.5076923076923077,26
95,0.50625,16
96,0.4988,25
97,0.5108695652173914,23
98,0.5236363636363637,33
99,0.5245833333333333,24
100,0.5223333333333333,30
101,0.5166666666666667,21
102,0.5305263157894737,19
103,0.5025,24
104,0.5248275862068965,29
105,0.5275,32
106,0.5096428571428572,28
107,0.5182926829268293,41
108,0.5252173913043479,23
109,0.5133333333333333,30
110,0.5022727272727273,22
111,0.518,20
112,0.5159459459459459,37
113,0.5234615384615384,26
114,0.5175,24
115,0.5237931034482759,29
116,0.533,20
117,0.5096296296296297,27
118,0.5152173913043478,23
119,0.5282142857142857,28
120,0.5256,25
121,0.5231578947368422,19
122,0.5270588235294118,34
123,0.5243478260869565,23
124,0.5303703703703704,27
125,0.5360869565217391,23
126,0.5196296296296297,27
127,0.5093548387096775,31
128,0.5210526315789473,19
129,0.5332142857142858,28
130,0.52,20
131,0.5342857142857143,28
132,0.5268181818181819,22
133,0.5184210526315789,19
134,0.5210714285714285,28
135,0.5403703703703704,27
136,0.5096551724137931,29
137,0.5243478260869565,23
138,0.5310714285714285,28
139,0.5333333333333333,24
140,0.5246428571428572,28
141,0.5239130434782608,23
142,0.5231034482758621,29
143,0.5254285714285715,35
144,0.5181481481481481,27
145,0.5188888888888888,27
146,0.5080769230769231,26
147,0.5339285714285714,28
148,0.535,24
149,0.5260869565217391,23
150,0.5191666666666667,24
151,0.5243478260869565,23
152,0.513235294117647,34
153,0.5393548387096774,31
154,0.5193939393939394,33
155,0.5155555555555555,27
156,0.5296,25
157,0.5104347826086957,23
158,0.5178260869565218,23
159,0.5256666666666666,30
160,0.516,35
161,0.5122222222222222,27
162,0.5179310344827586,29
163,0.518235294117647,17
164,0.5248148148148148,27
165,0.5316,25
166,0.5124,25
167,0.5154545454545455,33
168,0.527,30
169,0.5242307692307693,26
170,0.51,19
171,0.5308,25
172,0.504,20
173,0.5268421052631579,19
174,0.5158620689655172,29
175,0.5070370370370371,27
176,0.5296666666666666,30
177,0.52,23
178,0.5072,25
179,0.5223076923076924,26
180,0.5144,25
181,0.54,28
182,0.5178260869565218,23
183,0.5264705882352941,34
184,0.5142857142857142,21
185,0.5196153846153846,26
186,0.519090909090909,33
187,0.5239285714285714,28
188,0.5361538461538462,26
189,0.535,24
190,0.5123529411764706,17
191,0.5256521739130435,23
192,0.5236666666666666,30
193,0.5152173913043478,23
194,0.5295652173913044,23
195,0.526,35
196,0.5227777777777778,18
197,0.5228571428571429,21
198,0.5184210526315789,19
199,0.5217391304347826,23
200,0.5048,25
