dv - | INFO flwr 2024-11-05 16:01:21,712 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-05 16:02:55,736 | server.py:240 | aggregate_fit: received 26 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:55,745 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:55,956 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:55,956 | fed_custom.py:272 | aggregated accuracy: 0.4053846153846154
dv - | INFO flwr 2024-11-05 16:02:55,956 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:02:55,956 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-05 16:02:55,956 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-05 16:02:55,956 | server.py:226 | configure_fit: strategy sampled 24 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:59,207 | server.py:240 | aggregate_fit: received 24 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:59,213 | server.py:178 | configure_evaluate: strategy sampled 24 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:59,421 | server.py:192 | aggregate_evaluate: received 24 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:59,421 | fed_custom.py:272 | aggregated accuracy: 0.39625
dv - | INFO flwr 2024-11-05 16:02:59,422 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:02:59,422 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-05 16:02:59,422 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-05 16:02:59,422 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:02,180 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:02,187 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:02,394 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:02,395 | fed_custom.py:272 | aggregated accuracy: 0.404
dv - | INFO flwr 2024-11-05 16:03:02,395 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:03:02,395 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-05 16:03:02,395 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-05 16:03:02,395 | server.py:226 | configure_fit: strategy sampled 26 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:06,034 | server.py:240 | aggregate_fit: received 26 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:06,041 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:06,249 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:06,249 | fed_custom.py:272 | aggregated accuracy: 0.3996153846153846
dv - | INFO flwr 2024-11-05 16:03:06,249 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:03:06,249 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-05 16:03:06,250 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-05 16:03:06,250 | server.py:226 | configure_fit: strategy sampled 21 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:09,273 | server.py:240 | aggregate_fit: received 21 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:09,280 | server.py:178 | configure_evaluate: strategy sampled 21 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:09,487 | server.py:192 | aggregate_evaluate: received 21 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:09,487 | fed_custom.py:272 | aggregated accuracy: 0.4238095238095238
dv - | INFO flwr 2024-11-05 16:03:09,487 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:03:09,488 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-05 16:03:09,488 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-05 16:03:09,488 | server.py:226 | configure_fit: strategy sampled 28 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:13,354 | server.py:240 | aggregate_fit: received 28 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:13,361 | server.py:178 | configure_evaluate: strategy sampled 28 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:13,570 | server.py:192 | aggregate_evaluate: received 28 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:13,571 | fed_custom.py:272 | aggregated accuracy: 0.42964285714285716
dv - | INFO flwr 2024-11-05 16:03:13,571 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:03:13,571 | server.py:113 | [ROUND 29]
dv - | DEBUG flwr 2024-11-05 16:03:13,571 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-05 16:03:13,571 | server.py:226 | configure_fit: strategy sampled 34 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:18,350 | server.py:240 | aggregate_fit: received 34 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:18,360 | server.py:178 | configure_evaluate: strategy sampled 34 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:18,570 | server.py:192 | aggregate_evaluate: received 34 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:18,570 | fed_custom.py:272 | aggregated accuracy: 0.44323529411764706
dv - | INFO flwr 2024-11-05 16:03:18,570 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:03:18,570 | server.py:113 | [ROUND 30]
dv - | DEBUG flwr 2024-11-05 16:03:18,570 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-05 16:03:18,570 | server.py:226 | configure_fit: strategy sampled 31 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:22,748 | server.py:240 | aggregate_fit: received 31 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:22,758 | server.py:178 | configure_evaluate: strategy sampled 31 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:22,970 | server.py:192 | aggregate_evaluate: received 31 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:22,970 | fed_custom.py:272 | aggregated accuracy: 0.4493548387096774
dv - | INFO flwr 2024-11-05 16:03:22,970 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:03:22,970 | server.py:113 | [ROUND 31]
dv - | DEBUG flwr 2024-11-05 16:03:22,971 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-05 16:03:22,971 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:26,125 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:26,130 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:26,345 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:26,345 | fed_custom.py:272 | aggregated accuracy: 0.46454545454545454
dv - | INFO flwr 2024-11-05 16:03:26,345 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:03:26,345 | server.py:113 | [ROUND 32]
dv - | DEBUG flwr 2024-11-05 16:03:26,345 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-05 16:03:26,346 | server.py:226 | configure_fit: strategy sampled 23 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:29,503 | server.py:240 | aggregate_fit: received 23 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:29,510 | server.py:178 | configure_evaluate: strategy sampled 23 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:03:29,718 | server.py:192 | aggregate_evaluate: received 23 results and 0 failures
dv - | INFO flwr 2024-11-05 16:03:29,718 | fed_custom.py:272 | aggregated accuracy: 0.4578260869565217
dv - | INFO flwr 2024-11-05 16:03:29,718 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:03:29,718 | server.py:113 | [ROUND 33]
dv - | DEBUG flwr 2024-11-05 16:03:29,719 | fed_custom.py:159 | SMART sample
